epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
22.0,0.06858959048986435,0.06858959048986435,0.4162198603153229,0.2450796663761139,0.0934341624379158,0.0934341624379158,0.3752957582473755,1.8714215755462646,2.1440932286545706,0.0,1.0,0.0,1.0,-4.685988964848831,2.081919215168591,0.175
23.0,0.06881006807088852,0.06881006807088852,0.4165584146976471,0.49715688824653625,0.09233620762825012,0.09233620762825012,0.3756342828273773,1.8721169471740722,2.1447841678294948,0.0,1.0,0.0,1.0,-4.690882263972935,2.082085771413972,0.175
24.0,0.06808026134967804,0.06808026134967804,0.41689640283584595,0.33989644050598145,0.0912533551454544,0.0912533551454544,0.3759731352329254,1.872487449645996,2.145153240501894,0.0,1.0,0.0,1.0,-4.695785841560351,2.0821111985005802,0.175
25.0,0.0671614408493042,0.0671614408493042,0.4172346889972687,0.11955473572015762,0.0909186452627182,0.0909186452627182,0.3763086795806885,1.8725485324859619,2.1452141497930213,0.0,1.0,0.0,1.0,-4.700646548077504,2.0820025802164746,0.15
26.0,0.06732679158449173,0.06732679158449173,0.41756975650787354,0.38347089290618896,0.08992331475019455,0.08992331475019455,0.37663915753364563,1.87228102684021,2.1449475344081534,0.0,1.0,0.0,1.0,-4.705439126579546,2.081777455939333,0.15
27.0,0.06676096469163895,0.06676096469163895,0.4178997278213501,0.3532903790473938,0.0884619951248169,0.0884619951248169,0.37696370482444763,1.871762466430664,2.144431661385085,0.0,1.0,0.0,1.0,-4.710149895112006,2.0814512079733367,0.15
28.0,0.06591277569532394,0.06591277569532394,0.4182237982749939,0.08063269406557083,0.0876370295882225,0.0876370295882225,0.3772834837436676,1.8710243225097656,2.1436995327141943,0.0,1.0,0.0,1.0,-4.714795881980984,2.0810433441836667,0.15
29.0,0.06576836854219437,0.06576836854219437,0.4185430705547333,0.26832181215286255,0.0868927463889122,0.0868927463889122,0.37759655714035034,1.8702441215515138,2.1429284889424545,0.0,1.0,0.0,1.0,-4.719349077242746,2.0805576605367304,0.15
30.0,0.06557447463274002,0.06557447463274002,0.4188556373119354,0.3376465439796448,0.08592501282691956,0.08592501282691956,0.37790441513061523,1.8693875312805175,2.1420852690895202,0.0,1.0,0.0,1.0,-4.7238301835020495,2.0800180513864026,0.15
31.0,0.06497452408075333,0.06497452408075333,0.41916295886039734,0.14900290966033936,0.0855107381939888,0.0855107381939888,0.3782060444355011,1.8684094905853272,2.1411267442442607,0.0,1.0,0.0,1.0,-4.728225035371083,2.0794351421814654,0.125
32.0,0.06464146077632904,0.06464146077632904,0.4194641709327698,0.1658930629491806,0.08526628464460373,0.08526628464460373,0.3784993290901184,1.8674094200134277,2.140151320480165,0.0,1.0,0.0,1.0,-4.732502225435758,2.0788205494577103,0.125
