epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_mse,val_mae,val_r2,val_proxy_recon_r2,val_proxy_metric_valid,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_mean,val_kstar_std,val_kstar_proxy_metric_valid,val_omega_entropy_mean
1.0,1.3362194299697876,1.236121416091919,1.0009801387786865,5.639260292053223,3.1049067974090576,3.0047285556793213,1.0017834901809692,3.0047286414431573,1.3183223868690668,-0.07530472792234928,-0.00178364098736572,1.0,-0.47376114451586143,3.3153814820638897e-07,5.386937141418457,0.01822454109787941,1.0,1.8176125288009644
2.0,1.0874537229537964,0.9872753620147705,1.0017834901809692,3.165116310119629,3.1237637996673584,3.0235254764556885,1.0023833513259888,3.0235255295911942,1.3147837798140707,-0.07374288724723248,-0.0023833927568945867,1.0,-0.4587082728592162,8.603404125505265e-07,5.431938171386719,0.016040340065956116,1.0,1.8169670104980469
3.0,0.9755523204803467,0.8753139972686768,1.0023833513259888,2.343799591064453,3.1825332641601562,3.082305431365967,1.0022786855697632,3.082305611625831,1.3274667649781184,-0.09129454593136821,-0.0022786873027675902,1.0,-0.5559091851544682,7.458304320568543e-10,5.469951629638672,0.015431922860443592,1.0,1.8157522678375244
