epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.0121667385101318,0.8941704034805298,1.1799637079238892,1.005800485610962,0.0,0.0,0.0,12.686769347105542,12.686769347105542,12.686668357554078,0.050620668633722596,1.0,16.303058624267578,16.18562126159668,1.174379825592041,1.0075675249099731,0.0,0.0,0.0,16.185622496207813,4.003079414367676,0.0,1.816859245300293,2.3262272028394753e-05,0.0,-1.0,0.4514452982495545,0.03995009230638534,-0.4514452982495545,1.0,0.7599870488517679,6.405134309949363e-05,-0.7599870488517679,1.0,0.4514452982495545,0.03995009230638534,-0.4514452982495545,1.0,0.4514452982495545,-0.4514452982495545,0.12146801550023983,0.5999303045593263,-0.12146801550023983,1.0,0.12146801550023983,-0.12146801550023983,0.4514452982495545,0.03995009230638534,-0.4514452982495545,1.0,0.4514452982495545,-0.4514452982495545,1.8168483177820842,6.0,1.8168474674224853,5.0,1.816877841949463,5.0,1.8168656826019287,5.0,0.47612260328820366,3.476118690915862e-05,1.0,0.0,1.0,0.04576669776322539,0.44935064935064933,0.04099667350688648,-0.44935064935064933,1.0,0.44935064935064933,0.04099667350688648,-1.0,-0.44935064935064933,1.0,0.0004701075582345315,6.330013275146484e-05,1.8168230056762695,1.816886305809021,-0.17437983004574353,-0.00756739733031675,1.0,-0.00756739733031675,-0.00756739733031675,0.0030496479644376295,0.0030496479644376295,-0.5186217407713514,-0.5186217407713514
