epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.1786085367202759,1.1786085367202759,1.2109524011611938,1.0406650304794312,0.0,0.0,0.0,6.111297993143753,6.111297993143753,6.111297993143753,0.0,1.0,2.7745678424835205,2.7745678424835205,1.209160566329956,1.0372869968414307,0.0,0.0,0.0,2.774567632284335,1.302385526744536,0.006150043179983337,4.619265079498291,0.018537431986682527,0.0,-1.0,-0.046986721144024524,0.663771167692734,0.046986721144024524,1.0,0.33984361241238425,0.0011977270565768248,-0.33984361241238425,1.0,-0.046986721144024524,0.663771167692734,0.046986721144024524,1.0,-0.046986721144024524,0.046986721144024524,-0.055809939769645316,0.6055326855894936,0.055809939769645316,1.0,-0.055809939769645316,0.055809939769645316,0.25006163925187563,0.01878819604301525,-0.25006163925187563,1.0,0.25006163925187563,-0.25006163925187563,0.7688528054665212,2.198814165490579e-18,-0.7688528054665212,1.0,0.7688528054665212,-0.7688528054665212,4.625425772233442,22.0,4.6162096153606065,22.0,4.614431099458174,22.0,4.620993614196777,22.0,1.8382435613337251,0.002662119605922282,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385222684002722,-0.046986721144024524,0.663771167692734,0.046986721144024524,1.0,-0.046986721144024524,0.663771167692734,-1.0,0.046986721144024524,1.0,0.47949675903151767,0.06189918518066406,4.592564582824707,4.654463768005371,-0.25212912246401453,-0.037286883362426027,1.0,-0.037286883362426027,-0.037286883362426027,-0.014795977539286964,-0.014795977539286964,-0.19217956983923368,-0.19217956983923368,-0.7642540591151121,-0.7642540591151121
2.0,0.9532289505004883,0.9532289505004883,1.209160566329956,1.0372869968414307,0.0,0.0,0.0,2.875835354458485,2.875835354458485,2.875835354458485,0.0,1.0,2.7565417289733887,2.7565417289733887,1.207366704940796,1.0334162712097168,0.0,0.0,0.0,2.7565416140514998,1.2791553318242994,0.014181590958173007,4.593585968017578,0.018471759152248916,0.0,-1.0,-0.014000915783170724,0.8969868535086188,0.014000915783170724,1.0,0.36583776548906344,0.0004563879004267379,-0.36583776548906344,1.0,-0.014000915783170724,0.8969868535086188,0.014000915783170724,1.0,-0.014000915783170724,0.014000915783170724,-0.024338698883448983,0.8219123562247921,0.024338698883448983,1.0,-0.024338698883448983,0.024338698883448983,0.24534183367968726,0.02122625066189327,-0.24534183367968726,1.0,0.24534183367968726,-0.24534183367968726,0.7716353774083338,1.3927077971099181e-18,-0.7716353774083338,1.0,0.7716353774083338,-0.7716353774083338,4.599525213241577,22.0,4.589793855493719,22.0,4.5885184678164395,22.0,4.596505945379084,22.0,1.8337436184440592,0.0030215672228265916,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969490198272276,-0.014000915783170724,0.8969868535086188,0.014000915783170724,1.0,-0.014000915783170724,0.8969868535086188,-1.0,0.014000915783170724,1.0,0.46298504880982827,0.06164360046386719,4.5672407150268555,4.628884315490723,-0.2508543048369718,-0.03341626467233105,1.0,-0.03341626467233105,-0.03341626467233105,-0.01450940794817912,-0.01450940794817912,-0.18317811262492278,-0.18317811262492278,-0.772313434102454,-0.772313434102454
3.0,0.8718156814575195,0.8718156814575195,1.207366704940796,1.0334162712097168,0.0,0.0,0.0,2.9809889480314475,2.9809889480314475,2.9809889480314475,0.0,1.0,2.786414384841919,2.786414384841919,1.205311894416809,1.0288805961608887,0.0,0.0,0.0,2.7864143869186626,1.2761780631315724,0.0061868915249249645,4.563083648681641,0.01838921740050599,0.0,-1.0,0.030819625937797194,0.7756076670317601,-0.030819625937797194,1.0,0.40511077454122796,9.033528137453429e-05,-0.40511077454122796,1.0,0.030819625937797194,0.7756076670317601,-0.030819625937797194,1.0,0.030819625937797194,-0.030819625937797194,0.019055334436969464,0.8601250562048925,-0.019055334436969464,1.0,0.019055334436969464,-0.019055334436969464,0.24662745236166395,0.020536723388680504,-0.24662745236166395,1.0,0.24662745236166395,-0.24662745236166395,0.778028248388574,4.758116949778658e-19,-0.778028248388574,1.0,0.778028248388574,-0.778028248388574,4.568512743169611,22.0,4.558553110469472,22.0,4.5578858418898145,22.0,4.567383267662742,22.0,1.8281299331956793,0.003414585202051275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041143074292016225,0.030819625937797194,0.7756076670317601,-0.030819625937797194,1.0,0.030819625937797194,0.7756076670317601,-1.0,-0.030819625937797194,1.0,0.4437697202525295,0.06103658676147461,4.536978721618652,4.598015308380127,-0.2494196968799685,-0.028880590844136744,1.0,-0.028880590844136744,-0.028880590844136744,-0.013889483283306081,-0.013889483283306081,-0.1737152701993725,-0.1737152701993725,-0.7811934431930578,-0.7811934431930578
4.0,0.793298065662384,0.793298065662384,1.205311894416809,1.0288805961608887,0.0,0.0,0.0,2.188569265997324,2.188569265997324,2.188569265997324,0.0,1.0,2.798245906829834,2.798245906829834,1.2031939029693604,1.0240448713302612,0.0,0.0,0.0,2.7982458363435248,1.278685922887896,0.004698619625039313,4.530933856964111,0.01823904141825587,0.0,-1.0,0.09055686661265896,0.4014254167576106,-0.09055686661265896,1.0,0.4522736078334685,9.702529357109895e-06,-0.4522736078334685,1.0,0.09055686661265896,0.4014254167576106,-0.09055686661265896,1.0,0.09055686661265896,-0.09055686661265896,0.07722517699270896,0.47451810001577777,-0.07722517699270896,1.0,0.07722517699270896,-0.07722517699270896,0.23229192349688282,0.029419626668035322,-0.23229192349688282,1.0,0.23229192349688282,-0.23229192349688282,0.7879081399034906,8.42099295147887e-20,-0.7879081399034906,1.0,0.7879081399034906,-0.7879081399034906,4.5356952493841,22.0,4.5257276404987685,22.0,4.525685830549761,22.0,4.536626317284324,22.0,1.8219772955610978,0.0038188893706750347,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04271991144460112,0.09055686661265896,0.4014254167576106,-0.09055686661265896,1.0,0.09055686661265896,0.4014254167576106,-1.0,-0.09055686661265896,1.0,0.4233892715113305,0.05965232849121094,4.505431175231934,4.5650835037231445,-0.24798118832247878,-0.024044797000388085,1.0,-0.024044797000388085,-0.024044797000388085,-0.013166225084836114,-0.013166225084836114,-0.1641036005216958,-0.1641036005216958,-0.7906101306829962,-0.7906101306829962
5.0,0.7263598442077637,0.7263598442077637,1.2031939029693604,1.0240448713302612,0.0,0.0,0.0,1.522168154333525,1.522168154333525,1.522168154333525,0.0,1.0,2.77264404296875,2.77264404296875,1.2011160850524902,1.0192394256591797,0.0,0.0,0.0,2.772644110627115,1.2727179744362012,0.01597810481537365,4.498113632202148,0.017946536261027976,0.0,-1.0,0.1339332887182558,0.21347936334765685,-0.1339332887182558,1.0,0.4801873833257019,2.1972626312876793e-06,-0.4801873833257019,1.0,0.1339332887182558,0.21347936334765685,-0.1339332887182558,1.0,0.1339332887182558,-0.1339332887182558,0.11958014863865311,0.2671242848097622,-0.11958014863865311,1.0,0.11958014863865311,-0.11958014863865311,0.2130076432672326,0.04631093512028624,-0.2130076432672326,1.0,0.2130076432672326,-0.2130076432672326,0.7868338557993731,1.0210862256240032e-19,-0.7868338557993731,1.0,0.7868338557993731,-0.7868338557993731,4.5021513375368984,22.0,4.492372859608043,22.0,4.492907264015892,22.0,4.505021897229281,22.0,1.8154987780390899,0.004199980581521624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409463533138341,0.1339332887182558,0.21347936334765685,-0.1339332887182558,1.0,0.1339332887182558,0.21347936334765685,-1.0,-0.1339332887182558,1.0,0.40248896950955443,0.05777788162231445,4.473331928253174,4.531109809875488,-0.2465853443806767,-0.019239457612122424,1.0,-0.019239457612122424,-0.019239457612122424,-0.012622938616194457,-0.012622938616194457,-0.15399038293722644,-0.15399038293722644,-0.800488598357165,-0.800488598357165
6.0,0.6792673468589783,0.6792673468589783,1.2011160850524902,1.0192394256591797,0.0,0.0,0.0,1.2787416326550936,1.2787416326550936,1.2787416326550936,0.0,1.0,2.7213668823242188,2.7213668823242188,1.199130892753601,1.0147850513458252,0.0,0.0,0.0,2.7213668877860417,1.2585396849176367,0.03572100724241586,4.464907646179199,0.0174789327619174,0.0,-1.0,0.1801979500545948,0.09295354934767794,-0.1801979500545948,1.0,0.5065513719136346,4.766713801420424e-07,-0.5065513719136346,1.0,0.1801979500545948,0.09295354934767794,-0.1801979500545948,1.0,0.1801979500545948,-0.1801979500545948,0.16498186044873378,0.12451755211963891,-0.16498186044873378,1.0,0.16498186044873378,-0.16498186044873378,0.18417808460427604,0.08583894520645148,-0.18417808460427604,1.0,0.18417808460427604,-0.18417808460427604,0.7847733436652461,1.4731940172651173e-19,-0.7847733436652461,1.0,0.7847733436652461,-0.7847733436652461,4.468255324797197,22.0,4.45880616794933,22.0,4.459826144305143,22.0,4.472742275758223,22.0,1.808756694811272,0.004512647687918952,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449058219404747,0.17954633510619564,0.09416139795629132,-0.17954633510619564,1.0,0.17954633510619564,0.09416139795629132,-1.0,-0.17954633510619564,1.0,0.385560896494955,0.05454301834106445,4.4419074058532715,4.496450424194336,-0.24521754717792477,-0.014785152680399927,1.0,-0.014785152680399927,-0.014785152680399927,-0.012463943994583282,-0.012463943994583282,-0.14296772019511428,-0.14296772019511428,-0.8106533718416029,-0.8106533718416029
7.0,0.6466617584228516,0.6466617584228516,1.199130892753601,1.0147850513458252,0.0,0.0,0.0,1.0817034590509829,1.0817034590509829,1.0817034590509829,0.0,1.0,2.682374954223633,2.682374954223633,1.197234034538269,1.0107513666152954,0.0,0.0,0.0,2.6823749718245065,1.2440573441386786,0.05075946814210173,4.431946754455566,0.01692689830044436,0.0,-1.0,0.21077101898488962,0.048707833856234256,-0.21077101898488962,1.0,0.50859427283294,4.211497883876281e-07,-0.50859427283294,1.0,0.21077101898488962,0.048707833856234256,-0.21077101898488962,1.0,0.21077101898488962,-0.21077101898488962,0.19411080976365755,0.06996104009884999,-0.19411080976365755,1.0,0.19411080976365755,-0.19411080976365755,0.13375717657003983,0.21408747855759325,-0.13375717657003983,1.0,0.13375717657003983,-0.13375717657003983,0.7818146595752176,2.4764362400112806e-19,-0.7818146595752176,1.0,0.7818146595752176,-0.7818146595752176,4.43465518951416,22.0,4.425609458576549,22.0,4.427040338516235,22.0,4.4404823780059814,22.0,1.8018921064836981,0.004761997955049799,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04515568736044453,0.21077101898488962,0.048707833856234256,-0.21077101898488962,1.0,0.21077101898488962,0.048707833856234256,-1.0,-0.21077101898488962,1.0,0.3703457553721439,0.05166435241699219,4.410201072692871,4.461865425109863,-0.24385468835719942,-0.010751298046800972,1.0,-0.010751298046800972,-0.010751298046800972,-0.012663973556764407,-0.012663973556764407,-0.1310649692641228,-0.1310649692641228,-0.8209385125611097,-0.8209385125611097
8.0,0.6197450160980225,0.6197450160980225,1.197234034538269,1.0107513666152954,0.0,0.0,0.0,1.1406897658033124,1.1406897658033124,1.1406897658033124,0.0,1.0,2.674656867980957,2.674656867980957,1.19548761844635,1.0072112083435059,0.0,0.0,0.0,2.6746565921088594,1.2363954655416873,0.05467062284364569,4.3986406326293945,0.016323526148571424,0.0,-1.0,0.2338064879715403,0.028348994062341717,-0.2338064879715403,1.0,0.49926032897749295,7.367852306614998e-07,-0.49926032897749295,1.0,0.2338064879715403,0.028348994062341717,-0.2338064879715403,1.0,0.2338064879715403,-0.2338064879715403,0.21476876474939247,0.044493006579816585,-0.21476876474939247,1.0,0.21476876474939247,-0.21476876474939247,0.07615089288859148,0.48070475345995806,-0.07615089288859148,1.0,0.07615089288859148,-0.07615089288859148,0.777852136240358,4.903324612468975e-19,-0.777852136240358,1.0,0.777852136240358,-0.777852136240358,4.40080003304915,22.0,4.3921918869018555,22.0,4.393944003365257,22.0,4.40762734413147,22.0,1.7948224770132013,0.0049674909448120565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04510608242787839,0.2338064879715403,0.028348994062341717,-0.2338064879715403,1.0,0.2338064879715403,0.028348994062341717,-1.0,-0.2338064879715403,1.0,0.3535962358901122,0.04996776580810547,4.37702751159668,4.426995277404785,-0.24255663122519605,-0.007211167671772989,1.0,-0.007211167671772989,-0.007211167671772989,-0.01336898829482358,-0.01336898829482358,-0.11831418505415336,-0.11831418505415336,-0.8313321838800338,-0.8313321838800338
9.0,0.5909250974655151,0.5909250974655151,1.19548761844635,1.0072112083435059,0.0,0.0,0.0,0.983823956504708,0.983823956504708,0.983823956504708,0.0,1.0,2.6964495182037354,2.6964495182037354,1.1939594745635986,1.0042232275009155,0.0,0.0,0.0,2.6964493399187113,1.2376366565356764,0.04790598174066174,4.365039825439453,0.015673527455547186,0.0,-1.0,0.2622838223380649,0.013562648306302138,-0.2622838223380649,1.0,0.477158254376387,2.5980653166365606e-06,-0.477158254376387,1.0,0.2622838223380649,0.013562648306302138,-0.2622838223380649,1.0,0.2622838223380649,-0.2622838223380649,0.23898418512909025,0.024934559104001316,-0.23898418512909025,1.0,0.23898418512909025,-0.23898418512909025,-0.011376844774752563,0.9162157786558776,0.011376844774752563,1.0,-0.011376844774752563,0.011376844774752563,0.7656651755838119,3.681415770314938e-18,-0.7656651755838119,1.0,0.7656651755838119,-0.7656651755838119,4.366746187210083,22.0,4.3586180860346015,22.0,4.360592365264893,22.0,4.37420164455067,22.0,1.787582510473733,0.0051436418630037145,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044947892571210485,0.2622838223380649,0.013562648306302138,-0.2622838223380649,1.0,0.2622838223380649,0.013562648306302138,-1.0,-0.2622838223380649,1.0,0.33822442636650685,0.04781007766723633,4.343871593475342,4.391681671142578,-0.24139351082134314,-0.004223210530622357,1.0,-0.004223210530622357,-0.004223210530622357,-0.014634249125339949,-0.014634249125339949,-0.10491764957258476,-0.10491764957258476,-0.8417989340568273,-0.8417989340568273
10.0,0.5647599697113037,0.5647599697113037,1.1939594745635986,1.0042232275009155,0.0,0.0,0.0,0.5655724939943353,0.5655724939943353,0.5655724939943353,0.0,1.0,2.723463296890259,2.723463296890259,1.192710518836975,1.0018463134765625,0.0,0.0,0.0,2.7234628984553684,1.2424188287660591,0.038802506086174304,4.3310441970825195,0.01498198667358802,0.0,-1.0,0.27308069934706647,0.01004656079083701,-0.27308069934706647,1.0,0.42798962695294784,3.189747898498204e-05,-0.42798962695294784,1.0,0.27308069934706647,0.01004656079083701,-0.27308069934706647,1.0,0.27308069934706647,-0.27308069934706647,0.24763238188566375,0.02001118736807749,-0.24763238188566375,1.0,0.24763238188566375,-0.24763238188566375,-0.11116247738157381,0.30250046243206663,0.11116247738157381,1.0,-0.11116247738157381,0.11116247738157381,0.7351657883105857,3.487298807302433e-16,-0.7351657883105857,1.0,0.7351657883105857,-0.7351657883105857,4.332395141774958,22.0,4.324810960076072,22.0,4.326901565898549,22.0,4.340069358999079,22.0,1.7802032965277539,0.005307716431594429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488089816473099,0.2726216054383432,0.01017798331088025,-0.2726216054383432,1.0,0.2726216054383432,0.01017798331088025,-1.0,-0.2726216054383432,1.0,0.31960966863585283,0.04601478576660156,4.309658050537109,4.355672836303711,-0.24042662252249308,-0.0018461748407605505,1.0,-0.0018461748407605505,-0.0018461748407605505,-0.016512047869451152,-0.016512047869451152,-0.09104129538575711,-0.09104129538575711,-0.8523069719940028,-0.8523069719940028
