epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.3512656688690186,3.3512656688690186,1.1946989297866821,1.2772585153579712,0.0,0.0,0.0,24.845578169436315,24.845578169436315,24.845578169436315,0.0,1.0,24.842512130737305,24.842512130737305,1.1949197053909302,1.276609182357788,0.0,0.0,0.0,24.842512325182216,4.951382581942847,0.0,1.0761781930923462,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0761781930923462,6.0,1.0761781930923462,5.0,1.0761781930923462,5.0,1.0761781930923462,5.0,0.26933449929036907,1.1102230246251565e-16,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1949197329000234,-0.2766090470107607,1.0,-0.2766090470107607,-0.2766090470107607,-0.1844345547135764,-0.1844345547135764,-0.12371559697573353,-0.12371559697573353
2.0,2.482691764831543,2.482691764831543,1.1949197053909302,1.276609182357788,0.0,0.0,0.0,21.34112210279776,21.34112210279776,21.34112210279776,0.0,1.0,23.583335876464844,23.583335876464844,1.195125699043274,1.276007890701294,0.0,0.0,0.0,23.583335595820497,4.822731998172545,0.0,1.0764609575271606,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0764610767364502,6.0,1.0764610767364502,5.0,1.0764610767364502,5.0,1.0764610767364502,5.0,0.27003996502806416,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19512568039257547,-0.27600780119017876,1.0,-0.27600780119017876,-0.27600780119017876,-0.18514434428553117,-0.18514434428553117,-0.12422489570201711,-0.12422489570201711
3.0,1.7535701990127563,1.7535701990127563,1.195125699043274,1.276007890701294,0.0,0.0,0.0,17.459631198784564,17.459631198784564,17.459631198784564,0.0,1.0,22.382291793823242,22.382291793823242,1.1953396797180176,1.2753868103027344,0.0,0.0,0.0,22.382291864275224,4.697667818871283,0.0,1.0767444372177124,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.076744556427002,6.0,1.076744556427002,5.0,1.076744556427002,5.0,1.076744556427002,5.0,0.2707456549305339,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19533970008444745,-0.2753866901785418,1.0,-0.2753866901785418,-0.2753866901785418,-0.18587978067612032,-0.18587978067612032,-0.12475262939868048,-0.12475262939868048
4.0,1.180309772491455,1.180309772491455,1.1953396797180176,1.2753868103027344,0.0,0.0,0.0,13.504405780777027,13.504405780777027,13.504405780777027,0.0,1.0,21.251819610595703,21.251819610595703,1.1955533027648926,1.274770975112915,0.0,0.0,0.0,21.25182079090227,4.577820186813672,0.0,1.0770292282104492,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0770292282104492,6.0,1.0770292282104492,5.0,1.0770292282104492,5.0,1.0770292282104492,5.0,0.27145295669456,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1955532396264951,-0.27477090288956485,1.0,-0.27477090288956485,-0.27477090288956485,-0.18661121615029685,-0.18661121615029685,-0.12527759983962405,-0.12527759983962405
5.0,0.7615324854850769,0.7615324854850769,1.1955533027648926,1.274770975112915,0.0,0.0,0.0,9.892689130604255,9.892689130604255,9.892689130604255,0.0,1.0,20.208295822143555,20.208295822143555,1.1957696676254272,1.274151086807251,0.0,0.0,0.0,20.20829708009566,4.465330845543316,0.0,1.0773156881332397,5.789052320199678e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0773157080014546,6.0,1.0773157596588134,5.0,1.0773157596588134,5.0,1.0773157119750976,5.0,0.27216403818590823,2.821905346423472e-08,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19576946310099586,-0.274151248362694,1.0,-0.274151248362694,-0.274151248362694,-0.18734955728942282,-0.18734955728942282,-0.12580758365087097,-0.12580758365087097
6.0,0.47130540013313293,0.47130540013313293,1.1957696676254272,1.274151086807251,0.0,0.0,0.0,6.785977314321248,6.785977314321248,6.785977314321248,0.0,1.0,19.277023315429688,19.277023315429688,1.1959893703460693,1.2735252380371094,0.0,0.0,0.0,19.277024725472938,4.363558890386706,0.0,1.0776044130325317,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0776044130325317,6.0,1.0776044130325317,5.0,1.0776044130325317,5.0,1.0776044130325317,5.0,0.27287927076995694,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19598928367016222,-0.27352506115250463,1.0,-0.27352506115250463,-0.27352506115250463,-0.1880979385277013,-0.1880979385277013,-0.12634485133028117,-0.12634485133028117
7.0,0.29365435242652893,0.29365435242652893,1.1959893703460693,1.2735252380371094,0.0,0.0,0.0,4.41148149177934,4.41148149177934,4.41148149177934,0.0,1.0,18.48207664489746,18.48207664489746,1.1962140798568726,1.2728888988494873,0.0,0.0,0.0,18.482074175919323,4.275773079977149,0.0,1.0778950452804565,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.077894926071167,6.0,1.077894926071167,5.0,1.077894926071167,5.0,1.077894926071167,5.0,0.27359762427247436,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1962140876207059,-0.27288881648136587,1.0,-0.27288881648136587,-0.27288881648136587,-0.18886084053347152,-0.18886084053347152,-0.12689260584728057,-0.12689260584728057
8.0,0.19834782183170319,0.19834782183170319,1.1962140798568726,1.2728888988494873,0.0,0.0,0.0,3.0231344366957824,3.0231344366957824,3.0231344366957824,0.0,1.0,17.873947143554688,17.873947143554688,1.1964375972747803,1.2722599506378174,0.0,0.0,0.0,17.87394816282012,4.208490960299969,0.0,1.078181266784668,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0781811475753784,6.0,1.0781811475753784,5.0,1.0781811475753784,5.0,1.0781811475753784,5.0,0.2743042348403043,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19643766824732597,-0.27225984378800927,1.0,-0.27225984378800927,-0.27225984378800927,-0.18961731829454997,-0.18961731829454997,-0.1274358426594191,-0.1274358426594191
9.0,0.146387979388237,0.146387979388237,1.1964375972747803,1.2722599506378174,0.0,0.0,0.0,2.7056191079376397,2.7056191079376397,2.7056191079376397,0.0,1.0,17.481441497802734,17.481441497802734,1.1966253519058228,1.2717347145080566,0.0,0.0,0.0,17.481441394245355,4.165449376617159,0.0,1.0784395933151245,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.078439474105835,6.0,1.078439474105835,5.0,1.078439474105835,5.0,1.078439474105835,5.0,0.27494163066952815,5.551115123125783e-17,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1966253849175522,-0.2717348042468062,1.0,-0.2717348042468062,-0.2717348042468062,-0.19025065230130855,-0.19025065230130855,-0.1278906982045418,-0.1278906982045418
10.0,0.12797404825687408,0.12797404825687408,1.1966253519058228,1.2717347145080566,0.0,0.0,0.0,2.9321937705638854,2.9321937705638854,2.9321937705638854,0.0,1.0,17.289405822753906,17.289405822753906,1.196744441986084,1.2714035511016846,0.0,0.0,0.0,17.289404389072004,4.144983209492195,0.0,1.0786513090133667,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.0786513090133667,6.0,1.0786513090133667,5.0,1.0786513090133667,5.0,1.0786513090133667,5.0,0.2754628123577635,0.0,1.0,1.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.19674437763944805,-0.27140344180734544,1.0,-0.27140344180734544,-0.27140344180734544,-0.19065126115583197,-0.19065126115583197,-0.12817842995516715,-0.12817842995516715
