epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.0502421855926514,2.0502421855926514,,,,,,16.025765876434317,16.025765876434317,16.025765876434317,0.0,1.0,20.859018325805664,20.859018325805664,,,,,,20.859019874542543,4.530169638139861,0.0,1.5368444919586182,0.30248411495146804,0.0,-1.0,-0.4254656026296122,0.05449745660642875,0.4254656026296122,1.0,-0.45656275631018184,0.03748060573375315,0.45656275631018184,1.0,-0.4254656026296122,0.05449745660642875,0.4254656026296122,1.0,-0.4254656026296122,0.4254656026296122,-0.03675118162249141,0.874334433512688,0.03675118162249141,1.0,-0.03675118162249141,0.03675118162249141,-0.4254656026296122,0.05449745660642875,0.4254656026296122,1.0,-0.4254656026296122,0.4254656026296122,1.6666666666666667,6.0,1.6,5.0,1.5156433582305908,5.0,1.3391030073165893,5.0,0.4453536087350405,0.3081236503628749,0.7619047619047619,0.7619047619047619,0.23809523809523808
2.0,1.5083624124526978,1.5083624124526978,,,,,,13.558910249474481,13.558910249474481,13.558910249474481,0.0,1.0,19.041906356811523,19.041906356811523,,,,,,19.04190739335138,4.328344906369845,0.0,1.5583069324493408,0.32040173323019616,0.0,-1.0,-0.32787488217328775,0.14678690837113526,0.32787488217328775,1.0,-0.34458188253880556,0.12609805287887088,0.34458188253880556,1.0,-0.32787488217328775,0.14678690837113526,0.32787488217328775,1.0,-0.32787488217328775,0.32787488217328775,-0.09676137711695752,0.6764984693645281,0.09676137711695752,1.0,-0.09676137711695752,0.09676137711695752,-0.32787488217328775,0.14678690837113526,0.32787488217328775,1.0,-0.32787488217328775,0.32787488217328775,1.6666666666666667,6.0,1.6,5.0,1.5114538192749023,5.0,1.433435082435608,5.0,0.4081212241131644,0.31934072143971215,0.7142857142857143,0.7142857142857143,0.2857142857142857
3.0,1.0697473287582397,1.0697473287582397,,,,,,11.171376017957469,11.171376017957469,11.171376017957469,0.0,1.0,17.36432456970215,17.36432456970215,,,,,,17.364323578362505,4.1341788584277745,0.0,1.5440579652786255,0.3097417971523495,0.0,-1.0,-0.36634138200868704,0.10239496905108968,0.36634138200868704,1.0,-0.38226926818297774,0.08723554894549587,0.38226926818297774,1.0,-0.36634138200868704,0.10239496905108968,0.36634138200868704,1.0,-0.36634138200868704,0.36634138200868704,-0.08656459877331923,0.7090740741076306,0.08656459877331923,1.0,-0.08656459877331923,0.08656459877331923,-0.36634138200868704,0.10239496905108968,0.36634138200868704,1.0,-0.36634138200868704,0.36634138200868704,1.6666666666666667,6.0,1.6,5.0,1.4559384346008302,5.0,1.429104471206665,5.0,0.4306050853992322,0.31328566153254545,0.7142857142857143,0.7142857142857143,0.2857142857142857
4.0,0.7171398997306824,0.7171398997306824,,,,,,8.802569807392338,8.802569807392338,8.802569807392338,0.0,1.0,15.834053993225098,15.834053993225098,,,,,,15.834054189408919,3.9494169368630363,0.0,1.5159443616867065,0.28880146733470535,0.0,-1.0,-0.26271123625441156,0.24992679078413874,0.26271123625441156,1.0,-0.28102354762871373,0.21719913756711293,0.28102354762871373,1.0,-0.26271123625441156,0.24992679078413874,0.26271123625441156,1.0,-0.26271123625441156,0.26271123625441156,-0.19227926943017254,0.40371038835367845,0.19227926943017254,1.0,-0.19227926943017254,0.19227926943017254,-0.26271123625441156,0.24992679078413874,0.26271123625441156,1.0,-0.26271123625441156,0.26271123625441156,1.5833333333333333,6.0,1.6,5.0,1.4351961374282838,5.0,1.4317702531814576,5.0,0.46877877551676,0.3038483237082092,0.7619047619047619,0.7619047619047619,0.23809523809523808
5.0,0.4515915811061859,0.4515915811061859,,,,,,6.520645015120791,6.520645015120791,6.520645015120791,0.0,1.0,14.449519157409668,14.449519157409668,,,,,,14.449519760119532,3.775027454254173,0.0,1.4935529232025146,0.2627131295918167,0.0,-1.0,-0.20910114853957193,0.36300162981209344,0.20910114853957193,1.0,-0.3251883379011964,0.1503235986076948,0.3251883379011964,1.0,-0.20910114853957193,0.36300162981209344,0.20910114853957193,1.0,-0.20910114853957193,0.20910114853957193,-0.32735145323091613,0.14747134663833708,0.32735145323091613,1.0,-0.32735145323091613,0.32735145323091613,-0.20910114853957193,0.36300162981209344,0.20910114853957193,1.0,-0.20910114853957193,0.20910114853957193,1.5,6.0,1.6,5.0,1.4291918516159057,5.0,1.4437304258346557,5.0,0.5080234550710379,0.28827154748581485,0.8095238095238095,0.8095238095238095,0.19047619047619047
6.0,0.26539164781570435,0.26539164781570435,,,,,,4.388873031886262,4.388873031886262,4.388873031886262,0.0,1.0,13.209040641784668,13.209040641784668,,,,,,13.209040932658462,3.6121716172922227,0.0,1.5325262546539307,0.27350252317613527,0.0,-1.0,-0.05420824393815696,0.8154715127482365,0.05420824393815696,1.0,-0.05493102052399905,0.8130527131451083,0.05493102052399905,1.0,-0.05420824393815696,0.8154715127482365,0.05420824393815696,1.0,-0.05420824393815696,0.05420824393815696,-0.4141509836875192,0.06197331439258773,0.4141509836875192,1.0,-0.4141509836875192,0.4141509836875192,-0.05420824393815696,0.8154715127482365,0.05420824393815696,1.0,-0.05420824393815696,0.05420824393815696,1.5833333333333333,6.0,1.5,5.0,1.4366099834442139,5.0,1.6,5.0,0.4859776325776119,0.30842707757425963,0.7619047619047619,0.7619047619047619,0.23809523809523808
7.0,0.15020301938056946,0.15020301938056946,,,,,,2.496603199979018,2.496603199979018,2.496603199979018,0.0,1.0,12.131387710571289,12.131387710571289,,,,,,12.131388862955035,3.4650845442499434,0.0,1.5420310497283936,0.2194051675636197,0.0,-1.0,-0.029451701437123765,0.8991562675781424,0.029451701437123765,1.0,0.02325134323983455,0.9203128677448466,-0.02325134323983455,1.0,-0.029451701437123765,0.8991562675781424,0.029451701437123765,1.0,-0.029451701437123765,0.029451701437123765,-0.42937480516227805,0.05208197576584025,0.42937480516227805,1.0,-0.42937480516227805,0.42937480516227805,-0.029451701437123765,0.8991562675781424,0.029451701437123765,1.0,-0.029451701437123765,0.029451701437123765,1.5833333333333333,6.0,1.5,5.0,1.47653067111969,5.0,1.6,5.0,0.5564477187797983,0.2704114113960307,0.8095238095238095,0.8095238095238095,0.19047619047619047
8.0,0.094771608710289,0.094771608710289,,,,,,1.3070415741107293,1.3070415741107293,1.3070415741107293,0.0,1.0,11.312055587768555,11.312055587768555,,,,,,11.312054874155928,3.3498055849756514,0.0,1.5914876461029053,0.2563665206423259,0.0,-1.0,0.07344915406012839,0.7516961275066598,-0.07344915406012839,1.0,-0.026981321899638994,0.9075784893905606,0.026981321899638994,1.0,0.07344915406012839,0.7516961275066598,-0.07344915406012839,1.0,0.07344915406012839,-0.07344915406012839,-0.5591129482536304,0.00841441824936262,0.5591129482536304,1.0,-0.5591129482536304,0.5591129482536304,0.07344915406012839,0.7516961275066598,-0.07344915406012839,1.0,0.07344915406012839,-0.07344915406012839,1.5833333333333333,6.0,1.6,5.0,1.5842487573623658,5.0,1.6,5.0,0.48964650093494794,0.3102259708110136,0.7142857142857143,0.7142857142857143,0.2857142857142857
9.0,0.08334082365036011,0.08334082365036011,,,,,,1.6253491870927508,1.6253491870927508,1.6253491870927508,0.0,1.0,10.829383850097656,10.829383850097656,,,,,,10.829383886694355,3.2809183228583563,0.0,1.5443572998046875,0.22119072460118,0.0,-1.0,0.2495951586877562,0.2752130163351006,-0.2495951586877562,1.0,0.22023102237154957,0.33741989291451224,-0.22023102237154957,1.0,0.2495951586877562,0.2752130163351006,-0.2495951586877562,1.0,0.2495951586877562,-0.2495951586877562,-0.5579185900079255,0.008585249678459514,0.5579185900079255,1.0,-0.5579185900079255,0.5579185900079255,0.2495951586877562,0.2752130163351006,-0.2495951586877562,1.0,0.2495951586877562,-0.2495951586877562,1.5,6.0,1.5,5.0,1.58630051612854,5.0,1.6,5.0,0.5543888719958217,0.26981850035872973,0.8095238095238095,0.8095238095238095,0.19047619047619047
10.0,0.07995384186506271,0.07995384186506271,,,,,,2.211945688087599,2.211945688087599,2.211945688087599,0.0,1.0,10.610036849975586,10.610036849975586,,,,,,10.610037566007762,3.2500371081488475,0.0,1.5683575868606567,0.24251949288389213,0.0,-1.0,0.2113996731456813,0.3576294167336216,-0.2113996731456813,1.0,0.07538885402621723,0.7453451946499878,-0.07538885402621723,1.0,0.2113996731456813,0.3576294167336216,-0.2113996731456813,1.0,0.2113996731456813,-0.2113996731456813,-0.6411938615631877,0.0017339064794113014,0.6411938615631877,1.0,-0.6411938615631877,0.6411938615631877,0.2113996731456813,0.3576294167336216,-0.2113996731456813,1.0,0.2113996731456813,-0.2113996731456813,1.5,6.0,1.6,5.0,1.5871021032333374,5.0,1.6,5.0,0.5199200202037473,0.29182713096509727,0.7619047619047619,0.7619047619047619,0.23809523809523808
