epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.862640619277954,1.7402559518814087,1.2238463163375854,1.0222890377044678,0.0,0.0,0.0,16.147155432644734,16.147155432644734,16.147062352253744,0.05482662143662316,1.0,18.361787796020508,18.239471435546875,1.2231661081314087,1.0221086740493774,0.0,0.0,0.0,18.239473463954184,4.26167785695621,0.0,1.0755800008773804,3.6533884570040223e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0755805571873982,6.0,1.07558012008667,5.0,1.0755798101425171,5.0,1.0755800008773804,5.0,0.26783950563689707,8.885256098301107e-07,1.0,1.0,0.0,0.07451252094598901,0.6155844155844156,0.002971626516802123,-0.6155844155844156,1.0,0.6155844155844156,0.002971626516802123,-1.0,-0.6155844155844156,1.0,-5.132455801945722e-06,9.5367431640625e-07,1.0755796432495117,1.0755805969238281,-0.22316611691184773,-0.022108630991235945,1.0,-0.022108630991235945,-0.022108630991235945,-0.3515580991396623,-0.3515580991396623,-0.2958316206046452,-0.2958316206046452
2.0,1.3405598402023315,1.2182432413101196,1.2231661081314087,1.0221086740493774,0.0,0.0,0.0,12.778513523367074,12.778513523367074,12.778396122921723,0.05477583932963828,1.0,17.585742950439453,17.463472366333008,1.22270667552948,1.0218535661697388,0.0,0.0,0.0,17.46347107947421,4.169313737324306,0.0,1.0753045082092285,3.6788785448573093e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0753050247828166,6.0,1.0753046035766602,5.0,1.0753042936325072,5.0,1.0753045082092285,5.0,0.2671490467383782,9.095331193522359e-07,1.0,1.0,0.0,0.07415528126110725,0.625974025974026,0.002401601261543425,-0.625974025974026,1.0,0.625974025974026,0.002401601261543425,-1.0,-0.625974025974026,1.0,-5.2690191481889285e-06,8.344650268554688e-07,1.0753041505813599,1.0753049850463867,-0.22270668982731578,-0.02185350174257983,1.0,-0.02185350174257983,-0.02185350174257983,-0.35297504759878917,-0.35297504759878917,-0.29329152014057835,-0.29329152014057835
3.0,0.9500570297241211,0.827786386013031,1.22270667552948,1.0218535661697388,0.0,0.0,0.0,9.782005493076715,9.782005493076715,9.781851947952111,0.05480816479821393,1.0,16.853864669799805,16.73163414001465,1.2223001718521118,1.0217288732528687,0.0,0.0,0.0,16.73163501489799,4.080382649387632,0.0,1.0750348567962646,3.8105388929363457e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.075035274028778,6.0,1.0750348806381225,5.0,1.0750345230102538,5.0,1.075034737586975,5.0,0.266472117350165,9.393950543463318e-07,1.0,1.0,0.0,0.07412351106809205,0.6909090909090909,0.0005247505084925803,-0.6909090909090909,1.0,0.6909090909090909,0.0005247505084925803,-1.0,-0.6909090909090909,1.0,-4.782046018444285e-06,8.344650268554688e-07,1.0750343799591064,1.0750352144241333,-0.22230017974694208,-0.021728953207862833,1.0,-0.021728953207862833,-0.021728953207862833,-0.3544769124673237,-0.3544769124673237,-0.29069467356564016,-0.29069467356564016
4.0,0.6681483387947083,0.545918345451355,1.2223001718521118,1.0217288732528687,0.0,0.0,0.0,7.279919657719049,7.279919657719049,7.279712912902187,0.05486463860615909,1.0,16.163562774658203,16.041372299194336,1.2219141721725464,1.0216405391693115,0.0,0.0,0.0,16.041373430429672,3.9948743936561404,0.0,1.0747709274291992,4.04676639934304e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0747711261113484,6.0,1.0747706890106201,5.0,1.0747703075408936,5.0,1.0747705459594727,5.0,0.26580800359306633,9.921903977948212e-07,1.0,1.0,0.0,0.07446259688946286,0.6857142857142857,0.000600843264112635,-0.6857142857142857,1.0,0.6857142857142857,0.000600843264112635,-1.0,-0.6857142857142857,1.0,-5.888776565563222e-06,9.5367431640625e-07,1.0747700929641724,1.0747710466384888,-0.22191406405817374,-0.02164045838627482,1.0,-0.02164045838627482,-0.02164045838627482,-0.3560777562127049,-0.3560777562127049,-0.288023977575542,-0.288023977575542
5.0,0.47013822197914124,0.34794679284095764,1.2219141721725464,1.0216405391693115,0.0,0.0,0.0,5.173848513374221,5.173848513374221,5.1735567602615475,0.0549444055084516,1.0,15.51436996459961,15.39221477508545,1.2215479612350464,1.0215917825698853,0.0,0.0,0.0,15.392214324545813,3.9129809538523355,0.0,1.0745117664337158,4.236609176691439e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.074512283007304,6.0,1.0745118379592895,5.0,1.074511456489563,5.0,1.0745116233825684,5.0,0.26515623578365566,1.0436444719289011e-06,1.0,1.0,0.0,0.07500231892391783,0.6649350649350649,0.0010065514776879628,-0.6649350649350649,1.0,0.6649350649350649,0.0010065514776879628,-1.0,-0.6649350649350649,1.0,-5.266335962286693e-06,9.5367431640625e-07,1.0745112895965576,1.074512243270874,-0.22154790912998176,-0.02159159054216908,1.0,-0.02159159054216908,-0.02159159054216908,-0.3577509444747502,-0.3577509444747502,-0.285301192373026,-0.285301192373026
6.0,0.3348938226699829,0.2127390205860138,1.2215479612350464,1.0215917825698853,0.0,0.0,0.0,3.4474271775713685,3.4474271775713685,3.4469876633472785,0.05504719238400334,1.0,14.910517692565918,14.788398742675781,1.2211939096450806,1.0215559005737305,0.0,0.0,0.0,14.788397863823356,3.835495724564507,0.0,1.0742563009262085,4.3000259545656897e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0742568174997966,6.0,1.0742563724517822,5.0,1.0742559909820557,5.0,1.074256181716919,5.0,0.2645121575622006,1.113276873705332e-06,1.0,1.0,0.0,0.07573740429853727,0.6870129870129871,0.0005809897943125257,-0.6870129870129871,1.0,0.6870129870129871,0.0005809897943125257,-1.0,-0.6870129870129871,1.0,-5.505156609407994e-06,9.5367431640625e-07,1.0742558240890503,1.0742567777633667,-0.22119401389654522,-0.021555865893240878,1.0,-0.021555865893240878,-0.021555865893240878,-0.3594802878122856,-0.3594802878122856,-0.2825458879841092,-0.2825458879841092
7.0,0.2581603527069092,0.13604095578193665,1.2211939096450806,1.0215559005737305,0.0,0.0,0.0,2.1202506761713598,2.1202506761713598,2.119532717974406,0.055172341269283116,1.0,14.3719482421875,14.249860763549805,1.2208751440048218,1.0215661525726318,0.0,0.0,0.0,14.249860080032946,3.7653687567937943,0.0,1.0740000009536743,4.6582990008146746e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.074000616868337,6.0,1.0740000486373902,5.0,1.0739996910095215,5.0,1.073999857902527,5.0,0.2638651291442824,1.1802555560545613e-06,1.0,1.0,0.0,0.0766068533134778,0.6818181818181818,0.0006639110602392585,-0.6818181818181818,1.0,0.6818181818181818,0.0006639110602392585,-1.0,-0.6818181818181818,1.0,-5.875569637657439e-06,1.0728836059570312e-06,1.0739995241165161,1.074000597000122,-0.22087499722941809,-0.021566155439404655,1.0,-0.021566155439404655,-0.021566155439404655,-0.36127156502136293,-0.36127156502136293,-0.27978727122748714,-0.27978727122748714
8.0,0.21304309368133545,0.09095557779073715,1.2208751440048218,1.0215661525726318,0.0,0.0,0.0,1.2340814876812076,1.2340814876812076,1.2328408799696475,0.05532163151180332,1.0,13.93911361694336,13.817055702209473,1.2205755710601807,1.0215529203414917,0.0,0.0,0.0,13.817055035096338,3.7084687664395286,0.0,1.0737398862838745,4.970863723525465e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0737403432528179,6.0,1.0737398147583008,5.0,1.0737394332885741,5.0,1.0737395763397217,5.0,0.2632070632828823,1.2679809562797846e-06,1.0,1.0,0.0,0.0777611148798595,0.6740259740259741,0.0008070969113009038,-0.6740259740259741,1.0,0.6740259740259741,0.0008070969113009038,-1.0,-0.6740259740259741,1.0,-6.876365648229533e-06,1.3113021850585938e-06,1.0737391710281372,1.0737404823303223,-0.220575627933801,-0.021552931360229843,1.0,-0.021552931360229843,-0.021552931360229843,-0.3631812071046774,-0.3631812071046774,-0.276992745336496,-0.276992745336496
9.0,0.19512179493904114,0.07306424528360367,1.2205755710601807,1.0215529203414917,0.0,0.0,0.0,1.1479751844394812,1.1479751844394812,1.146632844647917,0.05549904200512486,1.0,13.642292022705078,13.52027702331543,1.220153570175171,1.021378755569458,0.0,0.0,0.0,13.520277552852795,3.669323992161524,0.0,1.0734809637069702,5.464330423949505e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0734816193580627,6.0,1.073481035232544,5.0,1.0734805822372437,5.0,1.073480749130249,5.0,0.2625515880082313,1.3724661125160608e-06,1.0,1.0,0.0,0.07972364999656545,0.7012987012987012,0.00039694276326804936,-0.7012987012987012,1.0,0.7012987012987012,0.00039694276326804936,-1.0,-0.7012987012987012,1.0,-6.921737879672702e-06,1.430511474609375e-06,1.0734803676605225,1.073481798171997,-0.22015347905381763,-0.021378706382532364,1.0,-0.021378706382532364,-0.021378706382532364,-0.36489438802727925,-0.36489438802727925,-0.27418734275164147,-0.27418734275164147
10.0,0.18514345586299896,0.06312809884548187,1.220153570175171,1.021378755569458,0.0,0.0,0.0,1.4452055591205648,1.4452055591205648,1.4441328968966403,0.05567121530828891,1.0,13.472399711608887,13.350447654724121,1.219517469406128,1.0209509134292603,0.0,0.0,0.0,13.35044889424336,3.646992047627767,0.0,1.0732296705245972,5.792391195217359e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.073230226834615,6.0,1.0732295036315918,5.0,1.0732291221618653,5.0,1.0732292652130127,5.0,0.2619138441261499,1.4440122846903705e-06,1.0,1.0,0.0,0.08257634491737716,0.6779220779220779,0.0007325317500767633,-0.6779220779220779,1.0,0.6779220779220779,0.0007325317500767633,-1.0,-0.6779220779220779,1.0,-7.06811923997472e-06,1.430511474609375e-06,1.0732289552688599,1.0732303857803345,-0.21951734293510503,-0.020951020733217307,1.0,-0.020951020733217307,-0.020951020733217307,-0.3660768879713403,-0.3660768879713403,-0.2715241201007572,-0.2715241201007572
