epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.3663744926452637,1.2480127811431885,1.1836165189743042,1.0442306995391846,0.0,0.0,0.0,6.255651424902891,6.255651424902891,6.255541568778491,0.03707332159248912,1.0,3.297029495239258,3.179377794265747,1.1765180826187134,1.040528416633606,0.0,0.0,0.0,3.179377737950667,1.403081501758248,-0.13981671227278777,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07011244389743349,-0.7993906519671728,9.986625099234841e-21,0.7993906519671728,1.0,-0.7993906519671728,9.986625099234841e-21,-1.0,0.7993906519671728,1.0,0.6230722868008863,0.13462495803833008,4.273684501647949,4.408309459686279,-0.2105154585630657,-0.040528404875915136,1.0,-0.040528404875915136,-0.040528404875915136,-0.07320463596038795,-0.07320463596038795,-0.328998852533807,-0.328998852533807,-0.3993299408821529,-0.3993299408821529
2.0,1.0831207036972046,0.9654688835144043,1.1765180826187134,1.040528416633606,0.0,0.0,0.0,2.9687142546199117,2.9687142546199117,2.9684891750618125,0.03655602719522651,1.0,3.317211627960205,3.200232982635498,1.1697876453399658,1.0370022058486938,0.0,0.0,0.0,3.2002328743484596,1.3771755989521008,-0.1462732201236786,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06402164442854741,-0.7723574372160192,1.2357707690455232e-18,0.7723574372160192,1.0,-0.7723574372160192,1.2357707690455232e-18,-1.0,0.7723574372160192,1.0,0.622465470502254,0.12129878997802734,4.277178764343262,4.398477554321289,-0.2029839796046251,-0.03700213021104215,1.0,-0.03700213021104215,-0.03700213021104215,-0.06364520712271293,-0.06364520712271293,-0.3177046271129438,-0.3177046271129438,-0.39358395397180224,-0.39358395397180224
3.0,0.9683425426483154,0.8513637781143188,1.1697876453399658,1.0370022058486938,0.0,0.0,0.0,2.480093263508653,2.480093263508653,2.4798308123794817,0.03607960191464149,1.0,3.2533020973205566,3.136993885040283,1.1630818843841553,1.033486247062683,0.0,0.0,0.0,3.136993758128835,1.3525014923493885,-0.12140939729007783,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05833367943800292,-0.7337536543270756,4.240311472424831e-16,0.7337536543270756,1.0,-0.7337536543270756,4.240311472424831e-16,-1.0,0.7337536543270756,1.0,0.6221629955702409,0.11092662811279297,4.280359745025635,4.391286373138428,-0.19548083169188957,-0.03348615190287729,1.0,-0.03348615190287729,-0.03348615190287729,-0.05411462265157474,-0.05411462265157474,-0.3064758027372194,-0.3064758027372194,-0.38784674947588726,-0.38784674947588726
4.0,0.8901774287223816,0.7738692164421082,1.1630818843841553,1.033486247062683,0.0,0.0,0.0,2.2441269066289586,2.2441269066289586,2.2438442230335096,0.03561847575631392,1.0,3.1161932945251465,3.0005526542663574,1.1564075946807861,1.0299822092056274,0.0,0.0,0.0,3.000552550599799,1.3184703468895433,-0.06929495578569966,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05322449603071019,-0.6736289669261386,6.400251854874372e-13,0.6736289669261386,1.0,-0.6736289669261386,6.400251854874372e-13,-1.0,0.6736289669261386,1.0,0.6195023919989348,0.10562276840209961,4.278636932373047,4.3842597007751465,-0.18801388214928427,-0.029982158696632455,1.0,-0.029982158696632455,-0.029982158696632455,-0.04461773688980686,-0.04461773688980686,-0.2953305408367035,-0.2953305408367035,-0.38212509217399404,-0.38212509217399404
5.0,0.8209463953971863,0.7053056359291077,1.1564075946807861,1.0299822092056274,0.0,0.0,0.0,1.2998705386464713,1.2998705386464713,1.2993945474373332,0.03517424243954009,1.0,2.9795665740966797,2.864572286605835,1.1499416828155518,1.026571273803711,0.0,0.0,0.0,2.86457241467455,1.2834227006797763,-0.01761138221447737,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04900181252483188,-0.59332182733965,1.1176718215123256e-09,0.59332182733965,1.0,-0.59332182733965,1.1176718215123256e-09,-1.0,0.59332182733965,1.0,0.6176584884185319,0.09717893600463867,4.279417037963867,4.376595973968506,-0.18078438256431373,-0.02657122653388777,1.0,-0.02657122653388777,-0.02657122653388777,-0.035384083179859305,-0.035384083179859305,-0.28461211423357446,-0.28461211423357446,-0.3765701063099358,-0.3765701063099358
6.0,0.7808781862258911,0.6658840179443359,1.1499416828155518,1.026571273803711,0.0,0.0,0.0,0.9231954591784708,0.9231954591784708,0.9225408893207411,0.03475864466638058,1.0,2.9237728118896484,2.8094143867492676,1.1435832977294922,1.0231962203979492,0.0,0.0,0.0,2.8094141915347106,1.2666698491031474,0.0033191997579620582,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580299928103694,-0.47759853474692693,2.5358084375655566e-06,0.47759853474692693,1.0,-0.47759853474692693,2.5358084375655566e-06,-1.0,0.47759853474692693,1.0,0.6162538123625101,0.08974981307983398,4.280549049377441,4.370298862457275,-0.17368004012793048,-0.023196016853802348,1.0,-0.023196016853802348,-0.023196016853802348,-0.026237895473103068,-0.026237895473103068,-0.27415919754537166,-0.27415919754537166,-0.3711270506394446,-0.3711270506394446
7.0,0.7577013969421387,0.6433430910110474,1.1435832977294922,1.0231962203979492,0.0,0.0,0.0,1.20938979042509,1.20938979042509,1.208901397725965,0.0343667828091524,1.0,2.9118247032165527,2.7981040477752686,1.1372076272964478,1.0198018550872803,0.0,0.0,0.0,2.7981040749746886,1.2616486961064353,0.0074803445360218474,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04385441768797167,-0.3372019301891445,0.0013151709325342432,0.3372019301891445,1.0,-0.3372019301891445,0.0013151709325342432,-1.0,0.3372019301891445,1.0,0.6133734535048122,0.08197164535522461,4.28022575378418,4.362197399139404,-0.1665590839452441,-0.019801803081425318,1.0,-0.019801803081425318,-0.019801803081425318,-0.01702791879790011,-0.01702791879790011,-0.2637104707231397,-0.2637104707231397,-0.36569614317851284,-0.36569614317851284
8.0,0.7295804023742676,0.6158596277236938,1.1372076272964478,1.0198018550872803,0.0,0.0,0.0,1.0430562456085166,1.0430562456085166,1.0425022229941578,0.03399186013111538,1.0,2.9176390171051025,2.8045570850372314,1.1308183670043945,1.0163894891738892,0.0,0.0,0.0,2.804557084741554,1.2603816210616832,0.004979707823707029,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04341728237885747,-0.1834208023669473,0.08715822540249799,0.1834208023669473,1.0,-0.1834208023669473,0.08715822540249799,-1.0,0.1834208023669473,1.0,0.6140923225242106,0.08419609069824219,4.280163764953613,4.3643598556518555,-0.15942561972317254,-0.016389503628909452,1.0,-0.016389503628909452,-0.016389503628909452,-0.007759529590768199,-0.007759529590768199,-0.2532738059673243,-0.2532738059673243,-0.3602796397056891,-0.3602796397056891
9.0,0.7013512849807739,0.5882694721221924,1.1308183670043945,1.0163894891738892,0.0,0.0,0.0,0.6810794935140176,0.6810794935140176,0.6802484443822322,0.033635255326278306,1.0,2.920673370361328,2.808231830596924,1.1244159936904907,1.0129603147506714,0.0,0.0,0.0,2.808231640913586,1.2586757255308894,0.0036699122299499454,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463569134333221,-0.016219928850692122,0.8807719585315296,0.016219928850692122,1.0,-0.016219928850692122,0.8807719585315296,-1.0,0.016219928850692122,1.0,0.6140071070260974,0.08664274215698242,4.279090404510498,4.3657331466674805,-0.1522799381409296,-0.012960227236881172,1.0,-0.012960227236881172,-0.012960227236881172,0.0015575640738370033,0.0015575640738370033,-0.24284326509414855,-0.24284326509414855,-0.3548738243065266,-0.3548738243065266
10.0,0.6798578500747681,0.567416250705719,1.1244159936904907,1.0129603147506714,0.0,0.0,0.0,0.7463960499383372,0.7463960499383372,0.7456529568394559,0.033297617334117756,1.0,2.9060771465301514,2.794276475906372,1.118005633354187,1.0095186233520508,0.0,0.0,0.0,2.7942765369318088,1.2572246710628723,0.00861762626256137,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474747658344733,0.13520129618541088,0.20913706550923822,-0.13520129618541088,1.0,0.13520129618541088,0.20913706550923822,-1.0,-0.13520129618541088,1.0,0.6123542122253312,0.08957767486572266,4.276031494140625,4.365609169006348,-0.14512735631639037,-0.00951858974125197,1.0,-0.00951858974125197,-0.00951858974125197,0.010901117374237601,0.010901117374237601,-0.2324122777868145,-0.2324122777868145,-0.34947967511173395,-0.34947967511173395
