epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
29.0,1.04860520362854,0.059944577515125275,0.9886606335639954,1.2104823589324951,1.087672233581543,0.09031341224908829,0.9973587989807129,1.683610999584198,1.9073254598351825,0.9753890223309776,1.473360141478385e-26,0.9846153846153848,2.1187533741968886e-30,-16.07038729877234,1.9814682944093363,0.15
30.0,1.0465275049209595,0.05939759686589241,0.9871299266815186,1.1970665454864502,1.086057186126709,0.090236596763134,0.9958206415176392,1.6729864954948426,1.8957405543525967,0.9753890223309776,1.473360141478385e-26,0.9849906191369607,1.32962748239926e-30,-16.043436158877462,1.9810740202300103,0.125
31.0,1.0435444116592407,0.05788448080420494,0.9856599569320679,1.122003436088562,1.0855169296264648,0.09118615835905075,0.9943307638168335,1.661692214012146,1.8834440602074483,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-16.016988006339208,1.980606739080941,0.075
32.0,1.0421271324157715,0.05788348987698555,0.984243631362915,1.1583178043365479,1.084228515625,0.09132885932922363,0.9928997159004211,1.6497509121894836,1.8704835780535785,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.991278567138899,1.980059105357752,0.05
33.0,1.0405904054641724,0.057699546217918396,0.9828909039497375,1.1843236684799194,1.0814402103424072,0.08991760015487671,0.9915225505828857,1.6371666312217712,1.8568919821973073,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.966502718804852,1.97941818859385,0.025
34.0,1.0383257865905762,0.056731872260570526,0.981593906879425,1.126432180404663,1.0788861513137817,0.08869189023971558,0.9901942610740662,1.6238980293273926,1.8426439416164462,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.942662755636057,1.9786749795258438,0.025
35.0,1.0365593433380127,0.05621224641799927,0.9803470373153687,1.1307544708251953,1.0771628618240356,0.08824747055768967,0.9889154434204102,1.609927225112915,1.827736200642991,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.919839307503755,1.9778068325799665,0.025
36.0,1.035033106803894,0.05588290095329285,0.9791501760482788,1.1664106845855713,1.0756951570510864,0.08800558000802994,0.9876896142959595,1.5952744364738465,1.8122060485149556,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.898123332901244,1.9768175802710133,0.025
37.0,1.0329033136367798,0.0548970028758049,0.9780063033103943,1.1288342475891113,1.0748878717422485,0.08839007467031479,0.9864978194236755,1.5799008131027221,1.796028544844619,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.877448718462865,1.975692916705394,0.05
38.0,1.03153657913208,0.05464286729693413,0.9768937230110168,1.11508047580719,1.0741422176361084,0.08880911767482758,0.9853330850601196,1.563762640953064,1.7791595514624587,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.857770945211845,1.9744681887671998,0.1
39.0,1.0299192667007446,0.05411408841609955,0.9758051633834839,1.1442229747772217,1.0722578763961792,0.08807545155286789,0.9841824769973755,1.5468855857849122,1.7616250924450012,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.83902654270038,1.973145199712905,0.125
40.0,1.0280189514160156,0.05329360067844391,0.9747253656387329,1.1204825639724731,1.070065975189209,0.08703192323446274,0.983034074306488,1.5292479753494264,1.7433932711495161,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.821088362460406,1.971712922304522,0.125
41.0,1.0260876417160034,0.05244559794664383,0.9736419916152954,1.1099802255630493,1.068426489830017,0.08655264973640442,0.9818738698959351,1.5107559442520142,1.7243501549535778,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.803837654021416,1.970182044661571,0.125
42.0,1.0247275829315186,0.05218825116753578,0.9725393056869507,1.1332083940505981,1.0669851303100586,0.08628647029399872,0.9806986451148987,1.491407823562622,1.7044833422984385,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.78721126010686,1.9685512077797374,0.125
43.0,1.0228383541107178,0.051424115896224976,0.9714142084121704,1.1110936403274536,1.0659266710281372,0.08643202483654022,0.9794946312904358,1.4711519837379456,1.6837282027988623,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.771062147126004,1.9668353659366002,0.125
44.0,1.0210762023925781,0.050824061036109924,0.9702520966529846,1.1088441610336304,1.0644749402999878,0.08623557537794113,0.9782394170761108,1.449950635433197,1.6620321901606243,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.755176620553824,1.9650376163583858,0.125
45.0,1.019330620765686,0.05030210316181183,0.9690284729003906,1.1233108043670654,1.0619779825210571,0.08504469692707062,0.9769332408905029,1.4277793884277343,1.6393806268183697,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.739495234678381,1.9631707394499904,0.125
46.0,1.017133116722107,0.04938889294862747,0.9677442312240601,1.1019279956817627,1.0595898628234863,0.08402730524539948,0.975562572479248,1.4046926259994508,1.6158485937212166,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.723840659081711,1.9612132842810766,0.125
47.0,1.0154222249984741,0.049037106335163116,0.9663850665092468,1.1160242557525635,1.0575501918792725,0.08339828252792358,0.9741519093513489,1.3806543231010437,1.591452122050757,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.708348864265579,1.9591428540976754,0.125
48.0,1.013458251953125,0.048479627817869186,0.9649785757064819,1.1123957633972168,1.0558465719223022,0.08313296735286713,0.9727136492729187,1.3566656589508057,1.5662460354809016,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.693082591945457,1.956939653073413,0.125
49.0,1.0112569332122803,0.04771818965673447,0.9635387659072876,1.1048033237457275,1.0539219379425049,0.08266898989677429,0.971252977848053,1.3324012875556945,1.5402669324702138,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.678055994081724,1.9546124589685197,0.125
50.0,1.0092970132827759,0.04722556844353676,0.962071418762207,1.1163969039916992,1.0511367321014404,0.08136781305074692,0.9697689414024353,1.3076829433441162,1.5137322204993606,0.9767180195390196,5.190725744256147e-27,0.9861163227016887,3.0523231870299775e-31,-15.663200580558145,1.952132429456261,0.125
51.0,1.0070041418075562,0.04642796516418457,0.9605761766433716,1.097335934638977,1.0486977100372314,0.08044935762882233,0.9682483077049255,1.283739173412323,1.4866395732431978,0.9778571600030559,2.0209552401492456e-27,0.9868667917448407,1.0687951445567028e-31,-15.648405583633,1.9494826864670096,0.125
52.0,1.0049108266830444,0.045872028917074203,0.9590388536453247,1.1150720119476318,1.0465312004089355,0.07977280765771866,0.9667583703994751,1.2597185015678405,1.4590503955633745,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.63421669512413,1.9466158041891242,0.125
53.0,1.0026038885116577,0.04507075622677803,0.9575331807136536,1.0973066091537476,1.0447165966033936,0.07941985130310059,0.9652968049049377,1.2359627723693847,1.4310175564541743,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.62056622261396,1.943518899388851,0.125
54.0,1.0005803108215332,0.044523686170578,0.9560566544532776,1.1085284948349,1.0423505306243896,0.07844966650009155,0.9639009237289429,1.2115510702133179,1.4027729111841214,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.607738754849535,1.9401640077048827,0.125
55.0,0.9984614849090576,0.04381105303764343,0.9546504020690918,1.0979946851730347,1.0401394367218018,0.07755036652088165,0.9625890851020813,1.1864576816558838,1.3743432293708695,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.59587127164525,1.9365702930881756,0.125
56.0,0.9967207312583923,0.04338653385639191,0.9533342123031616,1.1074553728103638,1.0383199453353882,0.07692735642194748,0.9613926410675049,1.160779869556427,1.345933031230516,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.585207232658894,1.93269088728309,0.125
57.0,0.9947841763496399,0.04264210909605026,0.952142059803009,1.0969496965408325,1.0368924140930176,0.0766286849975586,0.960263729095459,1.1350294828414917,1.3178284372663729,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.57528470364153,1.9285474422091884,0.125
58.0,0.9931541085243225,0.04213206097483635,0.9510220289230347,1.104594349861145,1.035083293914795,0.07587306946516037,0.9592102766036987,1.1100648045539856,1.290191215098238,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.566170310846239,1.9241565350223269,0.125
59.0,0.9917152523994446,0.04173270985484123,0.9499825239181519,1.0960092544555664,1.0336112976074219,0.07529477030038834,0.9583165645599365,1.0853174924850464,1.2631293865482056,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.558583068593494,1.9194975575606847,0.125
60.0,0.9904091954231262,0.04129485413432121,0.9491143226623535,1.104017972946167,1.0326341390609741,0.07508412003517151,0.9575499892234802,1.0604542255401612,1.236925066024726,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.552215995410698,1.9146128386954857,0.125
61.0,0.9890903830528259,0.04070809856057167,0.9483822584152222,1.095399022102356,1.0318732261657715,0.07499960064888,0.9568736553192139,1.0359939098358155,1.2119725879846452,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.54666354998107,1.9095571932514048,0.125
62.0,0.9879037141799927,0.04015745222568512,0.9477462768554688,1.1035518646240234,1.0306155681610107,0.0743478462100029,0.9562677145004272,1.0121626257896423,1.1883641386765984,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.541722228189768,1.9043462430937474,0.125
63.0,0.9870253801345825,0.03984066843986511,0.9471847414970398,1.0972033739089966,1.0296893119812012,0.07404196262359619,0.955647349357605,0.9895129680633545,1.16626819709105,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.536516519111812,1.8990804981185534,0.15
64.0,0.9859714508056641,0.03936464339494705,0.9466068148612976,1.0984448194503784,1.0290144681930542,0.07402899861335754,0.954985499382019,0.9683424949645996,1.1459317391031718,0.978996300467092,7.481961554268212e-28,0.9874296435272046,4.672563750148158e-32,-15.530585161486968,1.893804438313213,0.15
65.0,0.985112726688385,0.03912786394357681,0.9459848403930664,1.100106120109558,1.0277559757232666,0.07353050261735916,0.9542254209518433,0.9489794611930847,1.1273198202831696,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.523271657397451,1.888557508315251,0.175
66.0,0.983720064163208,0.038461536169052124,0.9452584981918335,1.094449758529663,1.026410698890686,0.07313180714845657,0.9532788991928101,0.9332015514373779,1.11053147034724,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.51351958707403,1.883418342640597,0.175
67.0,0.9824370741844177,0.03810196742415428,0.9443351030349731,1.0979185104370117,1.025269865989685,0.07302523404359818,0.9522446393966675,0.9197038769721985,1.0953692880619217,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.50229061196128,1.8783718517009458,0.175
68.0,0.9810413718223572,0.037720996886491776,0.9433203935623169,1.0954724550247192,1.0239012241363525,0.07287876307964325,0.9510225057601929,0.9077812194824219,1.0818564911745703,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.488422867525124,1.8734485573009496,0.2
69.0,0.9794822931289673,0.037373464554548264,0.9421088099479675,1.0953055620193481,1.0221381187438965,0.07271667569875717,0.9494214653968811,0.8978999257087708,1.0701407604501223,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.46966486587248,1.868766096686106,0.225
70.0,0.9774557948112488,0.03695603832602501,0.9404997825622559,1.0975978374481201,1.0205775499343872,0.07278069108724594,0.9477968215942383,0.8889746189117431,1.0597622516525604,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.449890541859164,1.8641610306858236,0.275
71.0,0.9755831956863403,0.03671268746256828,0.9388704895973206,1.0962650775909424,1.0187746286392212,0.0727030336856842,0.9460715651512146,0.881148898601532,1.0507019008290772,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.428215743355217,1.859676720038489,0.3
72.0,0.9735866189002991,0.03644662722945213,0.9371399879455566,1.0956231355667114,1.0169637203216553,0.072585828602314,0.9443778395652771,0.873984432220459,1.042684540531804,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.4061271622832,1.8552794461478233,0.3
73.0,0.9715074300765991,0.03605921193957329,0.9354482293128967,1.099069356918335,1.015429139137268,0.07268372178077698,0.9427453875541687,0.8673218369483948,1.0355323215553842,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.383949227499988,1.8509576505650451,0.3
74.0,0.9694783091545105,0.035651110112667084,0.9338272213935852,1.0984219312667847,1.0137742757797241,0.07257076352834702,0.9412034749984741,0.8609718441963196,1.0290211601544714,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.362080928486632,1.846696674511796,0.3
75.0,0.9676492214202881,0.03534238785505295,0.9323068261146545,1.095973253250122,1.01228928565979,0.07260901480913162,0.939680278301239,0.855021595954895,1.0231161695642883,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.339834345096508,1.8425770104634105,0.3
76.0,0.9655340909957886,0.034723520278930664,0.9308105707168579,1.095257043838501,1.0109394788742065,0.07279554754495621,0.9381439089775085,0.8495307207107544,1.0178247610925364,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.316817595047759,1.838656074361912,0.275
77.0,0.9641968011856079,0.03489173203706741,0.9293050765991211,1.0981816053390503,1.0094189643859863,0.07292281836271286,0.9364961385726929,0.8446425199508667,1.0131262367951748,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.291967434178295,1.8349610429475594,0.275
78.0,0.962335467338562,0.03464934602379799,0.9276860952377319,1.102803349494934,1.0080348253250122,0.07320469617843628,0.9348301291465759,0.8400914907455445,1.0088679554602613,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.266348507236629,1.831480886907078,0.275
79.0,0.9603843092918396,0.03433229401707649,0.9260520339012146,1.1031663417816162,1.0062438249588013,0.0732588842511177,0.9329849481582642,0.8361860752105713,1.005108327037885,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.238172233159665,1.8282296988892697,0.275
80.0,0.9584517478942871,0.03421834483742714,0.9242333769798279,1.1034281253814697,1.0043938159942627,0.073429636657238,0.9309641718864441,0.8328096866607666,1.0017440923975647,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.207538840758074,1.8252613602565997,0.275
81.0,0.9558241963386536,0.033591192215681076,0.922232985496521,1.0995151996612549,1.0024147033691406,0.07349029183387756,0.9289243817329407,0.8295029878616333,0.9985136832116275,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.176253542949611,1.8225674638555396,0.275
82.0,0.9533629417419434,0.033146921545267105,0.9202160239219666,1.0944030284881592,1.0004647970199585,0.07367920875549316,0.9267855882644653,0.8264247894287109,0.9954692454968993,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.143401762106784,1.8201540149384907,0.275
83.0,0.9510583877563477,0.03295961767435074,0.9180987477302551,1.093442440032959,0.9984913468360901,0.07388653606176376,0.9246048331260681,0.8234084963798523,0.992512455969038,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.109687038901669,1.8180255768457243,0.275
84.0,0.9486654996871948,0.032724715769290924,0.9159407615661621,1.0935972929000854,0.9964554309844971,0.07411651313304901,0.9223389029502869,0.8208694100379944,0.9897618309501601,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.074520373147214,1.8162135150295284,0.275
85.0,0.9461895227432251,0.03249204158782959,0.9136974811553955,1.096206545829773,0.9942690134048462,0.07437111437320709,0.9198979139328003,0.818555748462677,0.9871821059098125,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-15.036900071040504,1.814713920922665,0.275
86.0,0.9439257383346558,0.03265181556344032,0.9112738966941833,1.1026875972747803,0.9920510053634644,0.07461945712566376,0.9174315333366394,0.8163328647613526,0.9847395407646706,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.99853493414336,1.8135426666372823,0.275
87.0,0.9409282207489014,0.03209994360804558,0.9088282585144043,1.115729808807373,0.989665150642395,0.07475483417510986,0.9149103164672852,0.8141514778137207,0.9823617494768155,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.959172947650856,1.8126945323799053,0.275
88.0,0.9384600520133972,0.03213148191571236,0.906328558921814,1.1243635416030884,0.9869468212127686,0.07452014088630676,0.9124266505241394,0.8120423078536987,0.9800846996437369,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.919859694695106,1.8120214361863607,0.275
89.0,0.935171365737915,0.031298864632844925,0.9038724899291992,1.1006665229797363,0.9844034910202026,0.07458595931529999,0.9098175168037415,0.8103677034378052,0.9780145810368207,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.87862917646766,1.811680787119825,0.275
90.0,0.9327045679092407,0.03141539543867111,0.901289165019989,1.0927703380584717,0.982290506362915,0.07509163022041321,0.9071989059448242,0.808724045753479,0.9760469986250666,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.83689123336484,1.8115985366397518,0.275
91.0,0.9303004741668701,0.03159987926483154,0.8987005949020386,1.1154342889785767,0.9801381230354309,0.07537401467561722,0.9047641158103943,0.8067890763282776,0.973932246971916,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.79718516625963,1.8115964264822437,0.3
92.0,0.9275032877922058,0.031195778399705887,0.8963075280189514,1.123654842376709,0.9772420525550842,0.07533717155456543,0.9019048810005188,0.8054978489875794,0.9722351671423388,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.751989782265733,1.8118546553257944,0.3
93.0,0.9240411520004272,0.030568191781640053,0.8934729695320129,1.0973742008209229,0.974546492099762,0.07534027099609375,0.8992062211036682,0.803941297531128,0.9704215986846922,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.708488690839149,1.8122406618386606,0.3
94.0,0.9209098815917969,0.03009907715022564,0.8908107876777649,1.0936329364776611,0.9721131920814514,0.07553253322839737,0.8965806365013123,0.8022790551185608,0.9685851046219948,0.978996300467092,7.481961554268212e-28,0.9870544090056286,8.144515485626834e-32,-14.665678131000968,1.8127340546977422,0.3
