epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.75955331325531,1.609797477722168,1.4975581169128418,1.9785614013671875,0.0,0.0,0.0,16.033447890274438,16.033447890274438,16.033236128031934,0.08240456854748324,1.0,19.289058685302734,19.139413833618164,1.4964580535888672,1.9923619031906128,0.0,0.0,0.0,19.139412377397825,4.363981162153539,0.0,1.8169724941253662,8.720608833708773e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169723351796467,6.0,1.8169723510742188,5.0,1.816972303390503,5.0,1.816972279548645,5.0,0.47595357724325105,8.363050747394454e-08,1.0,0.0,1.0,0.035967577525505424,0.4831168831168831,0.026518455375827792,-0.4831168831168831,1.0,0.4831168831168831,0.026518455375827792,-1.0,-0.4831168831168831,1.0,-9.138165241805163e-07,1.1920928955078125e-07,1.816972255706787,1.8169723749160767,-0.49645793303331565,-0.9923616148575478,1.0,-0.9923616148575478,-0.9923616148575478,-0.1048884908040657,-0.1048884908040657,-0.39212369343833386,-0.39212369343833386
2.0,1.231991171836853,1.0823453664779663,1.4964580535888672,1.9923619031906128,0.0,0.0,0.0,12.829273217388149,12.829273217388149,12.82900783510365,0.08251819945958073,1.0,17.284833908081055,17.13528060913086,1.495539903640747,2.0060412883758545,0.0,0.0,0.0,17.1352811666247,4.127924103822027,0.0,1.8163912296295166,9.666957381751651e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163912494977315,6.0,1.8163913249969483,5.0,1.8163913011550903,5.0,1.816391158103943,5.0,0.47682171804660745,8.034951305366198e-08,1.0,0.0,1.0,0.034292179845915136,0.47922077922077916,0.027944448062011983,-0.47922077922077916,1.0,0.47922077922077916,0.027944448062011983,-1.0,-0.47922077922077916,1.0,-9.475667180224171e-07,1.1920928955078125e-07,1.8163912296295166,1.8163913488388062,-0.4955399039231356,-1.006041162229066,1.0,-1.006041162229066,-1.006041162229066,-0.09579341177058032,-0.09579341177058032,-0.38478513776976064,-0.38478513776976064
3.0,0.822692334651947,0.6731383204460144,1.495539903640747,2.0060412883758545,0.0,0.0,0.0,9.494602567330768,9.494602567330768,9.494242826652174,0.08265022763262207,1.0,15.467588424682617,15.31811237335205,1.4947633743286133,2.0195515155792236,0.0,0.0,0.0,15.31811076161603,3.9012839716105234,0.0,1.8158129453659058,1.015466952323818e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.815812846024831,6.0,1.815812873840332,5.0,1.81581289768219,5.0,1.8158127784729003,5.0,0.47768360974167107,8.279390822970159e-08,1.0,0.0,1.0,0.03270425968761016,0.47922077922077916,0.027944448062011983,-0.47922077922077916,1.0,0.47922077922077916,0.027944448062011983,-1.0,-0.47922077922077916,1.0,-2.4599719590293016e-06,2.384185791015625e-07,1.8158127069473267,1.8158129453659058,-0.49476327733691683,-1.0195515166737246,1.0,-1.0195515166737246,-1.0195515166737246,-0.0871252225839163,-0.0871252225839163,-0.37761309275310984,-0.37761309275310984
4.0,0.5319268703460693,0.38245055079460144,1.4947633743286133,2.0195515155792236,0.0,0.0,0.0,6.250518295358525,6.250518295358525,6.249969850658535,0.0827999183029542,1.0,13.858759880065918,13.709342002868652,1.4941774606704712,2.0330073833465576,0.0,0.0,0.0,13.70934071709683,3.6889968656358265,0.0,1.8152371644973755,8.147500863760609e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8152374227841694,6.0,1.8152374267578124,5.0,1.8152373790740968,5.0,1.815237331390381,5.0,0.4785389190997965,6.798373985830694e-08,1.0,0.0,1.0,0.03127678778361904,0.4402597402597402,0.0457880777293722,-0.4402597402597402,1.0,0.4402597402597402,0.0457880777293722,-1.0,-0.4402597402597402,1.0,-1.7022813349381392e-06,1.1920928955078125e-07,1.815237283706665,1.8152374029159546,-0.49417745025392895,-1.0330071842694641,1.0,-1.0330071842694641,-1.0330071842694641,-0.0789636757330332,-0.0789636757330332,-0.3705614907592898,-0.3705614907592898
5.0,0.36243847012519836,0.21302072703838348,1.4941774606704712,2.0330073833465576,0.0,0.0,0.0,3.6019809090032835,3.6019809090032835,3.6010252272247305,0.08296855859418917,1.0,12.500407218933105,12.351017951965332,1.4938952922821045,2.046595811843872,0.0,0.0,0.0,12.35101694177126,3.5004059360140847,0.0,1.8146718740463257,7.269637059521504e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8146717548370361,6.0,1.8146717548370361,5.0,1.8146717548370361,5.0,1.8146717071533203,5.0,0.47937754743658967,7.460034216309397e-08,1.0,0.0,1.0,0.030151550465767073,0.4311688311688312,0.05100136282401154,-0.4311688311688312,1.0,0.4311688311688312,0.05100136282401154,-1.0,-0.4311688311688312,1.0,-1.5853833236751442e-06,2.384185791015625e-07,1.8146716356277466,1.8146718740463257,-0.4938951563733309,-1.046595781690987,1.0,-1.046595781690987,-1.046595781690987,-0.07154981967025997,-0.07154981967025997,-0.36353986775874625,-0.36353986775874625
6.0,0.2852344512939453,0.1358449012041092,1.4938952922821045,2.046595811843872,0.0,0.0,0.0,2.1400398287375912,2.1400398287375912,2.1384235137817647,0.08315854910032297,1.0,11.52480411529541,11.375391960144043,1.4941208362579346,2.060231924057007,0.0,0.0,0.0,11.37539299783646,3.360208599340348,0.0,1.814112663269043,1.1210451613228378e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8141125837961833,6.0,1.814112615585327,5.0,1.8141125202178956,5.0,1.8141125202178956,5.0,0.48020443722426864,8.612386099925715e-08,1.0,0.0,1.0,0.029615937751312955,0.40649350649350646,0.06745818431180065,-0.40649350649350646,1.0,0.40649350649350646,0.06745818431180065,-1.0,-0.40649350649350646,1.0,-1.6273288530986211e-06,2.384185791015625e-07,1.8141124248504639,1.814112663269043,-0.4941210522382867,-1.060231753223476,1.0,-1.060231753223476,-1.060231753223476,-0.06577264407342809,-0.06577264407342809,-0.35635875941795603,-0.35635875941795603
7.0,0.2593042850494385,0.10989221185445786,1.4941208362579346,2.060231924057007,0.0,0.0,0.0,2.2396346644760157,2.2396346644760157,2.2380827723065293,0.08336027007702683,1.0,10.95909595489502,10.8096284866333,1.4946727752685547,2.071955680847168,0.0,0.0,0.0,10.809628155754288,3.2778962509972707,0.0,1.8135350942611694,1.097808543035741e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8135351339975994,6.0,1.8135351181030273,5.0,1.8135351657867431,5.0,1.8135350704193116,5.0,0.4810562734871466,8.994633619113247e-08,1.0,0.0,1.0,0.030175772578159024,0.425974025974026,0.05417854233992367,-0.425974025974026,1.0,0.425974025974026,0.05417854233992367,-1.0,-0.425974025974026,1.0,-1.999505308881202e-06,2.384185791015625e-07,1.8135349750518799,1.813535213470459,-0.49467268089390243,-1.0719555458665422,1.0,-1.0719555458665422,-1.0719555458665422,-0.06271353121457479,-0.06271353121457479,-0.3493489656005906,-0.3493489656005906
8.0,0.24784699082374573,0.0983797162771225,1.4946727752685547,2.071955680847168,0.0,0.0,0.0,2.5800857473413243,2.5800857473413243,2.578733628750217,0.08351847452256735,1.0,10.708073616027832,10.558568000793457,1.4950586557388306,2.08048939704895,0.0,0.0,0.0,10.558568244288873,3.24211038010461,0.0,1.812957525253296,1.24627626510462e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8129573663075764,6.0,1.8129573822021485,5.0,1.8129573345184327,5.0,1.812957239151001,5.0,0.4819062872499805,9.561429627235287e-08,1.0,0.0,1.0,0.031685028233181055,0.47402597402597396,0.029939368084679438,-0.47402597402597396,1.0,0.47402597402597396,0.029939368084679438,-1.0,-0.47402597402597396,1.0,-2.8636596164124613e-06,2.384185791015625e-07,1.8129571676254272,1.8129574060440063,-0.49505858826359533,-1.080489266387906,1.0,-1.080489266387906,-1.080489266387906,-0.06151513834263733,-0.06151513834263733,-0.34317136006024285,-0.34317136006024285
9.0,0.23389104008674622,0.08438516408205032,1.4950586557388306,2.08048939704895,0.0,0.0,0.0,2.634192204436424,2.634192204436424,2.6328650664444755,0.08360688853170466,1.0,10.688946723937988,10.539427757263184,1.4951934814453125,2.085899829864502,0.0,0.0,0.0,10.539427842223901,3.241209768113636,0.0,1.8123904466629028,9.118022466959845e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8123904466629028,6.0,1.812390422821045,5.0,1.8123903751373291,5.0,1.812390398979187,5.0,0.4827382272457485,8.556671878914927e-08,1.0,0.0,1.0,0.03386824866717663,0.5649350649350648,0.007621096436507061,-0.5649350649350648,1.0,0.5649350649350648,0.007621096436507061,-1.0,-0.5649350649350648,1.0,-1.3373264541676904e-06,2.384185791015625e-07,1.8123902082443237,1.8123904466629028,-0.49519352512085796,-1.085899742016509,1.0,-1.085899742016509,-1.085899742016509,-0.06176400692777473,-0.06176400692777473,-0.33791682641829035,-0.33791682641829035
10.0,0.21778135001659393,0.0682619959115982,1.4951934814453125,2.085899829864502,0.0,0.0,0.0,2.3661248008375306,2.3661248008375306,2.3646465811456623,0.08362487318121131,1.0,10.843841552734375,10.69433879852295,1.495027780532837,2.088350534439087,0.0,0.0,0.0,10.694338828732194,3.266288984389532,0.0,1.8118364810943604,9.83221648743537e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8118364612261455,6.0,1.8118364810943604,5.0,1.8118364810943604,5.0,1.8118363618850708,5.0,0.48354905936002995,1.1099809957066763e-07,1.0,0.0,1.0,0.03651679763947047,0.5649350649350648,0.007621096436507061,-0.5649350649350648,1.0,0.5649350649350648,0.007621096436507061,-1.0,-0.5649350649350648,1.0,-2.438163929543468e-06,3.5762786865234375e-07,1.8118362426757812,1.81183660030365,-0.4950277548708146,-1.0883505282496437,1.0,-1.0883505282496437,-1.0883505282496437,-0.06313223663555001,-0.06313223663555001,-0.33360049972725037,-0.33360049972725037
