epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,3.867905378341675,3.867905378341675,,,,,,29.57496054825339,29.57496054825339,29.57496054825339,0.0,1.0,27.503080368041992,27.503080368041992,,,,,,27.503084095570866,5.217352472600483,0.0,1.7993676662445068,0.2689464928410964,0.0,-1.0,-0.025249639084705948,0.913488033683986,0.025249639084705948,1.0,-0.030860669992418384,0.8943573065339332,0.030860669992418384,1.0,-0.025249639084705948,0.913488033683986,0.025249639084705948,1.0,-0.025249639084705948,0.025249639084705948,0.19358056631607895,0.400474796191266,-0.19358056631607895,1.0,0.19358056631607895,-0.19358056631607895,-0.025249639084705948,0.913488033683986,0.025249639084705948,1.0,-0.025249639084705948,0.025249639084705948,1.7280713121096294,6.0,2.0,5.0,1.9169210910797119,5.0,1.5667376041412353,5.0,0.2618191404965081,0.2886487434983264,0.9047619047619048,0.09523809523809523,0.9047619047619048
2.0,2.835820436477661,2.835820436477661,,,,,,25.97782159325324,25.97782159325324,25.97782159325324,0.0,1.0,25.34662437438965,25.34662437438965,,,,,,25.346624683547187,5.010562502912113,0.0,1.946234941482544,0.13379888972895623,0.0,-1.0,-0.25759608635188935,0.2596043762793818,0.25759608635188935,1.0,-0.12311577656524121,0.5949543761726679,0.12311577656524121,1.0,-0.25759608635188935,0.2596043762793818,0.25759608635188935,1.0,-0.25759608635188935,0.25759608635188935,0.27653697505423414,0.22494128701671254,-0.27653697505423414,1.0,0.27653697505423414,-0.27653697505423414,-0.25759608635188935,0.2596043762793818,0.25759608635188935,1.0,-0.25759608635188935,0.25759608635188935,1.9853843251864116,6.0,2.0,5.0,1.9620354175567627,5.0,1.8296897888183594,5.0,0.09926245537496066,0.21460707566825887,0.9523809523809523,0.047619047619047616,0.9523809523809523
3.0,1.9575684070587158,1.9575684070587158,,,,,,21.598534685642015,21.598534685642015,21.598534685642015,0.0,1.0,23.2525577545166,23.2525577545166,,,,,,23.25255723555984,4.800843504213152,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
4.0,1.2679274082183838,1.2679274082183838,,,,,,16.691778424441157,16.691778424441157,16.691778424441157,0.0,1.0,21.253681182861328,21.253681182861328,,,,,,21.253679827284174,4.59120508780082,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
5.0,0.7541143298149109,0.7541143298149109,,,,,,11.99684793544515,11.99684793544515,11.99684793544515,0.0,1.0,19.37499237060547,19.37499237060547,,,,,,19.374993271737072,4.384673707541966,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
6.0,0.4161621630191803,0.4161621630191803,,,,,,7.953905290772093,7.953905290772093,7.953905290772093,0.0,1.0,17.63272476196289,17.63272476196289,,,,,,17.632726691175467,4.183928791965757,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
7.0,0.20669357478618622,0.20669357478618622,,,,,,4.548931563259414,4.548931563259414,4.548931563259414,0.0,1.0,16.044240951538086,16.044240951538086,,,,,,16.044239835005207,3.9922491297835396,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
8.0,0.10206421464681625,0.10206421464681625,,,,,,2.025607202871972,2.025607202871972,2.025607202871972,0.0,1.0,14.68592643737793,14.68592643737793,,,,,,14.685925951305375,3.821082841782343,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
9.0,0.07387681305408478,0.07387681305408478,,,,,,1.535059960943974,1.535059960943974,1.535059960943974,0.0,1.0,13.777027130126953,13.777027130126953,,,,,,13.777027459275969,3.702609584445045,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
10.0,0.08270236104726791,0.08270236104726791,,,,,,2.3879925309609975,2.3879925309609975,2.3879925309609975,0.0,1.0,13.252042770385742,13.252042770385742,,,,,,13.252042951530935,3.632351585796901,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
11.0,0.08965618908405304,0.08965618908405304,,,,,,2.8563312026162975,2.8563312026162975,2.8563312026162975,0.0,1.0,13.01068115234375,13.01068115234375,,,,,,13.010681371177405,3.599471378894079,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
12.0,0.09070011228322983,0.09070011228322983,,,,,,3.0068342197933795,3.0068342197933795,3.0068342197933795,0.0,1.0,12.979326248168945,12.979326248168945,,,,,,12.97932783482751,3.5951240403311595,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
13.0,0.07634569704532623,0.07634569704532623,,,,,,2.7495862658582997,2.7495862658582997,2.7495862658582997,0.0,1.0,13.104825973510742,13.104825973510742,,,,,,13.104826690575564,3.612313701992943,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
14.0,0.056798361241817474,0.056798361241817474,,,,,,2.310460821341791,2.310460821341791,2.310460821341791,0.0,1.0,13.349834442138672,13.349834442138672,,,,,,13.349833819359988,3.645779405321394,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
15.0,0.03464842215180397,0.03464842215180397,,,,,,1.6732989780858243,1.6732989780858243,1.6732989780858243,0.0,1.0,13.682791709899902,13.682791709899902,,,,,,13.682790050040675,3.6909777181489125,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.25849213105659874,0.25789214111597575,-0.25849213105659874,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
