epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.4587351083755493,1.4587351083755493,1.442629098892212,1.8586516380310059,0.0,0.0,0.0,3.765192527641458,3.765192527641458,3.765192527641458,0.0,1.0,16.94759750366211,16.94759750366211,1.4439836740493774,1.8624651432037354,0.0,0.0,0.0,16.94759689509607,2.517934673228978,-0.023695667085835575,4.421704292297363,0.015085360216096756,0.0,-1.0,0.5667370604079465,6.339524083250647e-08,-0.5667370604079465,1.0,0.60856864654333,3.4072401901461443e-09,-0.60856864654333,1.0,0.5667370604079465,6.339524083250647e-08,-0.5667370604079465,1.0,0.5667370604079465,-0.5667370604079465,0.5943044297474677,9.677035248602637e-09,-0.5943044297474677,1.0,0.5943044297474677,-0.5943044297474677,0.6446591383300243,1.8995962695931252e-10,-0.6446591383300243,1.0,0.6446591383300243,-0.6446591383300243,4.418210887908936,20.0,4.407197952270508,19.0,4.420235834623638,19.0,4.440373754501342,20.0,1.812264296483529,0.0026060300995391986,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.046198980666289836,0.5667370604079465,6.339524083250647e-08,-0.5667370604079465,1.0,0.5667370604079465,6.339524083250647e-08,-1.0,-0.5667370604079465,1.0,0.32667135559702526,0.0459294319152832,4.399243354797363,4.4451727867126465,-0.44398346186483667,-0.862464985098697,1.0,-0.862464985098697,-0.862464985098697,-0.3230722736641336,-0.3230722736641336,-0.14641312683167995,-0.14641312683167995
2.0,1.2556072473526,1.2556072473526,1.4439836740493774,1.8624651432037354,0.0,0.0,0.0,2.81077073518984,2.81077073518984,2.81077073518984,0.0,1.0,16.669279098510742,16.669279098510742,1.445259928703308,1.8660356998443604,0.0,0.0,0.0,16.66928030967724,2.4710863108058168,0.0031891601761713795,4.4436116218566895,0.0130073545368292,0.0,-1.0,0.5313041388990756,5.594750262744788e-07,-0.5313041388990756,1.0,0.5762465382718547,3.380227647288432e-08,-0.5762465382718547,1.0,0.5313041388990756,5.594750262744788e-07,-0.5313041388990756,1.0,0.5313041388990756,-0.5313041388990756,0.5598831548198636,9.85447009624566e-08,-0.5598831548198636,1.0,0.5598831548198636,-0.5598831548198636,0.6191909356466319,1.513345762108853e-09,-0.6191909356466319,1.0,0.6191909356466319,-0.6191909356466319,4.441696381568908,20.0,4.431254713158858,19.0,4.442368934029027,19.0,4.458445453643799,20.0,1.8100048415999883,0.0022482832039917486,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04055335938077918,0.5313041388990756,5.594750262744788e-07,-0.5313041388990756,1.0,0.5313041388990756,5.594750262744788e-07,-1.0,-0.5313041388990756,1.0,0.3209391389396803,0.03992414474487305,4.422994613647461,4.462918758392334,-0.4452596506957403,-0.866035748409838,1.0,-0.866035748409838,-0.866035748409838,-0.323037073987656,-0.323037073987656,-0.14670612968972718,-0.14670612968972718
3.0,1.124226450920105,1.124226450920105,1.445259928703308,1.8660356998443604,0.0,0.0,0.0,2.097497525958326,2.097497525958326,2.097497525958326,0.0,1.0,16.41315269470215,16.41315269470215,1.447345495223999,1.8721638917922974,0.0,0.0,0.0,16.413151249211285,2.4287502486517445,0.024342513225302898,4.4659833908081055,0.011439679549832419,0.0,-1.0,0.4853500929450296,6.675301094983558e-06,-0.4853500929450296,1.0,0.5341873316556861,4.729612546224322e-07,-0.5341873316556861,1.0,0.4853500929450296,6.675301094983558e-06,-0.4853500929450296,1.0,0.4853500929450296,-0.4853500929450296,0.5136256148914377,1.5159082138789604e-06,-0.5136256148914377,1.0,0.5136256148914377,-0.5136256148914377,0.5849466988707495,1.8679455641286177e-08,-0.5849466988707495,1.0,0.5849466988707495,-0.5849466988707495,4.465031528472901,20.0,4.455360839241429,19.0,4.4651972871077685,19.0,4.477772736549378,20.0,1.8076485344358553,0.0019830874507416663,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.036334190446125514,0.4853500929450296,6.675301094983558e-06,-0.4853500929450296,1.0,0.4853500929450296,6.675301094983558e-06,-1.0,-0.4853500929450296,1.0,0.3155422690372957,0.03614044189453125,4.447349548339844,4.483489990234375,-0.44734534748199356,-0.8721637820842865,1.0,-0.8721637820842865,-0.8721637820842865,-0.3229025882916232,-0.3229025882916232,-0.14696967207007172,-0.14696967207007172
4.0,1.027679443359375,1.027679443359375,1.447345495223999,1.8721638917922974,0.0,0.0,0.0,1.679114935863736,1.679114935863736,1.679114935863736,0.0,1.0,16.113685607910156,16.113685607910156,1.4499274492263794,1.8798625469207764,0.0,0.0,0.0,16.11368418628084,2.3818292263915173,0.04713555227337809,4.488152980804443,0.010220713675457684,0.0,-1.0,0.4520922115858825,3.251051357589566e-05,-0.4520922115858825,1.0,0.5052289482669229,2.387244001704645e-06,-0.5052289482669229,1.0,0.4520922115858825,3.251051357589566e-05,-0.4520922115858825,1.0,0.4520922115858825,-0.4520922115858825,0.48158170942981066,8.054180639363552e-06,-0.48158170942981066,1.0,0.48158170942981066,-0.48158170942981066,0.5609706748947255,9.19440490201184e-08,-0.5609706748947255,1.0,0.5609706748947255,-0.5609706748947255,4.487779116630554,20.0,4.478990956356651,19.0,4.487931979329963,19.0,4.497441601753235,20.0,1.805198205312124,0.0017767290516795269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.033106511519102495,0.4520922115858825,3.251051357589566e-05,-0.4520922115858825,1.0,0.4520922115858825,3.251051357589566e-05,-1.0,-0.4520922115858825,1.0,0.3095304775023234,0.032306671142578125,4.471324920654297,4.503631591796875,-0.4499274752144939,-0.8798624010499851,1.0,-0.8798624010499851,-0.8798624010499851,-0.3227076513623879,-0.3227076513623879,-0.1472123732311108,-0.1472123732311108
5.0,0.9539477229118347,0.9539477229118347,1.4499274492263794,1.8798625469207764,0.0,0.0,0.0,1.367796148411289,1.367796148411289,1.367796148411289,0.0,1.0,15.88731861114502,15.88731861114502,1.4531219005584717,1.8894985914230347,0.0,0.0,0.0,15.887316948839349,2.3462883214024495,0.06525091361948236,4.510046482086182,0.009371293029567063,0.0,-1.0,0.42346261333603097,0.00011202079520709906,-0.42346261333603097,1.0,0.48006423955791044,8.68138599223447e-06,-0.48006423955791044,1.0,0.42346261333603097,0.00011202079520709906,-0.42346261333603097,1.0,0.42346261333603097,-0.42346261333603097,0.45502598667155625,2.845814277067558e-05,-0.45502598667155625,1.0,0.45502598667155625,-0.45502598667155625,0.5397766790171853,3.3997708057709985e-07,-0.5397766790171853,1.0,0.5397766790171853,-0.5397766790171853,4.509852004051209,20.0,4.501989741074412,19.0,4.5104090289065715,19.0,4.51755039691925,20.0,1.8026379423728192,0.0016317267842765294,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030991374453286254,0.42346261333603097,0.00011202079520709906,-0.42346261333603097,1.0,0.42346261333603097,0.00011202079520709906,-1.0,-0.42346261333603097,1.0,0.3030761795109322,0.028985023498535156,4.494699954986572,4.523684978485107,-0.453121801329563,-0.8894988231193484,1.0,-0.8894988231193484,-0.8894988231193484,-0.322438302695808,-0.322438302695808,-0.14742827817353277,-0.14742827817353277
6.0,0.8909511566162109,0.8909511566162109,1.4531219005584717,1.8894985914230347,0.0,0.0,0.0,1.2162428162196177,1.2162428162196177,1.2162428162196177,0.0,1.0,15.694737434387207,15.694737434387207,1.4567850828170776,1.9006226062774658,0.0,0.0,0.0,15.694735643126709,2.3173022862567576,0.08121514342572245,4.531174659729004,0.008783085727442226,0.0,-1.0,0.41500534280058426,0.00015813733552029602,-0.41500534280058426,1.0,0.4749457817327182,1.1150767643873594e-05,-0.4749457817327182,1.0,0.41500534280058426,0.00015813733552029602,-0.41500534280058426,1.0,0.41500534280058426,-0.41500534280058426,0.44875661527101995,3.7767650262769594e-05,-0.44875661527101995,1.0,0.44875661527101995,-0.44875661527101995,0.5371877311892503,3.964441042468442e-07,-0.5371877311892503,1.0,0.5371877311892503,-0.5371877311892503,4.530862045288086,20.0,4.523937626888878,19.0,4.532098343497829,19.0,4.537484502792358,20.0,1.8000931610339517,0.0015244673679717631,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029686128253507763,0.4147118704080729,0.00016001457815969944,-0.4147118704080729,1.0,0.4147118704080729,0.00016001457815969944,-1.0,-0.4147118704080729,1.0,0.29639069580058736,0.027124881744384766,4.516724586486816,4.543849468231201,-0.4567849803833335,-0.9006228182242182,1.0,-0.9006228182242182,-0.9006228182242182,-0.32211161426777024,-0.32211161426777024,-0.14762050865801224,-0.14762050865801224
7.0,0.836885929107666,0.836885929107666,1.4567850828170776,1.9006226062774658,0.0,0.0,0.0,1.0405456031066227,1.0405456031066227,1.0405456031066227,0.0,1.0,15.433721542358398,15.433721542358398,1.460694432258606,1.9125295877456665,0.0,0.0,0.0,15.433721213365262,2.275919531501877,0.10193292419180118,4.550213813781738,0.008338431122153501,0.0,-1.0,0.40211687047130085,0.0002628650000931596,-0.40211687047130085,1.0,0.4652689083068829,1.770679588312402e-05,-0.4652689083068829,1.0,0.40211687047130085,0.0002628650000931596,-0.40211687047130085,1.0,0.40211687047130085,-0.40211687047130085,0.4384349827387802,5.9472070247593654e-05,-0.4384349827387802,1.0,0.4384349827387802,-0.4384349827387802,0.5297107955335804,6.134919201464788e-07,-0.5297107955335804,1.0,0.5297107955335804,-0.5297107955335804,4.549635553359986,20.0,4.543626509214702,19.0,4.551654414126747,19.0,4.5556799411773685,20.0,1.7978176574346412,0.0014335405712884123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028824999880073865,0.40211687047130085,0.0002628650000931596,-0.40211687047130085,1.0,0.40211687047130085,0.0002628650000931596,-1.0,-0.40211687047130085,1.0,0.2896634831016222,0.026440143585205078,4.536190032958984,4.5626301765441895,-0.46069438321328987,-0.9125294712101766,1.0,-0.9125294712101766,-0.9125294712101766,-0.32175559647025964,-0.32175559647025964,-0.14779808195943445,-0.14779808195943445
8.0,0.7914668917655945,0.7914668917655945,1.460694432258606,1.9125295877456665,0.0,0.0,0.0,0.8918400139891346,0.8918400139891346,0.8918400139891346,0.0,1.0,15.196792602539062,15.196792602539062,1.4649263620376587,1.925459623336792,0.0,0.0,0.0,15.196791673217978,2.234964509667733,0.12005337781412952,4.568141937255859,0.008044620480692745,0.0,-1.0,0.409248978869232,0.00019893323715412591,-0.409248978869232,1.0,0.47533479179048793,1.0942166260457843e-05,-0.47533479179048793,1.0,0.409248978869232,0.00019893323715412591,-0.409248978869232,1.0,0.409248978869232,-0.409248978869232,0.4481720810834735,3.8766614321759594e-05,-0.4481720810834735,1.0,0.4481720810834735,-0.4481720810834735,0.5413194400536172,3.1003969206499605e-07,-0.5413194400536172,1.0,0.5413194400536172,-0.5413194400536172,4.56710455417633,20.0,4.562021380976627,19.0,4.570106154993961,19.0,4.573127937316895,20.0,1.7955602413744067,0.0013618178806038548,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02845789432187022,0.40919839654016865,0.00019933118712784959,-0.40919839654016865,1.0,0.40919839654016865,0.00019933118712784959,-1.0,-0.40919839654016865,1.0,0.28289356552267175,0.025864601135253906,4.554440498352051,4.580305099487305,-0.46492628358758004,-0.925459641136896,1.0,-0.925459641136896,-0.925459641136896,-0.32136092938034344,-0.32136092938034344,-0.14795828024550262,-0.14795828024550262
9.0,0.7499212026596069,0.7499212026596069,1.4649263620376587,1.925459623336792,0.0,0.0,0.0,0.8194975017212455,0.8194975017212455,0.8194975017212455,0.0,1.0,15.078436851501465,15.078436851501465,1.4693998098373413,1.9391570091247559,0.0,0.0,0.0,15.078436423393454,2.210004889404274,0.128265159909888,4.585564136505127,0.007871862630177983,0.0,-1.0,0.42422134827198116,0.00010856022053970911,-0.42422134827198116,1.0,0.49177404873607405,4.821765967976894e-06,-0.49177404873607405,1.0,0.42422134827198116,0.00010856022053970911,-0.42422134827198116,1.0,0.42422134827198116,-0.42422134827198116,0.4670392898240999,1.6287340843867438e-05,-0.4670392898240999,1.0,0.4670392898240999,-0.4670392898240999,0.5580621909735833,1.1061373596186563e-07,-0.5580621909735833,1.0,0.5580621909735833,-0.5580621909735833,4.5839392900466915,20.0,4.579758543717234,19.0,4.588033726340846,19.0,4.590356993675232,20.0,1.7932561001008214,0.0012877926646163544,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028500819537259664,0.42422134827198116,0.00010856022053970911,-0.42422134827198116,1.0,0.42422134827198116,0.00010856022053970911,-1.0,-0.42422134827198116,1.0,0.2762539214565832,0.025251388549804688,4.5721588134765625,4.597410202026367,-0.46939959826711025,-0.9391569753862496,1.0,-0.9391569753862496,-0.9391569753862496,-0.3209380191898148,-0.3209380191898148,-0.14810380022526837,-0.14810380022526837
10.0,0.7134110331535339,0.7134110331535339,1.4693998098373413,1.9391570091247559,0.0,0.0,0.0,0.6504201480517,0.6504201480517,0.6504201480517,0.0,1.0,15.007482528686523,15.007482528686523,1.4740811586380005,1.9535049200057983,0.0,0.0,0.0,15.007480939876409,2.1908691071160935,0.13183914570024877,4.601916313171387,0.007781814974145534,0.0,-1.0,0.4472363079958016,4.041713976701637e-05,-0.4472363079958016,1.0,0.515598325724908,1.3600947479410341e-06,-0.515598325724908,1.0,0.4472363079958016,4.041713976701637e-05,-0.4472363079958016,1.0,0.4472363079958016,-0.4472363079958016,0.489548426257287,5.400969115609087e-06,-0.489548426257287,1.0,0.489548426257287,-0.489548426257287,0.5835303936569759,2.0597332675110315e-08,-0.5835303936569759,1.0,0.5835303936569759,-0.5835303936569759,4.599635529518127,20.0,4.596350243217067,19.0,4.604922721260472,19.0,4.606629204750061,20.0,1.7910328114914635,0.0011956426591862848,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028840984344198316,0.4472363079958016,4.041713976701637e-05,-0.4472363079958016,1.0,0.4472363079958016,4.041713976701637e-05,-1.0,-0.4472363079958016,1.0,0.269764034632601,0.02472543716430664,4.588832855224609,4.613558292388916,-0.4740810652313027,-0.9535049006300573,1.0,-0.9535049006300573,-0.9535049006300573,-0.3204941373048811,-0.3204941373048811,-0.1482441577589706,-0.1482441577589706
