epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.4015636444091797,1.4015636444091797,1.4838500022888184,1.169013261795044,0.0,0.0,0.0,5.174218555175819,5.174218555175819,5.174218555175819,0.0,1.0,15.938897132873535,15.938897132873535,1.4835206270217896,1.162466049194336,0.0,0.0,0.0,15.938895472171257,2.3164632082339693,0.04838326620723408,5.473821640014648,0.018986576576688192,0.0,-1.0,0.6494391684265102,1.2589911031250813e-10,-0.6494391684265102,1.0,0.6562172005209979,6.937941777584903e-11,-0.6562172005209979,1.0,0.6494391684265102,1.2589911031250813e-10,-0.6494391684265102,1.0,0.6494391684265102,-0.6494391684265102,0.7471136458478229,3.997453430238957e-15,-0.7471136458478229,1.0,0.7471136458478229,-0.7471136458478229,0.5631962973735125,7.971990806543401e-08,-0.5631962973735125,1.0,0.5631962973735125,-0.5631962973735125,5.464936089515686,20.0,5.460672905570583,19.0,5.481391630674663,19.0,5.488005208969116,20.0,1.774022110542926,0.01486308084808566,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.038312620659222314,-0.6494391684265102,1.2589911031250813e-10,0.6494391684265102,1.0,-0.6494391684265102,1.2589911031250813e-10,-1.0,0.6494391684265102,1.0,-0.4725304513278861,0.05041027069091797,5.444779872894287,5.495190143585205,-0.48352048713557566,-0.16246599631764158,1.0,-0.16246599631764158,-0.16246599631764158,-0.6809411043039644,-0.6809411043039644,-0.6071543607851233,-0.6071543607851233
2.0,1.268369197845459,1.268369197845459,1.4835206270217896,1.162466049194336,0.0,0.0,0.0,4.7301668799109855,4.7301668799109855,4.7301668799109855,0.0,1.0,15.931822776794434,15.931822776794434,1.4829204082489014,1.1558270454406738,0.0,0.0,0.0,15.931822152241782,2.3026279057356187,0.057983991347132925,5.448235034942627,0.02023817607347597,0.0,-1.0,0.6761466381719545,1.0984416964844107e-11,-0.6761466381719545,1.0,0.6818118590270489,6.33547002053768e-12,-0.6818118590270489,1.0,0.6761466381719545,1.0984416964844107e-11,-0.6761466381719545,1.0,0.6761466381719545,-0.6761466381719545,0.7676247802830081,2.4388846922702393e-16,-0.7676247802830081,1.0,0.7676247802830081,-0.7676247802830081,0.5915982751425789,1.1729391293245668e-08,-0.5915982751425789,1.0,0.5915982751425789,-0.5915982751425789,5.4386271953582765,20.0,5.433650443428441,19.0,5.455720499942177,19.0,5.464587116241455,20.0,1.787247367201457,0.015247714349883968,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.038984110902666964,-0.6761466381719545,1.0984416964844107e-11,0.6761466381719545,1.0,-0.6761466381719545,1.0984416964844107e-11,-1.0,0.6761466381719545,1.0,-0.5030437436472953,0.053284645080566406,5.416805267333984,5.470089912414551,-0.48292041426510135,-0.15582709471543077,1.0,-0.15582709471543077,-0.15582709471543077,-0.6900143699697461,-0.6900143699697461,-0.6029197781101283,-0.6029197781101283
3.0,1.1242493391036987,1.1242493391036987,1.4829204082489014,1.1558270454406738,0.0,0.0,0.0,3.330826736236363,3.330826736236363,3.330826736236363,0.0,1.0,16.15580940246582,16.15580940246582,1.4821902513504028,1.1492149829864502,0.0,0.0,0.0,16.155809311734156,2.330359855752327,0.05045994520888839,5.422942638397217,0.021566958423397446,0.0,-1.0,0.7059902123193262,5.232686968897082e-13,-0.7059902123193262,1.0,0.7115036861872305,2.859833466025764e-13,-0.7115036861872305,1.0,0.7059902123193262,5.232686968897082e-13,-0.7059902123193262,1.0,0.7059902123193262,-0.7059902123193262,0.7906144488422969,7.394598067005201e-18,-0.7906144488422969,1.0,0.7906144488422969,-0.7906144488422969,0.6258930942475246,8.926378348606062e-10,-0.6258930942475246,1.0,0.6258930942475246,-0.6258930942475246,5.412402009963989,20.0,5.406798036474931,19.0,5.430255990279348,19.0,5.441874575614929,20.0,1.79887612587688,0.0156898016420326,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.040141084854637514,-0.7059902123193262,5.232686968897082e-13,0.7059902123193262,1.0,-0.7059902123193262,5.232686968897082e-13,-1.0,0.7059902123193262,1.0,-0.5252195807918858,0.05724668502807617,5.389130115509033,5.446376800537109,-0.4821900591054233,-0.1492150315972094,1.0,-0.1492150315972094,-0.1492150315972094,-0.6981494744100167,-0.6981494744100167,-0.5992056713090459,-0.5992056713090459
4.0,1.0171549320220947,1.0171549320220947,1.4821902513504028,1.1492149829864502,0.0,0.0,0.0,1.7729768231323166,1.7729768231323166,1.7729768231323166,0.0,1.0,16.3364315032959,16.3364315032959,1.4814960956573486,1.1426258087158203,0.0,0.0,0.0,16.336431478703425,2.35413568192082,0.04230180422780464,5.3983564376831055,0.022831035790722227,0.0,-1.0,0.7304720595859836,3.1985903674419097e-14,-0.7304720595859836,1.0,0.7360614069474828,1.6187614573158347e-14,-0.7360614069474828,1.0,0.7304720595859836,3.1985903674419097e-14,-0.7304720595859836,1.0,0.7304720595859836,-0.7304720595859836,0.8085205933307199,3.5354230272109633e-19,-0.8085205933307199,1.0,0.8085205933307199,-0.8085205933307199,0.6557619595594278,7.2246670224567e-11,-0.6557619595594278,1.0,0.6557619595594278,-0.6557619595594278,5.387029480934143,20.0,5.3806534566377335,19.0,5.405238753870914,19.0,5.419963479042053,20.0,1.8114650961883996,0.016010340651458944,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04151775786790587,-0.7304720595859836,3.1985903674419097e-14,0.7304720595859836,1.0,-0.7304720595859836,3.1985903674419097e-14,-1.0,0.7304720595859836,1.0,-0.5414859416819314,0.061165809631347656,5.362296104431152,5.4234619140625,-0.48149612205724446,-0.14262578415065774,1.0,-0.14262578415065774,-0.14262578415065774,-0.706352206668494,-0.706352206668494,-0.595510375352583,-0.595510375352583
5.0,0.9601995348930359,0.9601995348930359,1.4814960956573486,1.1426258087158203,0.0,0.0,0.0,2.4794735932463206,2.4794735932463206,2.4794735932463206,0.0,1.0,16.297719955444336,16.297719955444336,1.4809223413467407,1.1365866661071777,0.0,0.0,0.0,16.29771979611545,2.3431563528362087,0.04835613893118943,5.375504970550537,0.0239481586088974,0.0,-1.0,0.7447868587109093,5.398030824279803e-15,-0.7447868587109093,1.0,0.7506038265531937,2.5318020523030813e-15,-0.7506038265531937,1.0,0.7447868587109093,5.398030824279803e-15,-0.7447868587109093,1.0,0.7447868587109093,-0.7447868587109093,0.8181565270172865,6.012578325814256e-20,-0.8181565270172865,1.0,0.8181565270172865,-0.8181565270172865,0.6755143590586629,1.1671436027297654e-11,-0.6755143590586629,1.0,0.6755143590586629,-0.6755143590586629,5.363673663139343,20.0,5.3563441728290755,19.0,5.381700867100766,19.0,5.399652981758118,20.0,1.8235180357289424,0.016213531648827075,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.042935001878081254,-0.7447868587109093,5.398030824279803e-15,0.7447868587109093,1.0,-0.7447868587109093,5.398030824279803e-15,-1.0,0.7447868587109093,1.0,-0.5511376360974313,0.06560802459716797,5.337445259094238,5.403053283691406,-0.4809221646151515,-0.13658669711507865,1.0,-0.13658669711507865,-0.13658669711507865,-0.7141272652996409,-0.7141272652996409,-0.592052531430737,-0.592052531430737
6.0,0.8955990076065063,0.8955990076065063,1.4809223413467407,1.1365866661071777,0.0,0.0,0.0,1.7564062681403607,1.7564062681403607,1.7564062681403607,0.0,1.0,16.10045051574707,16.10045051574707,1.4803125858306885,1.130894422531128,0.0,0.0,0.0,16.100450304461212,2.3077226476485118,0.06465401403148002,5.355023384094238,0.025049508909293954,0.0,-1.0,0.7447362763818459,5.433199623534735e-15,-0.7447362763818459,1.0,0.7482011659226849,3.4699641083906075e-15,-0.7482011659226849,1.0,0.7447362763818459,5.433199623534735e-15,-0.7447362763818459,1.0,0.7447362763818459,-0.7447362763818459,0.811960191707027,1.900546418490665e-19,-0.811960191707027,1.0,0.811960191707027,-0.811960191707027,0.6766271702980563,1.0488410173507561e-11,-0.6766271702980563,1.0,0.6766271702980563,-0.6766271702980563,5.342763209342957,20.0,5.3343684296858935,19.0,5.360411694175319,19.0,5.381788063049316,20.0,1.8344035460287758,0.01644359844099859,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.044712248858321646,-0.7447362763818459,5.433199623534735e-15,0.7447362763818459,1.0,-0.7447362763818459,5.433199623534735e-15,-1.0,0.7447362763818459,1.0,-0.5549387046499873,0.07027769088745117,5.315092086791992,5.385369777679443,-0.4803125514395652,-0.13089437059282027,1.0,-0.13089437059282027,-0.13089437059282027,-0.7209531606075195,-0.7209531606075195,-0.5890901231183581,-0.5890901231183581
7.0,0.8452715277671814,0.8452715277671814,1.4803125858306885,1.130894422531128,0.0,0.0,0.0,1.2294534898368905,1.2294534898368905,1.2294534898368905,0.0,1.0,15.933487892150879,15.933487892150879,1.4796103239059448,1.1259630918502808,0.0,0.0,0.0,15.933487664701218,2.279768635564619,0.07875939105942532,5.338522911071777,0.0260753552800349,0.0,-1.0,0.744475426331769,5.618098061475064e-15,-0.744475426331769,1.0,0.7464607953006182,4.3503895349763375e-15,-0.7464607953006182,1.0,0.744475426331769,5.618098061475064e-15,-0.744475426331769,1.0,0.744475426331769,-0.744475426331769,0.8067300214505233,4.859912681092175e-19,-0.8067300214505233,1.0,0.8067300214505233,-0.8067300214505233,0.6767073224842363,1.0407796607902357e-11,-0.6767073224842363,1.0,0.6767073224842363,-0.6767073224842363,5.3258641242980955,20.0,5.316436039774041,19.0,5.343113623167339,19.0,5.367803788185119,20.0,1.8428604699995565,0.016785875344499636,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04693068499748225,-0.7443822000784025,5.685639306369498e-15,0.7443822000784025,1.0,-0.7443822000784025,5.685639306369498e-15,-1.0,0.7443822000784025,1.0,-0.5514437155813796,0.07456731796264648,5.297010898590088,5.371578216552734,-0.47961022503517353,-0.1259630391824913,1.0,-0.1259630391824913,-0.1259630391824913,-0.7257724506098773,-0.7257724506098773,-0.5870951853131534,-0.5870951853131534
8.0,0.8088222742080688,0.8088222742080688,1.4796103239059448,1.1259630918502808,0.0,0.0,0.0,1.5440737264560644,1.5440737264560644,1.5440737264560644,0.0,1.0,15.875358581542969,15.875358581542969,1.4786688089370728,1.1215300559997559,0.0,0.0,0.0,15.875358246341447,2.2711625832439455,0.08468115845653919,5.325703144073486,0.027184353984481588,0.0,-1.0,0.7483023305808116,3.4244594336462572e-15,-0.7483023305808116,1.0,0.7488840273650401,3.1737651246200396e-15,-0.7488840273650401,1.0,0.7483023305808116,3.4244594336462572e-15,-0.7483023305808116,1.0,0.7483023305808116,-0.7483023305808116,0.8057385652322361,5.78797656397528e-19,-0.8057385652322361,1.0,0.8057385652322361,-0.8057385652322361,0.6806737566231237,7.083026772699773e-12,-0.6806737566231237,1.0,0.6806737566231237,-0.6806737566231237,5.3123008728027346,20.0,5.302147539038407,19.0,5.329854237405877,19.0,5.357539224624634,20.0,1.8487579029176955,0.01737585705088857,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049774889925231484,-0.7483023305808116,3.4244594336462572e-15,0.7483023305808116,1.0,-0.7483023305808116,3.4244594336462572e-15,-1.0,0.7483023305808116,1.0,-0.5435074652038847,0.07834863662719727,5.282785415649414,5.361134052276611,-0.4786687148636169,-0.1215300867799356,1.0,-0.1215300867799356,-0.1215300867799356,-0.7282606062779979,-0.7282606062779979,-0.5862154515329185,-0.5862154515329185
9.0,0.7692102193832397,0.7692102193832397,1.4786688089370728,1.1215300559997559,0.0,0.0,0.0,0.8853976190269236,0.8853976190269236,0.8853976190269236,0.0,1.0,15.884210586547852,15.884210586547852,1.4772597551345825,1.1169313192367554,0.0,0.0,0.0,15.884208847657893,2.2737875480630683,0.08354959387515076,5.3157854080200195,0.02859552334454373,0.0,-1.0,0.7581153024190999,9.231215944653785e-16,-0.7581153024190999,1.0,0.7580394289255048,9.327475996690329e-16,-0.7580394289255048,1.0,0.7581153024190999,9.231215944653785e-16,-0.7581153024190999,1.0,0.7581153024190999,-0.7581153024190999,0.811353203758267,2.1225004456199287e-19,-0.811353203758267,1.0,0.811353203758267,-0.811353203758267,0.6921053629914389,2.257309934418134e-12,-0.6921053629914389,1.0,0.6921053629914389,-0.6921053629914389,5.30092716217041,20.0,5.290529527162251,19.0,5.320153838709781,19.0,5.350486755371094,20.0,1.8521856319817742,0.018425394730372475,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.053755365874231555,-0.7581153024190999,9.231215944653785e-16,0.7581153024190999,1.0,-0.7581153024190999,9.231215944653785e-16,-1.0,0.7581153024190999,1.0,-0.5304873189151466,0.08269596099853516,5.271406173706055,5.35410213470459,-0.4772597404452406,-0.11693141510642069,1.0,-0.11693141510642069,-0.11693141510642069,-0.7283398006794024,-0.7283398006794024,-0.5865080055498995,-0.5865080055498995
10.0,0.743569016456604,0.743569016456604,1.4772597551345825,1.1169313192367554,0.0,0.0,0.0,1.195181573858825,1.195181573858825,1.195181573858825,0.0,1.0,15.75812816619873,15.75812816619873,1.4755237102508545,1.1118505001068115,0.0,0.0,0.0,15.758127673545424,2.2540630048805546,0.09030316457452114,5.306718826293945,0.030284832698535095,0.0,-1.0,0.7683329328898948,2.2031712959568105e-16,-0.7683329328898948,1.0,0.7674477421312864,2.50151246681644e-16,-0.7674477421312864,1.0,0.7683329328898948,2.2031712959568105e-16,-0.7683329328898948,1.0,0.7683329328898948,-0.7683329328898948,0.817574830233058,6.71096375884328e-20,-0.817574830233058,1.0,0.817574830233058,-0.817574830233058,0.7034105135370957,6.909296211683068e-13,-0.7034105135370957,1.0,0.7034105135370957,-0.7034105135370957,5.289972734451294,20.0,5.2795585582130835,19.0,5.311700293892308,19.0,5.344533944129944,20.0,1.8544404019573881,0.019833724993506666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05867530150233544,-0.7683329328898948,2.2031712959568105e-16,0.7683329328898948,1.0,-0.7683329328898948,2.2031712959568105e-16,-1.0,0.7683329328898948,1.0,-0.5158433591385329,0.08741044998168945,5.260717868804932,5.348128318786621,-0.4755234456108901,-0.11185048188126756,1.0,-0.11185048188126756,-0.11185048188126756,-0.727391873331527,-0.727391873331527,-0.5873279816198778,-0.5873279816198778
