epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,1.4328675270080566,1.3132691383361816,1.195984125137329,1.3438246250152588,0.0,0.0,0.0,15.438958885832173,15.438958885832173,15.43885590452223,0.05639005067643245,1.0,18.470630645751953,18.351369857788086,1.1926029920578003,1.3503589630126953,0.0,0.0,0.0,18.35137179670622,4.274467070187841,0.0,1.0761443376541138,1.2947452528695385e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0761454701423645,6.0,1.0761450290679933,5.0,1.0761437892913819,5.0,1.0761427402496337,5.0,0.2692499573963988,3.208875745147204e-06,1.0,1.0,0.0,0.09743909997040674,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,4.213082570211971e-07,-1.0,-0.864935064935065,1.0,-1.3227286045903622e-05,3.814697265625e-06,1.0761425495147705,1.0761463642120361,-0.19260291135267282,-0.35035891810963116,1.0,-0.35035891810963116,-0.35035891810963116,-0.2702728068892519,-0.2702728068892519,0.04282299094086439,0.04282299094086439
2.0,0.9135339856147766,0.7942736744880676,1.1926029920578003,1.3503589630126953,0.0,0.0,0.0,11.571937817670806,11.571937817670806,11.57180251802332,0.055958376575227946,1.0,16.499412536621094,16.3804874420166,1.1892560720443726,1.3566560745239258,0.0,0.0,0.0,16.380486524519995,4.037879800246585,0.0,1.076426386833191,1.4155887946876527e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764276782671611,6.0,1.076427149772644,5.0,1.076425838470459,5.0,1.0764247179031372,5.0,0.26995351096070097,3.5631334294193523e-06,1.0,1.0,0.0,0.09920058526969815,0.8714285714285716,2.7089078155074467e-07,-0.8714285714285716,1.0,0.8714285714285716,2.7089078155074467e-07,-1.0,-0.8714285714285716,1.0,-1.4156743018415093e-05,4.172325134277344e-06,1.076424479484558,1.0764286518096924,-0.1892560013107625,-0.3566562199402308,1.0,-0.3566562199402308,-0.3566562199402308,-0.26039237654342395,-0.26039237654342395,0.049280592551367075,0.049280592551367075
3.0,0.5546832084655762,0.435757577419281,1.1892560720443726,1.3566560745239258,0.0,0.0,0.0,7.9337877502940986,7.9337877502940986,7.933593131528852,0.05557058641866909,1.0,14.753143310546875,14.634515762329102,1.186273217201233,1.3628724813461304,0.0,0.0,0.0,14.634515642920272,3.816171455950964,0.0,1.0767099857330322,1.5890111102619708e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0767113367716472,6.0,1.0767107248306274,5.0,1.076709222793579,5.0,1.0767079830169677,5.0,0.27065928390982164,3.914508723753668e-06,1.0,1.0,0.0,0.10039533417859513,0.8714285714285716,2.7089078155074467e-07,-0.8714285714285716,1.0,0.8714285714285716,2.7089078155074467e-07,-1.0,-0.8714285714285716,1.0,-1.5604837900477665e-05,4.649162292480469e-06,1.0767078399658203,1.0767124891281128,-0.18627321150843634,-0.36287244735544566,1.0,-0.36287244735544566,-0.36287244735544566,-0.25056309856487813,-0.25056309856487813,0.05461591139501454,0.05461591139501454
4.0,0.33243054151535034,0.21380320191383362,1.186273217201233,1.3628724813461304,0.0,0.0,0.0,4.7826324252894175,4.7826324252894175,4.782313576745255,0.05522471464600355,1.0,13.235522270202637,13.117140769958496,1.183815360069275,1.3683699369430542,0.0,0.0,0.0,13.117141696637443,3.6127563487915766,0.0,1.0769952535629272,1.697037907347053e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0769967834154766,6.0,1.0769961595535278,5.0,1.0769945859909058,5.0,1.0769932270050049,5.0,0.2713687200902276,4.272374650719986e-06,1.0,1.0,0.0,0.1010175205904574,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-1.7013244452542015e-05,5.0067901611328125e-06,1.0769929885864258,1.076997995376587,-0.18381543398365807,-0.3683699309779447,1.0,-0.3683699309779447,-0.3683699309779447,-0.24183562417647253,-0.24183562417647253,0.05875925320344255,0.05875925320344255
5.0,0.2206418514251709,0.10226031392812729,1.183815360069275,1.3683699369430542,0.0,0.0,0.0,2.3082737034649474,2.3082737034649474,2.307619923121625,0.05493432915700853,1.0,12.005249977111816,11.887030601501465,1.182192087173462,1.3732900619506836,0.0,0.0,0.0,11.887030825897552,3.439592148576464,0.0,1.0772827863693237,1.8096086934152453e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0772844950358074,6.0,1.077283787727356,5.0,1.0772820472717286,5.0,1.0772806882858277,5.0,0.2720824070747811,4.502430522764973e-06,1.0,1.0,0.0,0.10011398640241814,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-1.8264822835885077e-05,5.245208740234375e-06,1.0772805213928223,1.0772857666015625,-0.18219206097077892,-0.3732899447609561,1.0,-0.3732899447609561,-0.3732899447609561,-0.23371064170623512,-0.23371064170623512,0.0604244035548549,0.0604244035548549
6.0,0.18824520707130432,0.07002600282430649,1.182192087173462,1.3732900619506836,0.0,0.0,0.0,1.5145817349595974,1.5145817349595974,1.5135939299971708,0.05469229332312854,1.0,11.270730018615723,11.15259838104248,1.1813182830810547,1.3787429332733154,0.0,0.0,0.0,11.152598325248837,3.332808795429411,0.0,1.0775439739227295,1.8549999296551754e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0775456428527832,6.0,1.0775449752807618,5.0,1.0775432109832763,5.0,1.077541756629944,5.0,0.27272956106563145,4.625060940823187e-06,1.0,1.0,0.0,0.09792121610188283,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-1.869617971619448e-05,5.245208740234375e-06,1.077541708946228,1.0775469541549683,-0.18131822777544926,-0.37874290660886767,1.0,-0.37874290660886767,-0.37874290660886767,-0.22587473104619127,-0.22587473104619127,0.06066295432871138,0.06066295432871138
7.0,0.18934060633182526,0.07120877504348755,1.1813182830810547,1.3787429332733154,0.0,0.0,0.0,2.221468560566552,2.221468560566552,2.220800900711186,0.054460306517812807,1.0,10.928418159484863,10.810365676879883,1.180529236793518,1.3836455345153809,0.0,0.0,0.0,10.810366303882228,3.28225352650597,0.0,1.077720284461975,1.9125282851628102e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0777220129966736,6.0,1.0777211427688598,5.0,1.0777194499969482,5.0,1.077717924118042,5.0,0.27316571922488897,4.738256189763264e-06,1.0,1.0,0.0,0.09644879120046948,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-2.005715706651317e-05,5.602836608886719e-06,1.0777177810668945,1.0777233839035034,-0.1805290987946355,-0.3836454190895313,1.0,-0.3836454190895313,-0.3836454190895313,-0.21967604203550084,-0.21967604203550084,0.061734164741125364,0.061734164741125364
8.0,0.18802666664123535,0.06997373700141907,1.180529236793518,1.3836455345153809,0.0,0.0,0.0,2.6061907385678107,2.6061907385678107,2.6056260275465988,0.0542509941693354,1.0,10.856147766113281,10.738174438476562,1.1797292232513428,1.388620138168335,0.0,0.0,0.0,10.738173899009526,3.2717920484996976,0.0,1.0778125524520874,1.9696525361316384e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0778142809867859,6.0,1.077813410758972,5.0,1.0778115749359132,5.0,1.0778101205825805,5.0,0.2733938316304651,4.867558147899132e-06,1.0,1.0,0.0,0.09547982188957645,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-2.0496529840591013e-05,5.602836608886719e-06,1.0778100490570068,1.0778156518936157,-0.17972919734835513,-0.3886200740874133,1.0,-0.3886200740874133,-0.3886200740874133,-0.21397225255254493,-0.21397225255254493,0.06340473459489249,0.06340473459489249
9.0,0.1797613799571991,0.06178845837712288,1.1797292232513428,1.388620138168335,0.0,0.0,0.0,2.6184772430852057,2.6184772430852057,2.6179192621988645,0.054053761786333435,1.0,10.980283737182617,10.862409591674805,1.1787450313568115,1.3940515518188477,0.0,0.0,0.0,10.862408941734722,3.290744906380063,0.0,1.0778379440307617,2.046518646204159e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0778399507204692,6.0,1.0778389930725099,5.0,1.0778371095657349,5.0,1.0778356075286866,5.0,0.2734570218482318,5.071013218693731e-06,1.0,1.0,0.0,0.09526280815383917,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-2.1660957159921007e-05,5.9604644775390625e-06,1.0778354406356812,1.0778414011001587,-0.1787450944624882,-0.39405145743018255,1.0,-0.39405145743018255,-0.39405145743018255,-0.20821474279795504,-0.20821474279795504,0.06603091684067308,0.06603091684067308
10.0,0.16403573751449585,0.046161238104104996,1.1787450313568115,1.3940515518188477,0.0,0.0,0.0,2.280871003255249,2.280871003255249,2.280234847687597,0.053866249931911324,1.0,11.254578590393066,11.136818885803223,1.1776010990142822,1.4000431299209595,0.0,0.0,0.0,11.136819486081755,3.331807880174546,0.0,1.07781183719635,2.138968509998991e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.077813943227132,6.0,1.0778128862380982,5.0,1.0778109312057496,5.0,1.0778093576431274,5.0,0.2733923887937911,5.331379106529122e-06,1.0,1.0,0.0,0.0956558104975203,0.8805194805194804,1.4004148957869466e-07,-0.8805194805194804,1.0,0.8805194805194804,1.4004148957869466e-07,-1.0,-0.8805194805194804,1.0,-2.2990222411171652e-05,6.318092346191406e-06,1.07780921459198,1.0778155326843262,-0.17760114239637545,-0.4000431226105927,1.0,-0.4000431226105927,-0.4000431226105927,-0.2021513994168198,-0.2021513994168198,0.06939109483828587,0.06939109483828587
