epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.762890100479126,12.37123966217041,3.5234575271606445,1.4936922132937154,-0.2804497597497861
2.0,1.1680876016616821,6.005932807922363,3.319356918334961,1.4292886123876087,-0.200593372315795
3.0,0.9479052424430847,2.890155076980591,3.2476401329040527,1.3998058208627768,-0.17340713216667278
4.0,0.892210066318512,4.0730881690979,3.1084113121032715,1.3605044408750748,-0.12137766553750436
5.0,0.8190107345581055,3.806152582168579,2.9344520568847656,1.3162513671083038,-0.056457803532918883
6.0,0.7356848120689392,2.4777228832244873,2.7789011001586914,1.2784098069744438,0.0011817648294476328
7.0,0.6781355738639832,0.9133209586143494,2.6878514289855957,1.2640461404966614,0.034379024935998335
8.0,0.662175178527832,1.6121052503585815,2.6491689682006836,1.2570735895089016,0.04861105389570795
9.0,0.6505804061889648,2.0573172569274902,2.6282875537872314,1.248669730054892,0.057085913849216
10.0,0.6245231032371521,1.7092100381851196,2.6235878467559814,1.2395440510572922,0.06038197138245177
11.0,0.5952396392822266,0.8784390091896057,2.6419708728790283,1.2341785642078542,0.05557414472339243
12.0,0.5762548446655273,0.7431193590164185,2.663428544998169,1.23351991225288,0.048967399274450575
13.0,0.565984308719635,1.291934609413147,2.666111469268799,1.2338494501062527,0.048278004811929766
14.0,0.5496107339859009,1.3176878690719604,2.6522912979125977,1.2358084133910863,0.052388963117960353
15.0,0.5263526439666748,0.8551621437072754,2.6369123458862305,1.2411767293233424,0.05543783755502355
16.0,0.5061283111572266,0.42216166853904724,2.638894557952881,1.251437985627545,0.05101481252781872
17.0,0.4956033527851105,0.8489343523979187,2.648423433303833,1.2592027683135574,0.04431957295551712
18.0,0.48137426376342773,0.9577929973602295,2.6521317958831787,1.2600751123638034,0.041237780758768584
19.0,0.4647749662399292,0.5429279804229736,2.650552272796631,1.2567714123217615,0.041056516850533964
20.0,0.4520500898361206,0.49630385637283325,2.6481637954711914,1.2561895190702863,0.04038600521963809
21.0,0.44654837250709534,0.8890082240104675,2.645578622817993,1.2606145271742153,0.03814166116283844
22.0,0.4336012303829193,0.6766555309295654,2.647853136062622,1.2687831608557396,0.033564346510056874
23.0,0.41905447840690613,0.41847285628318787,2.6476802825927734,1.2738355868249058,0.031550705854725934
24.0,0.4082871973514557,0.8595440983772278,2.6329286098480225,1.2691733952519964,0.03750007358837174
25.0,0.39656761288642883,0.8634253144264221,2.6048061847686768,1.256359751530302,0.050196632307911104
26.0,0.37981700897216797,0.35265636444091797,2.5770721435546875,1.243022601801027,0.06256282471735765
27.0,0.36978888511657715,0.563413143157959,2.565070867538452,1.237927934948609,0.06701729006729379
28.0,0.3593577444553375,0.6773114204406738,2.557328701019287,1.239495448658779,0.06818782537450169
29.0,0.3454779088497162,0.3339247703552246,2.558302640914917,1.2449653136939036,0.06552195550294125
30.0,0.3357437551021576,0.6877228021621704,2.5599284172058105,1.2455976041189085,0.06331762974435155
31.0,0.32334816455841064,0.48759520053863525,2.561675786972046,1.243354701624026,0.061581495495699336
32.0,0.3131474256515503,0.49019989371299744,2.5898940563201904,1.2509476353985851,0.04920027091429067
33.0,0.305318683385849,0.7696536183357239,2.6153724193573,1.26345957854805,0.03727524500908239
34.0,0.2939754128456116,0.6204343438148499,2.6778650283813477,1.284081671401068,0.011567622986525842
35.0,0.2891984283924103,1.2441130876541138,2.669715166091919,1.2829727742672814,0.014070000009868874
36.0,0.2792990803718567,0.972747802734375,2.6888012886047363,1.2862438314760132,0.006707433123792202
37.0,0.26870197057724,0.8379560112953186,2.6800520420074463,1.2878284451858648,0.008947160882006847
38.0,0.25974395871162415,0.6605566740036011,2.669567346572876,1.2933888639249331,0.01079354947032681
39.0,0.2530643045902252,0.8542616963386536,2.6759238243103027,1.2985613844692565,0.006728702901253121
40.0,0.2486189603805542,1.0225715637207031,2.6343955993652344,1.2873904640260716,0.022151279486091562
41.0,0.23798240721225739,0.6599761843681335,2.625704288482666,1.2840741992289568,0.02512592025973472
42.0,0.2334766983985901,0.6735518574714661,2.637089252471924,1.289978547556199,0.019562830973043416
43.0,0.22479473054409027,0.6977481245994568,2.6229758262634277,1.2894887629257883,0.024086418375942404
44.0,0.2213560938835144,1.2030994892120361,2.6271347999572754,1.2881576643505304,0.022563779013319296
45.0,0.21142511069774628,0.4852847754955292,2.612190008163452,1.281986527693472,0.028426196932363534
46.0,0.20637980103492737,0.6184279322624207,2.60111403465271,1.2803040371879681,0.03190848370067029
47.0,0.1996847540140152,0.7326295971870422,2.6136951446533203,1.2823942200488863,0.02663464662239266
48.0,0.19960631430149078,1.2947330474853516,2.5808753967285156,1.274287085428086,0.03884581864721853
