epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
11.0,0.0875854566693306,0.0875854566693306,,,,,,2.749559836716922,2.749559836716922,2.749559836716922,0.0,1.0,12.070405006408691,12.070405006408691,,,,,,12.070405493157017,3.467546854700361,0.0,1.547619104385376,0.1467717619754518,0.0,-1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.16073991593304593,0.48640049223315,-0.16073991593304593,1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,-0.026789985988840987,0.026789985988840987,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.6,5.0,0.6271331809072654,0.20346881192548424,0.9047619047619048,0.9047619047619048,0.09523809523809523
12.0,0.08583058416843414,0.08583058416843414,,,,,,2.845211064782907,2.845211064782907,2.845211064782907,0.0,1.0,12.097962379455566,12.097962379455566,,,,,,12.097961787602737,3.471177589325678,0.0,1.547619104385376,0.1467717619754518,0.0,-1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.16073991593304593,0.48640049223315,-0.16073991593304593,1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,-0.026789985988840987,0.026789985988840987,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.6,5.0,0.6271331809072654,0.20346881192548424,0.9047619047619048,0.9047619047619048,0.09523809523809523
13.0,0.07064683735370636,0.07064683735370636,,,,,,2.585454610541066,2.585454610541066,2.585454610541066,0.0,1.0,12.26875114440918,12.26875114440918,,,,,,12.268751308306554,3.495072677021935,0.0,1.547619104385376,0.1467717619754518,0.0,-1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.16073991593304593,0.48640049223315,-0.16073991593304593,1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,-0.026789985988840987,0.026789985988840987,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.6,5.0,0.6271331809072654,0.20346881192548424,0.9047619047619048,0.9047619047619048,0.09523809523809523
14.0,0.05503994598984718,0.05503994598984718,,,,,,2.18254300312621,2.18254300312621,2.18254300312621,0.0,1.0,12.54284954071045,12.54284954071045,,,,,,12.542849588966646,3.533486369110289,0.0,1.547619104385376,0.1467717619754518,0.0,-1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.16073991593304593,0.48640049223315,-0.16073991593304593,1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,-0.026789985988840987,0.026789985988840987,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.6,5.0,0.6271331809072654,0.20346881192548424,0.9047619047619048,0.9047619047619048,0.09523809523809523
15.0,0.04084053263068199,0.04084053263068199,,,,,,1.7343190551359426,1.7343190551359426,1.7343190551359426,0.0,1.0,12.883381843566895,12.883381843566895,,,,,,12.883381419997235,3.5811843971411386,0.0,1.547619104385376,0.1467717619754518,0.0,-1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.16073991593304593,0.48640049223315,-0.16073991593304593,1.0,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,-0.026789985988840987,0.908231217389554,0.026789985988840987,1.0,-0.026789985988840987,0.026789985988840987,0.026789985988840987,0.908231217389554,-0.026789985988840987,1.0,0.026789985988840987,-0.026789985988840987,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.6,5.0,0.6271331809072654,0.20346881192548424,0.9047619047619048,0.9047619047619048,0.09523809523809523
16.0,0.027424698695540428,0.027424698695540428,,,,,,1.1493204567355526,1.1493204567355526,1.1493204567355526,0.0,1.0,13.23834228515625,13.23834228515625,,,,,,13.238342222589841,3.631078674679711,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
17.0,0.017191415652632713,0.017191415652632713,,,,,,0.6923268427589178,0.6923268427589178,0.6923268427589178,0.0,1.0,13.534642219543457,13.534642219543457,,,,,,13.53464090272811,3.672978562968118,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
18.0,0.013342545367777348,0.013342545367777348,,,,,,0.7012392143317984,0.7012392143317984,0.7012392143317984,0.0,1.0,13.710946083068848,13.710946083068848,,,,,,13.71094617939138,3.6984466995511736,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
19.0,0.012898067943751812,0.012898067943751812,,,,,,0.9801634697286157,0.9801634697286157,0.9801634697286157,0.0,1.0,13.734354972839355,13.734354972839355,,,,,,13.734354801414126,3.703015182699476,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
20.0,0.01137896254658699,0.01137896254658699,,,,,,1.065860871715849,1.065860871715849,1.065860871715849,0.0,1.0,13.631155967712402,13.631155967712402,,,,,,13.631156033976048,3.690094476654416,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
21.0,0.010126967914402485,0.010126967914402485,,,,,,1.0494372275566382,1.0494372275566382,1.0494372275566382,0.0,1.0,13.43028450012207,13.43028450012207,,,,,,13.430284558415227,3.6634146940140497,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
22.0,0.007177370134741068,0.007177370134741068,,,,,,0.8105744932220884,0.8105744932220884,0.8105744932220884,0.0,1.0,13.175779342651367,13.175779342651367,,,,,,13.1757809079997,3.62883042153858,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
23.0,0.005761526990681887,0.005761526990681887,,,,,,0.5553287472304945,0.5553287472304945,0.5553287472304945,0.0,1.0,12.912908554077148,12.912908554077148,,,,,,12.912908008994071,3.5925555399485996,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
24.0,0.006056420970708132,0.006056420970708132,,,,,,0.37190625263028426,0.37190625263028426,0.37190625263028426,0.0,1.0,12.683857917785645,12.683857917785645,,,,,,12.683858030304396,3.5605917147227695,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
25.0,0.0067247492261230946,0.0067247492261230946,,,,,,0.4055543545969649,0.4055543545969649,0.4055543545969649,0.0,1.0,12.51453971862793,12.51453971862793,,,,,,12.514538365082322,3.5367797102246965,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
26.0,0.00809843186289072,0.00809843186289072,,,,,,0.5724420824069849,0.5724420824069849,0.5724420824069849,0.0,1.0,12.423457145690918,12.423457145690918,,,,,,12.423458137694142,3.523911322866167,0.0,1.5714285373687744,0.17496355305594127,0.0,-1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.35957325998039574,0.10938735926479945,-0.35957325998039574,1.0,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,-0.2472066162365221,0.2799842513815679,0.2472066162365221,1.0,-0.2472066162365221,0.2472066162365221,0.2472066162365221,0.2799842513815679,-0.2472066162365221,1.0,0.2472066162365221,-0.2472066162365221,1.5833333333333333,6.0,1.5,5.0,1.5,5.0,1.7,5.0,0.5941261810809256,0.24255092254399716,0.8571428571428571,0.8571428571428571,0.14285714285714285
