epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.116607427597046,1.9937384128570557,1.2286900281906128,1.0253515243530273,0.0,0.0,0.0,18.8208788016034,18.8208788016034,18.820798098949055,0.05511608875742308,1.0,20.294361114501953,20.171512603759766,1.2284891605377197,1.0255253314971924,0.0,0.0,0.0,20.17151312395852,4.474412318673872,0.0,1.8169667720794678,1.5400109589160365e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169658581415813,6.0,1.8169671058654786,5.0,1.816968035697937,5.0,1.816966438293457,5.0,0.4759618658082458,2.254720622300999e-06,1.0,0.0,1.0,0.08290503336367334,0.20909090909090908,0.36302566515631635,-0.20909090909090908,1.0,0.20909090909090908,0.36302566515631635,-1.0,-0.20909090909090908,1.0,1.7056821617206522e-05,4.172325134277344e-06,1.8169646263122559,1.8169687986373901,-0.22848905253539264,-0.025525235410890357,1.0,-0.025525235410890357,-0.025525235410890357,-0.3640500762551153,-0.3640500762551153,-0.2958918459401725,-0.2958918459401725
2.0,1.5044044256210327,1.3815555572509766,1.2284891605377197,1.0255253314971924,0.0,0.0,0.0,15.352000280328339,15.352000280328339,15.351901084281856,0.055187911963885755,1.0,18.36126136779785,18.238435745239258,1.2282469272613525,1.0255848169326782,0.0,0.0,0.0,18.23843588506341,4.255422949790955,0.0,1.8163666725158691,1.6436572500327657e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163657387097676,6.0,1.8163670778274537,5.0,1.81636803150177,5.0,1.8163663864135742,5.0,0.4768582297203781,2.463206785318038e-06,1.0,0.0,1.0,0.08444033059443674,0.20909090909090908,0.36302566515631635,-0.20909090909090908,1.0,0.20909090909090908,0.36302566515631635,-1.0,-0.20909090909090908,1.0,1.9076332572881752e-05,4.76837158203125e-06,1.8163642883300781,1.8163690567016602,-0.22824694553432975,-0.02558479963790794,1.0,-0.02558479963790794,-0.02558479963790794,-0.3656463760306816,-0.3656463760306816,-0.2935096609343997,-0.2935096609343997
3.0,1.0206925868988037,0.8978678584098816,1.2282469272613525,1.0255848169326782,0.0,0.0,0.0,11.81255328873292,11.81255328873292,11.812423946083891,0.05527854139548537,1.0,16.586488723754883,16.463693618774414,1.2279455661773682,1.0255264043807983,0.0,0.0,0.0,16.463694863710412,4.04326150176071,0.0,1.81576406955719,1.8277523638843388e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.815762956937154,6.0,1.8157644987106323,5.0,1.8157655715942382,5.0,1.815763807296753,5.0,0.47775606791995756,2.710715467171628e-06,1.0,0.0,1.0,0.0860975037947982,0.2038961038961039,0.37533722290245836,-0.2038961038961039,1.0,0.2038961038961039,0.37533722290245836,-1.0,-0.2038961038961039,1.0,2.07123691719503e-05,5.0067901611328125e-06,1.8157614469528198,1.815766453742981,-0.2279456276352895,-0.025526409046483733,1.0,-0.025526409046483733,-0.025526409046483733,-0.3673077365854933,-0.3673077365854933,-0.2910027372738915,-0.2910027372738915
4.0,0.6609852313995361,0.5381906628608704,1.2279455661773682,1.0255264043807983,0.0,0.0,0.0,8.479240992319182,8.479240992319182,8.479060100095294,0.05538614265287487,1.0,14.986138343811035,14.863386154174805,1.2275218963623047,1.0253080129623413,0.0,0.0,0.0,14.863385361134265,3.8414745316618966,0.0,1.8151582479476929,1.9805673529674974e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8151570558547974,6.0,1.8151586532592774,5.0,1.815159797668457,5.0,1.8151578903198242,5.0,0.4786563512438513,2.9555958934576374e-06,1.0,0.0,1.0,0.08763001732114616,0.2038961038961039,0.37533722290245836,-0.2038961038961039,1.0,0.2038961038961039,0.37533722290245836,-1.0,-0.2038961038961039,1.0,2.198664800149197e-05,5.602836608886719e-06,1.815155267715454,1.815160870552063,-0.22752191098016236,-0.025307965619200345,1.0,-0.025307965619200345,-0.025307965619200345,-0.3687640524299991,-0.3687640524299991,-0.28849371489128783,-0.28849371489128783
5.0,0.4255779981613159,0.30282580852508545,1.2275218963623047,1.0253080129623413,0.0,0.0,0.0,5.562386067552665,5.562386067552665,5.5621092841130775,0.055489423200343724,1.0,13.565649032592773,13.44294548034668,1.227039098739624,1.025015115737915,0.0,0.0,0.0,13.442944279678112,3.6529810286703563,0.0,1.814548134803772,2.1298042530007437e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8145469029744465,6.0,1.8145485877990724,5.0,1.8145497560501098,5.0,1.8145478248596192,5.0,0.4795603724474996,3.218775844761814e-06,1.0,0.0,1.0,0.08951687004739549,0.2311688311688312,0.3133473331324291,-0.2311688311688312,1.0,0.2311688311688312,0.3133473331324291,-1.0,-0.2311688311688312,1.0,2.307970260201688e-05,5.9604644775390625e-06,1.814544916152954,1.8145508766174316,-0.22703925273531725,-0.025014961340437125,1.0,-0.025014961340437125,-0.025014961340437125,-0.3699907823904709,-0.3699907823904709,-0.28611201447504375,-0.28611201447504375
6.0,0.287752240896225,0.16504833102226257,1.227039098739624,1.025015115737915,0.0,0.0,0.0,3.1908725616393374,3.1908725616393374,3.190388435685388,0.05558177819866893,1.0,12.350141525268555,12.227492332458496,1.2264877557754517,1.0249263048171997,0.0,0.0,0.0,12.22749167909961,3.484100083510081,0.0,1.8139346837997437,2.3504276314609684e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8139332135518391,6.0,1.813935136795044,5.0,1.8139363527297974,5.0,1.8139342069625854,5.0,0.48046707242253595,3.470090091385747e-06,1.0,0.0,1.0,0.09106850776694458,0.20519480519480518,0.37223736385432643,-0.20519480519480518,1.0,0.20519480519480518,0.37223736385432643,-1.0,-0.20519480519480518,1.0,2.4919637575504622e-05,6.556510925292969e-06,1.8139309883117676,1.8139375448226929,-0.226487675944683,-0.02492624915329178,1.0,-0.02492624915329178,-0.02492624915329178,-0.3699312715465577,-0.3699312715465577,-0.2846055071341995,-0.2846055071341995
7.0,0.22456225752830505,0.10191347450017929,1.2264877557754517,1.0249263048171997,0.0,0.0,0.0,1.7790626003188041,1.7790626003188041,1.778194425138447,0.05557267547683431,1.0,11.45818042755127,11.335580825805664,1.2259984016418457,1.0250674486160278,0.0,0.0,0.0,11.335580425474825,3.35604666244416,0.0,1.813352108001709,2.516560883882187e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8133506973584492,6.0,1.8133526563644409,5.0,1.813353943824768,5.0,1.813351583480835,5.0,0.48132567974210516,3.6962880482533733e-06,1.0,0.0,1.0,0.09204510470220657,0.20519480519480518,0.37223736385432643,-0.20519480519480518,1.0,0.20519480519480518,0.37223736385432643,-1.0,-0.20519480519480518,1.0,2.6824668665244596e-05,7.033348083496094e-06,1.8133481740951538,1.8133552074432373,-0.22599845470338656,-0.02506759639678413,1.0,-0.02506759639678413,-0.02506759639678413,-0.36942307227698024,-0.36942307227698024,-0.28350469543639556,-0.28350469543639556
8.0,0.20983687043190002,0.08723703026771545,1.2259984016418457,1.0250674486160278,0.0,0.0,0.0,2.061861718939003,2.061861718939003,2.0611137028688877,0.05553424053862083,1.0,10.958505630493164,10.835958480834961,1.2254693508148193,1.0252344608306885,0.0,0.0,0.0,10.83595801045922,3.2833625872929892,0.0,1.8129206895828247,2.661911084124773e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8129193981488545,6.0,1.8129213333129883,5.0,1.8129226207733153,5.0,1.8129199743270874,5.0,0.48196001499707547,3.8988052764184655e-06,1.0,0.0,1.0,0.09316427270841736,0.1948051948051948,0.3974429535072252,-0.1948051948051948,1.0,0.1948051948051948,0.3974429535072252,-1.0,-0.1948051948051948,1.0,2.733858941150921e-05,7.152557373046875e-06,1.812916874885559,1.8129240274429321,-0.22546925345205127,-0.025234452549625974,1.0,-0.025234452549625974,-0.025234452549625974,-0.3687250516316647,-0.3687250516316647,-0.28244825617486313,-0.28244825617486313
9.0,0.21088731288909912,0.08834037184715271,1.2254693508148193,1.0252344608306885,0.0,0.0,0.0,2.5610892824321514,2.5610892824321514,2.560488227160144,0.055482890724404064,1.0,10.757430076599121,10.634931564331055,1.224988579750061,1.025438904762268,0.0,0.0,0.0,10.63493206520579,3.254616930371239,0.0,1.8126554489135742,2.7995758123540074e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.812654435634613,6.0,1.8126563549041748,5.0,1.8126575231552124,5.0,1.812654685974121,5.0,0.48234921309300155,4.096187330802905e-06,1.0,0.0,1.0,0.09464449540892385,0.18181818181818182,0.43023793249590314,-0.18181818181818182,1.0,0.18181818181818182,0.43023793249590314,-1.0,-0.18181818181818182,1.0,2.824997925772562e-05,7.3909759521484375e-06,1.8126516342163086,1.8126590251922607,-0.2249884043996165,-0.02543881369928136,1.0,-0.02543881369928136,-0.02543881369928136,-0.3682724775369455,-0.3682724775369455,-0.2812539219626229,-0.2812539219626229
10.0,0.2044411301612854,0.08194226026535034,1.224988579750061,1.025438904762268,0.0,0.0,0.0,2.6322395222000647,2.6322395222000647,2.631655270281564,0.055456655428291486,1.0,10.77735424041748,10.654899597167969,1.2245420217514038,1.0256401300430298,0.0,0.0,0.0,10.654898702629803,3.2589084761483327,0.0,1.812529444694519,2.9482990443531426e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8125284314155579,6.0,1.8125303030014037,5.0,1.8125314712524414,5.0,1.812528371810913,5.0,0.482534183929671,4.3090327479512375e-06,1.0,0.0,1.0,0.09642228699585616,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.1753246753246753,0.4471597167322825,-1.0,-0.1753246753246753,1.0,2.8700020349081208e-05,7.62939453125e-06,1.8125253915786743,1.8125330209732056,-0.22454211743972677,-0.025640108285517327,1.0,-0.025640108285517327,-0.025640108285517327,-0.36813019189506413,-0.36813019189506413,-0.2798560521385991,-0.2798560521385991
