epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,3.0532195568084717,2.9392683506011963,1.1395126581192017,1.0389745235443115,0.0,0.0,0.0,15.819288684378149,15.819288684378149,15.819207025372194,0.05082881180593185,1.0,9.099059104919434,8.985672950744629,1.1338646411895752,1.042654037475586,0.0,0.0,0.0,8.985672922870592,2.983600066531272,0.0,2.2029857635498047,0.2011043883952872,0.0,-1.0,0.34935064935064936,0.12059625789406853,-0.34935064935064936,1.0,-0.5220779220779221,0.01519575449250578,0.5220779220779221,1.0,0.34935064935064936,0.12059625789406853,-0.34935064935064936,1.0,0.34935064935064936,-0.34935064935064936,-0.6103896103896104,0.00329657207068626,0.6103896103896104,1.0,-0.6103896103896104,0.6103896103896104,-0.7571428571428571,7.077067993971976e-05,0.7571428571428571,1.0,-0.7571428571428571,0.7571428571428571,2.1639538009961448,6.0,2.2431627035140993,5.0,2.0781528472900392,5.0,2.3344799041748048,5.0,0.7889357132357413,0.11451851599996672,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.12082585453949597,-0.34935064935064936,0.12059625789406853,0.34935064935064936,1.0,-0.34935064935064936,0.12059625789406853,-1.0,0.34935064935064936,1.0,-1.6730969096927983,0.5015172958374023,1.984100580215454,2.4856178760528564,-0.1338645206850091,-0.04265402962207654,1.0,-0.04265402962207654,-0.04265402962207654,0.052942142228325606,0.052942142228325606,-0.41188167466127656,-0.41188167466127656
