epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.286841869354248,2.1384310722351074,1.484107494354248,1.200412392616272,0.0,0.0,0.0,21.11573761022061,21.11573761022061,21.115581598064928,0.08117018631817105,1.0,20.932497024536133,20.784242630004883,1.482545256614685,1.1907975673675537,0.0,0.0,0.0,20.7842419507262,4.529843699719224,0.0,1.816857099533081,5.187597680019803e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.816860854625702,6.0,1.8168577194213866,5.0,1.8168547391891479,5.0,1.8168538808822632,5.0,0.4761260457125049,7.808708234197387e-06,1.0,0.0,1.0,0.06859243577067195,0.35584415584415585,0.11338490933316327,-0.35584415584415585,1.0,0.35584415584415585,0.11338490933316327,-1.0,-0.35584415584415585,1.0,-7.576997048111507e-05,1.4066696166992188e-05,1.8168494701385498,1.8168635368347168,-0.4825452359878441,-0.19079759867691237,1.0,-0.19079759867691237,-0.19079759867691237,-0.6731928704427614,-0.6731928704427614,-0.5836452388438587,-0.5836452388438587
2.0,1.5990808010101318,1.4508262872695923,1.482545256614685,1.1907975673675537,0.0,0.0,0.0,16.625671481788366,16.625671481788366,16.625473755356033,0.08108409411609699,1.0,18.793903350830078,18.645797729492188,1.4810621738433838,1.181694507598877,0.0,0.0,0.0,18.645797931352195,4.291987460638795,0.0,1.8162504434585571,5.5056198361317075e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8162542780240376,6.0,1.8162508964538575,5.0,1.8162478446960448,5.0,1.8162472724914551,5.0,0.47703208088698484,8.194044306797256e-06,1.0,0.0,1.0,0.06641706437088171,0.3571428571428571,0.11198091415054648,-0.3571428571428571,1.0,0.3571428571428571,0.11198091415054648,-1.0,-0.3571428571428571,1.0,-8.372964450085248e-05,1.52587890625e-05,1.816241979598999,1.8162572383880615,-0.4810621357598466,-0.18169450598234915,1.0,-0.18169450598234915,-0.18169450598234915,-0.683467510356514,-0.683467510356514,-0.5780243909406768,-0.5780243909406768
3.0,1.082953929901123,0.9348477125167847,1.4810621738433838,1.181694507598877,0.0,0.0,0.0,12.531382852855456,12.531382852855456,12.531120862751488,0.08103164785546621,1.0,16.87824058532715,16.73027801513672,1.4796348810195923,1.1723699569702148,0.0,0.0,0.0,16.7302787237224,4.06713579595089,0.0,1.8156394958496094,5.743450919879592e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.815643548965454,6.0,1.8156398296356202,5.0,1.8156367063522338,5.0,1.8156369209289551,5.0,0.47794155180617726,8.544561086073951e-06,1.0,0.0,1.0,0.0641134484671284,0.3506493506493506,0.11912829331739896,-0.3506493506493506,1.0,0.3506493506493506,0.11912829331739896,-1.0,-0.3506493506493506,1.0,-9.005102589878535e-05,1.609325408935547e-05,1.8156304359436035,1.8156465291976929,-0.4796347906323311,-0.17237011727570306,1.0,-0.17237011727570306,-0.17237011727570306,-0.69375933349786,-0.69375933349786,-0.5727749211234303,-0.5727749211234303
4.0,0.700377345085144,0.552413821220398,1.4796348810195923,1.1723699569702148,0.0,0.0,0.0,8.879910185646043,8.879910185646043,8.879540717713756,0.08100338019991686,1.0,15.170388221740723,15.022562980651855,1.4782534837722778,1.1631742715835571,0.0,0.0,0.0,15.022563025106862,3.8558203393504735,0.0,1.815027117729187,6.085959336600561e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8150313099225361,6.0,1.8150272607803344,5.0,1.8150240421295165,5.0,1.815025019645691,5.0,0.4788509090966761,9.00833098588939e-06,1.0,0.0,1.0,0.06206566112158357,0.33506493506493507,0.13760998567228214,-0.33506493506493507,1.0,0.33506493506493507,0.13760998567228214,-1.0,-0.33506493506493507,1.0,-9.811639432403743e-05,1.71661376953125e-05,1.8150174617767334,1.8150346279144287,-0.47825340333453786,-0.16317413394998415,1.0,-0.16317413394998415,-0.16317413394998415,-0.7040700753447329,-0.7040700753447329,-0.5675160007088966,-0.5675160007088966
5.0,0.44494545459747314,0.2971200942993164,1.4782534837722778,1.1631742715835571,0.0,0.0,0.0,5.729768700604537,5.729768700604537,5.729196040651864,0.08100672938973273,1.0,13.66955280303955,13.521859169006348,1.4769340753555298,1.1539732217788696,0.0,0.0,0.0,13.521859072811397,3.6602877463613237,0.0,1.8144129514694214,6.4105599093883166e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8144171635309856,6.0,1.8144128322601318,5.0,1.8144095182418822,5.0,1.8144115924835205,5.0,0.4797604658431746,9.500248853265504e-06,1.0,0.0,1.0,0.06024036455476119,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,0.15803468713885824,-1.0,-0.3194805194805195,1.0,-0.00010599535159078194,1.7881393432617188e-05,1.8144025802612305,1.814420461654663,-0.4769339419211693,-0.153973089794061,1.0,-0.153973089794061,-0.153973089794061,-0.7144385775217237,-0.7144385775217237,-0.5623901584477233,-0.5623901584477233
6.0,0.2949407994747162,0.14724738895893097,1.4769340753555298,1.1539732217788696,0.0,0.0,0.0,3.2191263684712244,3.2191263684712244,3.218106080706688,0.08104214647557521,1.0,12.380632400512695,12.233059883117676,1.4757212400436401,1.1444697380065918,0.0,0.0,0.0,12.233059837867575,3.483835186277117,0.0,1.8138056993484497,6.1441257808320296e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8138095140457153,6.0,1.8138052701950074,5.0,1.8138022899627686,5.0,1.8138052225112915,5.0,0.48065723931244025,9.070997850895314e-06,1.0,0.0,1.0,0.058467782777894606,0.312987012987013,0.16713674816730895,-0.312987012987013,1.0,0.312987012987013,0.16713674816730895,-1.0,-0.312987012987013,1.0,-0.00010467858028636882,1.6808509826660156e-05,1.813796043395996,1.8138128519058228,-0.47572125347997374,-0.1444697900475489,1.0,-0.1444697900475489,-0.1444697900475489,-0.7249809497758908,-0.7249809497758908,-0.5577130206164815,-0.5577130206164815
7.0,0.2266063541173935,0.079034224152565,1.4757212400436401,1.1444697380065918,0.0,0.0,0.0,1.4758743800355456,1.4758743800355456,1.4736439627299185,0.08110891908396411,1.0,11.38753604888916,11.240068435668945,1.4746776819229126,1.1342982053756714,0.0,0.0,0.0,11.24006952456389,3.3422756109918867,0.0,1.813197374343872,5.970743834925802e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.813200314839681,6.0,1.8131963729858398,5.0,1.813193964958191,5.0,1.8131980180740357,5.0,0.4815534412581065,8.800851975021758e-06,1.0,0.0,1.0,0.05629165629313904,0.24025974025974026,0.29415239923972397,-0.24025974025974026,1.0,0.24025974025974026,0.29415239923972397,-1.0,-0.24025974025974026,1.0,-0.00010650321262404591,1.5616416931152344e-05,1.8131886720657349,1.813204288482666,-0.47467758136169974,-0.13429822429752503,1.0,-0.13429822429752503,-0.13429822429752503,-0.7349862791481383,-0.7349862791481383,-0.5547482406394362,-0.5547482406394362
8.0,0.212356835603714,0.06488906592130661,1.4746776819229126,1.1342982053756714,0.0,0.0,0.0,1.466961414687016,1.466961414687016,1.4647134939567816,0.08117987928943855,1.0,10.81663703918457,10.669288635253906,1.473488211631775,1.1259756088256836,0.0,0.0,0.0,10.66928816178609,3.2591569366909208,0.0,1.8126380443572998,5.845008062735157e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8126402497291565,6.0,1.8126367568969726,5.0,1.8126348495483398,5.0,1.8126399993896485,5.0,0.48237503058374237,8.560564492440917e-06,1.0,0.0,1.0,0.05509378396730306,0.12337662337662336,0.5941682580055346,-0.12337662337662336,1.0,0.12337662337662336,0.5941682580055346,-1.0,-0.12337662337662336,1.0,-0.00010627920369434967,1.52587890625e-05,1.8126294612884521,1.8126447200775146,-0.47348804044236786,-0.12597556792616071,1.0,-0.12597556792616071,-0.12597556792616071,-0.7410649487585668,-0.7410649487585668,-0.5534236046423762,-0.5534236046423762
9.0,0.21517395973205566,0.06782513856887817,1.473488211631775,1.1259756088256836,0.0,0.0,0.0,2.0098411171292048,2.0098411171292048,2.008200914433239,0.0811812994024741,1.0,10.556424140930176,10.409205436706543,1.4721852540969849,1.1204824447631836,0.0,0.0,0.0,10.409205722129373,3.221431266693842,0.0,1.8122107982635498,5.594090528635705e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.812212347984314,6.0,1.8122093677520752,5.0,1.8122081518173219,5.0,1.812213659286499,5.0,0.48300110899086607,8.190315141319137e-06,1.0,0.0,1.0,0.054658002813946595,0.06363636363636363,0.7840544504932396,-0.06363636363636363,1.0,0.06363636363636363,0.7840544504932396,-1.0,-0.06363636363636363,1.0,-0.00010225172140009681,1.4543533325195312e-05,1.8122029304504395,1.8122174739837646,-0.47218521623674503,-0.12048246890986625,1.0,-0.12048246890986625,-0.12048246890986625,-0.7427414259818717,-0.7427414259818717,-0.5533317538184974,-0.5533317538184974
10.0,0.21967720985412598,0.07245868444442749,1.4721852540969849,1.1204824447631836,0.0,0.0,0.0,2.2967163917930193,2.2967163917930193,2.2952842032989373,0.08109630335044066,1.0,10.51342487335205,10.366344451904297,1.470802664756775,1.117177128791809,0.0,0.0,0.0,10.366345064677258,3.2163549264272056,0.0,1.811953067779541,5.313334399038602e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.811953862508138,6.0,1.8119514465332032,5.0,1.8119506597518922,5.0,1.8119563341140748,5.0,0.4833784990230612,7.750087052411748e-06,1.0,0.0,1.0,0.05470855661791903,-0.051948051948051945,0.8230456679720457,0.051948051948051945,1.0,-0.051948051948051945,0.8230456679720457,-1.0,0.051948051948051945,1.0,-9.62565059483253e-05,1.3470649719238281e-05,1.8119457960128784,1.8119592666625977,-0.47080250464257406,-0.11717710212287047,1.0,-0.11717710212287047,-0.11717710212287047,-0.7412257451963695,-0.7412257451963695,-0.5540046666084824,-0.5540046666084824
