epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.6500611305236816,1.6500611305236816,1.0608124732971191,1.1211084127426147,0.0,0.0,0.0,12.462352469916821,12.462352469916821,12.462352469916821,0.0,1.0,5.064884185791016,5.064884185791016,1.060577392578125,1.120623230934143,0.0,0.0,0.0,5.064884131268624,2.1587581063310304,0.0,1.21637761592865,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2163777351379395,6.0,1.2163777351379395,5.0,1.2163777351379395,5.0,1.2163777351379395,5.0,0.49242194658672594,2.4186477174612516e-08,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.060577497160926974,-0.1206230800324053,1.0,-0.1206230800324053,-0.1206230800324053,-0.012780190678751024,-0.012780190678751024,-0.04832922077162527,-0.04832922077162527
2.0,1.242196798324585,1.242196798324585,1.060577392578125,1.120623230934143,0.0,0.0,0.0,9.731698186558793,9.731698186558793,9.731698186558793,0.0,1.0,4.006929397583008,4.006929397583008,1.06034517288208,1.120143175125122,0.0,0.0,0.0,4.006929008460929,1.9107466194601286,0.0,1.2143850326538086,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2143852710723877,6.0,1.2143852710723877,5.0,1.2143852710723877,5.0,1.2143852710723877,5.0,0.4900898436200494,5.551115123125783e-17,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06034511736230567,-0.12014316650930135,1.0,-0.12014316650930135,-0.12014316650930135,-0.012705313774133309,-0.012705313774133309,-0.0481868718034828,-0.0481868718034828
3.0,0.9354013204574585,0.9354013204574585,1.06034517288208,1.120143175125122,0.0,0.0,0.0,7.440394452829827,7.440394452829827,7.440394452829827,0.0,1.0,3.1432864665985107,3.1432864665985107,1.0601216554641724,1.1196815967559814,0.0,0.0,0.0,3.143286436103107,1.687213322591214,0.0,1.212896466255188,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2128965854644775,6.0,1.2128965854644775,5.0,1.2128965854644775,5.0,1.2128965854644775,5.0,0.48834546451527466,5.551115123125783e-17,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06012166017648579,-0.11968167430226284,1.0,-0.11968167430226284,-0.11968167430226284,-0.012633380044033693,-0.012633380044033693,-0.04804992618316173,-0.04804992618316173
4.0,0.7132730484008789,0.7132730484008789,1.0601216554641724,1.1196815967559814,0.0,0.0,0.0,5.838646500486086,5.838646500486086,5.838646500486086,0.0,1.0,2.4733643531799316,2.4733643531799316,1.0600508451461792,1.1195353269577026,0.0,0.0,0.0,2.473364280770102,1.4970103544848306,0.0,1.2128005027770996,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2128005027770996,6.0,1.2128005027770996,5.0,1.2128005027770996,5.0,1.2128005027770996,5.0,0.4883162126004505,0.0,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.060050820226599244,-0.11953537711856899,1.0,-0.11953537711856899,-0.11953537711856899,-0.012610590389373177,-0.012610590389373177,-0.04800649317185668,-0.04800649317185668
5.0,0.5490583777427673,0.5490583777427673,1.0600508451461792,1.1195353269577026,0.0,0.0,0.0,4.916319954897035,4.916319954897035,4.916319954897035,0.0,1.0,1.9829248189926147,1.9829248189926147,1.0601472854614258,1.1197344064712524,0.0,0.0,0.0,1.982924930268643,1.3459401818968,0.0,1.2137460708618164,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2137463092803955,6.0,1.2137463092803955,5.0,1.2137463092803955,5.0,1.2137463092803955,5.0,0.48946091984579576,2.7744762397354023e-08,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06014719420891845,-0.11973440609033559,1.0,-0.11973440609033559,-0.11973440609033559,-0.012641596593986781,-0.012641596593986781,-0.04806557994243388,-0.04806557994243388
6.0,0.4320087134838104,0.4320087134838104,1.0601472854614258,1.1197344064712524,0.0,0.0,0.0,4.397205028372118,4.397205028372118,4.397205028372118,0.0,1.0,1.644837737083435,1.644837737083435,1.060293197631836,1.1200356483459473,0.0,0.0,0.0,1.6448377075078167,1.2342068556518782,0.0,1.215096116065979,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.215096116065979,6.0,1.215096116065979,5.0,1.215096116065979,5.0,1.215096116065979,5.0,0.491057637693259,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06029312965572601,-0.12003579999234204,1.0,-0.12003579999234204,-0.12003579999234204,-0.012688571733803222,-0.012688571733803222,-0.04815501724103366,-0.04815501724103366
7.0,0.3413817584514618,0.3413817584514618,1.060293197631836,1.1200356483459473,0.0,0.0,0.0,3.944599653683394,3.944599653683394,3.944599653683394,0.0,1.0,1.4274911880493164,1.4274911880493164,1.0604647397994995,1.1203901767730713,0.0,0.0,0.0,1.427491238433535,1.157723985257603,0.0,1.2166838645935059,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2166838645935059,6.0,1.2166838645935059,5.0,1.2166838645935059,5.0,1.2166838645935059,5.0,0.4929194309037787,0.0,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.06046472479683396,-0.1203901799636955,1.0,-0.1203901799636955,-0.1203901799636955,-0.012743843347291284,-0.012743843347291284,-0.0482601510795162,-0.0482601510795162
8.0,0.26653632521629333,0.26653632521629333,1.0604647397994995,1.1203901767730713,0.0,0.0,0.0,3.378519376955247,3.378519376955247,3.378519376955247,0.0,1.0,1.2951940298080444,1.2951940298080444,1.060652732849121,1.1207784414291382,0.0,0.0,0.0,1.295194011232708,1.1078799005065645,0.0,1.2184542417526245,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2184542417526245,6.0,1.2184542417526245,5.0,1.2184542417526245,5.0,1.2184542417526245,5.0,0.49498349426942523,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.060652719634309925,-0.120778430349199,1.0,-0.120778430349199,-0.120778430349199,-0.012804444806114423,-0.012804444806114423,-0.04837528374761724,-0.04837528374761724
9.0,0.21046139299869537,0.21046139299869537,1.060652732849121,1.1207784414291382,0.0,0.0,0.0,2.7971430006112863,2.7971430006112863,2.7971430006112863,0.0,1.0,1.2060353755950928,1.2060353755950928,1.0608537197113037,1.121193528175354,0.0,0.0,0.0,1.2060353717550956,1.070852559237253,0.0,1.2203787565231323,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2203787565231323,6.0,1.2203787565231323,5.0,1.2203787565231323,5.0,1.2203787565231323,5.0,0.4972156927936243,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.060853713476575054,-0.12119353245383202,1.0,-0.12119353245383202,-0.12119353245383202,-0.012869283910842633,-0.012869283910842633,-0.048498324065051834,-0.048498324065051834
10.0,0.16856543719768524,0.16856543719768524,1.0608537197113037,1.121193528175354,0.0,0.0,0.0,2.3310169563365712,2.3310169563365712,2.3310169563365712,0.0,1.0,1.1216033697128296,1.1216033697128296,1.0610665082931519,1.1216328144073486,0.0,0.0,0.0,1.1216033352609263,1.0319021542867024,0.0,1.2224245071411133,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.2224243879318237,6.0,1.2224243879318237,5.0,1.2224243879318237,5.0,1.2224243879318237,5.0,0.4995759235451645,1.6653345369377348e-16,1.0,1.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.061066459115444616,-0.12163289794577548,1.0,-0.12163289794577548,-0.12163289794577548,-0.012937972989823576,-0.012937972989823576,-0.04862850641073546,-0.04862850641073546
