epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.2938573360443115,1.2938573360443115,,,,,,13.745395381316314,13.745395381316314,13.745395381316314,0.0,1.0,17.937814712524414,17.937814712524414,,,,,,17.93781466855611,4.2174124011681196,0.0,1.452380895614624,0.4338301704354428,0.0,-1.0,0.2835960439445548,0.2128403537426885,-0.2835960439445548,1.0,0.27525498382853847,0.22718634834170057,-0.27525498382853847,1.0,0.2835960439445548,0.2128403537426885,-0.2835960439445548,1.0,0.2835960439445548,-0.2835960439445548,-0.45041724626488105,0.04046112242734672,0.45041724626488105,1.0,-0.45041724626488105,0.45041724626488105,0.46709936649691375,0.03277220388231301,-0.46709936649691375,1.0,0.46709936649691375,-0.46709936649691375,1.3333333333333333,6.0,1.4,5.0,1.5,5.0,1.6,5.0,0.16503518333850697,0.29522358138007904,0.6666666666666666,0.6666666666666666,0.3333333333333333
2.0,0.8701745867729187,0.8701745867729187,,,,,,10.54988160866258,10.54988160866258,10.54988160866258,0.0,1.0,16.481050491333008,16.481050491333008,,,,,,16.481049004579262,4.041890363608088,0.0,1.548802137374878,0.40389523111697645,0.0,-1.0,0.15228357748915894,0.5099087600915829,-0.15228357748915894,1.0,0.19138341495259165,0.4059462004386937,-0.19138341495259165,1.0,0.15228357748915894,0.5099087600915829,-0.15228357748915894,1.0,0.15228357748915894,-0.15228357748915894,-0.2757567484263148,0.22630590287331354,0.2757567484263148,1.0,-0.2757567484263148,0.2757567484263148,0.29839349643146,0.188896232843908,-0.29839349643146,1.0,0.29839349643146,-0.29839349643146,1.5833333333333333,6.0,1.4,5.0,1.6,5.0,1.6049688339233399,5.0,0.2365889614145035,0.32376093350144614,0.6190476190476191,0.6190476190476191,0.38095238095238093
3.0,0.5621430277824402,0.5621430277824402,,,,,,7.7854519056388485,7.7854519056388485,7.7854519056388485,0.0,1.0,15.203713417053223,15.203713417053223,,,,,,15.203715278763847,3.882464050537064,0.0,1.6502612829208374,0.3376769101210479,0.0,-1.0,0.15413155418901334,0.5047253122092054,-0.15413155418901334,1.0,0.14494022297590703,0.5307558725268381,-0.14494022297590703,1.0,0.15413155418901334,0.5047253122092054,-0.15413155418901334,1.0,0.15413155418901334,-0.15413155418901334,-0.4171450319794398,0.05992345347683184,0.4171450319794398,1.0,-0.4171450319794398,0.4171450319794398,0.3959342676415022,0.075612954992114,-0.3959342676415022,1.0,0.3959342676415022,-0.3959342676415022,1.6666666666666667,6.0,1.5,5.0,1.7,5.0,1.7310978174209595,5.0,0.31764001005453246,0.3374978347808862,0.5714285714285714,0.5714285714285714,0.42857142857142855
4.0,0.3449646830558777,0.3449646830558777,,,,,,5.45548408086632,5.45548408086632,5.45548408086632,0.0,1.0,14.096834182739258,14.096834182739258,,,,,,14.096834538833537,3.7398395524138497,0.0,1.779406189918518,0.2561735400040879,0.0,-1.0,0.07375337578416624,0.7506990164903331,-0.07375337578416624,1.0,0.014154688281809682,0.9514422109624852,-0.014154688281809682,1.0,0.07375337578416624,0.7506990164903331,-0.07375337578416624,1.0,0.07375337578416624,-0.07375337578416624,-0.5289383515834144,0.01368560868074278,0.5289383515834144,1.0,-0.5289383515834144,0.5289383515834144,0.43432543517342337,0.04914194255060138,-0.43432543517342337,1.0,0.43432543517342337,-0.43432543517342337,1.8333333333333333,6.0,1.7,5.0,1.7,5.0,1.8735063791275024,5.0,0.2953718424083861,0.34114408551977055,0.5714285714285714,0.42857142857142855,0.5714285714285714
5.0,0.20143204927444458,0.20143204927444458,,,,,,3.5706138917687826,3.5706138917687826,3.5706138917687826,0.0,1.0,13.14671516418457,13.14671516418457,,,,,,13.146714884650935,3.613719690413702,0.0,1.8203831911087036,0.23365139992092593,0.0,-1.0,0.2390893747702203,0.29658201645585375,-0.2390893747702203,1.0,0.20558640505719575,0.3713055260295543,-0.20558640505719575,1.0,0.2390893747702203,0.29658201645585375,-0.2390893747702203,1.0,0.2390893747702203,-0.2390893747702203,-0.3578726310254889,0.11119751978439715,0.3578726310254889,1.0,-0.3578726310254889,0.3578726310254889,0.3258925235721474,0.14939086407930155,-0.3258925235721474,1.0,0.3258925235721474,-0.3258925235721474,1.8333333333333333,6.0,1.7,5.0,1.8,5.0,1.9456091403961182,5.0,0.2589155058403296,0.3307883714295108,0.6666666666666666,0.3333333333333333,0.6666666666666666
6.0,0.11459209769964218,0.11459209769964218,,,,,,2.090210650179254,2.090210650179254,2.090210650179254,0.0,1.0,12.357629776000977,12.357629776000977,,,,,,12.35762996100602,3.5061587521008084,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,0.34045424201952734,0.1310031380216272,-0.34045424201952734,1.0,0.38050768225711884,0.0888250040144765,-0.38050768225711884,1.0,0.34045424201952734,0.1310031380216272,-0.34045424201952734,1.0,0.34045424201952734,-0.34045424201952734,-0.14018704083157008,0.5444578793663454,0.14018704083157008,1.0,-0.14018704083157008,0.14018704083157008,0.18024048106916155,0.4343176125017607,-0.18024048106916155,1.0,0.18024048106916155,-0.18024048106916155,1.8333333333333333,6.0,1.9,5.0,1.9,5.0,2.0,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
7.0,0.06944533437490463,0.06944533437490463,,,,,,1.2757259329599113,1.2757259329599113,1.2757259329599113,0.0,1.0,11.782864570617676,11.782864570617676,,,,,,11.78286374717747,3.426307831491743,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,0.20225995873897262,0.3792632941782213,-0.20225995873897262,1.0,0.22473328748774737,0.32738219050093736,-0.22473328748774737,1.0,0.20225995873897262,0.3792632941782213,-0.20225995873897262,1.0,0.20225995873897262,-0.20225995873897262,-0.13483997249264842,0.5600620180993927,0.13483997249264842,1.0,-0.13483997249264842,0.13483997249264842,0.15731330124142315,0.4958609297287322,-0.15731330124142315,1.0,0.15731330124142315,-0.15731330124142315,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,2.0,5.0,0.09902118368582714,0.24255092254399716,0.8571428571428571,0.14285714285714285,0.8571428571428571
8.0,0.05141826346516609,0.05141826346516609,,,,,,1.3570843937981147,1.3570843937981147,1.3570843937981147,0.0,1.0,11.470356941223145,11.470356941223145,,,,,,11.470357498645186,3.3826752503712973,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,0.20225995873897262,0.3792632941782213,-0.20225995873897262,1.0,0.22473328748774737,0.32738219050093736,-0.22473328748774737,1.0,0.20225995873897262,0.3792632941782213,-0.20225995873897262,1.0,0.20225995873897262,-0.20225995873897262,-0.13483997249264842,0.5600620180993927,0.13483997249264842,1.0,-0.13483997249264842,0.13483997249264842,0.15731330124142315,0.4958609297287322,-0.15731330124142315,1.0,0.15731330124142315,-0.15731330124142315,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,2.0,5.0,0.09902118368582714,0.24255092254399716,0.8571428571428571,0.14285714285714285,0.8571428571428571
9.0,0.04677581042051315,0.04677581042051315,,,,,,1.6338274429651718,1.6338274429651718,1.6338274429651718,0.0,1.0,11.374064445495605,11.374064445495605,,,,,,11.37406443155822,3.3696834586915516,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,0.20225995873897262,0.3792632941782213,-0.20225995873897262,1.0,0.22473328748774737,0.32738219050093736,-0.22473328748774737,1.0,0.20225995873897262,0.3792632941782213,-0.20225995873897262,1.0,0.20225995873897262,-0.20225995873897262,-0.13483997249264842,0.5600620180993927,0.13483997249264842,1.0,-0.13483997249264842,0.13483997249264842,0.15731330124142315,0.4958609297287322,-0.15731330124142315,1.0,0.15731330124142315,-0.15731330124142315,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,2.0,5.0,0.09902118368582714,0.24255092254399716,0.8571428571428571,0.14285714285714285,0.8571428571428571
10.0,0.040470827370882034,0.040470827370882034,,,,,,1.6992584835951448,1.6992584835951448,1.6992584835951448,0.0,1.0,11.44188404083252,11.44188404083252,,,,,,11.44188446680185,3.3801782925923667,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,0.20225995873897262,0.3792632941782213,-0.20225995873897262,1.0,0.22473328748774737,0.32738219050093736,-0.22473328748774737,1.0,0.20225995873897262,0.3792632941782213,-0.20225995873897262,1.0,0.20225995873897262,-0.20225995873897262,-0.13483997249264842,0.5600620180993927,0.13483997249264842,1.0,-0.13483997249264842,0.13483997249264842,0.15731330124142315,0.4958609297287322,-0.15731330124142315,1.0,0.15731330124142315,-0.15731330124142315,1.9166666666666667,6.0,1.9,5.0,1.9,5.0,2.0,5.0,0.09902118368582714,0.24255092254399716,0.8571428571428571,0.14285714285714285,0.8571428571428571
