epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.8489534258842468,0.8489534258842468,1.1022804975509644,1.1015608310699463,0.0,0.0,0.0,8.013053660877747,8.013053660877747,8.013053660877747,0.0,1.0,2.489793062210083,2.489793062210083,1.1022170782089233,1.1018117666244507,0.0,0.0,0.0,2.489793189575372,1.5356368729401202,0.0,1.8169728517532349,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8169728517532349,6.0,1.8169728517532349,5.0,1.8169728517532349,5.0,1.8169728517532349,5.0,0.47595290835134596,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10221706742080805,-0.10181177542787045,1.0,-0.10181177542787045,-0.10181177542787045,-0.17625974879709316,-0.17625974879709316,-0.02857967803746142,-0.02857967803746142
2.0,0.6318019032478333,0.6318019032478333,1.1022170782089233,1.1018117666244507,0.0,0.0,0.0,5.360525854418587,5.360525854418587,5.360525854418587,0.0,1.0,1.9320157766342163,1.9320157766342163,1.102157711982727,1.102048635482788,0.0,0.0,0.0,1.9320156866756548,1.349194859642358,0.0,1.816373586654663,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8163734674453735,6.0,1.8163734674453735,5.0,1.8163734674453735,5.0,1.8163734674453735,5.0,0.4768483797850254,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1021575795339631,-0.10204861881732441,1.0,-0.10204861881732441,-0.10204861881732441,-0.17585396826323296,-0.17585396826323296,-0.028570151521333242,-0.028570151521333242
3.0,0.5076987743377686,0.5076987743377686,1.102157711982727,1.102048635482788,0.0,0.0,0.0,3.9378785504382003,3.9378785504382003,3.9378785504382003,0.0,1.0,1.535017967224121,1.535017967224121,1.1020996570587158,1.1022801399230957,0.0,0.0,0.0,1.535018192511809,1.1992907829227901,0.0,1.8157799243927002,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8157799243927002,6.0,1.8157799243927002,5.0,1.8157799243927002,5.0,1.8157799243927002,5.0,0.4777327112911176,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10209972505150781,-0.10228020922010672,1.0,-0.10228020922010672,-0.10228020922010672,-0.17545811773215236,-0.17545811773215236,-0.028560848202265454,-0.028560848202265454
4.0,0.4346175789833069,0.4346175789833069,1.1020996570587158,1.1022801399230957,0.0,0.0,0.0,3.90100657425238,3.90100657425238,3.90100657425238,0.0,1.0,1.286670207977295,1.286670207977295,1.1020417213439941,1.1025131940841675,0.0,0.0,0.0,1.2866702353090436,1.0961282884790784,0.0,1.8152272701263428,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8152270317077637,6.0,1.8152270317077637,5.0,1.8152270317077637,5.0,1.8152270317077637,5.0,0.47855441685717404,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10204178072409224,-0.10251330257077362,1.0,-0.10251330257077362,-0.10251330257077362,-0.17506054356090317,-0.17506054356090317,-0.02855149604060081,-0.02855149604060081
5.0,0.3721032738685608,0.3721032738685608,1.1020417213439941,1.1025131940841675,0.0,0.0,0.0,4.027328375094135,4.027328375094135,4.027328375094135,0.0,1.0,1.1361297369003296,1.1361297369003296,1.1019824743270874,1.1027535200119019,0.0,0.0,0.0,1.1361297416248743,1.0298209885756175,0.0,1.81473708152771,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8147368431091309,6.0,1.8147368431091309,5.0,1.8147368431091309,5.0,1.8147368431091309,5.0,0.4792812357415552,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1019824479652766,-0.10275332923849034,1.0,-0.10275332923849034,-0.10275332923849034,-0.1746521360976374,-0.1746521360976374,-0.028541878559702916,-0.028541878559702916
6.0,0.30535680055618286,0.30535680055618286,1.1019824743270874,1.1027535200119019,0.0,0.0,0.0,3.7388645366974838,3.7388645366974838,3.7388645366974838,0.0,1.0,1.043319821357727,1.043319821357727,1.1019221544265747,1.10299813747406,0.0,0.0,0.0,1.043319819194038,0.987940020504452,0.0,1.8143012523651123,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8143013715744019,6.0,1.8143013715744019,5.0,1.8143013715744019,5.0,1.8143013715744019,5.0,0.4799255895022944,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10192224235513136,-0.10299822751690235,1.0,-0.10299822751690235,-0.10299822751690235,-0.1742364180754068,-0.1742364180754068,-0.028532081473086057,-0.028532081473086057
7.0,0.23928934335708618,0.23928934335708618,1.1019221544265747,1.10299813747406,0.0,0.0,0.0,3.059735592486137,3.059735592486137,3.059735592486137,0.0,1.0,0.9795188903808594,0.9795188903808594,1.1018611192703247,1.1032476425170898,0.0,0.0,0.0,0.97951888527048,0.9589443362894512,0.0,1.8138763904571533,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8138765096664429,6.0,1.8138765096664429,5.0,1.8138765096664429,5.0,1.8138765096664429,5.0,0.4805529278194385,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10186125594943445,-0.10324766904856975,1.0,-0.10324766904856975,-0.10324766904856975,-0.1738139888924879,-0.1738139888924879,-0.02852210990724635,-0.02852210990724635
8.0,0.1791238784790039,0.1791238784790039,1.1018611192703247,1.1032476425170898,0.0,0.0,0.0,2.2331281419377293,2.2331281419377293,2.2331281419377293,0.0,1.0,0.9172566533088684,0.9172566533088684,1.1017996072769165,1.1035010814666748,0.0,0.0,0.0,0.9172566843435168,0.929275570880799,0.0,1.8134043216705322,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8134043216705322,6.0,1.8134043216705322,5.0,1.8134043216705322,5.0,1.8134043216705322,5.0,0.4812489453926646,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10179967105060032,-0.10350101727442795,1.0,-0.10350101727442795,-0.10350101727442795,-0.17338599166466717,-0.17338599166466717,-0.028512004212706943,-0.028512004212706943
9.0,0.13637730479240417,0.13637730479240417,1.1017996072769165,1.1035010814666748,0.0,0.0,0.0,1.7404498631620022,1.7404498631620022,1.7404498631620022,0.0,1.0,0.8262386322021484,0.8262386322021484,1.1017380952835083,1.1037561893463135,0.0,0.0,0.0,0.8262386489991032,0.8816042627607074,0.0,1.8129003047943115,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.812900185585022,6.0,1.812900185585022,5.0,1.812900185585022,5.0,1.812900185585022,5.0,0.48199034002263863,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10173804017629602,-0.10375603910158748,1.0,-0.10375603910158748,-0.10375603910158748,-0.1729562414950514,-0.1729562414950514,-0.02850183993224986,-0.02850183993224986
10.0,0.1062651127576828,0.1062651127576828,1.1017380952835083,1.1037561893463135,0.0,0.0,0.0,1.786288511675775,1.786288511675775,1.786288511675775,0.0,1.0,0.7032644748687744,0.7032644748687744,1.1016789674758911,1.1040021181106567,0.0,0.0,0.0,0.703264547899907,0.8106671571731567,0.0,1.8123713731765747,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8123714923858643,6.0,1.8123714923858643,5.0,1.8123714923858643,5.0,1.8123714923858643,5.0,0.4827659564971108,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.10167892441475727,-0.10400205179096811,1.0,-0.10400205179096811,-0.10400205179096811,-0.1725426717329792,-0.1725426717329792,-0.028492049720325596,-0.028492049720325596
