epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.3017992973327637,2.183802843093872,1.1799637079238892,1.005800485610962,0.0,0.0,0.0,23.82432802311485,23.82432802311485,23.82427424499816,0.050620668633722596,1.0,21.121801376342773,21.00341796875,1.1838263273239136,1.0023273229599,0.0,0.0,0.0,21.003417072822877,4.566528905005682,0.0,1.8181333541870117,4.516773717538831e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8181359767913818,6.0,1.8181352853775024,5.0,1.8181293249130248,5.0,1.818132185935974,5.0,0.4742122458748771,6.786494952488485e-06,1.0,0.0,1.0,0.05146858295912043,0.47402597402597396,0.029939368084679438,-0.47402597402597396,1.0,0.47402597402597396,0.029939368084679438,-1.0,-0.47402597402597396,1.0,-8.913540180463552e-05,1.3232231140136719e-05,1.8181267976760864,1.8181400299072266,-0.18382642536923952,-0.0023273631993230293,1.0,-0.0023273631993230293,-0.0023273631993230293,0.0022471547057250074,0.0022471547057250074,-0.5513990676141203,-0.5513990676141203
2.0,1.5174787044525146,1.399096131324768,1.1838263273239136,1.0023273229599,0.0,0.0,0.0,18.82725875455824,18.82725875455824,18.827188586968838,0.05140157390733835,1.0,18.98478889465332,18.86600685119629,1.187816858291626,0.998962938785553,0.0,0.0,0.0,18.86600818834241,4.328005359286354,0.0,1.8187252283096313,4.879514187313539e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.818728268146515,6.0,1.8187275409698487,5.0,1.8187209129333497,5.0,1.8187236547470094,5.0,0.47332094399660934,7.331938034681027e-06,1.0,0.0,1.0,0.054659342951899656,0.5103896103896104,0.018076642193560668,-0.5103896103896104,1.0,0.5103896103896104,0.018076642193560668,-1.0,-0.5103896103896104,1.0,-9.001861533824915e-05,1.4185905456542969e-05,1.8187183141708374,1.818732500076294,-0.18781684748316796,0.0010370844048637196,1.0,0.0010370844048637196,0.0010370844048637196,0.0010804602098762883,0.0010804602098762883,-0.5655680870642439,-0.5655680870642439
3.0,0.9368546009063721,0.8180729150772095,1.187816858291626,0.998962938785553,0.0,0.0,0.0,13.727080153813848,13.727080153813848,13.726980897228412,0.05220149764433623,1.0,17.017614364624023,16.898408889770508,1.192061185836792,0.9957018494606018,0.0,0.0,0.0,16.898408971600556,4.096635469368526,0.0,1.8193162679672241,5.22887835826031e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8193196853001912,6.0,1.8193188190460206,5.0,1.819311761856079,5.0,1.8193143606185913,5.0,0.4724286158832133,7.899529832490715e-06,1.0,0.0,1.0,0.057887530948875075,0.5311688311688313,0.013221701602104063,-0.5311688311688313,1.0,0.5311688311688313,0.013221701602104063,-1.0,-0.5311688311688313,1.0,-9.100212136291088e-05,1.52587890625e-05,1.8193087577819824,1.819324016571045,-0.19206117635276443,0.0042983715579973936,1.0,0.0042983715579973936,0.0042983715579973936,-0.00016176248493127154,-0.00016176248493127154,-0.5803201381313594,-0.5803201381313594
4.0,0.5284945368766785,0.4092884063720703,1.192061185836792,0.9957018494606018,0.0,0.0,0.0,8.747414075575719,8.747414075575719,8.747253316073776,0.05303238648732344,1.0,15.23633098602295,15.116676330566406,1.1965501308441162,0.9927816987037659,0.0,0.0,0.0,15.11667672933962,3.875789510352271,0.0,1.819907784461975,5.581997914193063e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8199114600817363,6.0,1.8199105262756348,5.0,1.8199029922485352,5.0,1.8199054956436158,5.0,0.4715332393506625,8.469484930460767e-06,1.0,0.0,1.0,0.0610130031446769,0.5311688311688313,0.013221701602104063,-0.5311688311688313,1.0,0.5311688311688313,0.013221701602104063,-1.0,-0.5311688311688313,1.0,-9.234244541306704e-05,1.6450881958007812e-05,1.819899559020996,1.819916009902954,-0.19655008215776185,0.0072183584213587615,1.0,0.0072183584213587615,0.0072183584213587615,-0.0011652812880960095,-0.0011652812880960095,-0.5957033236065483,-0.5957033236065483
5.0,0.2984994351863861,0.1788444221019745,1.1965501308441162,0.9927816987037659,0.0,0.0,0.0,4.608467202174932,4.608467202174932,4.608152267832114,0.053876061435316126,1.0,13.664581298828125,13.544472694396973,1.2010852098464966,0.9901890754699707,0.0,0.0,0.0,13.544472135299584,3.6705187956492105,0.0,1.8205012083053589,5.946212606322762e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8205050826072693,6.0,1.8205041646957398,5.0,1.8204960823059082,5.0,1.8204986333847046,5.0,0.47063265576649405,9.017808897861948e-06,1.0,0.0,1.0,0.06400393378527636,0.5597402597402598,0.008325815617061407,-0.5597402597402598,1.0,0.5597402597402598,0.008325815617061407,-1.0,-0.5597402597402598,1.0,-9.380139346986984e-05,1.7881393432617188e-05,1.8204920291900635,1.820509910583496,-0.20108519763913404,0.009811099541370938,1.0,0.009811099541370938,0.009811099541370938,-0.00196322296930429,-0.00196322296930429,-0.6111034694894688,-0.6111034694894688
6.0,0.20443569123744965,0.08432716876268387,1.2010852098464966,0.9901890754699707,0.0,0.0,0.0,1.8437570945747206,1.8437570945747206,1.842945217689181,0.05470967365277455,1.0,12.485844612121582,12.365306854248047,1.2053769826889038,0.9881553649902344,0.0,0.0,0.0,12.365306699380401,3.50969622248695,0.0,1.8210370540618896,6.252630047595583e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8210411270459492,6.0,1.8210401296615601,5.0,1.8210317373275757,5.0,1.8210342168807983,5.0,0.46981740695364427,9.515737851689227e-06,1.0,0.0,1.0,0.06687306949801124,0.5688311688311689,0.007125381298647016,-0.5688311688311689,1.0,0.5688311688311689,0.007125381298647016,-1.0,-0.5688311688311689,1.0,-9.417640597607291e-05,1.8715858459472656e-05,1.8210272789001465,1.821045994758606,-0.20537694505619053,0.011844668072023667,1.0,0.011844668072023667,0.011844668072023667,-0.0021649897948667896,-0.0021649897948667896,-0.6258105134457284,-0.6258105134457284
7.0,0.19659635424613953,0.07605866342782974,1.2053769826889038,0.9881553649902344,0.0,0.0,0.0,2.47177741806781,2.47177741806781,2.4711546519602634,0.05548234462528978,1.0,11.882813453674316,11.762022972106934,1.20790433883667,0.9861939549446106,0.0,0.0,0.0,11.76202287216205,3.4252937861851285,0.0,1.8212592601776123,6.659065360373628e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8212636510531108,6.0,1.8212626695632934,5.0,1.8212538003921508,5.0,1.821256160736084,5.0,0.4694785493769206,1.0151171250304015e-05,1.0,0.0,1.0,0.06967078290654971,0.5896103896103897,0.004908349532622717,-0.5896103896103897,1.0,0.5896103896103897,0.004908349532622717,-1.0,-0.5896103896103897,1.0,-9.58535306501121e-05,2.002716064453125e-05,1.8212488889694214,1.821268916130066,-0.20790439406859482,0.01380601599396547,1.0,0.01380601599396547,0.01380601599396547,-0.002376586799109237,-0.002376586799109237,-0.6351426114006411,-0.6351426114006411
8.0,0.2177501916885376,0.09695976227521896,1.20790433883667,0.9861939549446106,0.0,0.0,0.0,3.467528878041343,3.467528878041343,3.467076209935142,0.05602744463585917,1.0,11.675850868225098,11.554909706115723,1.2094122171401978,0.9842696189880371,0.0,0.0,0.0,11.554910537842183,3.3963293461572555,0.0,1.8212732076644897,7.158245260102239e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8212778965632122,6.0,1.8212770462036132,5.0,1.8212675333023072,5.0,1.8212697744369506,5.0,0.4694572080806046,1.0951006245875581e-05,1.0,0.0,1.0,0.07255159537513171,0.6012987012987013,0.003936569354114928,-0.6012987012987013,1.0,0.6012987012987013,0.003936569354114928,-1.0,-0.6012987012987013,1.0,-9.996131266678838e-05,2.1696090698242188e-05,1.8212617635726929,1.8212834596633911,-0.20941224171361095,0.01573040614001331,1.0,0.01573040614001331,0.01573040614001331,-0.002487753730044062,-0.002487753730044062,-0.6414793775508021,-0.6414793775508021
9.0,0.21440336108207703,0.09346213936805725,1.2094122171401978,0.9842696189880371,0.0,0.0,0.0,3.5708502656047836,3.5708502656047836,3.5704041305272183,0.0564443450128899,1.0,11.742311477661133,11.62134838104248,1.2096319198608398,0.9820317029953003,0.0,0.0,0.0,11.621347699379312,3.406508508182707,0.0,1.8211488723754883,7.806173093376054e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8211541771888733,6.0,1.8211531400680543,5.0,1.8211429357528686,5.0,1.8211450338363648,5.0,0.4696465720484985,1.190567020651644e-05,1.0,0.0,1.0,0.0756792486560812,0.6181818181818182,0.002819482044682577,-0.6181818181818182,1.0,0.6181818181818182,0.002819482044682577,-1.0,-0.6181818181818182,1.0,-0.00010413821376849982,2.372264862060547e-05,1.821136474609375,1.8211601972579956,-0.20963184330407722,0.017968445649993114,1.0,0.017968445649993114,0.017968445649993114,-0.002965136096963583,-0.002965136096963583,-0.6438988394652612,-0.6438988394652612
10.0,0.20275385677814484,0.08179066330194473,1.2096319198608398,0.9820317029953003,0.0,0.0,0.0,3.4009323941929823,3.4009323941929823,3.4004593674383687,0.05672072171490009,1.0,12.00866985321045,11.887748718261719,1.2092076539993286,0.979800820350647,0.0,0.0,0.0,11.887748555453916,3.4451320511954173,0.0,1.8209294080734253,8.54117276125075e-06,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.82093479235967,6.0,1.820933723449707,5.0,1.820922589302063,5.0,1.8209244012832642,5.0,0.4699816390868964,1.2999079913094651e-05,1.0,0.0,1.0,0.07896455082751828,0.6441558441558441,0.0016241422989667685,-0.6441558441558441,1.0,0.6441558441558441,0.0016241422989667685,-1.0,-0.6441558441558441,1.0,-0.0001100825786926208,2.6345252990722656e-05,1.8209148645401,1.8209412097930908,-0.20920773803734524,0.020199230056345163,1.0,0.020199230056345163,0.020199230056345163,-0.003294482360145512,-0.003294482360145512,-0.6445279618082354,-0.6445279618082354
11.0,0.1778719127178192,0.05695114657282829,1.2092076539993286,0.979800820350647,0.0,0.0,0.0,2.744145667718447,2.744145667718447,2.743555314418545,0.056918207839651944,1.0,12.426606178283691,12.305780410766602,1.2082566022872925,0.9772416353225708,0.0,0.0,0.0,12.305779474929945,3.50462768191383,0.0,1.8206381797790527,9.422488931811767e-06,0.0,-1.0,-0.6636363636363637,0.0010381964669403767,0.6636363636363637,1.0,-0.8999999999999999,2.7927579624638804e-08,0.8999999999999999,1.0,-0.6636363636363637,0.0010381964669403767,0.6636363636363637,1.0,-0.6636363636363637,0.6636363636363637,0.01818181818181818,0.9376501036584043,-0.01818181818181818,1.0,0.01818181818181818,-0.01818181818181818,-0.6636363636363637,0.0010381964669403767,0.6636363636363637,1.0,-0.6636363636363637,0.6636363636363637,1.8206444382667542,6.0,1.8206432342529297,5.0,1.8206312656402588,5.0,1.8206325054168702,5.0,0.4704243981794022,1.4299202060187604e-05,1.0,0.0,1.0,0.0825447927602587,0.6623376623376622,0.0010706809556016226,-0.6623376623376622,1.0,0.6623376623376622,0.0010706809556016226,-1.0,-0.6623376623376622,1.0,-0.00011597926595504929,2.9325485229492188e-05,1.8206219673156738,1.8206512928009033,-0.2082565212139967,0.022758429118448942,1.0,0.022758429118448942,0.022758429118448942,-0.003982954213264112,-0.003982954213264112,-0.643545038547175,-0.643545038547175
12.0,0.15092328190803528,0.030097613111138344,1.2082566022872925,0.9772416353225708,0.0,0.0,0.0,1.9084709849618822,1.9084709849618822,1.907617378229328,0.05707397584575632,1.0,12.959068298339844,12.838371276855469,1.2069733142852783,0.9745734333992004,0.0,0.0,0.0,12.838371258352444,3.5790019830067954,0.0,1.8202965259552002,1.0468203487024869e-05,0.0,-1.0,-0.6818181818181818,0.0006639110602392585,0.6818181818181818,1.0,-0.9051948051948051,1.7178408202774256e-08,0.9051948051948051,1.0,-0.6818181818181818,0.0006639110602392585,0.6818181818181818,1.0,-0.6818181818181818,0.6818181818181818,0.03636363636363636,0.8756496301383223,-0.03636363636363636,1.0,0.03636363636363636,-0.03636363636363636,-0.6818181818181818,0.0006639110602392585,0.6818181818181818,1.0,-0.6818181818181818,0.6818181818181818,1.8203034003575642,6.0,1.8203020811080932,5.0,1.8202889680862426,5.0,1.8202897787094117,5.0,0.47094373561026387,1.5877258400808306e-05,1.0,0.0,1.0,0.08651906128704664,0.6818181818181818,0.0006639110602392585,-0.6818181818181818,1.0,0.6818181818181818,0.0006639110602392585,-1.0,-0.6818181818181818,1.0,-0.0001226984481249726,3.266334533691406e-05,1.8202780485153198,1.8203107118606567,-0.20697338981193716,0.02542651726166456,1.0,0.02542651726166456,0.02542651726166456,-0.004504709689129305,-0.004504709689129305,-0.6418419770083468,-0.6418419770083468
