epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,2.3853049278259277,17.421756744384766,19.412273406982422,2.81665957849433,-0.2047523321019882
2.0,1.6569734811782837,10.568053245544434,18.535770416259766,2.7121038412671283,-0.12620465355445817
3.0,1.2748773097991943,3.935429811477661,17.571311950683594,2.5883647337352906,-0.057465004480185856
4.0,1.2464473247528076,2.9263882637023926,17.37567710876465,2.5628927757696878,-0.042709412024121485
5.0,1.2649098634719849,4.800758361816406,17.4422607421875,2.5650038943828966,-0.04226948993590792
6.0,1.2189441919326782,4.119802951812744,17.693416595458984,2.5888594694168936,-0.053296881152862484
7.0,1.164966106414795,2.1227660179138184,18.09839630126953,2.6321343808080684,-0.07576778555916931
8.0,1.1351467370986938,0.5372870564460754,18.45775032043457,2.6751874568454252,-0.0970189632011018
9.0,1.144465446472168,1.9836890697479248,18.649578094482422,2.698161251622085,-0.10824375633704007
10.0,1.1344904899597168,2.2860920429229736,18.71092987060547,2.706639908415337,-0.11107563985969975
11.0,1.1124403476715088,1.7606513500213623,18.67952537536621,2.704549299029665,-0.10809532011934857
12.0,1.0820504426956177,0.453057199716568,18.658903121948242,2.7052851340029007,-0.10649630497357092
13.0,1.0685524940490723,1.2907419204711914,18.741315841674805,2.718648263896043,-0.11236738209944198
14.0,1.0666605234146118,1.9114069938659668,18.88749122619629,2.7390911855165743,-0.12291750167612853
15.0,1.0365691184997559,1.6369181871414185,19.078140258789062,2.7629387773967418,-0.13702648964458344
16.0,1.0031696557998657,0.5983515381813049,19.238746643066406,2.7804436926733955,-0.14837376590441728
17.0,0.9762614369392395,0.8590638041496277,19.28217315673828,2.7828325352683247,-0.14982293427890528
18.0,0.950597882270813,1.155373215675354,19.20509910583496,2.7720335755541,-0.14198771550983633
19.0,0.9021231532096863,0.4943641126155853,19.131990432739258,2.764240255115681,-0.1356569469281667
20.0,0.8607062101364136,1.2677175998687744,19.137725830078125,2.7609241382222875,-0.1358025241824851
21.0,0.8232170343399048,1.3600136041641235,19.283103942871094,2.7724454881460208,-0.14766415026445734
22.0,0.7835002541542053,0.7098796367645264,19.61749267578125,2.8054320454004453,-0.1757472731120091
23.0,0.7324381470680237,0.8908864855766296,20.051111221313477,2.8483250294593123,-0.2141820941855879
24.0,0.6741260290145874,0.9667864441871643,20.345178604125977,2.8680688521494435,-0.24050679613256262
