epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.0196952819824219,1.0196952819824219,1.1042982339859009,1.074999451637268,0.0,0.0,0.0,6.033239771148469,6.033239771148469,6.033239771148469,0.0,1.0,3.150787591934204,3.150787591934204,1.104293942451477,1.0754121541976929,0.0,0.0,0.0,3.1507877670937767,1.3504620330447021,-0.1205343944552069,3.8194220066070557,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.8194217681884766,22.0,3.8194217681884766,22.0,3.8194217681884766,22.0,3.8194217681884766,22.0,1.6884661745004477,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11151441184085176,-0.07541210043583568,1.0,-0.07541210043583568,-0.07541210043583568,-0.05042050078774474,-0.05042050078774474,-0.061009012235027305,-0.061009012235027305,-0.2592160339047984,-0.2592160339047984
2.0,0.8303096294403076,0.8303096294403076,1.104293942451477,1.0754121541976929,0.0,0.0,0.0,2.3547804847414415,2.3547804847414415,2.3547804847414415,0.0,1.0,3.112499713897705,3.112499713897705,1.1042908430099487,1.075777292251587,0.0,0.0,0.0,3.1124995263161126,1.3258376654262203,-0.10758099628985614,3.8391711711883545,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.8391709327697754,22.0,3.8391709327697754,22.0,3.8391709327697754,22.0,3.8391709327697754,22.0,1.696811513533344,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11141923552369559,-0.07577720816047018,1.0,-0.07577720816047018,-0.07577720816047018,-0.05011865106693292,-0.05011865106693292,-0.060984391591279774,-0.060984391591279774,-0.25879669127610083,-0.25879669127610083
3.0,0.7598758339881897,0.7598758339881897,1.1042908430099487,1.075777292251587,0.0,0.0,0.0,2.6051769401735787,2.6051769401735787,2.6051769401735787,0.0,1.0,2.9450368881225586,2.9450368881225586,1.1042885780334473,1.076106071472168,0.0,0.0,0.0,2.945036696776609,1.2831122324816093,-0.047324493553706846,3.858687162399292,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.858686923980713,22.0,3.858686923980713,22.0,3.858686923980713,22.0,3.858686923980713,22.0,1.704727138429391,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11133416662996126,-0.07610606402245845,1.0,-0.07610606402245845,-0.07610606402245845,-0.04984815773088758,-0.04984815773088758,-0.0609622777312806,-0.0609622777312806,-0.2584201670352184,-0.2584201670352184
4.0,0.6792510151863098,0.6792510151863098,1.1042885780334473,1.076106071472168,0.0,0.0,0.0,1.6431818846134136,1.6431818846134136,1.6431818846134136,0.0,1.0,2.7686429023742676,2.7686429023742676,1.104288101196289,1.076172947883606,0.0,0.0,0.0,2.7686427866241674,1.2437723660206592,0.016212125095561008,3.8608837127685547,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.8608834743499756,22.0,3.8608834743499756,22.0,3.8608834743499756,22.0,3.8608834743499756,22.0,1.7071116468850998,4.440892098500626e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11131696078336017,-0.07617283857652879,1.0,-0.07617283857652879,-0.07617283857652879,-0.04979339142519379,-0.04979339142519379,-0.06095779657581146,-0.06095779657581146,-0.25834381655590777,-0.25834381655590777
5.0,0.6248291730880737,0.6248291730880737,1.104288101196289,1.076172947883606,0.0,0.0,0.0,1.3107718977874199,1.3107718977874199,1.3107718977874199,0.0,1.0,2.672693967819214,2.672693967819214,1.1042892932891846,1.0759950876235962,0.0,0.0,0.0,2.6726939119896516,1.2276835945985196,0.04950495567082661,3.8486857414245605,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.8486857414245605,22.0,3.8486857414245605,22.0,3.8486857414245605,22.0,3.8486857414245605,22.0,1.7042080803343074,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.1113628406717726,-0.07599496414077,1.0,-0.07599496414077,-0.07599496414077,-0.04993939079958465,-0.04993939079958465,-0.06096974668973876,-0.06096974668973876,-0.2585472610570003,-0.2585472610570003
6.0,0.5886712074279785,0.5886712074279785,1.1042892932891846,1.0759950876235962,0.0,0.0,0.0,1.3522230306747827,1.3522230306747827,1.3522230306747827,0.0,1.0,2.6480796337127686,2.6480796337127686,1.1042912006378174,1.0757324695587158,0.0,0.0,0.0,2.6480795700490645,1.2247680476937217,0.05574795442364514,3.831104278564453,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.831104278564453,22.0,3.831104278564453,22.0,3.831104278564453,22.0,3.831104278564453,22.0,1.6992840046952649,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11143088153697056,-0.07573235597245853,1.0,-0.07573235597245853,-0.07573235597245853,-0.05015563357937003,-0.05015563357937003,-0.06098741646091521,-0.06098741646091521,-0.25884812013513825,-0.25884812013513825
7.0,0.5559265613555908,0.5559265613555908,1.1042912006378174,1.0757324695587158,0.0,0.0,0.0,1.0877567719456644,1.0877567719456644,1.0877567719456644,0.0,1.0,2.65394926071167,2.65394926071167,1.104293942451477,1.075424075126648,0.0,0.0,0.0,2.6539491787693734,1.224767138412448,0.05052612521851072,3.810929775238037,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.810929536819458,22.0,3.810929536819458,22.0,3.810929536819458,22.0,3.810929536819458,22.0,1.6933550597772906,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11151129336088195,-0.07542404968682548,1.0,-0.07542404968682548,-0.07542404968682548,-0.05041060385662455,-0.05041060385662455,-0.061008202508535225,-0.061008202508535225,-0.2592023173915423,-0.2592023173915423
8.0,0.5292240977287292,0.5292240977287292,1.104293942451477,1.075424075126648,0.0,0.0,0.0,0.7892090782578574,0.7892090782578574,0.7892090782578574,0.0,1.0,2.6439168453216553,2.6439168453216553,1.1042970418930054,1.0751010179519653,0.0,0.0,0.0,2.643916545418257,1.2207578468616263,0.05212423937131735,3.7906904220581055,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.7906904220581055,22.0,3.7906904220581055,22.0,3.7906904220581055,22.0,3.7906904220581055,22.0,1.6873087404545033,2.220446049250313e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11159614575772514,-0.07510091911808092,1.0,-0.07510091911808092,-0.07510091911808092,-0.05067907439880237,-0.05067907439880237,-0.06103003756013803,-0.06103003756013803,-0.25957455195388124,-0.25957455195388124
9.0,0.5114565491676331,0.5114565491676331,1.1042970418930054,1.0751010179519653,0.0,0.0,0.0,0.8101249587414151,0.8101249587414151,0.8101249587414151,0.0,1.0,2.6062896251678467,2.6062896251678467,1.1043007373809814,1.074794054031372,0.0,0.0,0.0,2.6062893527544295,1.2138436870423681,0.06455616916869099,3.7730777263641357,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.7730772495269775,22.0,3.7730772495269775,22.0,3.7730772495269775,22.0,3.7730772495269775,22.0,1.6822005445320904,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11167727944879063,-0.07479404883416296,1.0,-0.07479404883416296,-0.07479404883416296,-0.05093523549682866,-0.05093523549682866,-0.06105083086904317,-0.06105083086904317,-0.25992900259512863,-0.25992900259512863
10.0,0.49779993295669556,0.49779993295669556,1.1043007373809814,1.074794054031372,0.0,0.0,0.0,0.9106008676556367,0.9106008676556367,0.9106008676556367,0.0,1.0,2.566161632537842,2.566161632537842,1.1043040752410889,1.0745280981063843,0.0,0.0,0.0,2.56616170537306,1.2109204853715545,0.07721148496189016,3.759305477142334,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,3.759305477142334,22.0,3.759305477142334,22.0,3.759305477142334,22.0,3.759305477142334,22.0,1.6786343197208944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.11174805479889077,-0.07452809073602196,1.0,-0.07452809073602196,-0.07452809073602196,-0.05115819823400125,-0.05115819823400125,-0.06106888062376048,-0.06106888062376048,-0.26023704960177896,-0.26023704960177896
