epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.122166395187378,2.122166395187378,,,,,,17.17259044885002,17.17259044885002,17.17259044885002,0.0,1.0,21.032663345336914,21.032663345336914,,,,,,21.032665951826544,4.549484589092788,0.0,1.5844595432281494,0.37170346162188683,0.0,-1.0,0.22716791068482187,0.3220292737142794,-0.22716791068482187,1.0,0.1836676724685794,0.42548158463803276,-0.1836676724685794,1.0,0.22716791068482187,0.3220292737142794,-0.22716791068482187,1.0,0.22716791068482187,-0.22716791068482187,-0.24995374975047274,0.2745011405359825,0.24995374975047274,1.0,-0.24995374975047274,0.24995374975047274,0.22716791068482187,0.3220292737142794,-0.22716791068482187,1.0,0.22716791068482187,-0.22716791068482187,1.5456083218256633,6.0,1.4,5.0,1.8,5.0,1.6,5.0,0.2920016741503607,0.33788269026290313,0.6190476190476191,0.6190476190476191,0.38095238095238093
2.0,1.5151901245117188,1.5151901245117188,,,,,,14.02431837911928,14.02431837911928,14.02431837911928,0.0,1.0,19.213394165039062,19.213394165039062,,,,,,19.21339537114445,4.349104768995728,0.0,1.6755625009536743,0.2792535017497195,0.0,-1.0,0.13264213203587527,0.5665330539482563,-0.13264213203587527,1.0,0.15656120502595117,0.49794936429453085,-0.15656120502595117,1.0,0.13264213203587527,0.5665330539482563,-0.13264213203587527,1.0,0.13264213203587527,-0.13264213203587527,-0.1717824332923631,0.45653492763163234,0.1717824332923631,1.0,-0.1717824332923631,0.1717824332923631,0.13264213203587527,0.5665330539482563,-0.13264213203587527,1.0,0.13264213203587527,-0.13264213203587527,1.6144686937332153,6.0,1.6,5.0,1.9,5.0,1.6,5.0,0.3926784882548125,0.34039750851604594,0.5714285714285714,0.5714285714285714,0.42857142857142855
3.0,1.0461112260818481,1.0461112260818481,,,,,,11.017893177982428,11.017893177982428,11.017893177982428,0.0,1.0,17.52425765991211,17.52425765991211,,,,,,17.524257930082214,4.1553747324006896,0.0,1.7380952835083008,0.2935435239509036,0.0,-1.0,0.044136741475237475,0.8493350711805376,-0.044136741475237475,1.0,0.14712247158412492,0.5245194586528437,-0.14712247158412492,1.0,0.044136741475237475,0.8493350711805376,-0.044136741475237475,1.0,0.044136741475237475,-0.044136741475237475,-0.058848988633649964,0.7999700952817539,0.058848988633649964,1.0,-0.058848988633649964,0.058848988633649964,0.044136741475237475,0.8493350711805376,-0.044136741475237475,1.0,0.044136741475237475,-0.044136741475237475,1.75,6.0,1.6,5.0,2.0,5.0,1.6,5.0,0.2970631826438665,0.3430188042278269,0.5238095238095238,0.47619047619047616,0.5238095238095238
4.0,0.6896092295646667,0.6896092295646667,,,,,,8.24389193837339,8.24389193837339,8.24389193837339,0.0,1.0,15.97663688659668,15.97663688659668,,,,,,15.97663652939632,3.9701821264766513,0.0,1.7857142686843872,0.2916059217599022,0.0,-1.0,0.0,1.0,-0.0,1.0,0.07614311298414657,0.7428798744517843,-0.07614311298414657,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.06396021490668312,0.7829807212839783,0.06396021490668312,1.0,-0.06396021490668312,0.06396021490668312,0.0,1.0,-0.0,1.0,0.0,-0.0,1.75,6.0,1.8,5.0,2.0,5.0,1.6,5.0,0.23104918299118668,0.32675262765359386,0.6190476190476191,0.38095238095238093,0.6190476190476191
5.0,0.43558698892593384,0.43558698892593384,,,,,,5.825734711264996,5.825734711264996,5.825734711264996,0.0,1.0,14.576677322387695,14.576677322387695,,,,,,14.576676733311361,3.7952461414748715,0.0,1.8095238208770752,0.28769157079987073,0.0,-1.0,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.18087261855647355,0.43268054822535107,-0.18087261855647355,1.0,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.11796040340639578,-0.11796040340639578,-0.16986298090520993,0.4616571609594305,0.16986298090520993,1.0,-0.16986298090520993,0.16986298090520993,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.11796040340639578,-0.11796040340639578,1.75,6.0,1.8,5.0,2.0,5.0,1.7,5.0,0.19804218316484684,0.3131318945400487,0.6666666666666666,0.3333333333333333,0.6666666666666666
6.0,0.2622711956501007,0.2622711956501007,,,,,,3.7696992789784036,3.7696992789784036,3.7696992789784036,0.0,1.0,13.331826210021973,13.331826210021973,,,,,,13.331825448204025,3.632847805817922,0.0,1.8095238208770752,0.28769157079987073,0.0,-1.0,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.18087261855647355,0.43268054822535107,-0.18087261855647355,1.0,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.11796040340639578,-0.11796040340639578,-0.16986298090520993,0.4616571609594305,0.16986298090520993,1.0,-0.16986298090520993,0.16986298090520993,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.11796040340639578,-0.11796040340639578,1.75,6.0,1.8,5.0,2.0,5.0,1.7,5.0,0.19804218316484684,0.3131318945400487,0.6666666666666666,0.3333333333333333,0.6666666666666666
7.0,0.16039158403873444,0.16039158403873444,,,,,,2.1940265966312507,2.1940265966312507,2.1940265966312507,0.0,1.0,12.269780158996582,12.269780158996582,,,,,,12.26978010649016,3.48855121362777,0.0,1.8095238208770752,0.28769157079987073,0.0,-1.0,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.18087261855647355,0.43268054822535107,-0.18087261855647355,1.0,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.11796040340639578,-0.11796040340639578,-0.16986298090520993,0.4616571609594305,0.16986298090520993,1.0,-0.16986298090520993,0.16986298090520993,0.11796040340639578,0.6105797290004633,-0.11796040340639578,1.0,0.11796040340639578,-0.11796040340639578,1.75,6.0,1.8,5.0,2.0,5.0,1.7,5.0,0.19804218316484684,0.3131318945400487,0.6666666666666666,0.3333333333333333,0.6666666666666666
8.0,0.1116352528333664,0.1116352528333664,,,,,,1.517655775665987,1.517655775665987,1.517655775665987,0.0,1.0,11.481837272644043,11.481837272644043,,,,,,11.481838165913794,3.3779882277761186,0.0,1.8333333730697632,0.23570226039551587,0.0,-1.0,0.06672848092813054,0.7738182070926563,-0.06672848092813054,1.0,0.13345696185626107,0.5641301363513739,-0.13345696185626107,1.0,0.06672848092813054,0.7738182070926563,-0.06672848092813054,1.0,0.06672848092813054,-0.06672848092813054,-0.13345696185626107,0.5641301363513739,0.13345696185626107,1.0,-0.13345696185626107,0.13345696185626107,0.06672848092813054,0.7738182070926563,-0.06672848092813054,1.0,0.06672848092813054,-0.06672848092813054,1.8333333333333333,6.0,1.8,5.0,2.0,5.0,1.7,5.0,0.23104918299118668,0.32675262765359386,0.6666666666666666,0.3333333333333333,0.6666666666666666
9.0,0.09717550873756409,0.09717550873756409,,,,,,1.8105988812781253,1.8105988812781253,1.8105988812781253,0.0,1.0,10.9976806640625,10.9976806640625,,,,,,10.997680390291404,3.3087432214191983,0.0,1.8333333730697632,0.23570226039551587,0.0,-1.0,0.06672848092813054,0.7738182070926563,-0.06672848092813054,1.0,0.13345696185626107,0.5641301363513739,-0.13345696185626107,1.0,0.06672848092813054,0.7738182070926563,-0.06672848092813054,1.0,0.06672848092813054,-0.06672848092813054,-0.13345696185626107,0.5641301363513739,0.13345696185626107,1.0,-0.13345696185626107,0.13345696185626107,0.06672848092813054,0.7738182070926563,-0.06672848092813054,1.0,0.06672848092813054,-0.06672848092813054,1.8333333333333333,6.0,1.8,5.0,2.0,5.0,1.7,5.0,0.23104918299118668,0.32675262765359386,0.6666666666666666,0.3333333333333333,0.6666666666666666
10.0,0.08546413481235504,0.08546413481235504,,,,,,2.1458482230101357,2.1458482230101357,2.1458482230101357,0.0,1.0,10.763116836547852,10.763116836547852,,,,,,10.763116981887523,3.275295229185195,0.0,1.8571428060531616,0.22587697572631285,0.0,-1.0,0.17407765595569785,0.4504486601051211,-0.17407765595569785,1.0,0.08703882797784893,0.7075476534151997,-0.08703882797784893,1.0,0.17407765595569785,0.4504486601051211,-0.17407765595569785,1.0,0.17407765595569785,-0.17407765595569785,-0.2959320151246863,0.19274676789085018,0.2959320151246863,1.0,-0.2959320151246863,0.2959320151246863,0.17407765595569785,0.4504486601051211,-0.17407765595569785,1.0,0.17407765595569785,-0.17407765595569785,1.8333333333333333,6.0,1.8,5.0,2.0,5.0,1.8,5.0,0.19804218316484676,0.3131318945400487,0.7142857142857143,0.2857142857142857,0.7142857142857143
