epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
11.0,0.46421363949775696,0.08488419651985168,0.3793294429779053,1.310624361038208,0.4491853415966034,0.10896557569503784,0.34021976590156555,1.8375151872634887,2.1136259917863303,-0.42925876285301706,0.005709481278635812,-0.9889305816135088,4.225962335777304e-33,-4.118777237098926,2.068234381099119,0.175
12.0,0.46407392621040344,0.07968147844076157,0.3843924403190613,0.9906399846076965,0.44709742069244385,0.10143740475177765,0.3456600308418274,1.838999855518341,2.114513372224826,0.3826346364339463,0.014818247931902003,-0.9889305816135088,4.225962335777304e-33,-4.18815658685304,2.0689543417518257,0.175
13.0,0.4671059846878052,0.07715999335050583,0.38994598388671875,0.80991530418396,0.45216745138168335,0.10061987489461899,0.35154756903648376,1.840629470348358,2.1155250343723497,0.8702728451834578,3.0192745409856604e-13,-0.9889305816135088,4.225962335777304e-33,-4.266427370270827,2.0692398008495942,0.175
14.0,0.4739634692668915,0.07801046967506409,0.3959529995918274,1.160114049911499,0.4546833634376526,0.09689702093601227,0.3577863276004791,1.8423474431037903,2.1166225021127802,0.9745048136532541,2.859203166616082e-26,-0.9889305816135088,4.225962335777304e-33,-4.352322261477421,2.069015854492175,0.175
15.0,0.477425217628479,0.07510797679424286,0.40231725573539734,0.8703020215034485,0.459269642829895,0.09490404278039932,0.3643656075000763,1.8441751837730407,2.117829417654137,0.9797679580578469,3.698642705673082e-28,-0.9889305816135088,4.225962335777304e-33,-4.445664449704336,2.0682664209599726,0.175
16.0,0.48258352279663086,0.07355572283267975,0.4090277850627899,0.7617753744125366,0.46692150831222534,0.0957082137465477,0.37121328711509705,1.8460011959075928,2.119052620309744,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-4.545359255568164,2.0670053066847993,0.175
17.0,0.48990219831466675,0.07388954609632492,0.41601264476776123,1.0189106464385986,0.4726511538028717,0.0944446250796318,0.3782065212726593,1.8477896332740784,2.1202598918491486,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-4.649470342174175,2.0652734686908807,0.175
18.0,0.4947633147239685,0.07161413133144379,0.4231491982936859,0.8220145106315613,0.4793189764022827,0.09408168494701385,0.38523727655410767,1.8494193315505982,2.121333039239676,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-4.756181434795602,2.0631079570149153,0.175
19.0,0.5003255605697632,0.06999523937702179,0.4303303062915802,0.7417731881141663,0.48708677291870117,0.09492458403110504,0.3921622037887573,1.8508727431297303,2.122249118579883,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-4.863037283705014,2.0605976318014627,0.175
20.0,0.507653534412384,0.07023859769105911,0.4374149441719055,0.9329010844230652,0.4926232695579529,0.0937846377491951,0.3988386392593384,1.8520475387573243,2.1229046037162935,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-4.967504984710998,2.057840194998864,0.175
21.0,0.513195812702179,0.06893239170312881,0.44426342844963074,0.82991623878479,0.49772438406944275,0.09261107444763184,0.4051133096218109,1.8528849244117738,2.123227287742263,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-5.066806253225704,2.0549908016142817,0.175
22.0,0.5183081030845642,0.06758177280426025,0.45072633028030396,0.7279879450798035,0.5035562515258789,0.09273454546928406,0.41082167625427246,1.8533817887306214,2.1232040152470586,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-5.157968414675007,2.0521840031871124,0.2
23.0,0.5244958400726318,0.06785683333873749,0.45663899183273315,0.8707224130630493,0.5076051950454712,0.09185569733381271,0.4157494902610779,1.8534925699234008,2.1227776154447504,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-5.237139058371873,2.0495849661349133,0.275
24.0,0.5291472673416138,0.06735806167125702,0.46178922057151794,0.8504673838615417,0.510293185710907,0.09041551500558853,0.41987764835357666,1.853160309791565,2.121880925008259,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-5.303670646279436,2.0472574234075447,0.2
25.0,0.5322598218917847,0.06610111892223358,0.4661586880683899,0.7445331811904907,0.5130947232246399,0.08993835002183914,0.42315638065338135,1.852344822883606,2.1204633243576128,0.977871938787295,1.9957352709291788e-27,-0.9874296435272046,4.672563750148158e-32,-5.356467178858222,2.0452482817595774,0.125
26.0,0.5358120203018188,0.06611443310976028,0.46969759464263916,0.8208040595054626,0.5146076679229736,0.08911378681659698,0.42549389600753784,1.850952160358429,2.118420939592654,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.393793198918254,2.0436151090923214,0.125
27.0,0.5380100607872009,0.06569703668355942,0.4723130166530609,0.8492141366004944,0.5144044160842896,0.08748746663331985,0.4269169569015503,1.8489805936813355,2.1157432286811346,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.415927916603944,2.042355851321343,0.125
28.0,0.5386998057365417,0.06466934829950333,0.47403043508529663,0.7632608413696289,0.5139430165290833,0.08640988916158676,0.4275331199169159,1.8464264154434205,2.112418316005965,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.424549723179272,2.041430749308771,0.125
29.0,0.5392367243766785,0.0642789974808693,0.47495773434638977,0.7862253189086914,0.5129932165145874,0.08561155200004578,0.4273816645145416,1.8433228969573974,2.108472341019779,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.42026374824277,2.0408099294695794,0.1
30.0,0.5392141342163086,0.06408049911260605,0.47513362765312195,0.835226833820343,0.5110167264938354,0.08445962518453598,0.42655712366104126,1.8396377086639404,2.1038678939995634,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.40463935650441,2.0404447293789594,0.1
31.0,0.5380374789237976,0.06338564306497574,0.4746518135070801,0.7792697548866272,0.5089318752288818,0.08377458155155182,0.4251573085784912,1.8352980017662048,2.09853083573017,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.379330116011879,2.0402726453762186,0.1
32.0,0.5363729000091553,0.06276246905326843,0.47361040115356445,0.7618650197982788,0.5067786574363708,0.08343081921339035,0.4233478307723999,1.8303488969802857,2.092501276216142,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.347134867694611,2.0401876651109028,0.1
33.0,0.5348354578018188,0.06265880167484283,0.4721766412258148,0.8110197186470032,0.5036740303039551,0.08246912062168121,0.42120489478111267,1.8247868895530701,2.0857698263532454,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.3093729279443505,2.040106497331332,0.1
34.0,0.532533586025238,0.06210603937506676,0.470427542924881,0.7766267657279968,0.5002859234809875,0.08150938153266907,0.4187765419483185,1.8185842037200928,2.078313529612898,0.9787251474590433,9.52452507362851e-28,-0.9870544090056286,8.144515485626834e-32,-5.266906693386754,2.039993099886362,0.075
35.0,0.5300351977348328,0.0616237036883831,0.46841147541999817,0.7480302453041077,0.4973280429840088,0.08109809458255768,0.4162299633026123,1.8117637991905213,2.070145683169895,0.9796731570943193,4.0388819287174018e-28,-0.9879924953095687,1.9663246396683254e-32,-5.222568665010979,2.0397561208542467,0.05
36.0,0.5273727178573608,0.0610739104449749,0.46629881858825684,0.7873011827468872,0.4942719340324402,0.08061409741640091,0.4136578440666199,1.804418683052063,2.0613501973492574,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.177950135887687,2.039311254500027,0.0
37.0,0.5249072909355164,0.06072378158569336,0.464183509349823,0.7686077952384949,0.49130237102508545,0.08019065856933594,0.4111117124557495,1.7964640378952026,2.0518387405341216,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.133951661463871,2.038617763701958,0.025
38.0,0.522222638130188,0.060103509575128555,0.46211913228034973,0.7376500368118286,0.4888032078742981,0.08007428050041199,0.4087289273738861,1.7879253506660462,2.041629973973444,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.092869628664002,2.0375803899296945,0.025
39.0,0.5201020836830139,0.05985494330525398,0.46024712920188904,0.7693756818771362,0.48636263608932495,0.07966281473636627,0.4066998362541199,1.7789215087890624,2.030829058891037,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.057851687850909,2.036113447222541,0.05
40.0,0.5179492831230164,0.05918605253100395,0.4587632119655609,0.7507699131965637,0.48443204164505005,0.07926950603723526,0.4051625430583954,1.769487166404724,2.019455575919786,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.031152864173786,2.0341500328777316,0.075
41.0,0.5161349177360535,0.058323439210653305,0.45781150460243225,0.7319319248199463,0.4831508994102478,0.07914488017559052,0.4040060341358185,1.7596240758895874,2.007508266915264,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.0109767436640915,2.031729689515971,0.1
42.0,0.5154005289077759,0.0581204816699028,0.45728006958961487,0.7550861835479736,0.482095867395401,0.07878635078668594,0.40330952405929565,1.7493780493736266,1.9950264257558947,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-4.998632698231581,2.028841399830921,0.15
43.0,0.5146739482879639,0.05742238089442253,0.45725157856941223,0.7343997955322266,0.4815979599952698,0.07850716263055801,0.40309080481529236,1.7387178182601928,1.981975348537274,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-4.994424893851966,2.0254773150457472,0.175
44.0,0.514519214630127,0.056771278381347656,0.4577479362487793,0.7352194786071777,0.48172909021377563,0.07827123254537582,0.4034578502178192,1.7277129650115968,1.9684094208640606,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.00012790956474,2.0215954402876237,0.225
45.0,0.5151146054267883,0.056233081966638565,0.45888152718544006,0.7488095164299011,0.4822286367416382,0.07786104083061218,0.404367595911026,1.7164042949676515,1.9543728898347532,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.015079914554714,2.017218556764734,0.25
46.0,0.5160539150238037,0.05544167757034302,0.4606122672557831,0.730845034122467,0.4835071563720703,0.0776437371969223,0.4058634042739868,1.7048681378364563,1.9399416213273024,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.040030248542458,2.0123582484292952,0.275
47.0,0.5178154706954956,0.05482998117804527,0.4629855155944824,0.7488009929656982,0.48491644859313965,0.07727961242198944,0.4076368510723114,1.6928622126579285,1.9249161126217218,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.070046765676705,2.0070787422832654,0.275
48.0,0.5199899077415466,0.05430512875318527,0.46568480134010315,0.7432172894477844,0.486689954996109,0.0769529715180397,0.4097369909286499,1.6804203867912293,1.9093405032396806,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.105977387675407,2.0013818641012144,0.275
49.0,0.5220681428909302,0.053304824978113174,0.4687632918357849,0.7492126226425171,0.4889029860496521,0.07668672502040863,0.41221627593040466,1.6676825761795044,1.8933647615476008,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.148724613827125,1.995262428168428,0.3
50.0,0.5248745679855347,0.05260019749403,0.4722743630409241,0.7586743831634521,0.4912126958370209,0.07637324184179306,0.4148394465446472,1.6543764472007751,1.8767706147443122,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.194523426877386,1.988766051740967,0.3
51.0,0.5276951789855957,0.05172112211585045,0.47597405314445496,0.7522521615028381,0.4938157796859741,0.07620252668857574,0.41761326789855957,1.6406338691711426,1.8597143808122893,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.243517418805897,1.9819139126644791,0.3
52.0,0.531172513961792,0.051305074244737625,0.47986745834350586,0.7642566561698914,0.4963100552558899,0.07594840228557587,0.4203616678714752,1.6262820839881897,1.8420761616685177,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.292871449557544,1.9747454849009287,0.3
53.0,0.534206211566925,0.050436027348041534,0.4837701916694641,0.7619134783744812,0.4988930821418762,0.07577160000801086,0.42312148213386536,1.6113939046859742,1.8239632901697116,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.34319854271883,1.9672794496266253,0.3
54.0,0.5373566746711731,0.04963948205113411,0.4877172112464905,0.7736554741859436,0.5013697147369385,0.07553288340568542,0.42583683133125305,1.5959357023239136,1.8053746072502521,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.393607655614638,1.9595176729436319,0.3
55.0,0.5405287146568298,0.048879459500312805,0.49164924025535583,0.7719212174415588,0.5036513805389404,0.07543244957923889,0.4282189607620239,1.5796015024185182,1.7860996081680023,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.4393681092617285,1.9515431341557161,0.3
56.0,0.5437795519828796,0.04852542653679848,0.4952540993690491,0.783647358417511,0.5056840181350708,0.07535802572965622,0.430325984954834,1.5625345945358275,1.7663203864396362,0.9796731570943193,4.0388819287174018e-28,-0.9876172607879926,3.516975934627969e-32,-5.481414903742422,1.943374914625545,0.3
57.0,0.5461055040359497,0.04752069339156151,0.4985848069190979,0.78656405210495,0.5074853897094727,0.07532386481761932,0.4321615397930145,1.544898772239685,1.7462438022551638,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.519774591905102,1.9350737973343406,0.3
58.0,0.5489429831504822,0.04730840399861336,0.5016345977783203,0.787722647190094,0.5089749097824097,0.07532883435487747,0.4336460828781128,1.5266133546829224,1.7258512191918305,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.553154681082749,1.9266640070960943,0.3
59.0,0.5510315299034119,0.046717602759599686,0.5043139457702637,0.7980269193649292,0.510397732257843,0.0752679631114006,0.4351297914981842,1.5083815336227417,1.7057896491737023,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.587161793133308,1.918244039399496,0.3
60.0,0.5527145266532898,0.04573538526892662,0.5069791674613953,0.7968398332595825,0.5115548968315125,0.07518203556537628,0.43637287616729736,1.4898333907127381,1.6857651219134824,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.617897007418399,1.909800140645256,0.3
61.0,0.5544065237045288,0.045031700283288956,0.5093747973442078,0.7974230051040649,0.5131762623786926,0.07510576397180557,0.43807047605514526,1.4723699927330016,1.6669752572978518,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.656444727886974,1.9015276394345713,0.3
62.0,0.5569564700126648,0.044729117304086685,0.5122273564338684,0.8080567121505737,0.515666663646698,0.07508464902639389,0.4405820369720459,1.456761932373047,1.650030021269395,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.708406962284504,1.8936080673572824,0.3
63.0,0.560206949710846,0.0442892350256443,0.5159177184104919,0.8134126663208008,0.5182299613952637,0.07503609359264374,0.44319385290145874,1.4420331835746765,1.634150863854629,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.762148507732651,1.8860361358563325,0.3
64.0,0.5632053017616272,0.04352355748414993,0.5196817517280579,0.8128491044044495,0.5215079188346863,0.07504655420780182,0.44646134972572327,1.429270851612091,1.620200116157858,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.8264554941639135,1.8789765506196254,0.3
65.0,0.5668236613273621,0.042714644223451614,0.5241090059280396,0.8211144804954529,0.5247436761856079,0.07496381551027298,0.44977983832359314,1.4173659682273865,1.607253170665297,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.8915911617463195,1.872318382762943,0.3
66.0,0.5707404613494873,0.042182862758636475,0.5285575985908508,0.8300042748451233,0.5277091264724731,0.07484576106071472,0.45286333560943604,1.4058365941047668,1.5949059699340074,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-5.952864858558809,1.865994981743175,0.3
67.0,0.5743719339370728,0.041653264313936234,0.5327186584472656,0.8379444479942322,0.5303506255149841,0.07475603371858597,0.45559459924697876,1.394499695301056,1.5830028332108783,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.008305760262018,1.860043464691908,0.3
68.0,0.5779990553855896,0.04153531789779663,0.536463737487793,0.8502475619316101,0.5329653024673462,0.07438449561595917,0.4585808217525482,1.3845476269721986,1.5725081414098543,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.06767090743612,1.854667327572758,0.3
69.0,0.5812579393386841,0.04081176593899727,0.5404461622238159,0.8686184883117676,0.5358123183250427,0.07429637014865875,0.46151596307754517,1.3755057811737061,1.5630007320643826,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.125866572579668,1.8497542822349253,0.3
70.0,0.5849065184593201,0.04058133810758591,0.5443251729011536,0.8776089549064636,0.5389849543571472,0.07388537377119064,0.465099573135376,1.3685588479042052,1.5554109973080956,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.194361032154934,1.845452162627063,0.3
71.0,0.5884502530097961,0.03958612307906151,0.5488641262054443,0.8765689730644226,0.5423892736434937,0.07403815537691116,0.4683510959148407,1.3619691252708435,1.5483233559856366,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.257083618109984,1.8415193932557976,0.3
72.0,0.5925209522247314,0.03952492028474808,0.552996039390564,0.8835374116897583,0.5453193783760071,0.07436495274305344,0.47095441818237305,1.3552330255508422,1.5413417928935245,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.308752361800928,1.8380094223591694,0.3
73.0,0.595310389995575,0.038933165371418,0.5563772320747375,0.8988088965415955,0.5470264554023743,0.07422617077827454,0.47280028462409973,1.3480873346328734,1.5342172546290935,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.34748106709347,1.834886028228177,0.3
74.0,0.5975459814071655,0.038656625896692276,0.5588893294334412,0.9127649664878845,0.5486433506011963,0.07437041401863098,0.4742729365825653,1.3413036465644836,1.5275392493999438,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.379434150099709,1.832200311079091,0.3
75.0,0.5991436839103699,0.038206178694963455,0.5609375238418579,0.9189935326576233,0.549509584903717,0.07374291121959686,0.475766658782959,1.3353413462638855,1.5216113503689324,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.411156660640242,1.8298771446704336,0.3
76.0,0.6007615923881531,0.037801750004291534,0.5629598498344421,0.9180726408958435,0.5512974858283997,0.0737992376089096,0.47749823331832886,1.330602478981018,1.5167440383007518,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.446282772381771,1.8279366771186318,0.3
77.0,0.6023844480514526,0.03719262406229973,0.5651918053627014,0.9190605282783508,0.5529992580413818,0.07401364296674728,0.47898560762405396,1.3262463688850403,1.5122853357798058,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.476861908772585,1.826314661998461,0.3
78.0,0.6039944887161255,0.03688216581940651,0.5671123266220093,0.9267477989196777,0.5541628003120422,0.07393409311771393,0.4802286922931671,1.3223559260368347,1.508286939911245,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.502735403322863,1.8250251471629688,0.3
79.0,0.6051909327507019,0.03647981584072113,0.5687111020088196,0.934755265712738,0.5556951761245728,0.07419154793024063,0.48150360584259033,1.3194105625152588,1.504997567793217,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.528733734605891,1.8240089266481725,0.3
80.0,0.6062334775924683,0.03592658042907715,0.5703068971633911,0.9471143484115601,0.5572144389152527,0.07416234910488129,0.4830520749092102,1.3178624749183654,1.502839831227126,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.558799798599488,1.8233466091616168,0.3
81.0,0.6080230474472046,0.035872697830200195,0.5721503496170044,0.9683182239532471,0.5600681900978088,0.07524427026510239,0.48482394218444824,1.3174056172370912,1.5016331230646833,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.592267319924006,1.8228964808760488,0.3
82.0,0.6096822619438171,0.035491567105054855,0.5741906762123108,0.9993802309036255,0.5619511604309082,0.07501792907714844,0.48693326115608215,1.3178202867507935,1.5011785046278308,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.6313703148509395,1.822602009339834,0.3
83.0,0.6120232343673706,0.03544535115361214,0.57657790184021,1.0311026573181152,0.5634253025054932,0.07565729320049286,0.4877679944038391,1.3164190530776978,1.499344086563676,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.648773938800445,1.8222517798876836,0.3
84.0,0.6122689843177795,0.03471991792321205,0.5775490403175354,1.013270378112793,0.5635088682174683,0.07498373091220856,0.4885251224040985,1.315229070186615,1.4977245094960163,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.66466107328177,1.8220211065631768,0.3
85.0,0.6125664114952087,0.03415566682815552,0.5784107446670532,0.9793659448623657,0.5636572241783142,0.07504522055387497,0.48861199617385864,1.313055443763733,1.495312175700961,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.669019657323294,1.821663429302405,0.3
86.0,0.6124154925346375,0.033888187259435654,0.5785273313522339,0.9981977939605713,0.5628266334533691,0.0756572037935257,0.48716944456100464,1.308573019504547,1.4910392881826056,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.64697372513564,1.821227444536357,0.3
87.0,0.6105127334594727,0.03356408700346947,0.5769486427307129,1.0194690227508545,0.5612173080444336,0.07491777837276459,0.4862995445728302,1.3051243543624877,1.487581007187937,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.634573434076784,1.8208656397422813,0.325
88.0,0.6092099547386169,0.03322378173470497,0.5759861469268799,0.9932482838630676,0.5599550008773804,0.07511145621538162,0.48484352231025696,1.3007205486297608,1.483347757937698,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.612126538612716,1.8204020760784456,0.325
89.0,0.6070537567138672,0.03267349302768707,0.5743802785873413,0.9851033091545105,0.5594947934150696,0.07591910660266876,0.483575701713562,1.296836531162262,1.4795459684477348,0.9796731570943193,4.0388819287174018e-28,-0.9874296435272046,4.672563750148158e-32,-6.592756643199469,1.8199520818547417,0.325
90.0,0.6056950688362122,0.03272775188088417,0.5729672908782959,1.0043433904647827,0.5599953532218933,0.07595838606357574,0.48403698205947876,1.2957174062728882,1.4778711085373242,0.9787251474590433,9.52452507362851e-28,-0.9864915572232646,1.8194801790039136e-31,-6.603135340092469,1.8195261746590456,0.325
91.0,0.6061006784439087,0.03265100717544556,0.5734496712684631,1.0170156955718994,0.5607995986938477,0.07646563649177551,0.48433393239974976,1.294176161289215,1.4758259098278521,0.9787251474590433,9.52452507362851e-28,-0.9864915572232646,1.8194801790039136e-31,-6.61092867470125,1.8189463820904148,0.325
92.0,0.6055446863174438,0.03178144246339798,0.5737632513046265,1.0053496360778809,0.5610334277153015,0.07600988447666168,0.48502352833747864,1.2931032180786133,1.4741283261470561,0.9787251474590433,9.52452507362851e-28,-0.9864915572232646,1.8194801790039136e-31,-6.625701134965214,1.8182884440491116,0.325
