epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.9213824272155762,0.9213824272155762,1.4960469007492065,1.7774591445922852,0.0,0.0,0.0,4.696879285656276,4.696879285656276,4.696879285656276,0.0,1.0,2.985422372817993,2.985422372817993,1.4961017370224,1.7762260437011719,0.0,0.0,0.0,2.9854225298650396,1.7010619753882998,0.0,1.8181650638580322,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8181653022766113,6.0,1.8181653022766113,5.0,1.8181653022766113,5.0,1.8181653022766113,5.0,0.47416425348431607,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4961016230839667,-0.7762259188051288,1.0,-0.7762259188051288,-0.7762259188051288,-0.2204278448326884,-0.2204278448326884,-0.49165110561408376,-0.49165110561408376
2.0,0.7770977020263672,0.7770977020263672,1.4961017370224,1.7762260437011719,0.0,0.0,0.0,4.111477338293357,4.111477338293357,4.111477338293357,0.0,1.0,2.709773540496826,2.709773540496826,1.496157169342041,1.774994134902954,0.0,0.0,0.0,2.7097734914148357,1.6213086180034137,0.0,1.817781686782837,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8177818059921265,6.0,1.8177818059921265,5.0,1.8177818059921265,5.0,1.8177818059921265,5.0,0.47474043531545157,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49615725830710294,-0.7749940120186014,1.0,-0.7749940120186014,-0.7749940120186014,-0.22123752708336064,-0.22123752708336064,-0.4922402358193483,-0.4922402358193483
3.0,0.6570947170257568,0.6570947170257568,1.496157169342041,1.774994134902954,0.0,0.0,0.0,3.6539083905041596,3.6539083905041596,3.6539083905041596,0.0,1.0,2.42663311958313,2.42663311958313,1.496213674545288,1.7737661600112915,0.0,0.0,0.0,2.4266331473470277,1.5322129130363464,0.0,1.817314863204956,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8173147439956665,6.0,1.8173147439956665,5.0,1.8173147439956665,5.0,1.8173147439956665,5.0,0.4754409359162886,1.1102230246251565e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4962136577911001,-0.7737662293893883,1.0,-0.7737662293893883,-0.7737662293893883,-0.22204661525613933,-0.22204661525613933,-0.4928281287277736,-0.4928281287277736
4.0,0.5547678470611572,0.5547678470611572,1.496213674545288,1.7737661600112915,0.0,0.0,0.0,3.3082964592024866,3.3082964592024866,3.3082964592024866,0.0,1.0,2.1440532207489014,2.1440532207489014,1.4962706565856934,1.7725459337234497,0.0,0.0,0.0,2.1440534080380043,1.4358173317852474,0.0,1.8168126344680786,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.816812515258789,6.0,1.816812515258789,5.0,1.816812515258789,5.0,1.816812515258789,5.0,0.47619255044840775,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.496270744606055,-0.7725459163419091,1.0,-0.7725459163419091,-0.7725459163419091,-0.22285295950687067,-0.22285295950687067,-0.4934133579693867,-0.4934133579693867
5.0,0.4682329595088959,0.4682329595088959,1.4962706565856934,1.7725459337234497,0.0,0.0,0.0,3.0318103379386843,3.0318103379386843,3.0318103379386843,0.0,1.0,1.8708531856536865,1.8708531856536865,1.4963282346725464,1.7713338136672974,0.0,0.0,0.0,1.870853200003437,1.3350703290530614,0.0,1.8162859678268433,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8162858486175537,6.0,1.8162858486175537,5.0,1.8162858486175537,5.0,1.8162858486175537,5.0,0.4769789483206641,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49632837930828827,-0.7713335809712678,1.0,-0.7713335809712678,-0.7713335809712678,-0.22365605770442976,-0.22365605770442976,-0.49399549924916886,-0.49399549924916886
6.0,0.3888036906719208,0.3888036906719208,1.4963282346725464,1.7713338136672974,0.0,0.0,0.0,2.770234632502532,2.770234632502532,2.770234632502532,0.0,1.0,1.6125322580337524,1.6125322580337524,1.4963866472244263,1.7701287269592285,0.0,0.0,0.0,1.6125323817699513,1.2320287869799704,0.0,1.8157389163970947,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8157390356063843,6.0,1.8157390356063843,5.0,1.8157390356063843,5.0,1.8157390356063843,5.0,0.4777935590819629,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4963865777490084,-0.7701286836737182,1.0,-0.7701286836737182,-0.7701286836737182,-0.2244562515748767,-0.2244562515748767,-0.49457479799843185,-0.49457479799843185
7.0,0.31591206789016724,0.31591206789016724,1.4963866472244263,1.7701287269592285,0.0,0.0,0.0,2.515515381186664,2.515515381186664,2.515515381186664,0.0,1.0,1.3716691732406616,1.3716691732406616,1.4964451789855957,1.7689337730407715,0.0,0.0,0.0,1.371669100787071,1.1278243589968908,0.0,1.8151758909225464,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8151757717132568,6.0,1.8151757717132568,5.0,1.8151757717132568,5.0,1.8151757717132568,5.0,0.4786304850513843,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49644528592672604,-0.7689338225634228,1.0,-0.7689338225634228,-0.7689338225634228,-0.22525187708959593,-0.22525187708959593,-0.4951501581271607,-0.4951501581271607
8.0,0.25018835067749023,0.25018835067749023,1.4964451789855957,1.7689337730407715,0.0,0.0,0.0,2.2352868551865672,2.2352868551865672,2.2352868551865672,0.0,1.0,1.1518197059631348,1.1518197059631348,1.496504545211792,1.7677452564239502,0.0,0.0,0.0,1.1518196678260246,1.0240220225283079,0.0,1.8145978450775146,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8145976066589355,6.0,1.8145976066589355,5.0,1.8145976066589355,5.0,1.8145976066589355,5.0,0.4794873148622507,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4965045553091538,-0.767745216157556,1.0,-0.767745216157556,-0.767745216157556,-0.22604528287879644,-0.22604528287879644,-0.4957231668911102,-0.4957231668911102
9.0,0.19440241158008575,0.19440241158008575,1.496504545211792,1.7677452564239502,0.0,0.0,0.0,1.9400120242968528,1.9400120242968528,1.9400120242968528,0.0,1.0,0.9541270136833191,0.9541270136833191,1.4965641498565674,1.7665672302246094,0.0,0.0,0.0,0.9541269398239043,0.9214427329245067,0.0,1.8140065670013428,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8140065670013428,6.0,1.8140065670013428,5.0,1.8140065670013428,5.0,1.8140065670013428,5.0,0.48036099579542785,0.0,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49656425706920837,-0.7665671313478544,1.0,-0.7665671313478544,-0.7665671313478544,-0.22683366780155656,-0.22683366780155656,-0.49629197205821574,-0.49629197205821574
10.0,0.14486441016197205,0.14486441016197205,1.4965641498565674,1.7665672302246094,0.0,0.0,0.0,1.5880846867935468,1.5880846867935468,1.5880846867935468,0.0,1.0,0.7772249579429626,0.7772249579429626,1.4966243505477905,1.7654013633728027,0.0,0.0,0.0,0.7772249138947575,0.8204570639701116,0.0,1.8134047985076904,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8134046792984009,6.0,1.8134046792984009,5.0,1.8134046792984009,5.0,1.8134046792984009,5.0,0.4812483209923923,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4966242493974884,-0.7654015275711854,1.0,-0.7654015275711854,-0.7654015275711854,-0.22761574715876187,-0.22761574715876187,-0.49685547346251924,-0.49685547346251924
11.0,0.10491948574781418,0.10491948574781418,1.4966243505477905,1.7654013633728027,0.0,0.0,0.0,1.2158608592270557,1.2158608592270557,1.2158608592270557,0.0,1.0,0.6189557909965515,0.6189557909965515,1.4966845512390137,1.7642451524734497,0.0,0.0,0.0,0.6189557982900395,0.7217672240166437,0.0,1.8127954006195068,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8127952814102173,6.0,1.8127952814102173,5.0,1.8127952814102173,5.0,1.8127952814102173,5.0,0.4821443270176793,2.220446049250313e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4966846178473172,-0.7642451477531023,1.0,-0.7642451477531023,-0.7642451477531023,-0.22839344683121032,-0.22839344683121032,-0.49741525895764016,-0.49741525895764016
12.0,0.07465672492980957,0.07465672492980957,1.4966845512390137,1.7642451524734497,0.0,0.0,0.0,0.8212253932264432,0.8212253932264432,0.8212253932264432,0.0,1.0,0.4817596673965454,0.4817596673965454,1.4967448711395264,1.7631067037582397,0.0,0.0,0.0,0.48175964299491075,0.6252131277606601,0.0,1.8121750354766846,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.812174916267395,6.0,1.812174916267395,5.0,1.812174916267395,5.0,1.812174916267395,5.0,0.4830538807788843,5.551115123125783e-17,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.49674491474982513,-0.7631068245511339,1.0,-0.7631068245511339,-0.7631068245511339,-0.22916088820834557,-0.22916088820834557,-0.4979670314899973,-0.4979670314899973
13.0,0.05652637034654617,0.05652637034654617,1.4967448711395264,1.7631067037582397,0.0,0.0,0.0,0.47382088699614994,0.47382088699614994,0.47382088699614994,0.0,1.0,0.3735673129558563,0.3735673129558563,1.4968037605285645,1.7620106935501099,0.0,0.0,0.0,0.37356729140063777,0.5415732590925126,0.0,1.811543583869934,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.811543583869934,6.0,1.811543583869934,5.0,1.811543583869934,5.0,1.811543583869934,5.0,0.4839768684250181,1.6653345369377348e-16,1.0,0.0,1.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4968038207111616,-0.7620106616403359,1.0,-0.7620106616403359,-0.7620106616403359,-0.22990172257257013,-0.22990172257257013,-0.49849907792057957,-0.49849907792057957
