epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1092270612716675,0.9957600831985474,1.134669542312622,1.06748628616333,0.0,0.0,0.0,7.894608705097991,7.894608705097991,7.894498019925067,0.041804545305207934,1.0,3.677307367324829,3.563328981399536,1.1397844552993774,1.071622610092163,0.0,0.0,0.0,3.5633291194729138,1.857106096687771,0.0,1.5172748565673828,0.024446966817506705,0.0,-1.0,0.8207792207792207,5.160782548523603e-06,-0.8207792207792207,1.0,0.8168831168831169,6.228850108065046e-06,-0.8168831168831169,1.0,0.8207792207792207,5.160782548523603e-06,-0.8207792207792207,1.0,0.8207792207792207,-0.8207792207792207,0.8662337662337661,3.863979616916554e-07,-0.8662337662337661,1.0,0.8662337662337661,-0.8662337662337661,0.5961038961038961,0.0043465544290327155,-0.5961038961038961,1.0,0.5961038961038961,-0.5961038961038961,1.4920167724291484,6.0,1.5053356647491456,5.0,1.5305051326751709,5.0,1.5462929248809814,5.0,0.7294857023532463,0.014230454731263454,1.0,1.0,0.0,0.0,0.03800328752914082,-0.8207792207792207,5.160782548523603e-06,0.8207792207792207,1.0,-0.8207792207792207,5.160782548523603e-06,-1.0,0.8207792207792207,1.0,-0.6434145926768297,0.06238663196563721,1.489953637123108,1.5523402690887451,-0.13978453283556944,-0.07162259983012254,1.0,-0.07162259983012254,-0.07162259983012254,-0.31589742744084703,-0.31589742744084703,-0.03183357123573938,-0.03183357123573938
2.0,0.9058641791343689,0.7918857336044312,1.1397844552993774,1.071622610092163,0.0,0.0,0.0,5.851166200867191,5.851166200867191,5.851015053303765,0.04205658311536821,1.0,3.007312536239624,2.8928229808807373,1.1448945999145508,1.0757054090499878,0.0,0.0,0.0,2.89282285255857,1.671903134811492,0.0,1.4986741542816162,0.029950832124209698,0.0,-1.0,0.8259740259740259,3.987720946468169e-06,-0.8259740259740259,1.0,0.8792207792207792,1.5437493068884665e-07,-0.8792207792207792,1.0,0.8259740259740259,3.987720946468169e-06,-0.8259740259740259,1.0,0.8259740259740259,-0.8259740259740259,0.8922077922077922,5.520881323684933e-08,-0.8922077922077922,1.0,0.8922077922077922,-0.8922077922077922,0.6987012987012987,0.0004260865132646113,-0.6987012987012987,1.0,0.6987012987012987,-0.6987012987012987,1.4688687920570374,6.0,1.4834941387176515,5.0,1.5112769842147826,5.0,1.53701753616333,5.0,0.7178218951207204,0.01811572676347381,1.0,1.0,0.0,0.0,0.046563784214083755,-0.8259740259740259,3.987720946468169e-06,0.8259740259740259,1.0,-0.8259740259740259,3.987720946468169e-06,-1.0,0.8259740259740259,1.0,-0.6432834638604776,0.07811903953552246,1.4654598236083984,1.543578863143921,-0.1448945378423372,-0.07570546581493676,1.0,-0.07570546581493676,-0.07570546581493676,-0.32703175440980936,-0.32703175440980936,-0.03194639330226612,-0.03194639330226612
3.0,0.7620078325271606,0.6475183963775635,1.1448945999145508,1.0757054090499878,0.0,0.0,0.0,4.490566411642044,4.490566411642044,4.490366689897354,0.04235194951813604,1.0,2.4808309078216553,2.3658339977264404,1.1499691009521484,1.079654335975647,0.0,0.0,0.0,2.3658341483860577,1.5106777250766754,0.0,1.4800736904144287,0.035480406674049614,0.0,-1.0,0.7688311688311688,4.6558420458817486e-05,-0.7688311688311688,1.0,0.8883116883116883,7.615212819509366e-08,-0.8883116883116883,1.0,0.7688311688311688,4.6558420458817486e-05,-0.7688311688311688,1.0,0.7688311688311688,-0.7688311688311688,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,-0.864935064935065,0.774025974025974,3.835408895133142e-05,-0.774025974025974,1.0,0.774025974025974,-0.774025974025974,1.445951223373413,6.0,1.4617662668228149,5.0,1.4920153617858887,5.0,1.5273872137069702,5.0,0.7056462374177377,0.022275177276446168,1.0,1.0,0.0,0.0,0.055314620946323466,-0.7688311688311688,4.6558420458817486e-05,0.7688311688311688,1.0,-0.7688311688311688,4.6558420458817486e-05,-1.0,0.7688311688311688,1.0,-0.6415967374563499,0.09349513053894043,1.440894603729248,1.5343897342681885,-0.14996899874981792,-0.07965441558405284,1.0,-0.07965441558405284,-0.07965441558405284,-0.33824370648263713,-0.33824370648263713,-0.032008874182764435,-0.032008874182764435
4.0,0.6642234325408936,0.5492265224456787,1.1499691009521484,1.079654335975647,0.0,0.0,0.0,3.8912952934787413,3.8912952934787413,3.891061087455048,0.04269279497690226,1.0,2.09969162940979,1.9841794967651367,1.1551223993301392,1.0837440490722656,0.0,0.0,0.0,1.9841794801312118,1.3824927384654682,0.0,1.462467908859253,0.04110376378418504,0.0,-1.0,0.7623376623376623,5.892232504961184e-05,-0.7623376623376623,1.0,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.7623376623376623,5.892232504961184e-05,-0.7623376623376623,1.0,0.7623376623376623,-0.7623376623376623,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,0.8220779220779221,4.842313369757495e-06,-0.8220779220779221,1.0,0.8220779220779221,-0.8220779220779221,1.4240809082984924,6.0,1.4410725593566895,5.0,1.4737176895141602,5.0,1.5186777114868164,5.0,0.693681188863611,0.02670667571575947,1.0,1.0,0.0,0.0,0.06440122556447372,-0.7623376623376623,5.892232504961184e-05,0.7623376623376623,1.0,-0.7623376623376623,5.892232504961184e-05,-1.0,0.7623376623376623,1.0,-0.6385554497971663,0.1082768440246582,1.4168548583984375,1.5251317024230957,-0.15512244149714038,-0.08374421535762822,1.0,-0.08374421535762822,-0.08374421535762822,-0.34958763458260567,-0.34958763458260567,-0.03203547455118816,-0.03203547455118816
5.0,0.5829841494560242,0.4674719274044037,1.1551223993301392,1.0837440490722656,0.0,0.0,0.0,3.6951301619821297,3.6951301619821297,3.694879121286955,0.043071952217438966,1.0,1.839653491973877,1.7236223220825195,1.1603119373321533,1.0879186391830444,0.0,0.0,0.0,1.7236223805546296,1.2878134818304152,0.0,1.4495842456817627,0.04694249892616389,0.0,-1.0,0.7623376623376623,5.892232504961184e-05,-0.7623376623376623,1.0,0.9207792207792208,3.319405263338615e-09,-0.9207792207792208,1.0,0.7623376623376623,5.892232504961184e-05,-0.7623376623376623,1.0,0.7623376623376623,-0.7623376623376623,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,0.8220779220779221,4.842313369757495e-06,-0.8220779220779221,1.0,0.8220779220779221,-0.8220779220779221,1.4067827860514324,6.0,1.4250509023666382,5.0,1.4602189540863038,5.0,1.5148447513580323,5.0,0.6846472647193032,0.031237170236571736,1.0,1.0,0.0,0.0,0.07364339925868935,-0.7623376623376623,5.892232504961184e-05,0.7623376623376623,1.0,-0.7623376623376623,5.892232504961184e-05,-1.0,0.7623376623376623,1.0,-0.637749863251432,0.1226503849029541,1.397444486618042,1.520094871520996,-0.16031210773597562,-0.08791864674419303,1.0,-0.08791864674419303,-0.08791864674419303,-0.3609980490170688,-0.3609980490170688,-0.032019627446665755,-0.032019627446665755
6.0,0.5107867121696472,0.3947555422782898,1.1603119373321533,1.0879186391830444,0.0,0.0,0.0,3.5607540205493025,3.5607540205493025,3.5604884407862913,0.04348859488677879,1.0,1.6664079427719116,1.5498498678207397,1.1655807495117188,1.092416763305664,0.0,0.0,0.0,1.549849859145429,1.2205697386747314,0.0,1.4416595697402954,0.053239545133455274,0.0,-1.0,0.7571428571428571,7.077067993971979e-05,-0.7571428571428571,1.0,0.9259740259740258,1.779103836891949e-09,-0.9259740259740258,1.0,0.7571428571428571,7.077067993971979e-05,-0.7571428571428571,1.0,0.7571428571428571,-0.7571428571428571,0.8753246753246753,2.0545035347702613e-07,-0.8753246753246753,1.0,0.8753246753246753,-0.8753246753246753,0.8376623376623376,2.1620540095349694e-06,-0.8376623376623376,1.0,0.8376623376623376,-0.8376623376623376,1.3939887483914692,6.0,1.4138468027114868,5.0,1.4518887996673584,5.0,1.5164476871490478,5.0,0.6788762416569939,0.03590141707848746,1.0,1.0,0.0,0.0,0.08325612359254159,-0.7571428571428571,7.077067993971979e-05,0.7571428571428571,1.0,-0.7571428571428571,7.077067993971979e-05,-1.0,0.7571428571428571,1.0,-0.6397094886214171,0.13810956478118896,1.3824684619903564,1.5205780267715454,-0.16558075284489995,-0.09241686359840928,1.0,-0.09241686359840928,-0.09241686359840928,-0.372357683453713,-0.372357683453713,-0.03196771148257804,-0.03196771148257804
7.0,0.44149065017700195,0.3249325752258301,1.1655807495117188,1.092416763305664,0.0,0.0,0.0,3.2666644075190057,3.2666644075190057,3.266369021140681,0.043929137072858546,1.0,1.5475151538848877,1.4304231405258179,1.1709198951721191,1.0971394777297974,0.0,0.0,0.0,1.430423124262198,1.1719306593849546,0.0,1.4376707077026367,0.05987316384602455,0.0,-1.0,0.7441558441558441,0.00010979854693235152,-0.7441558441558441,1.0,0.922077922077922,2.8517170982033915e-09,-0.922077922077922,1.0,0.7441558441558441,0.00010979854693235152,-0.7441558441558441,1.0,0.7441558441558441,-0.7441558441558441,0.8675324675324675,3.5406211386267095e-07,-0.8675324675324675,1.0,0.8675324675324675,-0.8675324675324675,0.8441558441558441,1.5068106991418413e-06,-0.8441558441558441,1.0,0.8441558441558441,-0.8441558441558441,1.3847775061925252,6.0,1.4064592838287353,5.0,1.4476675987243652,5.0,1.5223565101623535,5.0,0.6757584376891212,0.04058049386176824,1.0,1.0,0.0,0.0,0.09309607963180493,-0.7441558441558441,0.00010979854693235152,0.7441558441558441,1.0,-0.7441558441558441,0.00010979854693235152,-1.0,0.7441558441558441,1.0,-0.6433832356188193,0.1539219617843628,1.37147855758667,1.5254005193710327,-0.17091997241223958,-0.09713947225055453,1.0,-0.09713947225055453,-0.09713947225055453,-0.38374464868597835,-0.38374464868597835,-0.031875796300186776,-0.031875796300186776
8.0,0.3727160394191742,0.25562405586242676,1.1709198951721191,1.0971394777297974,0.0,0.0,0.0,2.815310960434546,2.815310960434546,2.814960798182358,0.04440167383587085,1.0,1.4578572511672974,1.3402431011199951,1.176141619682312,1.1015480756759644,0.0,0.0,0.0,1.34024310736858,1.1334578054291862,0.0,1.4348714351654053,0.06640374550198772,0.0,-1.0,0.7233766233766233,0.00021075106965465283,-0.7233766233766233,1.0,0.9233766233766234,2.4434594119524285e-09,-0.9233766233766234,1.0,0.7233766233766233,0.00021075106965465283,-0.7233766233766233,1.0,0.7233766233766233,-0.7233766233766233,0.851948051948052,9.55713074466901e-07,-0.851948051948052,1.0,0.851948051948052,-0.851948051948052,0.8623376623376624,4.995617073702454e-07,-0.8623376623376624,1.0,0.8623376623376624,-0.8623376623376624,1.376800795396169,6.0,1.400303554534912,5.0,1.444732427597046,5.0,1.5292632579803467,5.0,0.6734358549585036,0.045130184972483015,1.0,1.0,0.0,0.0,0.10250874540931941,-0.7233766233766233,0.00021075106965465283,0.7233766233766233,1.0,-0.7233766233766233,0.00021075106965465283,-1.0,0.7233766233766233,1.0,-0.6480736122736809,0.16938233375549316,1.3618077039718628,1.531190037727356,-0.1761416741099547,-0.10154817446010345,1.0,-0.10154817446010345,-0.10154817446010345,-0.3951508142000748,-0.3951508142000748,-0.03172603366968674,-0.03172603366968674
9.0,0.311660498380661,0.19404633343219757,1.176141619682312,1.1015480756759644,0.0,0.0,0.0,2.2585673711229983,2.2585673711229983,2.258120595317016,0.04492156393732305,1.0,1.3720042705535889,1.2539408206939697,1.180634617805481,1.1044797897338867,0.0,0.0,0.0,1.2539407826047604,1.0946463176182337,0.0,1.426274299621582,0.07126709427031998,0.0,-1.0,0.7272727272727273,0.00018732179160421095,-0.7272727272727273,1.0,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.7272727272727273,0.00018732179160421095,-0.7272727272727273,1.0,0.7272727272727273,-0.7272727272727273,0.857142857142857,6.953420523811728e-07,-0.857142857142857,1.0,0.857142857142857,-0.857142857142857,0.8701298701298701,2.964607258680067e-07,-0.8701298701298701,1.0,0.8701298701298701,-0.8701298701298701,1.3644795219103496,6.0,1.38912193775177,5.0,1.4358438730239869,5.0,1.5280108213424684,5.0,0.6670347747565029,0.04917975227071589,1.0,1.0,0.0,0.0,0.1099948324416955,-0.7272727272727273,0.00018732179160421095,0.7272727272727273,1.0,-0.7272727272727273,0.00018732179160421095,-1.0,0.7272727272727273,1.0,-0.6479871437254524,0.1806316375732422,1.348158359527588,1.52878999710083,-0.1806345917196163,-0.10447987287430771,1.0,-0.10447987287430771,-0.10447987287430771,-0.40594626802895406,-0.40594626802895406,-0.03147763425558803,-0.03147763425558803
10.0,0.26311999559402466,0.14505654573440552,1.180634617805481,1.1044797897338867,0.0,0.0,0.0,1.8023452537845035,1.8023452537845035,1.8017713456274187,0.045480016661020084,1.0,1.2683405876159668,1.1499272584915161,1.184133529663086,1.1057339906692505,0.0,0.0,0.0,1.1499271872683428,1.0449677578040533,0.0,1.413096308708191,0.07405061076602068,0.0,-1.0,0.735064935064935,0.00014710767492018804,-0.735064935064935,1.0,0.9337662337662337,6.37843649326398e-10,-0.9337662337662337,1.0,0.735064935064935,0.00014710767492018804,-0.735064935064935,1.0,0.735064935064935,-0.735064935064935,0.8623376623376624,4.995617073702454e-07,-0.8623376623376624,1.0,0.8623376623376624,-0.8623376623376624,0.8727272727272727,2.472856989509211e-07,-0.8727272727272727,1.0,0.8727272727272727,-0.8727272727272727,1.3493612209955852,6.0,1.3743834495544434,5.0,1.422241759300232,5.0,1.519145941734314,5.0,0.6572145046803085,0.05240393509592567,1.0,1.0,0.0,0.0,0.11525324348743655,-0.735064935064935,0.00014710767492018804,0.735064935064935,1.0,-0.735064935064935,0.00014710767492018804,-1.0,0.735064935064935,1.0,-0.6420763605602665,0.18707275390625,1.3321326971054077,1.5192054510116577,-0.18413350825923405,-0.10573410517463477,1.0,-0.10573410517463477,-0.10573410517463477,-0.4155387318073678,-0.4155387318073678,-0.0311276877957003,-0.0311276877957003
