epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,2.2868258953094482,2.2868258953094482,,,,,,21.680387766428257,21.680387766428257,21.680387766428257,0.0,1.0,20.27130699157715,20.27130699157715,,,,,,20.27130795441146,4.48999048804953,0.0,1.6482133865356445,0.35462588251493804,0.0,-1.0,-0.13557510302822556,0.5579049676352058,0.13557510302822556,1.0,-0.1999390408295044,0.3848721400772576,0.1999390408295044,1.0,-0.13557510302822556,0.5579049676352058,0.13557510302822556,1.0,-0.13557510302822556,0.13557510302822556,0.18350569500790126,0.42589701281387976,-0.18350569500790126,1.0,0.18350569500790126,-0.18350569500790126,-0.13557510302822556,0.5579049676352058,0.13557510302822556,1.0,-0.13557510302822556,0.13557510302822556,1.6981382369995117,6.0,1.6179460287094116,5.0,1.8,5.0,1.4667842626571654,5.0,0.29840558735622197,0.3060385299081631,0.5238095238095238,0.5238095238095238,0.47619047619047616
2.0,1.5811936855316162,1.5811936855316162,,,,,,18.159690374597563,18.159690374597563,18.159690374597563,0.0,1.0,18.18520164489746,18.18520164489746,,,,,,18.185200851255907,4.254307483988149,0.0,1.680271863937378,0.32478768208374914,0.0,-1.0,-0.30170721597861583,0.18379527312004568,0.30170721597861583,1.0,-0.28135952001726733,0.21662655217988008,0.28135952001726733,1.0,-0.30170721597861583,0.18379527312004568,0.30170721597861583,1.0,-0.30170721597861583,0.30170721597861583,0.2946907690953922,0.19470841278286458,-0.2946907690953922,1.0,0.2946907690953922,-0.2946907690953922,-0.30170721597861583,0.18379527312004568,0.30170721597861583,1.0,-0.30170721597861583,0.30170721597861583,1.80268390973409,6.0,1.618900203704834,5.0,1.8,5.0,1.4750208377838134,5.0,0.3209621148323862,0.3198718174431298,0.5238095238095238,0.5238095238095238,0.47619047619047616
3.0,1.0005031824111938,1.0005031824111938,,,,,,14.317304332609588,14.317304332609588,14.317304332609588,0.0,1.0,16.280738830566406,16.280738830566406,,,,,,16.280737511475806,4.026463978347325,0.0,1.6867915391921997,0.31618437460755244,0.0,-1.0,-0.30170721597861583,0.18379527312004568,0.30170721597861583,1.0,-0.28135952001726733,0.21662655217988008,0.28135952001726733,1.0,-0.30170721597861583,0.18379527312004568,0.30170721597861583,1.0,-0.30170721597861583,0.30170721597861583,0.2946907690953922,0.19470841278286458,-0.2946907690953922,1.0,0.2946907690953922,-0.2946907690953922,-0.30170721597861583,0.18379527312004568,0.30170721597861583,1.0,-0.30170721597861583,0.30170721597861583,1.8118360837300618,6.0,1.621377444267273,5.0,1.8,5.0,1.4889443159103393,5.0,0.32816228611952025,0.32394384601538695,0.5238095238095238,0.5238095238095238,0.47619047619047616
4.0,0.5554622411727905,0.5554622411727905,,,,,,10.277034118235813,10.277034118235813,10.277034118235813,0.0,1.0,14.573586463928223,14.573586463928223,,,,,,14.573587933366255,3.8098967288221632,0.0,1.6536184549331665,0.28721735538862264,0.0,-1.0,-0.13455310356097688,0.5609047667042347,0.13455310356097688,1.0,-0.20496690387008915,0.3727802823738941,0.20496690387008915,1.0,-0.13455310356097688,0.5609047667042347,0.13455310356097688,1.0,-0.13455310356097688,0.13455310356097688,0.10248345193504457,0.658454579062066,-0.10248345193504457,1.0,0.10248345193504457,-0.10248345193504457,-0.13455310356097688,0.5609047667042347,0.13455310356097688,1.0,-0.13455310356097688,0.13455310356097688,1.6653269529342651,6.0,1.6287360191345215,5.0,1.8,5.0,1.5180689573287964,5.0,0.40547527225921065,0.3252315621068971,0.6190476190476191,0.6190476190476191,0.38095238095238093
5.0,0.27161508798599243,0.27161508798599243,,,,,,6.582890117183093,6.582890117183093,6.582890117183093,0.0,1.0,13.065406799316406,13.065406799316406,,,,,,13.065404817423731,3.6072197755177817,0.0,1.6939072608947754,0.25207103584912044,0.0,-1.0,-0.21189669587335344,0.3564738301704944,0.21189669587335344,1.0,-0.3845012892006546,0.08525200855883942,0.3845012892006546,1.0,-0.21189669587335344,0.3564738301704944,0.21189669587335344,1.0,-0.21189669587335344,0.21189669587335344,0.07788256040378223,0.737203694724115,-0.07788256040378223,1.0,0.07788256040378223,-0.07788256040378223,-0.21189669587335344,0.3564738301704944,0.21189669587335344,1.0,-0.21189669587335344,0.21189669587335344,1.7426288326581318,6.0,1.6964068412780762,5.0,1.7,5.0,1.6268484830856322,5.0,0.42058003371703667,0.3195581867613287,0.5714285714285714,0.5714285714285714,0.42857142857142855
6.0,0.10542327165603638,0.10542327165603638,,,,,,3.2351173791497763,3.2351173791497763,3.2351173791497763,0.0,1.0,11.756786346435547,11.756786346435547,,,,,,11.756786949200443,3.421602203732445,0.0,1.6947544813156128,0.24019405061805893,0.0,-1.0,-0.001489967187558914,0.9948857840414578,0.001489967187558914,1.0,-0.1162174406295953,0.6158999845850951,0.1162174406295953,1.0,-0.001489967187558914,0.9948857840414578,0.001489967187558914,1.0,-0.001489967187558914,0.001489967187558914,0.03426924531385502,0.8827626567469911,-0.03426924531385502,1.0,0.03426924531385502,-0.03426924531385502,-0.001489967187558914,0.9948857840414578,0.001489967187558914,1.0,-0.001489967187558914,0.001489967187558914,1.75,6.0,1.7,5.0,1.6,5.0,1.717968511581421,5.0,0.4283182590164481,0.33601757428327583,0.5714285714285714,0.5714285714285714,0.42857142857142855
7.0,0.045019157230854034,0.045019157230854034,,,,,,1.1590162437334803,1.1590162437334803,1.1590162437334803,0.0,1.0,10.787516593933105,10.787516593933105,,,,,,10.78751571548801,3.278331444376991,0.0,1.7142857313156128,0.24743582965269675,0.0,-1.0,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,-0.04767312946227961,0.8374123856875325,0.04767312946227961,1.0,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,0.06356417261637282,-0.06356417261637282,-0.03178208630818641,0.8912208629306496,0.03178208630818641,1.0,-0.03178208630818641,0.03178208630818641,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,0.06356417261637282,-0.06356417261637282,1.75,6.0,1.7,5.0,1.6,5.0,1.8,5.0,0.39608418212288626,0.3430188042278269,0.5714285714285714,0.5714285714285714,0.42857142857142855
8.0,0.051332082599401474,0.051332082599401474,,,,,,2.0296649401267772,2.0296649401267772,2.0296649401267772,0.0,1.0,10.248976707458496,10.248976707458496,,,,,,10.248977240685068,3.196686279206049,0.0,1.7142857313156128,0.24743582965269675,0.0,-1.0,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,-0.04767312946227961,0.8374123856875325,0.04767312946227961,1.0,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,0.06356417261637282,-0.06356417261637282,-0.03178208630818641,0.8912208629306496,0.03178208630818641,1.0,-0.03178208630818641,0.03178208630818641,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,0.06356417261637282,-0.06356417261637282,1.75,6.0,1.7,5.0,1.6,5.0,1.8,5.0,0.39608418212288626,0.3430188042278269,0.5714285714285714,0.5714285714285714,0.42857142857142855
9.0,0.06875945627689362,0.06875945627689362,,,,,,2.861601551571401,2.861601551571401,2.861601551571401,0.0,1.0,10.009357452392578,10.009357452392578,,,,,,10.009358655204508,3.160135104542687,0.0,1.7142857313156128,0.24743582965269675,0.0,-1.0,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,-0.04767312946227961,0.8374123856875325,0.04767312946227961,1.0,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,0.06356417261637282,-0.06356417261637282,-0.03178208630818641,0.8912208629306496,0.03178208630818641,1.0,-0.03178208630818641,0.03178208630818641,0.06356417261637282,0.7842938514473043,-0.06356417261637282,1.0,0.06356417261637282,-0.06356417261637282,1.75,6.0,1.7,5.0,1.6,5.0,1.8,5.0,0.39608418212288626,0.3430188042278269,0.5714285714285714,0.5714285714285714,0.42857142857142855
10.0,0.0791659727692604,0.0791659727692604,,,,,,3.161228029673749,3.161228029673749,3.161228029673749,0.0,1.0,9.984973907470703,9.984973907470703,,,,,,9.984974122848046,3.156980446406773,0.0,1.6904761791229248,0.28769157079987073,0.0,-1.0,-0.0029424494316824985,0.9899004169523715,0.0029424494316824985,1.0,-0.11475552783561745,0.6203767125788301,0.11475552783561745,1.0,-0.0029424494316824985,0.9899004169523715,0.0029424494316824985,1.0,-0.0029424494316824985,0.0029424494316824985,0.02353959545345999,0.9193280482744722,-0.02353959545345999,1.0,0.02353959545345999,-0.02353959545345999,-0.0029424494316824985,0.9899004169523715,0.0029424494316824985,1.0,-0.0029424494316824985,0.0029424494316824985,1.75,6.0,1.7,5.0,1.6,5.0,1.7,5.0,0.3630771822965463,0.3461803346941594,0.5714285714285714,0.5714285714285714,0.42857142857142855
