epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,2.293079376220703,2.293079376220703,1.3833050727844238,1.861799955368042,0.0,0.0,0.0,16.082929996365706,16.082929996365706,16.082929996365706,0.0,1.0,17.2664794921875,17.2664794921875,1.3832800388336182,1.861163854598999,0.0,0.0,0.0,17.266478146160654,2.5676710702037107,-0.06018565822766486,4.441198825836182,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.441198825836182,20.0,4.441198825836182,19.0,4.441198825836182,19.0,4.441198825836182,20.0,1.943968790000291,4.440892098500626e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.383279921817268,-0.861163818477247,1.0,-0.861163818477247,-0.861163818477247,-0.26694867553212753,-0.26694867553212753,-0.021727271442429696,-0.021727271442429696
2.0,1.5183998346328735,1.5183998346328735,1.3832800388336182,1.861163854598999,0.0,0.0,0.0,7.878982699230932,7.878982699230932,7.878982699230932,0.0,1.0,16.075660705566406,16.075660705566406,1.3832557201385498,1.8605328798294067,0.0,0.0,0.0,16.075660140265022,2.4117735169975196,0.02884616883729089,4.416471004486084,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.416471004486084,20.0,4.416471004486084,19.0,4.416471004486084,19.0,4.416471004486084,20.0,1.9413945065898275,2.220446049250313e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.38325569021252953,-0.8605329294944253,1.0,-0.8605329294944253,-0.8605329294944253,-0.2676634969006133,-0.2676634969006133,-0.021570644242552728,-0.021570644242552728
3.0,1.2631888389587402,1.2631888389587402,1.3832557201385498,1.8605328798294067,0.0,0.0,0.0,3.412895381916921,3.412895381916921,3.412895381916921,0.0,1.0,15.47241497039795,15.47241497039795,1.3832322359085083,1.8599040508270264,0.0,0.0,0.0,15.472414013356023,2.314485656784083,0.07357821596900083,4.391132354736328,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.391132354736328,20.0,4.391132354736328,19.0,4.391132354736328,19.0,4.391132354736328,20.0,1.9384027896277558,2.220446049250313e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.38323211201981816,-0.8599039298498565,1.0,-0.8599039298498565,-0.8599039298498565,-0.2683774213457817,-0.2683774213457817,-0.021414984863816766,-0.021414984863816766
4.0,1.2277089357376099,1.2277089357376099,1.3832322359085083,1.8599040508270264,0.0,0.0,0.0,5.213480746166056,5.213480746166056,5.213480746166056,0.0,1.0,15.225220680236816,15.225220680236816,1.383210301399231,1.8593087196350098,0.0,0.0,0.0,15.22521915554182,2.269546941306808,0.09618247855220041,4.366283893585205,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.366283893585205,20.0,4.366283893585205,19.0,4.366283893585205,19.0,4.366283893585205,20.0,1.9349614556288306,4.440892098500626e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3832103138244473,-0.8593086430723305,1.0,-0.8593086430723305,-0.8593086430723305,-0.26905414347088485,-0.26905414347088485,-0.021268154930128125,-0.021268154930128125
5.0,1.146014928817749,1.146014928817749,1.383210301399231,1.8593087196350098,0.0,0.0,0.0,4.792925515799103,4.792925515799103,4.792925515799103,0.0,1.0,15.194742202758789,15.194742202758789,1.3831901550292969,1.8587419986724854,0.0,0.0,0.0,15.194742276251075,2.259670143256473,0.10449287074467327,4.342209339141846,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.342209339141846,20.0,4.342209339141846,19.0,4.342209339141846,19.0,4.342209339141846,20.0,1.9311866500808372,2.220446049250313e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3831900289170443,-0.8587419527811229,1.0,-0.8587419527811229,-0.8587419527811229,-0.26969933861109685,-0.26969933861109685,-0.021128795358912544,-0.021128795358912544
6.0,1.0434911251068115,1.0434911251068115,1.3831901550292969,1.8587419986724854,0.0,0.0,0.0,3.068503334657935,3.068503334657935,3.068503334657935,0.0,1.0,15.341645240783691,15.341645240783691,1.3831698894500732,1.858167052268982,0.0,0.0,0.0,15.341646371961367,2.276126785054564,0.09872279403796168,4.317641258239746,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.317641258239746,20.0,4.317641258239746,19.0,4.317641258239746,19.0,4.317641258239746,20.0,1.927136895328886,2.220446049250313e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3831699348992225,-0.8581670565363766,1.0,-0.8581670565363766,-0.8581670565363766,-0.2703549138003125,-0.2703549138003125,-0.02098783436097973,-0.02098783436097973
7.0,0.9720784425735474,0.9720784425735474,1.3831698894500732,1.858167052268982,0.0,0.0,0.0,1.8001101310201326,1.8001101310201326,1.8001101310201326,0.0,1.0,15.513620376586914,15.513620376586914,1.3831498622894287,1.8575752973556519,0.0,0.0,0.0,15.513619864453762,2.292782497220139,0.08844547787449873,4.2925705909729,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.2925705909729,20.0,4.2925705909729,19.0,4.2925705909729,19.0,4.2925705909729,20.0,1.9230166289517507,4.440892098500626e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3831497379808344,-0.8575753520013594,1.0,-0.8575753520013594,-0.8575753520013594,-0.27103064750628536,-0.27103064750628536,-0.020843214434859814,-0.020843214434859814
8.0,0.934565007686615,0.934565007686615,1.3831498622894287,1.8575752973556519,0.0,0.0,0.0,2.4360292366830008,2.4360292366830008,2.4360292366830008,0.0,1.0,15.55564022064209,15.55564022064209,1.383129596710205,1.856966495513916,0.0,0.0,0.0,15.555639178157511,2.2897515021698376,0.0862456372448962,4.266995429992676,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.266994953155518,20.0,4.266994953155518,19.0,4.266994953155518,19.0,4.266994953155518,20.0,1.918755243852525,2.220446049250313e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.38312951317499183,-0.8569664153480536,1.0,-0.8569664153480536,-0.8569664153480536,-0.271727295736367,-0.271727295736367,-0.020694828440557034,-0.020694828440557034
9.0,0.8978860378265381,0.8978860378265381,1.383129596710205,1.856966495513916,0.0,0.0,0.0,2.6258750865727043,2.6258750865727043,2.6258750865727043,0.0,1.0,15.456966400146484,15.456966400146484,1.383109450340271,1.8563439846038818,0.0,0.0,0.0,15.45696587288335,2.2643141069421624,0.09369772016428735,4.241031646728516,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.241031646728516,20.0,4.241031646728516,19.0,4.241031646728516,19.0,4.241031646728516,20.0,1.9143598138152167,6.661338147750939e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.3831093806746888,-0.8563440158605764,1.0,-0.8563440158605764,-0.8563440158605764,-0.27244045570596365,-0.27244045570596365,-0.02054367045752703,-0.02054367045752703
10.0,0.8528744578361511,0.8528744578361511,1.383109450340271,1.8563439846038818,0.0,0.0,0.0,2.0097885742977373,2.0097885742977373,2.0097885742977373,0.0,1.0,15.2396240234375,15.2396240234375,1.383089542388916,1.8557095527648926,0.0,0.0,0.0,15.239622984515634,2.2224302396285704,0.10936959994246724,4.214682579040527,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.214682579040527,20.0,4.214682579040527,19.0,4.214682579040527,19.0,4.214682579040527,20.0,1.9098014432824295,8.881784197001252e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.383089478923885,-0.8557096020113109,1.0,-0.8557096020113109,-0.8557096020113109,-0.27316875575284816,-0.27316875575284816,-0.020390079007498008,-0.020390079007498008
