epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.3566484451293945,1.3566484451293945,1.0492582321166992,0.9829404950141907,0.0,0.0,0.0,8.12928643321189,8.12928643321189,8.12928643321189,0.0,1.0,3.4070329666137695,3.4070329666137695,1.044925332069397,0.9758683443069458,0.0,0.0,0.0,3.4070331949266213,1.782052195143132,0.0,1.8169728517532349,6.631220793809112e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169734279314678,6.0,1.8169730186462403,5.0,1.8169724702835084,5.0,1.8169719219207763,5.0,0.4759529560470074,9.910443129867486e-07,1.0,0.0,1.0,0.14216687479973641,0.9285714285714285,1.2802944161833208e-09,-0.9285714285714285,1.0,0.9285714285714285,1.2802944161833208e-09,-1.0,-0.9285714285714285,1.0,-4.390727169038109e-06,1.9073486328125e-06,1.8169718980789185,1.8169738054275513,-0.04492553573472576,0.02413155960478086,1.0,0.02413155960478086,0.02413155960478086,-0.08511972801756507,-0.08511972801756507,-0.07378843879139341,-0.07378843879139341
2.0,1.1027618646621704,1.1027618646621704,1.044925332069397,0.9758683443069458,0.0,0.0,0.0,6.982531637069752,6.982531637069752,6.982531637069752,0.0,1.0,3.121088981628418,3.121088981628418,1.0410361289978027,0.9700902104377747,0.0,0.0,0.0,3.1210892081083066,1.7220357720341002,0.0,1.8164541721343994,6.679156203534592e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8164550264676411,6.0,1.8164546489715576,5.0,1.8164541006088257,5.0,1.816453504562378,5.0,0.4767275803992616,1.0005782320662469e-06,1.0,0.0,1.0,0.139793873093966,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-4.647718079947626e-06,1.9073486328125e-06,1.816453456878662,1.816455364227295,-0.04103610836113747,0.02990973130777863,1.0,0.02990973130777863,0.02990973130777863,-0.0824125150061994,-0.0824125150061994,-0.07060554138499242,-0.07060554138499242
3.0,0.8859139084815979,0.8859139084815979,1.0410361289978027,0.9700902104377747,0.0,0.0,0.0,5.888469692964921,5.888469692964921,5.888469692964921,0.0,1.0,2.855327844619751,2.855327844619751,1.0373148918151855,0.964929461479187,0.0,0.0,0.0,2.8553277202269163,1.6589931469588053,0.0,1.8159478902816772,6.784941818377667e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8159486452738445,6.0,1.8159482955932618,5.0,1.815947675704956,5.0,1.8159471511840821,5.0,0.47748247180460734,1.0081287903177013e-06,1.0,0.0,1.0,0.13714787571134596,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-4.847168034773847e-06,2.0265579223632812e-06,1.8159470558166504,1.8159490823745728,-0.03731491986556738,0.03507040762326019,1.0,0.03507040762326019,0.03507040762326019,-0.07960991835495501,-0.07960991835495501,-0.06740524886500787,-0.06740524886500787
4.0,0.7169543504714966,0.7169543504714966,1.0373148918151855,0.964929461479187,0.0,0.0,0.0,4.971692987504842,4.971692987504842,4.971692987504842,0.0,1.0,2.5989270210266113,2.5989270210266113,1.0337073802947998,0.9602646827697754,0.0,0.0,0.0,2.598926816917806,1.5904816211689086,0.0,1.815442442893982,6.809593728441523e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8154430588086445,6.0,1.8154426574707032,5.0,1.8154420137405396,5.0,1.8154415130615233,5.0,0.4782345877888353,1.0295485527559767e-06,1.0,0.0,1.0,0.13429665749921416,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-4.983898340232473e-06,1.9073486328125e-06,1.8154414892196655,1.8154433965682983,-0.03370743091341277,0.03973526015565754,1.0,0.03973526015565754,0.03973526015565754,-0.07671948522970018,-0.07671948522970018,-0.06413806766619667,-0.06413806766619667
5.0,0.5796313285827637,0.5796313285827637,1.0337073802947998,0.9602646827697754,0.0,0.0,0.0,4.210831702137525,4.210831702137525,4.210831702137525,0.0,1.0,2.3494088649749756,2.3494088649749756,1.0302348136901855,0.9560486078262329,0.0,0.0,0.0,2.3494089408290555,1.5164742856508209,0.0,1.814932107925415,7.138125968941348e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8149330615997314,6.0,1.814932632446289,5.0,1.8149320363998414,5.0,1.8149314880371095,5.0,0.47899146314082053,1.038520433185744e-06,1.0,0.0,1.0,0.1312997168067693,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-5.290193777305935e-06,2.1457672119140625e-06,1.8149313926696777,1.8149335384368896,-0.030234862142601886,0.0439514142179076,1.0,0.0439514142179076,0.0439514142179076,-0.07380016276944756,-0.07380016276944756,-0.06085583787626647,-0.06085583787626647
6.0,0.47222259640693665,0.47222259640693665,1.0302348136901855,0.9560486078262329,0.0,0.0,0.0,3.6169690003246555,3.6169690003246555,3.6169690003246555,0.0,1.0,2.1089541912078857,2.1089541912078857,1.0269051790237427,0.9523329734802246,0.0,0.0,0.0,2.1089539059079625,1.4384393773618198,0.0,1.8144114017486572,7.042686107849315e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.814412037531535,6.0,1.8144116401672363,5.0,1.8144109964370727,5.0,1.8144104957580567,5.0,0.4797628961296726,1.0379412116911985e-06,1.0,0.0,1.0,0.12817615969656365,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-5.453994620849873e-06,2.2649765014648438e-06,1.8144103288650513,1.8144125938415527,-0.02690512803508723,0.047666895694409406,1.0,0.047666895694409406,0.047666895694409406,-0.07084408376249418,-0.07084408376249418,-0.05753819603717769,-0.05753819603717769
7.0,0.3847978413105011,0.3847978413105011,1.0269051790237427,0.9523329734802246,0.0,0.0,0.0,3.1611982416276088,3.1611982416276088,3.1611982416276088,0.0,1.0,1.8771893978118896,1.8771893978118896,1.0237447023391724,0.9491480588912964,0.0,0.0,0.0,1.8771893451508939,1.3570111294587452,0.0,1.8138761520385742,7.167858903823398e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8138768871625264,6.0,1.8138764142990111,5.0,1.8138757944107056,5.0,1.8138752698898315,5.0,0.48055349539615494,1.0453577670528415e-06,1.0,0.0,1.0,0.12491464816733686,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-5.341401743215339e-06,2.1457672119140625e-06,1.8138751983642578,1.8138773441314697,-0.023744693684913276,0.05085196863573771,1.0,0.05085196863573771,0.05085196863573771,-0.06786372386520045,-0.06786372386520045,-0.05422232582527764,-0.05422232582527764
8.0,0.3135339021682739,0.3135339021682739,1.0237447023391724,0.9491480588912964,0.0,0.0,0.0,2.794568631124831,2.794568631124831,2.794568631124831,0.0,1.0,1.6571491956710815,1.6571491956710815,1.0207468271255493,0.9467398524284363,0.0,0.0,0.0,1.6571491378792915,1.2738988044716062,0.0,1.8133232593536377,7.30765889565336e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8133239547411601,6.0,1.8133235454559327,5.0,1.8133228540420532,5.0,1.813322329521179,5.0,0.48136822518716976,1.0635594174868721e-06,1.0,0.0,1.0,0.12146176664558535,0.9402597402597404,2.45547493013422e-10,-0.9402597402597404,1.0,0.9402597402597404,2.45547493013422e-10,-1.0,-0.9402597402597404,1.0,-6.0386574917075964e-06,2.2649765014648438e-06,1.8133221864700317,1.8133244514465332,-0.020746857676562702,0.05326028636154967,1.0,0.05326028636154967,0.05326028636154967,-0.06474239813071403,-0.06474239813071403,-0.05075846126052408,-0.05075846126052408
9.0,0.25615695118904114,0.25615695118904114,1.0207468271255493,0.9467398524284363,0.0,0.0,0.0,2.4904161811827343,2.4904161811827343,2.4904161811827343,0.0,1.0,1.451259970664978,1.451259970664978,1.0178991556167603,0.9449178576469421,0.0,0.0,0.0,1.4512600504794047,1.1905147348131453,0.0,1.8127524852752686,7.325276228104791e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.81275341908137,6.0,1.812752914428711,5.0,1.8127523183822631,5.0,1.812751793861389,5.0,0.48220687850475974,1.0755928480265035e-06,1.0,0.0,1.0,0.1179192106424461,0.9402597402597404,2.45547493013422e-10,-0.9402597402597404,1.0,0.9402597402597404,2.45547493013422e-10,-1.0,-0.9402597402597404,1.0,-6.342987782035524e-06,2.2649765014648438e-06,1.8127516508102417,1.8127539157867432,-0.017899127703738027,0.05508204372583314,1.0,0.05508204372583314,0.05508204372583314,-0.06156078663222875,-0.06156078663222875,-0.04721864020481892,-0.04721864020481892
10.0,0.20544293522834778,0.20544293522834778,1.0178991556167603,0.9449178576469421,0.0,0.0,0.0,2.202938504642236,2.202938504642236,2.202938504642236,0.0,1.0,1.2639968395233154,1.2639968395233154,1.0152312517166138,0.9439376592636108,0.0,0.0,0.0,1.2639968341715213,1.109063331569944,0.0,1.8121646642684937,7.409256344300104e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8121654788653057,6.0,1.8121649742126464,5.0,1.812164306640625,5.0,1.8121638298034668,5.0,0.4830688736129341,1.0813249488003026e-06,1.0,0.0,1.0,0.11414727967214837,0.9363636363636364,4.4067607275887755e-10,-0.9363636363636364,1.0,0.9363636363636364,4.4067607275887755e-10,-1.0,-0.9363636363636364,1.0,-6.679531533403879e-06,2.384185791015625e-06,1.8121635913848877,1.8121659755706787,-0.015231342414165941,0.056062245395760435,1.0,0.056062245395760435,0.056062245395760435,-0.058213219440347075,-0.058213219440347075,-0.04354305319791152,-0.04354305319791152
