epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,0.9111135601997375,0.9111135601997375,1.3529287576675415,1.5467714071273804,0.0,0.0,0.0,3.435391759216533,3.435391759216533,3.435391759216533,0.0,1.0,2.982612133026123,2.982612133026123,1.3551857471466064,1.5498450994491577,0.0,0.0,0.0,2.9826120737104174,1.3141702565604425,-0.06970450123101361,4.509605407714844,0.010633502111337864,0.0,-1.0,-0.7552041139797824,1.8896680815837467e-17,0.7552041139797824,1.0,-0.7714064316156529,1.4463836107377655e-18,0.7714064316156529,1.0,-0.7552041139797824,1.8896680815837467e-17,0.7552041139797824,1.0,-0.7552041139797824,0.7552041139797824,-0.7469092317988096,6.528859286013564e-17,0.7469092317988096,1.0,-0.7469092317988096,0.7469092317988096,-0.07261103870945018,0.5013921693983567,0.07261103870945018,1.0,-0.07261103870945018,0.07261103870945018,-0.18752421542037973,0.08019826431908032,0.18752421542037973,1.0,-0.18752421542037973,0.18752421542037973,4.518600008704445,22.0,4.513721617785367,22.0,4.5089569091796875,22.0,4.497141534631902,22.0,1.970894747748735,0.0026867334130849965,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692077895551006,0.7552041139797824,1.8896680815837467e-17,-0.7552041139797824,1.0,0.7552041139797824,1.8896680815837467e-17,-1.0,-0.7552041139797824,1.0,-0.15891187703196208,0.03635883331298828,4.491056442260742,4.5274152755737305,-0.3065209051354113,-0.5498451075339317,1.0,-0.5498451075339317,-0.5498451075339317,-0.023227871958965363,-0.023227871958965363,-0.10279504098698355,-0.10279504098698355,-0.5502156000617673,-0.5502156000617673
2.0,0.8237543702125549,0.8237543702125549,1.3551857471466064,1.5498450994491577,0.0,0.0,0.0,3.896848446210433,3.896848446210433,3.896848446210433,0.0,1.0,2.903750419616699,2.903750419616699,1.357447862625122,1.5544688701629639,0.0,0.0,0.0,2.903750579373068,1.2918303979024517,-0.03678555946577067,4.48309326171875,0.009581195880398382,0.0,-1.0,-0.7348103272163715,3.663642524416983e-16,0.7348103272163715,1.0,-0.7670564615547182,2.9427944117379208e-18,0.7670564615547182,1.0,-0.7348103272163715,3.663642524416983e-16,0.7348103272163715,1.0,-0.7348103272163715,0.7348103272163715,-0.7292627945475679,7.832227352248488e-16,0.7292627945475679,1.0,-0.7292627945475679,0.7292627945475679,-0.11463139727378398,0.28756766152548935,0.11463139727378398,1.0,-0.11463139727378398,0.11463139727378398,-0.16101933711387414,0.13395256754946855,0.16101933711387414,1.0,-0.16101933711387414,0.16101933711387414,4.490882244977084,22.0,4.486855897036466,22.0,4.482715151526711,22.0,4.4719178676605225,22.0,1.9690292061374222,0.0025028829345692814,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474101852374593,0.7348103272163715,3.663642524416983e-16,-0.7348103272163715,1.0,0.7348103272163715,3.663642524416983e-16,-1.0,-0.7348103272163715,1.0,-0.14787336677294396,0.032668113708496094,4.465973854064941,4.4986419677734375,-0.30819262330359265,-0.5544688082344236,1.0,-0.5544688082344236,-0.5544688082344236,-0.021505392061599737,-0.021505392061599737,-0.08967126266284264,-0.08967126266284264,-0.5671250302555064,-0.5671250302555064
3.0,0.7091830372810364,0.7091830372810364,1.357447862625122,1.5544688701629639,0.0,0.0,0.0,2.3065464313240684,2.3065464313240684,2.3065464313240684,0.0,1.0,2.8436074256896973,2.8436074256896973,1.358933687210083,1.558751106262207,0.0,0.0,0.0,2.843607358664366,1.2815919813610064,-0.013038096422718137,4.456641674041748,0.008668040792605278,0.0,-1.0,-0.7122151386002608,7.228955711796003e-15,0.7122151386002608,1.0,-0.7679017998661548,2.566483272481476e-18,0.7679017998661548,1.0,-0.7122151386002608,7.228955711796003e-15,0.7122151386002608,1.0,-0.7122151386002608,0.7122151386002608,-0.7104187946884577,9.051641895412574e-15,0.7104187946884577,1.0,-0.7104187946884577,0.7104187946884577,-0.17530203233419045,0.1023338728355392,0.17530203233419045,1.0,-0.17530203233419045,0.17530203233419045,-0.13557113169666446,0.2078824865394542,0.13557113169666446,1.0,-0.13557113169666446,0.13557113169666446,4.463300401514227,22.0,4.460125012831255,22.0,4.4565371816808526,22.0,4.446602821350098,22.0,1.9669977427341039,0.002362754233816292,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06344155632882532,0.7122151386002608,7.228955711796003e-15,-0.7122151386002608,1.0,0.7122151386002608,7.228955711796003e-15,-1.0,-0.7122151386002608,1.0,-0.13626840075446645,0.029191017150878906,4.440832138061523,4.470023155212402,-0.30897939897106697,-0.5587510610457662,1.0,-0.5587510610457662,-0.5587510610457662,-0.01993528266094957,-0.01993528266094957,-0.07558254277838028,-0.07558254277838028,-0.5816487093991738,-0.5816487093991738
4.0,0.6471481323242188,0.6471481323242188,1.358933687210083,1.558751106262207,0.0,0.0,0.0,1.5533836638037806,1.5533836638037806,1.5533836638037806,0.0,1.0,2.7719242572784424,2.7719242572784424,1.3597828149795532,1.56240975856781,0.0,0.0,0.0,2.7719240695876683,1.2654216502683773,0.013278425677413367,4.431482791900635,0.007838440895639535,0.0,-1.0,-0.6782254939945759,3.887957501904631e-13,0.6782254939945759,1.0,-0.7728329400162024,1.1419347394798826e-18,0.7728329400162024,1.0,-0.6782254939945759,3.887957501904631e-13,0.6782254939945759,1.0,-0.6782254939945759,0.6782254939945759,-0.6794582790320878,3.396240425948398e-13,0.6794582790320878,1.0,-0.6794582790320878,0.6794582790320878,-0.24576450283540563,0.02099740281384342,0.24576450283540563,1.0,-0.24576450283540563,0.24576450283540563,-0.13095699341340566,0.2239218088515598,0.13095699341340566,1.0,-0.13095699341340566,0.13095699341340566,4.437034606933594,22.0,4.434675693511963,22.0,4.431649121371183,22.0,4.422572244297374,22.0,1.9649747104924797,0.0022576755016105393,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06267314326351575,0.6782254939945759,3.887957501904631e-13,-0.6782254939945759,1.0,0.6782254939945759,3.887957501904631e-13,-1.0,-0.6782254939945759,1.0,-0.12445186102837263,0.025982379913330078,4.41706657409668,4.44304895401001,-0.30912606764999045,-0.562409660746003,1.0,-0.562409660746003,-0.562409660746003,-0.019063715369640466,-0.019063715369640466,-0.06081932350516506,-0.06081932350516506,-0.5942115709791556,-0.5942115709791556
5.0,0.6161403059959412,0.6161403059959412,1.3597828149795532,1.56240975856781,0.0,0.0,0.0,1.8809023977714499,1.8809023977714499,1.8809023977714499,0.0,1.0,2.727224349975586,2.727224349975586,1.3604552745819092,1.5660057067871094,0.0,0.0,0.0,2.727224174643607,1.247531822812038,0.029907849834275524,4.406599044799805,0.007087671138428269,0.0,-1.0,-0.6328413933993168,3.718187759847092e-11,0.6328413933993168,1.0,-0.7781867493219684,4.631001722962487e-19,0.7781867493219684,1.0,-0.6328413933993168,3.718187759847092e-11,0.6328413933993168,1.0,-0.6328413933993168,0.6328413933993168,-0.6372089746750731,2.4768893504971426e-11,0.6372089746750731,1.0,-0.6372089746750731,0.6372089746750731,-0.33417280123982956,0.0014626194506693058,0.33417280123982956,1.0,-0.33417280123982956,0.33417280123982956,-0.13657497094149557,0.20450425362392802,0.13657497094149557,1.0,-0.13657497094149557,0.13657497094149557,4.4110564968802715,22.0,4.409495028582486,22.0,4.40703786503185,22.0,4.3988072221929375,22.0,1.962832599926468,0.0021807801448798054,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06242675155308787,0.6328413933993168,3.718187759847092e-11,-0.6328413933993168,1.0,0.6328413933993168,3.718187759847092e-11,-1.0,-0.6328413933993168,1.0,-0.11322295170895788,0.024058818817138672,4.393564224243164,4.417623043060303,-0.3090677651473124,-0.5660056932487196,1.0,-0.5660056932487196,-0.5660056932487196,-0.018615777875992112,-0.018615777875992112,-0.04495483654559118,-0.04495483654559118,-0.606694752918949,-0.606694752918949
6.0,0.5766254663467407,0.5766254663467407,1.3604552745819092,1.5660057067871094,0.0,0.0,0.0,1.1427933350761517,1.1427933350761517,1.1427933350761517,0.0,1.0,2.722682237625122,2.722682237625122,1.3611639738082886,1.5697107315063477,0.0,0.0,0.0,2.722682346561212,1.2399713690004621,0.03157203900942148,4.382212162017822,0.006445747069598158,0.0,-1.0,-0.5973724067486176,8.054007106244573e-10,0.5973724067486176,1.0,-0.7748053960762215,8.212653073482055e-19,0.7748053960762215,1.0,-0.5973724067486176,8.054007106244573e-10,0.5973724067486176,1.0,-0.5973724067486176,0.5973724067486176,-0.605209397344229,4.216912757011882e-10,0.605209397344229,1.0,-0.605209397344229,0.605209397344229,-0.39924624000563563,0.00011656701965563797,0.39924624000563563,1.0,-0.39924624000563563,0.39924624000563563,-0.1315733859321616,0.2217302474093579,0.1315733859321616,1.0,-0.1315733859321616,0.1315733859321616,4.385685530575839,22.0,4.384820027784868,22.0,4.382890462875366,22.0,4.375451304695823,22.0,1.9606286103820942,0.002130589643132026,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06289018519295742,0.5973724067486176,8.054007106244573e-10,-0.5973724067486176,1.0,0.5973724067486176,8.054007106244573e-10,-1.0,-0.5973724067486176,1.0,-0.1021671447745579,0.02136707305908203,4.370792388916016,4.392159461975098,-0.309027519948284,-0.5697105834160718,1.0,-0.5697105834160718,-0.5697105834160718,-0.018233312408576285,-0.018233312408576285,-0.0291902174328198,-0.0291902174328198,-0.6189759665356691,-0.6189759665356691
7.0,0.5492688417434692,0.5492688417434692,1.3611639738082886,1.5697107315063477,0.0,0.0,0.0,0.9433140124995923,0.9433140124995923,0.9433140124995923,0.0,1.0,2.6980960369110107,2.6980960369110107,1.3619574308395386,1.573606014251709,0.0,0.0,0.0,2.698096049022123,1.2346753057367592,0.039761768878626334,4.358124732971191,0.005873538461678595,0.0,-1.0,-0.5543658201542744,2.0989135848899788e-08,0.5543658201542744,1.0,-0.7707548166672539,1.6103613356125834e-18,0.7707548166672539,1.0,-0.5543658201542744,2.0989135848899788e-08,0.5543658201542744,1.0,-0.5543658201542744,0.5543658201542744,-0.5647388256841959,9.973546852111593e-09,0.5647388256841959,1.0,-0.5647388256841959,0.5647388256841959,-0.47823253848050445,2.44862515759586e-06,0.47823253848050445,1.0,-0.47823253848050445,0.47823253848050445,-0.131467718643232,0.22210486750686456,0.131467718643232,1.0,-0.131467718643232,0.131467718643232,4.360711076042869,22.0,4.360455643046986,22.0,4.359008008783514,22.0,4.3523242907090625,22.0,1.9583473081217322,0.0021152725540528553,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413527110173049,0.5543658201542744,2.0989135848899788e-08,-0.5543658201542744,1.0,0.5543658201542744,2.0989135848899788e-08,-1.0,-0.5543658201542744,1.0,-0.09145140699484769,0.01920032501220703,4.348289489746094,4.367489814758301,-0.3090453714840222,-0.5736058635936505,1.0,-0.5736058635936505,-0.5736058635936505,-0.01780267455162332,-0.01780267455162332,-0.013459165649775118,-0.013459165649775118,-0.6313137821410415,-0.6313137821410415
8.0,0.5313020944595337,0.5313020944595337,1.3619574308395386,1.573606014251709,0.0,0.0,0.0,1.2479053566105631,1.2479053566105631,1.2479053566105631,0.0,1.0,2.646378993988037,2.646378993988037,1.362815022468567,1.5777822732925415,0.0,0.0,0.0,2.6463787211485474,1.2275238267400048,0.05690818127537219,4.3338446617126465,0.005356341440689344,0.0,-1.0,-0.5108661195449263,3.666181243892385e-07,0.5108661195449263,1.0,-0.7648374484871967,4.202983565228043e-18,0.7648374484871967,1.0,-0.5108661195449263,3.666181243892385e-07,0.5108661195449263,1.0,-0.5108661195449263,0.5108661195449263,-0.5248142016836322,1.5301337192527602e-07,0.5248142016836322,1.0,-0.5248142016836322,0.5248142016836322,-0.5435349230389914,4.44483652187214e-08,0.5435349230389914,1.0,-0.5435349230389914,0.5435349230389914,-0.13203127751752317,0.22011203317626613,0.13203127751752317,1.0,-0.13203127751752317,0.13203127751752317,4.3356499888680196,22.0,4.335906917398626,22.0,4.334892554716631,22.0,4.328928839076649,22.0,1.9559606345570089,0.002135810144841306,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629491531869071,0.5108661195449263,3.666181243892385e-07,-0.5108661195449263,1.0,0.5108661195449263,3.666181243892385e-07,-1.0,-0.5108661195449263,1.0,-0.08115043011483583,0.018102645874023438,4.325323104858398,4.343425750732422,-0.3090731892133191,-0.5777820817223365,1.0,-0.5777820817223365,-0.5777820817223365,-0.017169792647584226,-0.017169792647584226,0.0024694400180939047,0.0024694400180939047,-0.6438103225014513,-0.6438103225014513
9.0,0.5071595907211304,0.5071595907211304,1.362815022468567,1.5777822732925415,0.0,0.0,0.0,0.7060191659553131,0.7060191659553131,0.7060191659553131,0.0,1.0,2.610443592071533,2.610443592071533,1.3636608123779297,1.5820420980453491,0.0,0.0,0.0,2.610443605827888,1.2277034604375139,0.0666617074559754,4.309351444244385,0.004895007954605052,0.0,-1.0,-0.4669613609946815,4.514028134280261e-06,0.4669613609946815,1.0,-0.7480187383325704,5.5466185853097844e-17,0.7480187383325704,1.0,-0.4669613609946815,4.514028134280261e-06,0.4669613609946815,1.0,-0.4669613609946815,0.4669613609946815,-0.48325173470466,1.85163995783418e-06,0.48325173470466,1.0,-0.48325173470466,0.48325173470466,-0.6024972702617027,5.285757468842861e-10,0.6024972702617027,1.0,-0.6024972702617027,0.6024972702617027,-0.1240357859885175,0.249578192828985,0.1240357859885175,1.0,-0.1240357859885175,0.1240357859885175,4.310467481613159,22.0,4.311156641353261,22.0,4.310538400303233,22.0,4.305243123661388,22.0,1.9534557096504201,0.0021932887628699745,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06928659318209551,0.4669613609946815,4.514028134280261e-06,-0.4669613609946815,1.0,0.4669613609946815,4.514028134280261e-06,-1.0,-0.4669613609946815,1.0,-0.07117007937763377,0.016968250274658203,4.302053451538086,4.319021701812744,-0.309065526491999,-0.582042013138039,1.0,-0.582042013138039,-0.582042013138039,-0.01659912605252889,-0.01659912605252889,0.018652967508197005,0.018652967508197005,-0.6562739342856267,-0.6562739342856267
10.0,0.4905361831188202,0.4905361831188202,1.3636608123779297,1.5820420980453491,0.0,0.0,0.0,0.6928734780056047,0.6928734780056047,0.6928734780056047,0.0,1.0,2.603355646133423,2.603355646133423,1.3643776178359985,1.5860780477523804,0.0,0.0,0.0,2.6033557176090163,1.234332576436414,0.0655611141707566,4.284956455230713,0.004518468591007016,0.0,-1.0,-0.4096016343207355,7.407509622407793e-05,0.4096016343207355,1.0,-0.7113874115036456,8.019810001846908e-15,0.7113874115036456,1.0,-0.4096016343207355,7.407509622407793e-05,0.4096016343207355,1.0,-0.4096016343207355,0.4096016343207355,-0.4292381388468178,3.0070046703817637e-05,0.4292381388468178,1.0,-0.4292381388468178,0.4292381388468178,-0.655982529674897,4.004838247220694e-12,0.655982529674897,1.0,-0.655982529674897,0.655982529674897,-0.10258532633581065,0.34155962207868173,0.10258532633581065,1.0,-0.10258532633581065,0.10258532633581065,4.285459821874445,22.0,4.286528587341309,22.0,4.286277554251931,22.0,4.281559207222679,22.0,1.950887437777189,0.00229698297030024,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07305344866478022,0.4096016343207355,7.407509622407793e-05,-0.4096016343207355,1.0,0.4096016343207355,7.407509622407793e-05,-1.0,-0.4096016343207355,1.0,-0.06237819959881415,0.01588916778564453,4.2787981033325195,4.294687271118164,-0.3089526594540136,-0.5860779123140634,1.0,-0.5860779123140634,-0.5860779123140634,-0.016464322363448414,-0.016464322363448414,0.03516920098490506,0.03516920098490506,-0.6684376041234488,-0.6684376041234488
