epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.6268248558044434,1.5072847604751587,1.195400595664978,1.092469334602356,0.0,0.0,0.0,12.26496314129476,12.26496314129476,12.264892342648743,0.04167349943583409,1.0,3.158365488052368,3.0398523807525635,1.1851303577423096,1.075589895248413,0.0,0.0,0.0,3.0398520384709204,1.4057590341932762,-0.09590266384814894,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570573507368041,0.008259659751329647,0.9391200424562963,-0.008259659751329647,1.0,0.008259659751329647,0.9391200424562963,-1.0,-0.008259659751329647,1.0,-0.47616372294474407,0.1439352035522461,4.795122146606445,4.939057350158691,-0.2125154593550374,-0.07558984029248927,1.0,-0.07558984029248927,-0.07558984029248927,-0.2727402850872678,-0.2727402850872678,-0.1279820993742551,-0.1279820993742551,-0.37374961266613815,-0.37374961266613815
2.0,1.0773911476135254,0.9588781595230103,1.1851303577423096,1.075589895248413,0.0,0.0,0.0,4.5485454186064125,4.5485454186064125,4.548357933274957,0.04129813482645959,1.0,3.0322036743164062,2.91464900970459,1.1755459308624268,1.059909462928772,0.0,0.0,0.0,2.914648899780089,1.3275340990036388,-0.04894594166448115,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624012888732103,-0.06428093409883415,0.5518417984701992,0.06428093409883415,1.0,-0.06428093409883415,0.5518417984701992,-1.0,0.06428093409883415,1.0,-0.46911187853141695,0.14454364776611328,4.7895379066467285,4.934081554412842,-0.2044550302762464,-0.059909422061298345,1.0,-0.059909422061298345,-0.059909422061298345,-0.2581332929843405,-0.2581332929843405,-0.1273711467023113,-0.1273711467023113,-0.3724062593570374,-0.3724062593570374
3.0,0.9907490015029907,0.8731943964958191,1.1755459308624268,1.059909462928772,0.0,0.0,0.0,4.726838896633009,4.726838896633009,4.726661334863157,0.04097048001177041,1.0,3.0305304527282715,2.913952589035034,1.1657782793045044,1.0439265966415405,0.0,0.0,0.0,2.913952574934097,1.3062519228057654,-0.048439766773712645,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09763287563214886,-0.14404212602585328,0.1806004285456881,0.14404212602585328,1.0,-0.14404212602585328,0.1806004285456881,-1.0,0.14404212602585328,1.0,-0.4607252783020437,0.14446687698364258,4.783210277557373,4.927677154541016,-0.19624124254075564,-0.04392654118589623,1.0,-0.04392654118589623,-0.04392654118589623,-0.2432090517751806,-0.2432090517751806,-0.12677687196166376,-0.12677687196166376,-0.371052505240284,-0.371052505240284
4.0,0.9291308522224426,0.8125530481338501,1.1657782793045044,1.0439265966415405,0.0,0.0,0.0,4.604730306234896,4.604730306234896,4.604550788279459,0.040659947283902896,1.0,3.0159599781036377,2.9003639221191406,1.1559604406356812,1.0278804302215576,0.0,0.0,0.0,2.9003637453729993,1.297120233334488,-0.0420794830397652,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986387001776652,-0.2209150787221303,0.03860570061418002,0.2209150787221303,1.0,-0.2209150787221303,0.03860570061418002,-1.0,0.2209150787221303,1.0,-0.45273277563384096,0.14656829833984375,4.776194095611572,4.922762393951416,-0.1879804776183498,-0.02788041542127373,1.0,-0.02788041542127373,-0.02788041542127373,-0.22815432859975449,-0.22815432859975449,-0.12619873690631223,-0.12619873690631223,-0.3696884295460603,-0.3696884295460603
5.0,0.8539083003997803,0.7383122444152832,1.1559604406356812,1.0278804302215576,0.0,0.0,0.0,3.238875840449486,3.238875840449486,3.2386242811032986,0.040366764739181785,1.0,2.9829368591308594,2.868320941925049,1.1461600065231323,1.0118941068649292,0.0,0.0,0.0,2.8683207534458917,1.2922797612775343,-0.028760618328382632,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10284194928832222,-0.30226127998309327,0.004207230369561987,0.30226127998309327,1.0,-0.30226127998309327,0.004207230369561987,-1.0,0.30226127998309327,1.0,-0.4464512601958987,0.15142154693603516,4.769268035888672,4.920689582824707,-0.17972653332198785,-0.011894073932591454,1.0,-0.011894073932591454,-0.011894073932591454,-0.21306142910608772,-0.21306142910608772,-0.12563674449854223,-0.12563674449854223,-0.3683138857507313,-0.3683138857507313
6.0,0.8022319078445435,0.6876159310340881,1.1461600065231323,1.0118941068649292,0.0,0.0,0.0,2.5911289600074325,2.5911289600074325,2.5908188099478373,0.04008966711849273,1.0,2.9054760932922363,2.7918355464935303,1.1364047527313232,0.9960176348686218,0.0,0.0,0.0,2.791835470390532,1.2745010070149985,0.001293038536534341,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651110214970771,-0.36333697298439654,0.0005025763451724968,0.36333697298439654,1.0,-0.36333697298439654,0.0005025763451724968,-1.0,0.36333697298439654,1.0,-0.44034133079424553,0.1562671661376953,4.762446403503418,4.918713569641113,-0.17150138281777638,0.003982298578738552,1.0,0.003982298578738552,0.003982298578738552,-0.19797129671776603,-0.19797129671776603,-0.12508784040750953,-0.12508784040750953,-0.36692869272456874,-0.36692869272456874
7.0,0.7604468464851379,0.6468063592910767,1.1364047527313232,0.9960176348686218,0.0,0.0,0.0,2.391904384405424,2.391904384405424,2.3915727642775355,0.03982834799233409,1.0,2.799813747406006,2.6871497631073,1.1266403198242188,0.9801591038703918,0.0,0.0,0.0,2.6871497581999964,1.2463086766303715,0.04215640421929371,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088739711839471,-0.4052692754746223,8.970907425779682e-05,0.4052692754746223,1.0,-0.4052692754746223,8.970907425779682e-05,-1.0,0.4052692754746223,1.0,-0.4333691221445889,0.15794849395751953,4.756271839141846,4.914220333099365,-0.16326065766744016,0.019840989614298588,1.0,0.019840989614298588,0.019840989614298588,-0.18280488847200438,-0.18280488847200438,-0.1245459546977763,-0.1245459546977763,-0.36553277711427934,-0.36553277711427934
8.0,0.7218306660652161,0.6091666221618652,1.1266403198242188,0.9801591038703918,0.0,0.0,0.0,1.641867211814546,1.641867211814546,1.6413900083924802,0.03958259189347911,1.0,2.712343215942383,2.600646495819092,1.1169660091400146,0.9644888639450073,0.0,0.0,0.0,2.6006464354310843,1.2236305885087473,0.0761691748897892,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11586799367550786,-0.45424606389348743,8.772914597071299e-06,0.45424606389348743,1.0,-0.45424606389348743,8.772914597071299e-06,-1.0,0.45424606389348743,1.0,-0.42587896501011874,0.1558995246887207,4.751230716705322,4.907130241394043,-0.15508524683270083,0.035511306832258005,1.0,0.035511306832258005,0.035511306832258005,-0.16772294860598413,-0.16772294860598413,-0.12400262580563304,-0.12400262580563304,-0.36412671975144617,-0.36412671975144617
9.0,0.7032020688056946,0.5915054678916931,1.1169660091400146,0.9644888639450073,0.0,0.0,0.0,1.4403302055064222,1.4403302055064222,1.4397924728558644,0.039353983302426815,1.0,2.6842527389526367,2.5735251903533936,1.1072746515274048,0.9488246440887451,0.0,0.0,0.0,2.573525039334471,1.2118751836418542,0.08727462537734172,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12146913516995213,-0.5041562466978973,5.505926338432064e-07,0.5041562466978973,1.0,-0.5041562466978973,5.505926338432064e-07,-1.0,0.5041562466978973,1.0,-0.42034163787427575,0.15739965438842773,4.746147632598877,4.903547286987305,-0.1468871908979094,0.05117536220332375,1.0,0.05117536220332375,0.05117536220332375,-0.15256096744306857,-0.15256096744306857,-0.12345290801975084,-0.12345290801975084,-0.36271025033214355,-0.36271025033214355
10.0,0.6923457980155945,0.5816183090209961,1.1072746515274048,0.9488246440887451,0.0,0.0,0.0,1.9702938946089594,1.9702938946089594,1.9699050768066724,0.039141020740903844,1.0,2.6882007122039795,2.5784478187561035,1.097528338432312,0.9331039190292358,0.0,0.0,0.0,2.578447598638062,1.20693738930012,0.08580256152182957,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12767933380696453,-0.5662886125884965,8.904531155467872e-09,0.5662886125884965,1.0,-0.5662886125884965,8.904531155467872e-09,-1.0,0.5662886125884965,1.0,-0.4169055101988589,0.1628708839416504,4.740996837615967,4.903867721557617,-0.13863450699410115,0.066896077785908,1.0,0.066896077785908,0.066896077785908,-0.137258316980315,-0.137258316980315,-0.12289264167787661,-0.12289264167787661,-0.361283147104122,-0.361283147104122
