epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.0472161769866943,3.3950939178466797,3.431001663208008,1.4649664828144577,-0.22406789363869514
2.0,0.8401273488998413,2.076153039932251,3.1352696418762207,1.390747848619481,-0.12045489554730542
3.0,0.7393487691879272,1.1347428560256958,2.938464879989624,1.3446394845642233,-0.05224174233778597
4.0,0.7037152647972107,0.6843752264976501,2.7883963584899902,1.3048968325460781,0.00038571551617261335
5.0,0.683961033821106,0.6631200909614563,2.72459077835083,1.295105386008579,0.021157444882460352
6.0,0.6763721704483032,0.6760937571525574,2.6720221042633057,1.284006356323406,0.038989130346006096
7.0,0.6739525198936462,0.6809049248695374,2.6562564373016357,1.2856064275415107,0.043326745884282536
8.0,0.6647559404373169,0.6734942197799683,2.6698520183563232,1.297038860393293,0.036720982252701075
9.0,0.6500957608222961,0.5900047421455383,2.685605764389038,1.3035627880881568,0.029602709017359674
10.0,0.6397453546524048,0.5021228790283203,2.714172601699829,1.3135456119057243,0.017398427097164437
11.0,0.6233268976211548,0.4782300889492035,2.7669878005981445,1.3316050770156311,-0.004732925186983354
12.0,0.6134651899337769,0.3448408246040344,2.8016998767852783,1.3418151957307463,-0.019725006510548464
13.0,0.6056003570556641,0.2945236265659332,2.8276262283325195,1.349367861741815,-0.03126670957842198
14.0,0.5919463038444519,0.3397364318370819,2.869372844696045,1.3631905032970915,-0.04928847778935012
15.0,0.5807366967201233,0.24573436379432678,2.8969104290008545,1.371440452438864,-0.06149655455573807
16.0,0.5694050788879395,0.3111787736415863,2.8935487270355225,1.3684635082908878,-0.06110701982013387
17.0,0.5564408898353577,0.3796176612377167,2.9311535358428955,1.3786217115509014,-0.07658480665512757
18.0,0.5422232151031494,0.2633368670940399,2.952826499938965,1.382723293097859,-0.08556195869840044
19.0,0.5344813466072083,0.24033693969249725,2.982703447341919,1.3899283161224572,-0.0976499123110995
20.0,0.5177778601646423,0.33847928047180176,3.055675983428955,1.4105848725355992,-0.12680274473263772
21.0,0.5049290657043457,0.3555964529514313,3.0937321186065674,1.4220715167713494,-0.14259854694562402
22.0,0.480376273393631,0.2842942178249359,3.169095277786255,1.44427396859762,-0.17298225367765227
23.0,0.46658170223236084,0.38189589977264404,3.1972689628601074,1.4518781632474256,-0.18516391513306343
24.0,0.4525713622570038,0.27438777685165405,3.2509870529174805,1.4626500367391573,-0.20655846715326018
25.0,0.43473753333091736,0.4290907680988312,3.229006290435791,1.4492845175978304,-0.19988494343975427
26.0,0.4145870804786682,0.7575733661651611,3.3388962745666504,1.4667947243944968,-0.24196442524155656
27.0,0.4048238694667816,1.32135009765625,3.329575538635254,1.4567747897094567,-0.24118955596185088
