epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.9372814893722534,1.9372814893722534,,,,,,16.409493122336045,16.409493122336045,16.409493122336045,0.0,1.0,19.31858253479004,19.31858253479004,,,,,,19.31858269349676,4.363052151565041,0.0,1.23787260055542,0.2993939763566624,0.0,-1.0,-0.14653270350401768,0.5262014866997269,0.14653270350401768,1.0,-0.1120161111230713,0.6288002470872525,0.1120161111230713,1.0,-0.14653270350401768,0.5262014866997269,0.14653270350401768,1.0,-0.14653270350401768,0.14653270350401768,0.33083828168907103,0.1429539894801336,-0.33083828168907103,1.0,0.33083828168907103,-0.33083828168907103,-0.14653270350401768,0.5262014866997269,0.14653270350401768,1.0,-0.14653270350401768,0.14653270350401768,1.2977680166562398,6.0,1.1616064786911011,5.0,1.4248899698257447,5.0,1.0552467823028564,5.0,0.28955400823739497,0.24878978057101436,0.9047619047619048,0.9047619047619048,0.09523809523809523
2.0,1.4187228679656982,1.4187228679656982,,,,,,13.40196584761039,13.40196584761039,13.40196584761039,0.0,1.0,17.758047103881836,17.758047103881836,,,,,,17.758046938490946,4.182129036812555,0.0,1.2838574647903442,0.3389229809474328,0.0,-1.0,-0.12083814277927968,0.6018369593314155,0.12083814277927968,1.0,-0.09079190187199933,0.6955059598268731,0.09079190187199933,1.0,-0.12083814277927968,0.6018369593314155,0.12083814277927968,1.0,-0.12083814277927968,0.12083814277927968,0.30830055887470276,0.1739263621869579,-0.30830055887470276,1.0,0.30830055887470276,-0.30830055887470276,-0.12083814277927968,0.6018369593314155,0.12083814277927968,1.0,-0.12083814277927968,0.12083814277927968,1.3145442008972168,6.0,1.1553213119506835,5.0,1.5997256755828857,5.0,1.0597014427185059,5.0,0.27340105513122276,0.2656728678600132,0.8571428571428571,0.8571428571428571,0.14285714285714285
3.0,0.999864935874939,0.999864935874939,,,,,,10.556752152988858,10.556752152988858,10.556752152988858,0.0,1.0,16.35625648498535,16.35625648498535,,,,,,16.35625819780906,4.013857966377621,0.0,1.2425378561019897,0.22056393361639254,0.0,-1.0,-0.15730381079195782,0.49588725620491475,0.15730381079195782,1.0,-0.07367393670003089,0.7509593476128147,0.07367393670003089,1.0,-0.15730381079195782,0.49588725620491475,0.15730381079195782,1.0,-0.15730381079195782,0.15730381079195782,0.3756707042542115,0.09329943665827437,-0.3756707042542115,1.0,0.3756707042542115,-0.3756707042542115,-0.15730381079195782,0.49588725620491475,0.15730381079195782,1.0,-0.15730381079195782,0.15730381079195782,1.3204557696978252,6.0,1.156262993812561,5.0,1.4083438873291017,5.0,1.0695059061050416,5.0,0.39723295821597315,0.2870952369683267,1.0,1.0,0.0
4.0,0.6783888339996338,0.6783888339996338,,,,,,8.073336448790194,8.073336448790194,8.073336448790194,0.0,1.0,15.099102020263672,15.099102020263672,,,,,,15.099100341158557,3.8579251688151133,0.0,1.2861950397491455,0.2727860908062084,0.0,-1.0,-0.1576470102874769,0.4949356576916652,0.1576470102874769,1.0,-0.09670782984021695,0.6766681515669134,0.09670782984021695,1.0,-0.1576470102874769,0.4949356576916652,0.1576470102874769,1.0,-0.1576470102874769,0.1576470102874769,0.3020463726516365,0.18327853305297584,-0.3020463726516365,1.0,0.3020463726516365,-0.3020463726516365,-0.1576470102874769,0.4949356576916652,0.1576470102874769,1.0,-0.1576470102874769,0.1576470102874769,1.4246540665626526,6.0,1.1576495885848999,5.0,1.4372145891189576,5.0,1.097570013999939,5.0,0.38518363669149464,0.2825520056110169,0.9047619047619048,0.9047619047619048,0.09523809523809523
5.0,0.45165935158729553,0.45165935158729553,,,,,,6.0231607862477095,6.0231607862477095,6.0231607862477095,0.0,1.0,13.975934982299805,13.975934982299805,,,,,,13.975934953302177,3.714123845100403,0.0,1.4816534519195557,0.34305928360701904,0.0,-1.0,-0.05720775535473553,0.8054443281948951,0.05720775535473553,1.0,-0.0871737224453113,0.707113660009164,0.0871737224453113,1.0,-0.05720775535473553,0.8054443281948951,0.05720775535473553,1.0,-0.05720775535473553,0.05720775535473553,0.28603877677367767,0.20875548926545087,-0.28603877677367767,1.0,0.28603877677367767,-0.28603877677367767,-0.05720775535473553,0.8054443281948951,0.05720775535473553,1.0,-0.05720775535473553,0.05720775535473553,1.524917721748352,6.0,1.2594099044799805,5.0,1.7,5.0,1.433633279800415,5.0,0.38241939438125927,0.30451564967341194,0.7619047619047619,0.7619047619047619,0.23809523809523808
6.0,0.2773611545562744,0.2773611545562744,,,,,,4.1881095746124215,4.1881095746124215,4.1881095746124215,0.0,1.0,12.97874927520752,12.97874927520752,,,,,,12.978749275532783,3.582401211772646,0.0,1.4692734479904175,0.27092930774547064,0.0,-1.0,-0.170817742927078,0.4591056155330364,0.170817742927078,1.0,-0.015856499343441837,0.9456120003571877,0.015856499343441837,1.0,-0.170817742927078,0.4591056155330364,0.170817742927078,1.0,-0.170817742927078,0.170817742927078,0.4800194801241939,0.027647287432016936,-0.4800194801241939,1.0,0.4800194801241939,-0.4800194801241939,-0.170817742927078,0.4591056155330364,0.170817742927078,1.0,-0.170817742927078,0.170817742927078,1.6199986934661865,6.0,1.2615739345550536,5.0,1.5,5.0,1.465376043319702,5.0,0.5017097946482536,0.26858265115985763,0.8571428571428571,0.8571428571428571,0.14285714285714285
7.0,0.16508561372756958,0.16508561372756958,,,,,,2.727916143590205,2.727916143590205,2.727916143590205,0.0,1.0,12.108107566833496,12.108107566833496,,,,,,12.10810821694483,3.4638365790957497,0.0,1.5572582483291626,0.2780994702588365,0.0,-1.0,0.09894548898363074,0.6695903289705594,-0.09894548898363074,1.0,0.19647747098178103,0.3933234640844878,-0.19647747098178103,1.0,0.09894548898363074,0.6695903289705594,-0.09894548898363074,1.0,0.09894548898363074,-0.09894548898363074,0.2360556665752333,0.30293703427593976,-0.2360556665752333,1.0,0.2360556665752333,-0.2360556665752333,0.09894548898363074,0.6695903289705594,-0.09894548898363074,1.0,0.09894548898363074,-0.09894548898363074,1.6305940548578899,6.0,1.286765217781067,5.0,1.6,5.0,1.6970067977905274,5.0,0.4802884060804872,0.2913829874707843,0.7619047619047619,0.7619047619047619,0.23809523809523808
8.0,0.09953457117080688,0.09953457117080688,,,,,,1.649264123522101,1.649264123522101,1.649264123522101,0.0,1.0,11.385856628417969,11.385856628417969,,,,,,11.385856610731315,3.3627645061129616,0.0,1.6516870260238647,0.29115284675309794,0.0,-1.0,0.33971289461107695,0.13189830500303956,-0.33971289461107695,1.0,0.28510351489280367,0.21031327167111893,-0.28510351489280367,1.0,0.33971289461107695,0.13189830500303956,-0.33971289461107695,1.0,0.33971289461107695,-0.33971289461107695,-0.22765728428007456,0.32095967641266493,0.22765728428007456,1.0,-0.22765728428007456,0.22765728428007456,0.33971289461107695,0.13189830500303956,-0.33971289461107695,1.0,0.33971289461107695,-0.33971289461107695,1.6429697473843892,6.0,1.4655219078063966,5.0,1.6,5.0,1.9,5.0,0.40047066754951405,0.3274662467779892,0.6190476190476191,0.6190476190476191,0.38095238095238093
9.0,0.06745047122240067,0.06745047122240067,,,,,,1.2354385078627388,1.2354385078627388,1.2354385078627388,0.0,1.0,10.868146896362305,10.868146896362305,,,,,,10.868147210298126,3.2889107579276677,0.0,1.6566897630691528,0.2865553905020341,0.0,-1.0,0.33971289461107695,0.13189830500303956,-0.33971289461107695,1.0,0.28510351489280367,0.21031327167111893,-0.28510351489280367,1.0,0.33971289461107695,0.13189830500303956,-0.33971289461107695,1.0,0.33971289461107695,-0.33971289461107695,-0.22765728428007456,0.32095967641266493,0.22765728428007456,1.0,-0.22765728428007456,0.22765728428007456,0.33971289461107695,0.13189830500303956,-0.33971289461107695,1.0,0.33971289461107695,-0.33971289461107695,1.6590201457341511,6.0,1.4672730684280395,5.0,1.6,5.0,1.9,5.0,0.4028604706799767,0.32890874767699235,0.6190476190476191,0.6190476190476191,0.38095238095238093
10.0,0.05744466185569763,0.05744466185569763,,,,,,1.4503941267150677,1.4503941267150677,1.4503941267150677,0.0,1.0,10.568687438964844,10.568687438964844,,,,,,10.568688587992952,3.2458280552001226,0.0,1.6624884605407715,0.28319619118155653,0.0,-1.0,0.2432599641995812,0.2879802576759282,-0.2432599641995812,1.0,0.18581373358685213,0.41999807542599604,-0.18581373358685213,1.0,0.2432599641995812,0.2879802576759282,-0.2432599641995812,1.0,0.2432599641995812,-0.2432599641995812,-0.23049413517453027,0.3148013987848031,0.23049413517453027,1.0,-0.23049413517453027,0.23049413517453027,0.2432599641995812,0.2879802576759282,-0.2432599641995812,1.0,0.2432599641995812,-0.2432599641995812,1.6782757639884949,6.0,1.4685206890106202,5.0,1.6,5.0,1.9,5.0,0.40311274582809303,0.3286201213196685,0.5714285714285714,0.5714285714285714,0.42857142857142855
