epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.4783941507339478,1.4783941507339478,,,,,,16.088372429102645,16.088372429102645,16.088372429102645,0.0,1.0,16.86963653564453,16.86963653564453,,,,,,16.869636576380916,4.075211908136096,0.0,1.1661115884780884,0.25788018085246045,0.0,-1.0,-0.3430769857944688,0.1278709363639212,0.3430769857944688,1.0,-0.4540724811985617,0.03866697237699349,0.4540724811985617,1.0,-0.3430769857944688,0.1278709363639212,0.3430769857944688,1.0,-0.3430769857944688,0.3430769857944688,0.23640599021131467,0.30219896194034856,-0.23640599021131467,1.0,0.23640599021131467,-0.23640599021131467,-0.3430769857944688,0.1278709363639212,0.3430769857944688,1.0,-0.3430769857944688,0.3430769857944688,1.2282629013061523,6.0,1.1570069313049316,5.0,1.0667466402053833,5.0,1.2,5.0,0.2129094433861919,0.2832933942886632,0.9523809523809523,0.9523809523809523,0.047619047619047616
2.0,0.9677547216415405,0.9677547216415405,,,,,,12.637603254513278,12.637603254513278,12.637603254513278,0.0,1.0,15.19072151184082,15.19072151184082,,,,,,15.190722253919038,3.8704460845107125,0.0,1.2614798545837402,0.3130067570412948,0.0,-1.0,0.04292114823586064,0.8534408140122776,-0.04292114823586064,1.0,-0.2616146178185792,0.2519817620872676,0.2616146178185792,1.0,0.04292114823586064,0.8534408140122776,-0.04292114823586064,1.0,0.04292114823586064,-0.04292114823586064,-0.16555300033831963,0.47326528075067453,0.16555300033831963,1.0,-0.16555300033831963,0.16555300033831963,0.04292114823586064,0.8534408140122776,-0.04292114823586064,1.0,0.04292114823586064,-0.04292114823586064,1.2365825374921162,6.0,1.227761483192444,5.0,1.070072889328003,5.0,1.5164821863174438,5.0,0.2765921968788723,0.30687390715035145,0.9047619047619048,0.9047619047619048,0.09523809523809523
3.0,0.5934645533561707,0.5934645533561707,,,,,,9.331681052459704,9.331681052459704,9.331681052459704,0.0,1.0,13.694478034973145,13.694478034973145,,,,,,13.694477533292952,3.67925478659925,0.0,1.374523401260376,0.3248678230988762,0.0,-1.0,0.09470034388817548,0.6830403493828283,-0.09470034388817548,1.0,-0.08002845962381026,0.7302193066499811,0.08002845962381026,1.0,0.09470034388817548,0.6830403493828283,-0.09470034388817548,1.0,0.09470034388817548,-0.09470034388817548,0.0026676153207936754,0.9908437100476895,-0.0026676153207936754,1.0,0.0026676153207936754,-0.0026676153207936754,0.09470034388817548,0.6830403493828283,-0.09470034388817548,1.0,0.09470034388817548,-0.09470034388817548,1.3460750579833984,6.0,1.3358260869979859,5.0,1.2806753158569335,5.0,1.5412067651748658,5.0,0.3691702273865003,0.31558571196818647,0.8571428571428571,0.8571428571428571,0.14285714285714285
4.0,0.32470327615737915,0.32470327615737915,,,,,,6.219304222928539,6.219304222928539,6.219304222928539,0.0,1.0,12.40685749053955,12.40685749053955,,,,,,12.406856320812121,3.5070277764683677,0.0,1.410801649093628,0.34621256952706214,0.0,-1.0,0.028735972005555905,0.9015953574904063,-0.028735972005555905,1.0,-0.1363287974217071,0.5556973084857826,0.1363287974217071,1.0,0.028735972005555905,0.9015953574904063,-0.028735972005555905,1.0,0.028735972005555905,-0.028735972005555905,0.03809186986782992,0.8697870743776046,-0.03809186986782992,1.0,0.03809186986782992,-0.03809186986782992,0.028735972005555905,0.9015953574904063,-0.028735972005555905,1.0,0.028735972005555905,-0.028735972005555905,1.4453025062878926,6.0,1.3446525573730468,5.0,1.2937913417816163,5.0,1.552560043334961,5.0,0.34994164390905624,0.3187837500627203,0.8095238095238095,0.8095238095238095,0.19047619047619047
5.0,0.16928879916667938,0.16928879916667938,,,,,,3.6587192593952897,3.6587192593952897,3.6587192593952897,0.0,1.0,11.370064735412598,11.370064735412598,,,,,,11.370066208161688,3.362254582700275,0.0,1.4207732677459717,0.3404898586300624,0.0,-1.0,-0.037423591449096065,0.8720532619816792,0.037423591449096065,1.0,-0.16573304784599682,0.47277742582299714,0.16573304784599682,1.0,-0.037423591449096065,0.8720532619816792,0.037423591449096065,1.0,-0.037423591449096065,0.037423591449096065,0.016038682049612597,0.9449880166273082,-0.016038682049612597,1.0,0.016038682049612597,-0.016038682049612597,-0.037423591449096065,0.8720532619816792,0.037423591449096065,1.0,-0.037423591449096065,0.037423591449096065,1.4482808113098145,6.0,1.4531534910202026,5.0,1.3168148756027223,5.0,1.4593427181243896,5.0,0.3637866022103676,0.32203038487849955,0.8095238095238095,0.8095238095238095,0.19047619047619047
6.0,0.08618416637182236,0.08618416637182236,,,,,,1.8719019117909481,1.8719019117909481,1.8719019117909481,0.0,1.0,10.661359786987305,10.661359786987305,,,,,,10.661359503940178,3.259739626021612,0.0,1.4740902185440063,0.32005264760502933,0.0,-1.0,-0.06926273622087818,0.7654555031182709,0.06926273622087818,1.0,-0.1566817236841225,0.49761441690114694,0.1566817236841225,1.0,-0.06926273622087818,0.7654555031182709,0.06926273622087818,1.0,-0.06926273622087818,0.06926273622087818,0.03832986373388404,0.8689802536546055,-0.03832986373388404,1.0,0.03832986373388404,-0.03832986373388404,-0.06926273622087818,0.7654555031182709,0.06926273622087818,1.0,-0.06926273622087818,0.06926273622087818,1.4528800249099731,6.0,1.5601016998291015,5.0,1.4204453468322753,5.0,1.4671756505966187,5.0,0.41271259464242877,0.32600708961009456,0.7619047619047619,0.7619047619047619,0.23809523809523808
7.0,0.05713164061307907,0.05713164061307907,,,,,,1.5424601957323953,1.5424601957323953,1.5424601957323953,0.0,1.0,10.337182998657227,10.337182998657227,,,,,,10.33718295547271,3.2118417705808366,0.0,1.4982023239135742,0.33532535919623563,0.0,-1.0,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,-0.07490362836224852,0.7469324395683582,0.07490362836224852,1.0,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,0.0047236522390607175,-0.0047236522390607175,-0.01417095671718215,0.9513864653950768,0.01417095671718215,1.0,-0.01417095671718215,0.01417095671718215,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,0.0047236522390607175,-0.0047236522390607175,1.4575186173121135,6.0,1.5646666049957276,5.0,1.50320405960083,5.0,1.4755566120147705,5.0,0.3850970684320825,0.3348649963094411,0.7142857142857143,0.7142857142857143,0.2857142857142857
8.0,0.04976498335599899,0.04976498335599899,,,,,,1.8636827117942927,1.8636827117942927,1.8636827117942927,0.0,1.0,10.291823387145996,10.291823387145996,,,,,,10.291824767526304,3.20494130111876,0.0,1.5033031702041626,0.3341321605822542,0.0,-1.0,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,-0.07490362836224852,0.7469324395683582,0.07490362836224852,1.0,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,0.0047236522390607175,-0.0047236522390607175,-0.01417095671718215,0.9513864653950768,0.01417095671718215,1.0,-0.01417095671718215,0.01417095671718215,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,0.0047236522390607175,-0.0047236522390607175,1.460808555285136,6.0,1.5668792963027953,5.0,1.5122392654418946,5.0,1.4817845821380615,5.0,0.3867905016497793,0.33593041660407286,0.7142857142857143,0.7142857142857143,0.2857142857142857
9.0,0.04819469153881073,0.04819469153881073,,,,,,2.03031023817349,2.03031023817349,2.03031023817349,0.0,1.0,10.421656608581543,10.421656608581543,,,,,,10.42165640986081,3.2242812599454607,0.0,1.506474494934082,0.3338838202687565,0.0,-1.0,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,-0.07490362836224852,0.7469324395683582,0.07490362836224852,1.0,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,0.0047236522390607175,-0.0047236522390607175,-0.01417095671718215,0.9513864653950768,0.01417095671718215,1.0,-0.01417095671718215,0.01417095671718215,0.0047236522390607175,0.9837872923417952,-0.0047236522390607175,1.0,0.0047236522390607175,-0.0047236522390607175,1.462425212065379,6.0,1.567143440246582,5.0,1.5191711902618408,5.0,1.4859679222106934,5.0,0.3870948558337893,0.33605712006973065,0.7142857142857143,0.7142857142857143,0.2857142857142857
10.0,0.044307757169008255,0.044307757169008255,,,,,,1.9162355114099077,1.9162355114099077,1.9162355114099077,0.0,1.0,10.642354965209961,10.642354965209961,,,,,,10.64235582051471,3.257492797715323,0.0,1.5313825607299805,0.3142302504164074,0.0,-1.0,0.09684679987370927,0.6762278104270576,-0.09684679987370927,1.0,0.028644828131660482,0.9019060227565057,-0.028644828131660482,1.0,0.09684679987370927,0.6762278104270576,-0.09684679987370927,1.0,0.09684679987370927,-0.09684679987370927,-0.08457044496014048,0.7155044263481936,0.08457044496014048,1.0,-0.08457044496014048,0.08457044496014048,0.09684679987370927,0.6762278104270576,-0.09684679987370927,1.0,0.09684679987370927,-0.09684679987370927,1.4626891613006592,6.0,1.56582670211792,5.0,1.5217957496643066,5.0,1.5889572858810426,5.0,0.41987598194499365,0.3302491262672333,0.7142857142857143,0.7142857142857143,0.2857142857142857
