epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.6091084480285645,1.6091084480285645,1.1448884010314941,1.3362375497817993,0.0,0.0,0.0,7.97293143899076,7.97293143899076,7.97293143899076,0.0,1.0,17.420957565307617,17.420957565307617,1.1445955038070679,1.324291706085205,0.0,0.0,0.0,17.420957091434836,2.5453911499562074,-0.047896259088775484,5.619458198547363,0.18137619788044124,0.0,-1.0,-0.790993816310272,6.954769244100956e-18,0.790993816310272,1.0,-0.7910949809683987,6.841819525192531e-18,0.7910949809683987,1.0,-0.790993816310272,6.954769244100956e-18,0.790993816310272,1.0,-0.790993816310272,0.790993816310272,-0.8461285549893145,1.821565152439582e-22,0.8461285549893145,1.0,-0.8461285549893145,0.8461285549893145,-0.7226065074166339,8.10913490885971e-14,0.7226065074166339,1.0,-0.7226065074166339,0.7226065074166339,5.822417426109314,20.0,5.7262084609583805,19.0,5.46998899861386,19.0,5.457082271575928,20.0,1.9370147419948966,0.009968080189255405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07384210834792561,0.790993816310272,6.954769244100956e-18,-0.790993816310272,1.0,0.790993816310272,6.954769244100956e-18,-1.0,-0.790993816310272,1.0,-2.464162381087745,0.45682811737060547,5.411053657531738,5.867881774902344,-0.1445953206670926,-0.32429172261133954,1.0,-0.32429172261133954,-0.32429172261133954,0.033697852915951954,0.033697852915951954,-0.14319209230589003,-0.14319209230589003
2.0,1.3382800817489624,1.3382800817489624,1.1445955038070679,1.324291706085205,0.0,0.0,0.0,4.0213117491566885,4.0213117491566885,4.0213117491566885,0.0,1.0,16.833192825317383,16.833192825317383,1.144140362739563,1.3112611770629883,0.0,0.0,0.0,16.833191945239093,2.4534003641237465,0.0008363099776871885,5.72060489654541,0.1812375664410555,0.0,-1.0,-0.8021978021978021,1.0716820369260295e-18,0.8021978021978021,1.0,-0.8024001315140554,1.0349605249126493e-18,0.8024001315140554,1.0,-0.8021978021978021,1.0716820369260295e-18,0.8021978021978021,1.0,-0.8021978021978021,0.8021978021978021,-0.8566749705990212,1.5048494530317803e-23,0.8566749705990212,1.0,-0.8566749705990212,0.8566749705990212,-0.7339369491268224,2.1012476612848426e-14,0.7339369491268224,1.0,-0.7339369491268224,0.7339369491268224,5.923373985290527,20.0,5.82915122885453,19.0,5.572814966502943,19.0,5.555116820335388,20.0,1.9349907648772602,0.01134914125258363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0757900255468037,0.8021978021978021,1.0716820369260295e-18,-0.8021978021978021,1.0,0.8021978021978021,1.0716820369260295e-18,-1.0,-0.8021978021978021,1.0,-2.398515271139858,0.4536914825439453,5.51340389251709,5.967095375061035,-0.14414016727341897,-0.31126109055961093,1.0,-0.31126109055961093,-0.31126109055961093,0.030091195949850102,0.030091195949850102,-0.15125060721049666,-0.15125060721049666
3.0,1.1959511041641235,1.1959511041641235,1.144140362739563,1.3112611770629883,0.0,0.0,0.0,3.5367064826249393,3.5367064826249393,3.5367064826249393,0.0,1.0,16.72537612915039,16.72537612915039,1.1436458826065063,1.297568678855896,0.0,0.0,0.0,16.72537598402352,2.4286095006570507,0.013651969141246537,5.818836688995361,0.18134224878022218,0.0,-1.0,-0.8126177619848505,1.685449700729325e-19,0.8126177619848505,1.0,-0.8129465471237621,1.5869294173447483e-19,0.8129465471237621,1.0,-0.8126177619848505,1.685449700729325e-19,0.8126177619848505,1.0,-0.8126177619848505,0.8126177619848505,-0.8654257135269792,1.626108154089617e-24,0.8654257135269792,1.0,-0.8654257135269792,0.8654257135269792,-0.7453938466596693,4.992753850701538e-15,0.7453938466596693,1.0,-0.7453938466596693,0.7453938466596693,6.021656465530396,20.0,5.929688453674316,19.0,5.673355679762991,19.0,5.648913860321045,20.0,1.9321735722176958,0.012688552594546843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07837446788413086,0.8126177619848505,1.685449700729325e-19,-0.8126177619848505,1.0,0.8126177619848505,1.685449700729325e-19,-1.0,-0.8126177619848505,1.0,-2.3192149194545806,0.4521956443786621,5.611781597137451,6.063977241516113,-0.14364585171843877,-0.2975686717478312,1.0,-0.2975686717478312,-0.2975686717478312,0.02730343127498125,0.02730343127498125,-0.16067231468246712,-0.16067231468246712
4.0,1.0729193687438965,1.0729193687438965,1.1436458826065063,1.297568678855896,0.0,0.0,0.0,2.0667678169983548,2.0667678169983548,2.0667678169983548,0.0,1.0,16.714033126831055,16.714033126831055,1.1433240175247192,1.2836568355560303,0.0,0.0,0.0,16.71403244813797,2.416218255357976,0.01597286336716497,5.915302753448486,0.18039157589332172,0.0,-1.0,-0.8263508643255477,1.2250408306414749e-20,0.8263508643255477,1.0,-0.8270084346033713,1.0743506508838103e-20,0.8270084346033713,1.0,-0.8263508643255477,1.2250408306414749e-20,0.8263508643255477,1.0,-0.8263508643255477,0.8263508643255477,-0.877818384147498,5.249481629707482e-26,0.877818384147498,1.0,-0.877818384147498,0.877818384147498,-0.7606950012013302,6.472800587645365e-16,0.7606950012013302,1.0,-0.7606950012013302,0.7606950012013302,6.116849327087403,20.0,6.027847992746453,19.0,5.773308829257362,19.0,5.741731595993042,20.0,1.92862522329469,0.01391082346796522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08114439868789104,0.8263508643255477,1.2250408306414749e-20,-0.8263508643255477,1.0,0.8263508643255477,1.2250408306414749e-20,-1.0,-0.8263508643255477,1.0,-2.226062144678383,0.44850683212280273,5.708986282348633,6.1574931144714355,-0.14332400950292712,-0.2836568781619744,1.0,-0.2836568781619744,-0.2836568781619744,0.02439199954118898,0.02439199954118898,-0.17070714988799685,-0.17070714988799685
5.0,0.9956842660903931,0.9956842660903931,1.1433240175247192,1.2836568355560303,0.0,0.0,0.0,2.289652947432553,2.289652947432553,2.289652947432553,0.0,1.0,16.508567810058594,16.508567810058594,1.143202304840088,1.2696200609207153,0.0,0.0,0.0,16.50856726721567,2.377465459277344,0.031043287582080636,6.009122371673584,0.17834403928828244,0.0,-1.0,-0.8422084244869055,4.39025392302503e-22,0.8422084244869055,1.0,-0.8426636654484755,3.9687992819520506e-22,0.8426636654484755,1.0,-0.8422084244869055,4.39025392302503e-22,0.8422084244869055,1.0,-0.8422084244869055,0.8422084244869055,-0.891045663197562,8.68439868325294e-28,0.891045663197562,1.0,-0.891045663197562,0.891045663197562,-0.7776400814375498,5.597199564389211e-17,0.7776400814375498,1.0,-0.7776400814375498,0.7776400814375498,6.208031082153321,20.0,6.12262823707179,19.0,5.871598042939839,19.0,5.833031249046326,20.0,1.9244265683938153,0.014966978248247236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08407041511984555,0.8422084244869055,4.39025392302503e-22,-0.8422084244869055,1.0,0.8422084244869055,4.39025392302503e-22,-1.0,-0.8422084244869055,1.0,-2.121605687002162,0.44264984130859375,5.803969383239746,6.24661922454834,-0.143202306151376,-0.2696200746222568,1.0,-0.2696200746222568,-0.2696200746222568,0.021284829093663915,0.021284829093663915,-0.18127167292553614,-0.18127167292553614
6.0,0.9236966967582703,0.9236966967582703,1.143202304840088,1.2696200609207153,0.0,0.0,0.0,1.752945260401578,1.752945260401578,1.752945260401578,0.0,1.0,16.16947364807129,16.16947364807129,1.1431862115859985,1.255266785621643,0.0,0.0,0.0,16.169472069958577,2.319988339468757,0.05560949398152323,6.099381923675537,0.17571933488614536,0.0,-1.0,-0.8612020890501902,4.850498480695272e-24,0.8612020890501902,1.0,-0.8615055830245704,4.489564062516635e-24,0.8615055830245704,1.0,-0.8612020890501902,4.850498480695272e-24,0.8612020890501902,1.0,-0.8612020890501902,0.8612020890501902,-0.9068526410298562,3.033228889931691e-30,0.9068526410298562,1.0,-0.9068526410298562,0.9068526410298562,-0.7986823303278999,1.9516670607359643e-18,0.7986823303278999,1.0,-0.7986823303278999,0.7986823303278999,6.294900417327881,20.0,6.213472265946238,19.0,5.967028668052272,19.0,5.921212673187256,20.0,1.919703480980884,0.015858089983683682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08738793326595279,0.8612020890501902,4.850498480695272e-24,-0.8612020890501902,1.0,0.8612020890501902,4.850498480695272e-24,-1.0,-0.8612020890501902,1.0,-2.007475208262266,0.4348578453063965,5.896151542663574,6.331009387969971,-0.14318618256169025,-0.25526688960394606,1.0,-0.25526688960394606,-0.25526688960394606,0.018441502965787948,0.018441502965787948,-0.1927331610469143,-0.1927331610469143
7.0,0.8668167591094971,0.8668167591094971,1.1431862115859985,1.255266785621643,0.0,0.0,0.0,1.4114145496809443,1.4114145496809443,1.4114145496809443,0.0,1.0,15.89517593383789,15.89517593383789,1.1431299448013306,1.2404552698135376,0.0,0.0,0.0,15.89517594387076,2.2732820249278034,0.07654891139952656,6.184614181518555,0.17333739630299372,0.0,-1.0,-0.875896255643091,9.156695458812776e-26,0.875896255643091,1.0,-0.875972129136686,8.959364448373572e-26,0.875972129136686,1.0,-0.875896255643091,9.156695458812776e-26,0.875896255643091,1.0,-0.875896255643091,0.875896255643091,-0.9194476409666283,1.538995561534106e-32,0.9194476409666283,1.0,-0.9194476409666283,0.9194476409666283,-0.814969840286296,1.0925578999607715e-19,0.814969840286296,1.0,-0.814969840286296,0.814969840286296,6.37693498134613,20.0,6.299453133030942,19.0,6.057494163513184,19.0,6.003962111473084,20.0,1.9146912269642378,0.01662287962676684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09142308462610205,0.875896255643091,9.156695458812776e-26,-0.875896255643091,1.0,0.875896255643091,9.156695458812776e-26,-1.0,-0.875896255643091,1.0,-1.8881840079498124,0.42699146270751953,5.983136177062988,6.410127639770508,-0.14312989375992777,-0.2404552178695769,1.0,-0.2404552178695769,-0.2404552178695769,0.01655977638526429,0.01655977638526429,-0.20549423979547132,-0.20549423979547132
8.0,0.8188927173614502,0.8188927173614502,1.1431299448013306,1.2404552698135376,0.0,0.0,0.0,1.5568949685059088,1.5568949685059088,1.5568949685059088,0.0,1.0,15.751046180725098,15.751046180725098,1.14293372631073,1.2253756523132324,0.0,0.0,0.0,15.751044925512357,2.2476077400541934,0.0885993201864806,6.2623677253723145,0.1717049741651544,0.0,-1.0,-0.8866955828981146,3.538983013876449e-27,0.8866955828981146,1.0,-0.8874543178340647,2.781443441230096e-27,0.8874543178340647,1.0,-0.8866955828981146,3.538983013876449e-27,0.8866955828981146,1.0,-0.8866955828981146,0.8866955828981146,-0.9289571188305364,1.5533469826194222e-34,0.9289571188305364,1.0,-0.9289571188305364,0.9289571188305364,-0.8288041072851198,7.4860066558067e-21,0.8288041072851198,1.0,-0.8288041072851198,0.8288041072851198,6.452258658409119,20.0,6.378392922250848,19.0,6.139953437604402,19.0,6.078546333312988,20.0,1.9096907730096093,0.017277660959319277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09630609621868229,0.8866955828981146,3.538983013876449e-27,-0.8866955828981146,1.0,0.8866955828981146,3.538983013876449e-27,-1.0,-0.8866955828981146,1.0,-1.7716294222326476,0.42212486267089844,6.060054779052734,6.482179641723633,-0.14293372244249067,-0.2253756523665058,1.0,-0.2253756523665058,-0.2253756523665058,0.016109881608379784,0.016109881608379784,-0.21953539656934717,-0.21953539656934717
9.0,0.7723360657691956,0.7723360657691956,1.14293372631073,1.2253756523132324,0.0,0.0,0.0,0.8965694017780244,0.8965694017780244,0.8965694017780244,0.0,1.0,15.682315826416016,15.682315826416016,1.1425056457519531,1.2097854614257812,0.0,0.0,0.0,15.682313514389929,2.233562548738371,0.09418689619102105,6.333127021789551,0.17122340485575868,0.0,-1.0,-0.8937265266379191,3.545759115532122e-28,0.8937265266379191,1.0,-0.8947887555482492,2.4699078879560386e-28,0.8947887555482492,1.0,-0.8937265266379191,3.545759115532122e-28,0.8937265266379191,1.0,-0.8937265266379191,0.8937265266379191,-0.9350017071536059,5.924617674777043e-36,0.9350017071536059,1.0,-0.9350017071536059,0.9350017071536059,-0.837327229732293,1.2703366494744219e-21,0.837327229732293,1.0,-0.837327229732293,0.837327229732293,6.52173113822937,20.0,6.451125069668419,19.0,6.214582217367072,19.0,6.145042777061462,20.0,1.9048799065013202,0.01785566819411342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10226339577509212,0.8937265266379191,3.545759115532122e-28,-0.8937265266379191,1.0,0.8937265266379191,3.545759115532122e-28,-1.0,-0.8937265266379191,1.0,-1.6605135402391769,0.4206962585449219,6.127384185791016,6.5480804443359375,-0.14250552361228583,-0.20978542678208312,1.0,-0.20978542678208312,-0.20978542678208312,0.017454046848440208,0.017454046848440208,-0.23518519090321455,-0.23518519090321455
10.0,0.741917073726654,0.741917073726654,1.1425056457519531,1.2097854614257812,0.0,0.0,0.0,1.0948204255271856,1.0948204255271856,1.0948204255271856,0.0,1.0,15.505370140075684,15.505370140075684,1.1419793367385864,1.1937183141708374,0.0,0.0,0.0,15.505368850208987,2.20339162955578,0.106044503954515,6.397819995880127,0.1711202516797904,0.0,-1.0,-0.9010103820230403,2.7410101941767607e-29,0.9010103820230403,1.0,-0.9021231932624336,1.821690202859058e-29,0.9021231932624336,1.0,-0.9010103820230403,2.7410101941767607e-29,0.9010103820230403,1.0,-0.9010103820230403,0.9010103820230403,-0.9398829019082183,3.3395873508040067e-37,0.9398829019082183,1.0,-0.9398829019082183,0.9398829019082183,-0.845622731698681,2.043314043467487e-22,0.845622731698681,1.0,-0.845622731698681,0.845622731698681,6.585309720039367,20.0,6.5180614872982625,19.0,6.2828363619352645,19.0,6.2053357601165775,20.0,1.900297770693215,0.018289784119899087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1090583131177711,0.9010103820230403,2.7410101941767607e-29,-0.9010103820230403,1.0,0.9010103820230403,2.7410101941767607e-29,-1.0,-0.9010103820230403,1.0,-1.551394021604482,0.41872215270996094,6.189172744750977,6.6078948974609375,-0.1419792640876498,-0.19371830699177006,1.0,-0.19371830699177006,-0.19371830699177006,0.019966388340527885,0.019966388340527885,-0.25218587361170797,-0.25218587361170797
