epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.9616055488586426,2.821943998336792,1.3966153860092163,1.3246347904205322,0.0,0.0,0.0,24.113946295705865,24.113946295705865,24.113835437546022,0.07311937592887172,1.0,22.978288650512695,22.83902359008789,1.392643690109253,1.3260259628295898,0.0,0.0,0.0,22.83902400214317,4.7627293055965785,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08741502594519669,-0.535064935064935,0.012442002283791501,0.535064935064935,1.0,-0.535064935064935,0.012442002283791501,-1.0,0.535064935064935,1.0,-3.472054102874853e-06,7.152557373046875e-07,1.8175714015960693,1.8175721168518066,-0.3926437932382787,-0.32602585325434785,1.0,-0.32602585325434785,-0.32602585325434785,-0.489051200879576,-0.489051200879576,-0.36285432558091246,-0.36285432558091246
2.0,2.160370111465454,2.0211057662963867,1.392643690109253,1.3260259628295898,0.0,0.0,0.0,20.052775853993065,20.052775853993065,20.052642753070582,0.0730620846483283,1.0,21.27984046936035,21.140962600708008,1.388773798942566,1.3278782367706299,0.0,0.0,0.0,21.14096255850068,4.582672769824664,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0896937612588855,-0.4948051948051948,0.022583594997581564,0.4948051948051948,1.0,-0.4948051948051948,0.022583594997581564,-1.0,0.4948051948051948,1.0,-3.2901452358053538e-06,7.152557373046875e-07,1.8175714015960693,1.8175721168518066,-0.38877372876849375,-0.32787830047569844,1.0,-0.32787830047569844,-0.32787830047569844,-0.48564479975762853,-0.48564479975762853,-0.35279808607215446,-0.35279808607215446
3.0,1.530397891998291,1.3915205001831055,1.388773798942566,1.3278782367706299,0.0,0.0,0.0,16.040114879307904,16.040114879307904,16.03994856940897,0.07304267321218208,1.0,19.687896728515625,19.54941177368164,1.384840488433838,1.3298596143722534,0.0,0.0,0.0,19.549407965475808,4.4072635766296155,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09229351360766609,-0.4948051948051948,0.022583594997581564,0.4948051948051948,1.0,-0.4948051948051948,0.022583594997581564,-1.0,0.4948051948051948,1.0,-3.90145525421265e-06,9.5367431640625e-07,1.8175714015960693,1.8175723552703857,-0.38484038493620365,-0.32985963247730843,1.0,-0.32985963247730843,-0.32985963247730843,-0.4821305108063856,-0.4821305108063856,-0.3425310115249167,-0.3425310115249167
4.0,1.045250654220581,0.9067665934562683,1.384840488433838,1.3298596143722534,0.0,0.0,0.0,12.334869805157247,12.334869805157247,12.334653486099084,0.07305126996626692,1.0,18.203210830688477,18.065113067626953,1.3809764385223389,1.3320127725601196,0.0,0.0,0.0,18.065113775058965,4.237155741169339,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09511339187967953,-0.4688311688311688,0.032044958116342656,0.4688311688311688,1.0,-0.4688311688311688,0.032044958116342656,-1.0,0.4688311688311688,1.0,-3.1355407297355754e-06,7.152557373046875e-07,1.8175716400146484,1.8175723552703857,-0.38097646015279535,-0.3320127701190523,1.0,-0.3320127701190523,-0.3320127701190523,-0.47856179762413453,-0.47856179762413453,-0.3323548127151994,-0.3323548127151994
5.0,0.6784999966621399,0.540402352809906,1.3809764385223389,1.3320127725601196,0.0,0.0,0.0,8.943314900735643,8.943314900735643,8.943016266380496,0.07308538139761626,1.0,16.828662872314453,16.69093894958496,1.3772414922714233,1.3343747854232788,0.0,0.0,0.0,16.69093744452919,4.073348769119808,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09836272452975009,-0.44675324675324674,0.042323919728474726,0.44675324675324674,1.0,-0.44675324675324674,0.042323919728474726,-1.0,0.44675324675324674,1.0,-3.04809546851136e-06,8.344650268554688e-07,1.8175715208053589,1.8175723552703857,-0.3772414685801217,-0.3343747855082675,1.0,-0.3343747855082675,-0.3343747855082675,-0.47497366492691584,-0.47497366492691584,-0.3223759553051817,-0.3223759553051817
6.0,0.42748773097991943,0.28976359963417053,1.3772414922714233,1.3343747854232788,0.0,0.0,0.0,5.956219188660198,5.956219188660198,5.955770062391435,0.07314360727948198,1.0,15.568438529968262,15.431074142456055,1.3736438751220703,1.3368959426879883,0.0,0.0,0.0,15.431072965053508,3.9172268140883673,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1020745928590538,-0.4285714285714285,0.05257154042070508,0.4285714285714285,1.0,-0.4285714285714285,0.05257154042070508,-1.0,0.4285714285714285,1.0,-2.957100947445792e-06,9.5367431640625e-07,1.8175716400146484,1.8175725936889648,-0.37364380326547075,-0.33689578857398805,1.0,-0.33689578857398805,-0.33689578857398805,-0.4714009886004553,-0.4714009886004553,-0.3126346326219689,-0.3126346326219689
7.0,0.2780054211616516,0.14064104855060577,1.3736438751220703,1.3368959426879883,0.0,0.0,0.0,3.509541054121013,3.509541054121013,3.5087770685439152,0.07322495354182047,1.0,14.429120063781738,14.292098045349121,1.3702212572097778,1.3396121263504028,0.0,0.0,0.0,14.29209837500767,3.770738806043352,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10624437476306846,-0.4168831168831169,0.06010068446787318,0.4168831168831169,1.0,-0.4168831168831169,0.06010068446787318,-1.0,0.4168831168831169,1.0,-2.807014174756596e-06,8.344650268554688e-07,1.8175716400146484,1.8175724744796753,-0.3702212008341577,-0.3396122104271768,1.0,-0.3396122104271768,-0.3396122104271768,-0.467883316700068,-0.467883316700068,-0.3031680753752284,-0.3031680753752284
8.0,0.2023640125989914,0.06534188985824585,1.3702212572097778,1.3396121263504028,0.0,0.0,0.0,1.6103006330966791,1.6103006330966791,1.6086299864204583,0.0733327739859969,1.0,13.438272476196289,13.301560401916504,1.3671176433563232,1.3425654172897339,0.0,0.0,0.0,13.301560312694066,3.639026480061667,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.1109745549356158,-0.4142857142857143,0.061879942683025164,0.4142857142857143,1.0,-0.4142857142857143,0.061879942683025164,-1.0,0.4142857142857143,1.0,-2.5535067005714033e-06,7.152557373046875e-07,1.8175718784332275,1.8175725936889648,-0.3671175531762785,-0.34256543992532085,1.0,-0.34256543992532085,-0.34256543992532085,-0.4645481035593897,-0.4645481035593897,-0.29423911604412467,-0.29423911604412467
9.0,0.1825025975704193,0.045790836215019226,1.3671176433563232,1.3425654172897339,0.0,0.0,0.0,1.1119290684308285,1.1119290684308285,1.1094992617469452,0.07346864232060955,1.0,12.771230697631836,12.634718894958496,1.3651190996170044,1.3450353145599365,0.0,0.0,0.0,12.634719176934762,3.548367432185582,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.11692035066175509,-0.4142857142857143,0.061879942683025164,0.4142857142857143,1.0,-0.4142857142857143,0.061879942683025164,-1.0,0.4142857142857143,1.0,-2.2600832318992276e-06,7.152557373046875e-07,1.8175718784332275,1.8175725936889648,-0.3651190477202928,-0.34503532892855526,1.0,-0.34503532892855526,-0.34503532892855526,-0.4618694227018254,-0.4618694227018254,-0.28845239153049773,-0.28845239153049773
10.0,0.18898776173591614,0.05247585102915764,1.3651190996170044,1.3450353145599365,0.0,0.0,0.0,1.8559795641811572,1.8559795641811572,1.8545226413678153,0.0735249298688566,1.0,12.381353378295898,12.244951248168945,1.3640202283859253,1.3461822271347046,0.0,0.0,0.0,12.244950888831003,3.494691008613223,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.12223989923277674,-0.4142857142857143,0.061879942683025164,0.4142857142857143,1.0,-0.4142857142857143,0.061879942683025164,-1.0,0.4142857142857143,1.0,-2.5908436779847247e-06,7.152557373046875e-07,1.8175718784332275,1.8175725936889648,-0.36402030454857054,-0.3461820763887098,1.0,-0.3461820763887098,-0.3461820763887098,-0.4598833973564911,-0.4598833973564911,-0.2859954399005109,-0.2859954399005109
