epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.2588368654251099,1.1077626943588257,1.5107413530349731,1.4754438400268555,0.0,0.0,0.0,6.561553840809716,6.561553840809716,6.561132812111997,0.07433052987871676,1.0,3.1554954051971436,3.005030870437622,1.504644751548767,1.4670565128326416,0.0,0.0,0.0,3.0050306126102724,1.3457802174274216,-0.07941785611417033,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06308087997517445,0.09730196188933113,0.3671287419975494,-0.09730196188933113,1.0,0.09730196188933113,0.3671287419975494,-1.0,-0.09730196188933113,1.0,0.06604768771333609,0.018389225006103516,6.5288872718811035,6.547276496887207,-0.5140418676258944,-0.46705639237380336,1.0,-0.46705639237380336,-0.46705639237380336,-0.7168729750011746,-0.7168729750011746,-0.37311463692024827,-0.37311463692024827,-0.49912346620835524,-0.49912346620835524
2.0,0.9801936745643616,0.8297291994094849,1.504644751548767,1.4670565128326416,0.0,0.0,0.0,2.66716250209324,2.66716250209324,2.6661337880291445,0.07407048603619903,1.0,3.1611335277557373,3.0112433433532715,1.4989013671875,1.4590225219726562,0.0,0.0,0.0,3.011243216619107,1.314061543703164,-0.07896969099366431,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06197482533311253,0.05528160332499736,0.6089562025324329,-0.05528160332499736,1.0,0.05528160332499736,0.6089562025324329,-1.0,-0.05528160332499736,1.0,0.08121322875009826,0.02021932601928711,6.526945114135742,6.547164440155029,-0.508871246385321,-0.45902260805021755,1.0,-0.45902260805021755,-0.45902260805021755,-0.711152386286515,-0.711152386286515,-0.3697890786810085,-0.3697890786810085,-0.495520912523546,-0.495520912523546
3.0,0.9024974703788757,0.7526073455810547,1.4989013671875,1.4590225219726562,0.0,0.0,0.0,2.4482667876166673,2.4482667876166673,2.4471536562897245,0.07381900740776665,1.0,3.107940435409546,2.9586284160614014,1.4931201934814453,1.4507100582122803,0.0,0.0,0.0,2.9586285838005786,1.2960908076740012,-0.057479214896858734,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617127270514537,0.03590926702123913,0.7397764190115692,-0.03590926702123913,1.0,0.03590926702123913,0.7397764190115692,-1.0,-0.03590926702123913,1.0,0.07814521834168418,0.021842479705810547,6.525383472442627,6.5472259521484375,-0.5037227036865246,-0.45070998879607815,1.0,-0.45070998879607815,-0.45070998879607815,-0.7054185374263555,-0.7054185374263555,-0.3664959358835089,-0.3664959358835089,-0.49226635264015894,-0.49226635264015894
4.0,0.8482140302658081,0.6989020109176636,1.4931201934814453,1.4507100582122803,0.0,0.0,0.0,2.6068894009556804,2.6068894009556804,2.6058512334096964,0.07356424506666885,1.0,3.020555257797241,2.871819496154785,1.48735773563385,1.4422636032104492,0.0,0.0,0.0,2.8718193781457293,1.2768086231609976,-0.023750642832927733,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06240066720852729,0.009140220492409567,0.9326440798486856,-0.009140220492409567,1.0,0.009140220492409567,0.9326440798486856,-1.0,-0.009140220492409567,1.0,0.07336945265869278,0.023098468780517578,6.524177551269531,6.547276020050049,-0.49863124792052244,-0.44226346159548235,1.0,-0.44226346159548235,-0.44226346159548235,-0.6998971787519945,-0.6998971787519945,-0.36318416711713697,-0.36318416711713697,-0.489180184217479,-0.489180184217479
5.0,0.7844331860542297,0.6356974244117737,1.48735773563385,1.4422636032104492,0.0,0.0,0.0,1.702542906477451,1.702542906477451,1.7009638360557995,0.07331014136547627,1.0,2.949589729309082,2.801424980163574,1.4816462993621826,1.4337358474731445,0.0,0.0,0.0,2.8014247324062347,1.2661220243863873,0.002356926978266819,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06409454181169773,-0.023229192349688288,0.8299057986480118,0.023229192349688288,1.0,-0.023229192349688288,0.8299057986480118,-1.0,0.023229192349688288,1.0,0.06927607634716604,0.024595260620117188,6.522697925567627,6.547293186187744,-0.4936237931213799,-0.43373584825250555,1.0,-0.43373584825250555,-0.43373584825250555,-0.6945263837501949,-0.6945263837501949,-0.3599502794998386,-0.3599502794998386,-0.486282660982984,-0.486282660982984
6.0,0.7434699535369873,0.595305323600769,1.4816462993621826,1.4337358474731445,0.0,0.0,0.0,0.7174524452539487,0.7174524452539487,0.7137231295705001,0.0730568649543722,1.0,2.9120006561279297,2.764390468597412,1.4761022329330444,1.42531418800354,0.0,0.0,0.0,2.7643902696148444,1.2612417805375475,0.01490434189672557,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06668678260387884,-0.0636645415800782,0.555669884825889,0.0636645415800782,1.0,-0.0636645415800782,0.555669884825889,-1.0,0.0636645415800782,1.0,0.06528934936182272,0.026124000549316406,6.5211615562438965,6.547285556793213,-0.48879927781530425,-0.4253140921642835,1.0,-0.4253140921642835,-0.4253140921642835,-0.6894641041901457,-0.6894641041901457,-0.35685797840715594,-0.35685797840715594,-0.4835609364996363,-0.4835609364996363
7.0,0.730938732624054,0.5833284854888916,1.4761022329330444,1.42531418800354,0.0,0.0,0.0,1.3927530708021032,1.3927530708021032,1.3908486757620078,0.07280849785401379,1.0,2.8934741020202637,2.7464165687561035,1.4705759286880493,1.4168308973312378,0.0,0.0,0.0,2.7464163176311875,1.256101737758427,0.020644690868735587,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017884996243162,-0.09827057870451907,0.36235540543537176,0.09827057870451907,1.0,-0.09827057870451907,0.36235540543537176,-1.0,0.09827057870451907,1.0,0.062268863120554886,0.02798748016357422,6.5192670822143555,6.54725456237793,-0.4840121149480266,-0.416830832922245,1.0,-0.416830832922245,-0.416830832922245,-0.6842364037863609,-0.6842364037863609,-0.35392139330574324,-0.35392139330574324,-0.48105982977776085,-0.48105982977776085
8.0,0.7144443988800049,0.5673868060112,1.4705759286880493,1.4168308973312378,0.0,0.0,0.0,1.4171571104670346,1.4171571104670346,1.4152984211801714,0.07255794065565199,1.0,2.8989062309265137,2.752396821975708,1.4650930166244507,1.4083389043807983,0.0,0.0,0.0,2.7523967078279594,1.2568073973101987,0.017656448798576474,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074443191577377,-0.11910464583846996,0.26904481775538386,0.11910464583846996,1.0,-0.11910464583846996,0.26904481775538386,-1.0,0.11910464583846996,1.0,0.060497121948444095,0.030287742614746094,6.516922950744629,6.547210693359375,-0.4792815979151192,-0.4083388557744232,1.0,-0.4083388557744232,-0.4083388557744232,-0.6788207380402009,-0.6788207380402009,-0.3511474730975199,-0.3511474730975199,-0.4788193247483339,-0.4788193247483339
9.0,0.690353274345398,0.5438439846038818,1.4650930166244507,1.4083389043807983,0.0,0.0,0.0,0.920345490761787,0.920345490761787,0.9175008008912645,0.07230562031711499,1.0,2.9353559017181396,2.7893922328948975,1.4596374034881592,1.3998175859451294,0.0,0.0,0.0,2.789392236613021,1.2648443810599432,0.0028004984842323424,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07939000724916527,-0.13444401394808217,0.21172275739662458,0.13444401394808217,1.0,-0.13444401394808217,0.21172275739662458,-1.0,0.13444401394808217,1.0,0.05857299700305558,0.0325932502746582,6.514557361602783,6.547150611877441,-0.47459241810963687,-0.3998175121075882,1.0,-0.3998175121075882,-0.3998175121075882,-0.6732023301254746,-0.6732023301254746,-0.3485033496230441,-0.3485033496230441,-0.4768464805824433,-0.4768464805824433
10.0,0.6712505221366882,0.5252867937088013,1.4596374034881592,1.3998175859451294,0.0,0.0,0.0,0.5806930283575731,0.5806930283575731,0.5762057395890262,0.07205094619609365,1.0,2.9607417583465576,2.815319299697876,1.454223871231079,1.3913034200668335,0.0,0.0,0.0,2.8153189486694896,1.2725299417859677,-0.008162895172641516,5.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5,22.0,5.5,22.0,5.5,22.0,5.5,22.0,2.3025851124040755,4.440892098500626e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490308872094185,-0.13800147934204504,0.1997713653910979,0.13800147934204504,1.0,-0.13800147934204504,0.1997713653910979,-1.0,0.13800147934204504,1.0,0.05793810575456638,0.0353546142578125,6.51173210144043,6.547086715698242,-0.4699539494525077,-0.3913034315707693,1.0,-0.3913034315707693,-0.3913034315707693,-0.6672134566840346,-0.6672134566840346,-0.34605903951579897,-0.34605903951579897,-0.47523987003943136,-0.47523987003943136
