epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
1.0,0.9849184155464172,0.45394378900527954,0.5309746265411377,6.548003196716309,0.870820164680481,0.3396286070346832,0.5311915278434753,1.6100734353065491,1.9037506250612888,-0.9594956146664938,1.6576681185746423e-22,0.9562851782363978,6.866743452370674e-22,-7.147026871478463,1.8904578077713339,0.15
2.0,0.8643633723258972,0.3318329453468323,0.5325304269790649,4.961216926574707,0.8297836184501648,0.29165875911712646,0.5381248593330383,1.610446035861969,1.9020120010095913,-0.9594956146664938,1.6576681185746423e-22,0.9562851782363978,6.866743452370674e-22,-7.281434315737858,1.88213001231105,0.15
3.0,0.7898619174957275,0.250827819108963,0.5390340685844421,4.356645107269287,0.7866177558898926,0.24168840050697327,0.5449293255805969,1.6099522709846497,1.8994016078726907,-0.9594956146664938,1.6576681185746423e-22,0.9562851782363978,6.866743452370674e-22,-7.412558665657792,1.8725663343496517,0.15
4.0,0.7102929353713989,0.16500414907932281,0.5452888011932373,1.5531808137893677,0.7972233295440674,0.24784255027770996,0.5493807792663574,1.6088440418243408,1.8966710176261894,-0.9540768838594008,1.7180300232589545e-21,0.9472795497185741,2.229565362298735e-20,-7.497813613322056,1.86512486602524,0.15
5.0,0.6979778409004211,0.1487123966217041,0.549265444278717,2.88577938079834,0.7813650369644165,0.2314557582139969,0.5499092936515808,1.6074770212173461,1.894274592993506,-0.9482778912412836,1.564092362166619e-20,0.9418386491557225,1.3738763409092928e-19,-7.507303817258212,1.8628411786314292,0.15
6.0,0.6770763397216797,0.12754224240779877,0.5495340824127197,2.815891742706299,0.7393351793289185,0.19250747561454773,0.5468277335166931,1.6061840415000916,1.8926379022877893,-0.9329723533475648,1.8829255030583167e-18,0.9253283302063792,1.3697548231301377e-17,-7.4474067973146765,1.8665667931776952,0.15
7.0,0.644710898399353,0.09827528148889542,0.5464355945587158,1.1431459188461304,0.7148116827011108,0.1736970841884613,0.5411145687103271,1.6052871465682983,1.891954404754009,-0.9114875610247046,3.0647527764233646e-16,0.903939962476548,1.3563660869988869e-15,-7.337676110375036,1.8740320108565345,0.15
8.0,0.6433135271072388,0.1023845300078392,0.5409290194511414,2.0685367584228516,0.7017594575881958,0.167861670255661,0.5338978171348572,1.6044815182685852,1.8916689744368942,-0.8888619832687722,1.891083158732228e-14,0.8797373358348969,7.799228965363871e-14,-7.199681738173543,1.8834272507651633,0.15
9.0,0.6410439014434814,0.10701686888933182,0.5340270400047302,2.5539941787719727,0.6809357404708862,0.15517587959766388,0.5257598757743835,1.603753352165222,1.8916659366246513,-0.862433787402599,8.571536300898185e-13,0.851594746716698,3.2797579867413463e-12,-7.04483349234084,1.893714837775449,0.15
10.0,0.6202937960624695,0.09401579946279526,0.526278018951416,1.689328908920288,0.668602705001831,0.15175382792949677,0.5168488621711731,1.6031099081039428,1.8919352430207381,-0.8264039808080681,5.113111415465227e-11,0.8157598499061914,1.4346148680345162e-10,-6.876262104842367,1.904410297168683,0.15
