epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.2601261138916016,0.5525402426719666,18.49182891845703,2.692559003095644,-0.1229842407490868
2.0,1.267453908920288,2.176328420639038,18.674930572509766,2.697101264113449,-0.12725762864303222
3.0,1.247653603553772,1.2650479078292847,18.795799255371094,2.7122386417562603,-0.1348623070437401
4.0,1.2288926839828491,0.5017906427383423,18.91401481628418,2.729731315971774,-0.14415579791193336
5.0,1.21928870677948,1.1745225191116333,18.841135025024414,2.7208115851673753,-0.13838212885797072
6.0,1.1990360021591187,0.5924149751663208,18.718334197998047,2.704076473451912,-0.12826486711193863
7.0,1.1766616106033325,0.8526793122291565,18.766366958618164,2.7091793566265614,-0.13017900503330102
8.0,1.1583954095840454,0.9999342560768127,18.960344314575195,2.7319413819927405,-0.14261966963417938
9.0,1.12913978099823,0.4105518162250519,19.128734588623047,2.749438389433293,-0.15257698750404655
10.0,1.110716700553894,0.9586479663848877,19.143930435180664,2.748376373307079,-0.1506827185340304
11.0,1.074669599533081,0.5726124048233032,19.05633544921875,2.7354906418651312,-0.1414732689602031
12.0,1.0423411130905151,0.7287476062774658,18.980134963989258,2.7270314106717706,-0.13507961811289745
13.0,1.0155514478683472,1.0081450939178467,18.87981414794922,2.7189515814240863,-0.12975655224293328
14.0,0.9553714990615845,0.561920166015625,18.681005477905273,2.700151543584692,-0.11852422414893449
15.0,0.9144179224967957,0.546043872833252,18.41748809814453,2.6737568497749318,-0.10272460215156028
16.0,0.8560022711753845,0.7495397329330444,18.05869483947754,2.6347816532565296,-0.07905068758011584
17.0,0.8277381062507629,0.5568099021911621,17.755563735961914,2.6022063468574967,-0.06040593254270932
18.0,0.8026345372200012,1.1780476570129395,17.621152877807617,2.5871018951671183,-0.05487133579571803
19.0,0.7378972172737122,0.4195626378059387,17.566707611083984,2.5786102240881283,-0.05390389928494902
20.0,0.7496598362922668,1.3761647939682007,17.34700584411621,2.5472313928214882,-0.03886802025709953
21.0,0.7302259206771851,0.7289311289787292,17.078916549682617,2.5098792682182935,-0.01987911236501727
22.0,0.7001769542694092,2.0089406967163086,16.991464614868164,2.4923268342211555,-0.013132536443540862
23.0,0.6919518113136292,1.6562886238098145,17.08704376220703,2.4940572089344486,-0.018163695599521246
24.0,0.6731767058372498,0.764151930809021,17.2708740234375,2.507139747371324,-0.028102134709000453
25.0,0.6433080434799194,1.7662105560302734,17.30511474609375,2.505242637038215,-0.02731768724971928
26.0,0.6451244354248047,1.709306001663208,17.210065841674805,2.489860963886285,-0.01809129286138021
27.0,0.6245378255844116,0.596049964427948,17.345956802368164,2.4998833520485197,-0.02417587363198409
28.0,0.6073859333992004,0.7812036275863647,17.821073532104492,2.547627595030408,-0.0524684455653233
29.0,0.588064968585968,0.5587689280509949,18.351655960083008,2.599781184214462,-0.08464551416837483
30.0,0.5835219621658325,0.8001857399940491,18.744827270507812,2.6376107117364134,-0.1082201795226862
31.0,0.5733286738395691,0.6499753594398499,18.99610137939453,2.660176410441263,-0.1229577297762041
32.0,0.5571312308311462,1.0796836614608765,19.32451820373535,2.6922889944388824,-0.14346645515731124
33.0,0.5434174537658691,1.2781902551651,19.77493667602539,2.7392341484431113,-0.17351390626912014
34.0,0.5327511429786682,0.6980673670768738,19.964536666870117,2.758337378109861,-0.1874468885379701
35.0,0.5150190591812134,0.6502995491027832,19.910018920898438,2.7516307664426187,-0.1861535625985714
36.0,0.5024015307426453,0.7632686495780945,19.97735595703125,2.75845419561976,-0.19412991833412893
37.0,0.4969967305660248,0.5516640543937683,20.096826553344727,2.7709859350405663,-0.20540466745013397
38.0,0.492057740688324,1.116477370262146,20.004671096801758,2.7618151348319033,-0.20144279340971796
39.0,0.47311776876449585,0.8524990081787109,19.70770263671875,2.7322331218777274,-0.18358877105521235
40.0,0.4678906798362732,1.333453893661499,19.657255172729492,2.7278987208210155,-0.18189976079328193
41.0,0.461148202419281,1.604391098022461,19.839801788330078,2.7459686193237096,-0.1943748513541714
42.0,0.4544699490070343,1.148952841758728,19.720735549926758,2.7345452484949373,-0.18789902547188334
