epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.270936965942383,2.270936965942383,1.5031261444091797,1.9591528177261353,0.0,0.0,0.0,25.029145834809515,25.029145834809515,25.029145834809515,0.0,1.0,19.227975845336914,19.227975845336914,1.5035735368728638,1.9758260250091553,0.0,0.0,0.0,19.22797644459838,4.371138032703173,0.0,1.8169748783111572,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8169747591018677,6.0,1.8169747591018677,5.0,1.8169747591018677,5.0,1.8169747591018677,5.0,0.47594994205567703,9.70741334977325e-09,1.0,0.0,1.0,0.03159704069572031,0.5545454545454546,0.00908313059353282,-0.5545454545454546,1.0,0.5545454545454546,0.00908313059353282,-1.0,-0.5545454545454546,1.0,-1.3699857988315016e-14,0.0,1.8169747591018677,1.8169747591018677,-0.5035734815738143,-0.9758259014225772,1.0,-0.9758259014225772,-0.9758259014225772,-0.1276263919288938,-0.1276263919288938,-0.4072681513699723,-0.4072681513699723
2.0,1.4231151342391968,1.4231151342391968,1.5035735368728638,1.9758260250091553,0.0,0.0,0.0,19.614426103960575,19.614426103960575,19.614426103960575,0.0,1.0,16.93545913696289,16.93545913696289,1.5040042400360107,1.9912934303283691,0.0,0.0,0.0,16.935459301155912,4.1020772244249075,0.0,1.8163764476776123,1.1578104640399353e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163764476776123,6.0,1.8163764715194701,5.0,1.8163764238357545,5.0,1.8163764953613282,5.0,0.4768437942401764,5.8530794549803895e-08,1.0,0.0,1.0,0.03069007704092133,0.5064935064935064,0.01912895113475244,-0.5064935064935064,1.0,0.5064935064935064,0.01912895113475244,-1.0,-0.5064935064935064,1.0,2.4524083227206416e-06,2.384185791015625e-07,1.8163763284683228,1.8163765668869019,-0.5040041783311401,-0.9912932199198345,1.0,-0.9912932199198345,-0.9912932199198345,-0.11976308009763459,-0.11976308009763459,-0.40095623497595123,-0.40095623497595123
3.0,0.7978292107582092,0.7978292107582092,1.5040042400360107,1.9912934303283691,0.0,0.0,0.0,13.94504465098423,13.94504465098423,13.94504465098423,0.0,1.0,14.878326416015625,14.878326416015625,1.504584550857544,2.006659746170044,0.0,0.0,0.0,14.878325916784298,3.8450215941383723,0.0,1.8157775402069092,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8157774209976196,6.0,1.8157774209976196,5.0,1.8157774209976196,5.0,1.8157774209976196,5.0,0.4777363609137814,1.3168267105331806e-08,1.0,0.0,1.0,0.029960716903860395,0.4909090909090909,0.023839688371383023,-0.4909090909090909,1.0,0.4909090909090909,0.023839688371383023,-1.0,-0.4909090909090909,1.0,1.0958852457356721e-14,0.0,1.8157774209976196,1.8157774209976196,-0.5045845206094847,-1.0066596922326023,1.0,-1.0066596922326023,-1.0066596922326023,-0.11228666545094201,-0.11228666545094201,-0.3948072041449091,-0.3948072041449091
4.0,0.37025249004364014,0.37025249004364014,1.504584550857544,2.006659746170044,0.0,0.0,0.0,8.430381518706746,8.430381518706746,8.430381518706746,0.0,1.0,13.079839706420898,13.079839706420898,1.505298376083374,2.0221099853515625,0.0,0.0,0.0,13.079838861897136,3.60549202135631,0.0,1.8151776790618896,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8151774406433105,6.0,1.8151774406433105,5.0,1.8151774406433105,5.0,1.8151774406433105,5.0,0.4786278882136112,2.3444209290289482e-08,1.0,0.0,1.0,0.029311375389460416,0.45454545454545453,0.03843942504383775,-0.45454545454545453,1.0,0.45454545454545453,0.03843942504383775,-1.0,-0.45454545454545453,1.0,-3.4401924135461045e-15,0.0,1.8151774406433105,1.8151774406433105,-0.5052983256070449,-1.022109965038294,1.0,-1.022109965038294,-1.022109965038294,-0.10504784103278508,-0.10504784103278508,-0.38873717075005554,-0.38873717075005554
5.0,0.14162370562553406,0.14162370562553406,1.505298376083374,2.0221099853515625,0.0,0.0,0.0,3.689124114370192,3.689124114370192,3.689124114370192,0.0,1.0,11.571809768676758,11.571809768676758,1.506197452545166,2.037691116333008,0.0,0.0,0.0,11.571809790405675,3.391790900911604,0.0,1.814574122428894,1.1409890789214648e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8145739237467449,6.0,1.8145739793777467,5.0,1.8145739316940308,5.0,1.8145740985870362,5.0,0.4795221302993176,5.075316551338532e-08,1.0,0.0,1.0,0.028835690808498626,0.4402597402597402,0.0457880777293722,-0.4402597402597402,1.0,0.4402597402597402,0.0457880777293722,-1.0,-0.4402597402597402,1.0,1.5958460157249634e-06,2.384185791015625e-07,1.814573884010315,1.814574122428894,-0.5061975269151963,-1.0376910126683603,1.0,-1.0376910126683603,-1.0376910126683603,-0.09818951549942123,-0.09818951549942123,-0.3827120525778074,-0.3827120525778074
6.0,0.07751163840293884,0.07751163840293884,1.506197452545166,2.037691116333008,0.0,0.0,0.0,1.6225853670615775,1.6225853670615775,1.6225853670615775,0.0,1.0,10.679262161254883,10.679262161254883,1.5076324939727783,2.047492265701294,0.0,0.0,0.0,10.679261571407787,3.2596079849061512,0.0,1.8139973878860474,5.953702745949378e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8139975468317668,6.0,1.8139976024627686,5.0,1.8139975309371947,5.0,1.8139976024627686,5.0,0.4803742032879357,3.1412499893665314e-08,1.0,0.0,1.0,0.028666652301731627,0.4194805194805195,0.05836062913446332,-0.4194805194805195,1.0,0.4194805194805195,0.05836062913446332,-1.0,-0.4194805194805195,1.0,8.316134305696374e-07,1.1920928955078125e-07,1.813997507095337,1.8139976263046265,-0.5076325687667792,-1.0474921152997507,1.0,-1.0474921152997507,-1.0474921152997507,-0.09733675819731213,-0.09733675819731213,-0.3780688328032751,-0.3780688328032751
7.0,0.09559334814548492,0.09559334814548492,1.5076324939727783,2.047492265701294,0.0,0.0,0.0,3.1584211311653654,3.1584211311653654,3.1584211311653654,0.0,1.0,10.282612800598145,10.282612800598145,1.5086684226989746,2.0502023696899414,0.0,0.0,0.0,10.282612510515124,3.1996094215483892,0.0,1.813531756401062,2.538667380809545e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.813531756401062,6.0,1.813531756401062,5.0,1.813531756401062,5.0,1.8135317325592042,5.0,0.4810611788751759,3.301528241073688e-08,1.0,0.0,1.0,0.028751818144543268,0.4584415584415585,0.03660450993249761,-0.4584415584415585,1.0,0.4584415584415585,0.03660450993249761,-1.0,-0.4584415584415585,1.0,-4.3907775001616936e-07,1.1920928955078125e-07,1.8135316371917725,1.813531756401062,-0.5086684183558444,-1.0502023449154327,1.0,-1.0502023449154327,-1.0502023449154327,-0.09978198068598254,-0.09978198068598254,-0.37602092946611787,-0.37602092946611787
8.0,0.11473926156759262,0.11473926156759262,1.5086684226989746,2.0502023696899414,0.0,0.0,0.0,3.9626503757117164,3.9626503757117164,3.9626503757117164,0.0,1.0,10.204787254333496,10.204787254333496,1.509290337562561,2.048222780227661,0.0,0.0,0.0,10.20478785374375,3.1884103332247054,0.0,1.813175916671753,4.171456171415836e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8131759365399678,6.0,1.813175916671753,5.0,1.813175916671753,5.0,1.8131759643554688,5.0,0.4815848325578405,2.1015489822712186e-08,1.0,0.0,1.0,0.029050986236655852,0.49610389610389616,0.022176831557460017,-0.49610389610389616,1.0,0.49610389610389616,0.022176831557460017,-1.0,-0.49610389610389616,1.0,0.0,0.0,1.813175916671753,1.813175916671753,-0.509290309558319,-1.0482227274631084,1.0,-1.0482227274631084,-1.0482227274631084,-0.10384646556784749,-0.10384646556784749,-0.3758017356440011,-0.3758017356440011
9.0,0.1102549359202385,0.1102549359202385,1.509290337562561,2.048222780227661,0.0,0.0,0.0,4.012244981171863,4.012244981171863,4.012244981171863,0.0,1.0,10.345881462097168,10.345881462097168,1.5095795392990112,2.043039560317993,0.0,0.0,0.0,10.345880939523695,3.211164270128523,0.0,1.8129198551177979,6.998622988483992e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8129199743270874,6.0,1.8129199266433715,5.0,1.8129199743270874,5.0,1.8129199266433715,5.0,0.48196118831297774,3.46095736123507e-08,1.0,0.0,1.0,0.02950019568164341,0.5389610389610389,0.011700072360478073,-0.5389610389610389,1.0,0.5389610389610389,0.011700072360478073,-1.0,-0.5389610389610389,1.0,-1.686293553700663e-06,2.384185791015625e-07,1.8129197359085083,1.8129199743270874,-0.5095794640568978,-1.0430394500771127,1.0,-1.0430394500771127,-1.0430394500771127,-0.10880678291871715,-0.10880678291871715,-0.3768921591748635,-0.3768921591748635
10.0,0.08972586691379547,0.08972586691379547,1.5095795392990112,2.043039560317993,0.0,0.0,0.0,3.612596102745444,3.612596102745444,3.612596102745444,0.0,1.0,10.650707244873047,10.650707244873047,1.5096218585968018,2.035557270050049,0.0,0.0,0.0,10.650706713375618,3.258798536800203,0.0,1.8127537965774536,5.619579801452537e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8127535978953044,6.0,1.8127536058425904,5.0,1.8127536058425904,5.0,1.8127535820007323,5.0,0.4822055883075302,1.1011168783035359e-08,1.0,0.0,1.0,0.030052686143750496,0.5207792207792208,0.015496226134079147,-0.5207792207792208,1.0,0.5207792207792208,0.015496226134079147,-1.0,-0.5207792207792208,1.0,4.0512651362383794e-07,1.1920928955078125e-07,1.8127535581588745,1.812753677368164,-0.5096219369423417,-1.0355571781579767,1.0,-1.0355571781579767,-1.0355571781579767,-0.11433550827675809,-0.11433550827675809,-0.3789731243922905,-0.3789731243922905
