epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.389882802963257,2.2599234580993652,1.2995933294296265,1.6664023399353027,0.0,0.0,0.0,19.08308349370184,19.08308349370184,19.0829773463042,0.06364925793985525,1.0,21.032190322875977,20.901945114135742,1.3024498224258423,1.6859357357025146,0.0,0.0,0.0,20.901947793612152,4.548912292435055,0.0,1.8169735670089722,5.899329892461222e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8169735272725422,6.0,1.8169735431671143,5.0,1.8169735431671143,5.0,1.8169734477996826,5.0,0.4759517239166728,4.5595860894891806e-08,1.0,0.0,1.0,0.04863120793763385,0.3649350649350649,0.10382027127753134,-0.3649350649350649,1.0,0.3649350649350649,0.10382027127753134,-1.0,-0.3649350649350649,1.0,-3.253585962725127e-07,1.1920928955078125e-07,1.8169734477996826,1.8169735670089722,-0.30244982083431327,-0.6859357645767483,1.0,-0.6859357645767483,-0.6859357645767483,-0.2225643719180439,-0.2225643719180439,0.0011506739918522024,0.0011506739918522024
2.0,1.7929518222808838,1.6627068519592285,1.3024498224258423,1.6859357357025146,0.0,0.0,0.0,16.42646342501953,16.42646342501953,16.426339184127933,0.06388788216699165,1.0,19.178319931030273,19.047761917114258,1.305577039718628,1.7059447765350342,0.0,0.0,0.0,19.047762887766545,4.34261342173531,0.0,1.8163739442825317,2.538667380809545e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8163739244143169,6.0,1.8163739442825317,5.0,1.8163739442825317,5.0,1.8163739442825317,5.0,0.47684760550655575,4.701519562138819e-08,1.0,0.0,1.0,0.048887773890200485,0.42207792207792205,0.056659249673108106,-0.42207792207792205,1.0,0.42207792207792205,0.056659249673108106,-1.0,-0.42207792207792205,1.0,0.0,0.0,1.8163739442825317,1.8163739442825317,-0.3055769471779012,-0.7059446300946997,1.0,-0.7059446300946997,-0.7059446300946997,-0.21225376539312624,-0.21225376539312624,0.001467553954121903,0.001467553954121903
3.0,1.295121431350708,1.164563775062561,1.305577039718628,1.7059447765350342,0.0,0.0,0.0,13.47021511442248,13.47021511442248,13.470062250223931,0.06417323357944407,1.0,17.473997116088867,17.343095779418945,1.3090039491653442,1.7260233163833618,0.0,0.0,0.0,17.343096618558928,4.143953256663822,0.0,1.8157716989517212,5.9537027459493785e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8157718181610107,6.0,1.815771794319153,5.0,1.815771794319153,5.0,1.8157717704772949,5.0,0.47774467564001455,5.193991817176348e-08,1.0,0.0,1.0,0.04952819337961979,0.4402597402597402,0.0457880777293722,-0.4402597402597402,1.0,0.4402597402597402,0.0457880777293722,-1.0,-0.4402597402597402,1.0,-7.587268554709877e-07,1.1920928955078125e-07,1.8157716989517212,1.8157718181610107,-0.30900403048975705,-0.7260234307973632,1.0,-0.7260234307973632,-0.7260234307973632,-0.20279948920804558,-0.20279948920804558,0.0018108285361375653,0.0018108285361375653
4.0,0.9092015027999878,0.7783011198043823,1.3090039491653442,1.7260233163833618,0.0,0.0,0.0,10.537974840540448,10.537974840540448,10.537777397105689,0.06450789805829137,1.0,15.93224811553955,15.800999641418457,1.3124836683273315,1.745318055152893,0.0,0.0,0.0,15.800998581981771,3.9556906876109896,0.0,1.815168857574463,1.097808543035741e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8151688774426777,6.0,1.8151687860488892,5.0,1.815168833732605,5.0,1.815168809890747,5.0,0.478640676726416,6.89505364024191e-08,1.0,0.0,1.0,0.050570460047781575,0.4766233766233766,0.02892832768335774,-0.4766233766233766,1.0,0.4766233766233766,0.02892832768335774,-1.0,-0.4766233766233766,1.0,-1.5226677667360579e-06,2.384185791015625e-07,1.8151687383651733,1.8151689767837524,-0.31248362114829537,-0.7453180924613951,1.0,-0.7453180924613951,-0.7453180924613951,-0.19431618699634035,-0.19431618699634035,0.002183416012848549,0.002183416012848549
5.0,0.6236744523048401,0.4924260675907135,1.3124836683273315,1.745318055152893,0.0,0.0,0.0,7.76542607751808,7.76542607751808,7.76515507545669,0.06487541527449628,1.0,14.556912422180176,14.425310134887695,1.3160260915756226,1.7639195919036865,0.0,0.0,0.0,14.425310121757459,3.7800845688297633,0.0,1.8145719766616821,6.270045903289467e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8145719766616821,6.0,1.81457200050354,5.0,1.8145719528198243,5.0,1.8145719289779663,5.0,0.4795252122042182,4.87954235128958e-08,1.0,0.0,1.0,0.05185857635668424,0.5,0.02099150467016482,-0.5,1.0,0.5,0.02099150467016482,-1.0,-0.5,1.0,-1.2842965766218434e-14,0.0,1.8145719766616821,1.8145719766616821,-0.3160261384116643,-0.7639195084436308,1.0,-0.7639195084436308,-0.7639195084436308,-0.18672620070515222,-0.18672620070515222,0.0025672939137895145,0.0025672939137895145
6.0,0.4150850176811218,0.2834824025630951,1.3160260915756226,1.7639195919036865,0.0,0.0,0.0,5.2621254698841025,5.2621254698841025,5.261720715721486,0.06526538554515046,1.0,13.347824096679688,13.21588134765625,1.3194255828857422,1.7817254066467285,0.0,0.0,0.0,13.215879468344875,3.619340649672917,0.0,1.8140099048614502,5.899329892461222e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.814009964466095,6.0,1.8140099763870239,5.0,1.8140099763870239,5.0,1.8140099048614502,5.0,0.48035587573955074,4.2093290013487416e-08,1.0,0.0,1.0,0.053372376985977056,0.5662337662337662,0.007452803836674509,-0.5662337662337662,1.0,0.5662337662337662,0.007452803836674509,-1.0,-0.5662337662337662,1.0,-6.460474104419683e-07,1.1920928955078125e-07,1.8140099048614502,1.8140100240707397,-0.3194256550249212,-0.7817255238841616,1.0,-0.7817255238841616,-0.7817255238841616,-0.17949795373603994,-0.17949795373603994,0.002946512545438096,0.002946512545438096
7.0,0.2902889549732208,0.15834639966487885,1.3194255828857422,1.7817254066467285,0.0,0.0,0.0,3.3373581896923135,3.3373581896923135,3.336712118029256,0.06566527014390515,1.0,12.309699058532715,12.177431106567383,1.3226817846298218,1.7985728979110718,0.0,0.0,0.0,12.177430396664542,3.4763845659437633,0.0,1.8135993480682373,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.8135993480682373,6.0,1.8135993480682373,5.0,1.8135993480682373,5.0,1.8135993480682373,5.0,0.4809615325980359,4.675291239221925e-08,1.0,0.0,1.0,0.05500433796473817,0.6285714285714287,0.0022744232200460814,-0.6285714285714287,1.0,0.6285714285714287,0.0022744232200460814,-1.0,-0.6285714285714287,1.0,-2.9834782194999415e-15,0.0,1.8135993480682373,1.8135993480682373,-0.3226818057451663,-0.7985728930393106,1.0,-0.7985728930393106,-0.7985728930393106,-0.1727866072644879,-0.1727866072644879,0.0033140830682992783,0.0033140830682992783
8.0,0.21888065338134766,0.08661247789859772,1.3226817846298218,1.7985728979110718,0.0,0.0,0.0,1.9677267503094615,1.9677267503094615,1.9666173628887735,0.06606596603275032,1.0,11.474650382995605,11.342073440551758,1.3257704973220825,1.8147215843200684,0.0,0.0,0.0,11.342074756316663,3.3580873636972335,0.0,1.8135452270507812,4.681071355930578e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8135452270507812,6.0,1.8135452032089234,5.0,1.8135452032089234,5.0,1.8135451793670654,5.0,0.48104132855423726,5.4145442969779186e-08,1.0,0.0,1.0,0.05634536910610274,0.6337662337662338,0.002036972717580764,-0.6337662337662338,1.0,0.6337662337662338,0.002036972717580764,-1.0,-0.6337662337662338,1.0,-9.000135635490166e-07,1.1920928955078125e-07,1.8135451078414917,1.8135452270507812,-0.3257705804738265,-0.8147216866428484,1.0,-0.8147216866428484,-0.8147216866428484,-0.16620009327577034,-0.16620009327577034,0.003610038497138812,0.003610038497138812
9.0,0.18932431936264038,0.05674727261066437,1.3257704973220825,1.8147215843200684,0.0,0.0,0.0,1.5160707445681072,1.5160707445681072,1.5146140174106075,0.06644456936872195,1.0,10.908631324768066,10.77574634552002,1.3288534879684448,1.8303334712982178,0.0,0.0,0.0,10.775745439229828,3.2763956785202026,0.0,1.8137415647506714,8.683578480299516e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.813741664091746,6.0,1.8137416124343873,5.0,1.8137415885925292,5.0,1.8137415885925292,5.0,0.4807518389961771,5.702402303633708e-08,1.0,0.0,1.0,0.05761341668684454,0.6584415584415585,0.0011733516954519037,-0.6584415584415585,1.0,0.6584415584415585,0.0011733516954519037,-1.0,-0.6584415584415585,1.0,9.598175815298393e-08,2.384185791015625e-07,1.8137415647506714,1.8137418031692505,-0.32885347376462587,-0.8303335119906634,1.0,-0.8303335119906634,-0.8303335119906634,-0.1600921432931004,-0.1600921432931004,0.003865233989885253,0.003865233989885253
10.0,0.17971940338611603,0.04683404788374901,1.3288534879684448,1.8303334712982178,0.0,0.0,0.0,1.7366868464415262,1.7366868464415262,1.7354012669195538,0.06681051846094974,1.0,10.609901428222656,10.476663589477539,1.3323789834976196,1.8472709655761719,0.0,0.0,0.0,10.476663080941368,3.232983952476865,0.0,1.8140525817871094,6.952426952359727e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.8140525420506795,6.0,1.8140525341033935,5.0,1.8140525102615357,5.0,1.8140524625778198,5.0,0.4802931618019759,5.1478950207440345e-08,1.0,0.0,1.0,0.05889252778408725,0.6896103896103896,0.0005429563727057949,-0.6896103896103896,1.0,0.6896103896103896,0.0005429563727057949,-1.0,-0.6896103896103896,1.0,-9.246479537026598e-07,1.1920928955078125e-07,1.8140524625778198,1.8140525817871094,-0.332378940364601,-0.8472708489293939,1.0,-0.8472708489293939,-0.8472708489293939,-0.15397634417180894,-0.15397634417180894,0.004110372007399277,0.004110372007399277
