epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,3.1240053176879883,3.01774263381958,1.0626256465911865,1.103436827659607,0.0,0.0,0.0,20.491529515980687,20.491529515980687,20.49150866770757,0.029230558893880012,1.0,23.55388641357422,23.447818756103516,1.0606677532196045,1.0953298807144165,0.0,0.0,0.0,23.447816579025748,4.825881768550191,0.0,1.07614004611969,8.939570329316241e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.07614000638326,6.0,1.0761400699615478,5.0,1.07614004611969,5.0,1.0761399507522582,5.0,0.26923928416053045,1.8860750197934162e-07,1.0,1.0,0.0,0.10875444048462654,0.21428571428571425,0.35094954850355253,-0.21428571428571425,1.0,0.21428571428571425,0.35094954850355253,-1.0,-0.21428571428571425,1.0,-8.601764192834707e-07,2.384185791015625e-07,1.0761399269104004,1.0761401653289795,-0.060667866908812464,-0.09532985054597831,1.0,-0.09532985054597831,-0.09532985054597831,-0.04658537360513604,-0.04658537360513604,-0.040088376575322826,-0.040088376575322826
2.0,2.348945379257202,2.2428786754608154,1.0606677532196045,1.0953298807144165,0.0,0.0,0.0,17.992005717304764,17.992005717304764,17.991981247672783,0.029673471622378753,1.0,22.4769287109375,22.370986938476562,1.0594085454940796,1.0887655019760132,0.0,0.0,0.0,22.37098617137163,4.714542554247947,0.0,1.0764180421829224,8.683578480299517e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0764181017875671,6.0,1.076418137550354,5.0,1.076418113708496,5.0,1.0764180183410645,5.0,0.2699326826821287,2.0719795796357796e-07,1.0,1.0,0.0,0.11068026419963076,0.28831168831168835,0.2050017673142073,-0.28831168831168835,1.0,0.28831168831168835,0.2050017673142073,-1.0,-0.28831168831168835,1.0,-5.746471425600189e-07,2.384185791015625e-07,1.0764179229736328,1.076418161392212,-0.05940844472155963,-0.08876554099833767,1.0,-0.08876554099833767,-0.08876554099833767,-0.04175500845678837,-0.04175500845678837,-0.04770478470955308,-0.04770478470955308
3.0,1.6997917890548706,1.5938509702682495,1.0594085454940796,1.0887655019760132,0.0,0.0,0.0,14.918392629813237,14.918392629813237,14.918362009236278,0.03022612515142007,1.0,21.420452117919922,21.314634323120117,1.0581731796264648,1.0823389291763306,0.0,0.0,0.0,21.31463392598991,4.602535770052955,0.0,1.0766551494598389,7.269637059521504e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0766550302505493,6.0,1.0766550779342652,5.0,1.0766550779342652,5.0,1.0766549825668335,5.0,0.27052283225336393,2.027556804839382e-07,1.0,1.0,0.0,0.11326773284122363,0.36233766233766235,0.10649069901450199,-0.36233766233766235,1.0,0.36233766233766235,0.10649069901450199,-1.0,-0.36233766233766235,1.0,-5.658162653281287e-07,2.384185791015625e-07,1.0766549110412598,1.0766551494598389,-0.05817311780698079,-0.08233900091570345,1.0,-0.08233900091570345,-0.08233900091570345,-0.03687902500927365,-0.03687902500927365,-0.055301327495965724,-0.055301327495965724
4.0,1.1751641035079956,1.0693467855453491,1.0581731796264648,1.0823389291763306,0.0,0.0,0.0,11.780747654147142,11.780747654147142,11.780707438174966,0.03078224849541458,1.0,20.389141082763672,20.28347396850586,1.0566774606704712,1.0756616592407227,0.0,0.0,0.0,20.283475155043664,4.490323379813206,0.0,1.0767366886138916,8.683578480299517e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0767367283503215,6.0,1.0767368078231812,5.0,1.0767367601394653,5.0,1.0767366647720338,5.0,0.2707260827527669,1.9085877804900093e-07,1.0,1.0,0.0,0.11626139293790828,0.41038961038961036,0.06462348505257622,-0.41038961038961036,1.0,0.41038961038961036,0.06462348505257622,-1.0,-0.41038961038961036,1.0,-7.671117121642627e-07,3.5762786865234375e-07,1.076736569404602,1.0767369270324707,-0.056677294797994916,-0.07566161436787366,1.0,-0.07566161436787366,-0.07566161436787366,-0.031996710207045975,-0.031996710207045975,-0.062373559819064894,-0.062373559819064894
5.0,0.7814967632293701,0.6758289933204651,1.0566774606704712,1.0756616592407227,0.0,0.0,0.0,8.895982311191007,8.895982311191007,8.895927423648185,0.031249867318426498,1.0,19.39146614074707,19.28587532043457,1.0559113025665283,1.0711702108383179,0.0,0.0,0.0,19.285876065244977,4.378855847177052,0.0,1.0766607522964478,1.1578104640399353e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0766607721646626,6.0,1.0766608476638795,5.0,1.0766607761383056,5.0,1.076660656929016,5.0,0.27053708614694394,2.1701960924035998e-07,1.0,1.0,0.0,0.12003979957819196,0.47402597402597396,0.029939368084679438,-0.47402597402597396,1.0,0.47402597402597396,0.029939368084679438,-1.0,-0.47402597402597396,1.0,-8.254538624070341e-07,3.5762786865234375e-07,1.0766606330871582,1.0766609907150269,-0.055911203492951866,-0.07117022777337834,1.0,-0.07117022777337834,-0.07117022777337834,-0.02851113401687666,-0.02851113401687666,-0.06805224868860149,-0.06805224868860149
6.0,0.5021774768829346,0.3965863287448883,1.0559113025665283,1.0711702108383179,0.0,0.0,0.0,6.332835078444216,6.332835078444216,6.332755689903881,0.03170966356760948,1.0,18.43515968322754,18.329715728759766,1.0544321537017822,1.0665801763534546,0.0,0.0,0.0,18.329715400321145,4.269177001856622,0.0,1.0765050649642944,1.1633635436875024e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0765050252278645,6.0,1.0765051603317262,5.0,1.0765051126480103,5.0,1.0765049695968627,5.0,0.27014936812495816,2.0642034229383723e-07,1.0,1.0,0.0,0.1219956801978686,0.4883116883116883,0.02470752493518718,-0.4883116883116883,1.0,0.4883116883116883,0.02470752493518718,-1.0,-0.4883116883116883,1.0,-8.15765875495383e-07,3.5762786865234375e-07,1.0765049457550049,1.0765053033828735,-0.0544320899206554,-0.06658006255479498,1.0,-0.06658006255479498,-0.06658006255479498,-0.02558284298599167,-0.02558284298599167,-0.07113336422117977,-0.07113336422117977
7.0,0.3172171711921692,0.21177394688129425,1.0544321537017822,1.0665801763534546,0.0,0.0,0.0,4.162728773905483,4.162728773905483,4.162607335949238,0.031796411782430825,1.0,17.525232315063477,17.419944763183594,1.0528748035430908,1.0628724098205566,0.0,0.0,0.0,17.419943864937213,4.162122475959006,0.0,1.0763081312179565,9.362142711861156e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0763079524040222,6.0,1.076308012008667,5.0,1.0763079643249511,5.0,1.0763078212738038,5.0,0.26965817622651106,1.966454721720072e-07,1.0,1.0,0.0,0.12230983483509861,0.4883116883116883,0.02470752493518718,-0.4883116883116883,1.0,0.4883116883116883,0.02470752493518718,-1.0,-0.4883116883116883,1.0,-6.175741533839519e-07,2.384185791015625e-07,1.076307773590088,1.076308012008667,-0.05287480922226558,-0.06287250134949796,1.0,-0.06287250134949796,-0.06287250134949796,-0.023161916025726814,-0.023161916025726814,-0.0725900102915722,-0.0725900102915722
8.0,0.2049223780632019,0.09963490068912506,1.0528748035430908,1.0628724098205566,0.0,0.0,0.0,2.3263918207238374,2.3263918207238374,2.3261758430904265,0.03169937780641049,1.0,16.67573356628418,16.57059097290039,1.0514299869537354,1.0601577758789062,0.0,0.0,0.0,16.570589117242253,4.059742223471403,0.0,1.0760859251022339,1.0800530564467367e-07,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0760859449704487,6.0,1.0760859489440917,5.0,1.0760859251022339,5.0,1.0760857820510865,5.0,0.26910409650769074,2.035380239102469e-07,1.0,1.0,0.0,0.12134096932187123,0.49610389610389616,0.022176831557460017,-0.49610389610389616,1.0,0.49610389610389616,0.022176831557460017,-1.0,-0.49610389610389616,1.0,-7.737893069104401e-07,2.384185791015625e-07,1.0760858058929443,1.0760860443115234,-0.05142989157582659,-0.060157745761201475,1.0,-0.060157745761201475,-0.060157745761201475,-0.021262138728717517,-0.021262138728717517,-0.07286979023756035,-0.07286979023756035
9.0,0.15493008494377136,0.04978707805275917,1.0514299869537354,1.0601577758789062,0.0,0.0,0.0,1.0623797175383007,1.0623797175383007,1.0619128274340899,0.031493033637561764,1.0,15.953701972961426,15.8486967086792,1.0500539541244507,1.057828664779663,0.0,0.0,0.0,15.848696172878904,3.970857797634034,0.0,1.075846552848816,5.385326760442563e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0758464137713115,6.0,1.0758464097976685,5.0,1.0758464097976685,5.0,1.0758463621139527,5.0,0.26850572216773216,2.3244529515035062e-07,1.0,1.0,0.0,0.11952557070460022,0.5181818181818182,0.016111558031212534,-0.5181818181818182,1.0,0.5181818181818182,0.016111558031212534,-1.0,-0.5181818181818182,1.0,-3.3141182026198206e-07,1.1920928955078125e-07,1.0758463144302368,1.0758464336395264,-0.05005391403918402,-0.057828748100794636,1.0,-0.057828748100794636,-0.057828748100794636,-0.019262170900260056,-0.019262170900260056,-0.07307082311649782,-0.07307082311649782
10.0,0.1429133117198944,0.0379079170525074,1.0500539541244507,1.057828664779663,0.0,0.0,0.0,1.0821668930321526,1.0821668930321526,1.08171478158686,0.0312780381634458,1.0,15.460442543029785,15.35554027557373,1.049020767211914,1.0548862218856812,0.0,0.0,0.0,15.355540184008904,3.909073693411691,0.0,1.075626015663147,6.859101552960176e-08,0.0,-1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,1.0756258964538574,6.0,1.075625967979431,5.0,1.0756258964538574,5.0,1.0756258487701416,5.0,0.26795408819714917,2.133492006653121e-07,1.0,1.0,0.0,0.12031003078626715,0.5181818181818182,0.016111558031212534,-0.5181818181818182,1.0,0.5181818181818182,0.016111558031212534,-1.0,-0.5181818181818182,1.0,-4.861471456094598e-07,2.384185791015625e-07,1.0756257772445679,1.075626015663147,-0.049020735961361694,-0.05488623935201753,1.0,-0.05488623935201753,-0.05488623935201753,-0.016792331706980246,-0.016792331706980246,-0.07538363682508753,-0.07538363682508753
