epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_effective_labor_anchor_spearman_rho,val_kstar_proxy_effective_labor_anchor_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_employment_level_spearman_rho,val_kstar_proxy_employment_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_hc_level_spearman_rho,val_kstar_proxy_hc_level_spearman_adjusted_rho,val_kstar_proxy_4_spearman_rho,val_kstar_proxy_4_spearman_p,val_kstar_proxy_4_spearman_adjusted_rho,val_kstar_proxy_4_metric_valid,val_kstar_proxy_hc_trend_spearman_rho,val_kstar_proxy_hc_trend_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_effective_labor_anchor_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_employment_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_hc_level_recon_r2,val_proxy_4_recon_r2,val_proxy_proxy_hc_trend_recon_r2
1.0,1.1083393096923828,1.1083393096923828,1.2560843229293823,1.1563901901245117,0.0,0.0,0.0,5.573269556197899,5.573269556197899,5.573269556197899,0.0,1.0,3.3710901737213135,3.3710901737213135,1.255537748336792,1.1559597253799438,0.0,0.0,0.0,3.371090067849885,1.4277238731156103,-0.21129743124814948,5.543017864227295,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.543017864227295,22.0,5.543017864227295,22.0,5.543017864227295,22.0,5.543017864227295,22.0,1.9544171241150168,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2804322032585193,-0.15595970076249666,1.0,-0.15595970076249666,-0.15595970076249666,-0.47671802005545616,-0.47671802005545616,-0.053282425522049204,-0.053282425522049204,-0.43576866669407477,-0.43576866669407477
2.0,0.9056793451309204,0.9056793451309204,1.255537748336792,1.1559597253799438,0.0,0.0,0.0,3.3201772383032133,3.3201772383032133,3.3201772383032133,0.0,1.0,3.2975590229034424,3.2975590229034424,1.2550249099731445,1.1555559635162354,0.0,0.0,0.0,3.29755881540814,1.3952658774726319,-0.180714449948708,5.557383060455322,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.557383060455322,22.0,5.557383060455322,22.0,5.557383060455322,22.0,5.557383060455322,22.0,1.953179844096031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27989197303675467,-0.15555589360074062,1.0,-0.15555589360074062,-0.15555589360074062,-0.4762068612249597,-0.4762068612249597,-0.053062578170155916,-0.053062578170155916,-0.43474255915116267,-0.43474255915116267
3.0,0.8089560866355896,0.8089560866355896,1.2550249099731445,1.1555559635162354,0.0,0.0,0.0,2.715995952639898,2.715995952639898,2.715995952639898,0.0,1.0,3.230905532836914,3.230905532836914,1.2545181512832642,1.1551570892333984,0.0,0.0,0.0,3.2309055955485584,1.3777855399706769,-0.153717198584182,5.571134567260742,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.571134567260742,22.0,5.571134567260742,22.0,5.571134567260742,22.0,5.571134567260742,22.0,1.951916352160737,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27935835820119065,-0.1551571176744666,1.0,-0.1551571176744666,-0.1551571176744666,-0.47570156752794057,-0.47570156752794057,-0.05284562424139572,-0.05284562424139572,-0.4337291233609606,-0.4337291233609606
4.0,0.7296668291091919,0.7296668291091919,1.2545181512832642,1.1551570892333984,0.0,0.0,0.0,1.8592466627184974,1.8592466627184974,1.8592466627184974,0.0,1.0,3.145087957382202,3.145087957382202,1.2540053129196167,1.1547534465789795,0.0,0.0,0.0,3.145087797202072,1.358133764000906,-0.1212047028185506,5.5829267501831055,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.5829267501831055,22.0,5.5829267501831055,22.0,5.5829267501831055,22.0,5.5829267501831055,22.0,1.9515324965023582,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27881818058258656,-0.1547534839754663,1.0,-0.1547534839754663,-0.1547534839754663,-0.475189803616731,-0.475189803616731,-0.05262620907665627,-0.05262620907665627,-0.432703225661496,-0.432703225661496
5.0,0.679652750492096,0.679652750492096,1.2540053129196167,1.1547534465789795,0.0,0.0,0.0,1.258899303788761,1.258899303788761,1.258899303788761,0.0,1.0,3.046034574508667,3.046034574508667,1.253577470779419,1.1544169187545776,0.0,0.0,0.0,3.0460343798413545,1.332362728639661,-0.0845766557111779,5.588198184967041,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.588197708129883,22.0,5.588197708129883,22.0,5.588197708129883,22.0,5.588197708129883,22.0,1.9530974126970337,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2783676244662633,-0.1544168878331018,1.0,-0.1544168878331018,-0.1544168878331018,-0.47476266793962085,-0.47476266793962085,-0.05244336144166395,-0.05244336144166395,-0.43184758065066964,-0.43184758065066964
6.0,0.6539880037307739,0.6539880037307739,1.253577470779419,1.1544169187545776,0.0,0.0,0.0,1.3478523146923895,1.3478523146923895,1.3478523146923895,0.0,1.0,2.982452869415283,2.982452869415283,1.2536355257034302,1.1544625759124756,0.0,0.0,0.0,2.982452752823959,1.3135108089490766,-0.06109189904531204,5.584823131561279,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.584823131561279,22.0,5.584823131561279,22.0,5.584823131561279,22.0,5.584823131561279,22.0,1.9549449634697427,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27842876151998586,-0.15446254105524004,1.0,-0.15446254105524004,-0.15446254105524004,-0.47482065970695264,-0.47482065970695264,-0.05246815918127923,-0.05246815918127923,-0.4319636861364742,-0.4319636861364742
7.0,0.6302152872085571,0.6302152872085571,1.2536355257034302,1.1544625759124756,0.0,0.0,0.0,1.368205046454506,1.368205046454506,1.368205046454506,0.0,1.0,2.950801134109497,2.950801134109497,1.2538849115371704,1.1546587944030762,0.0,0.0,0.0,2.950800878565077,1.302302869943422,-0.04928627679947486,5.577235698699951,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.577235698699951,22.0,5.577235698699951,22.0,5.577235698699951,22.0,5.577235698699951,22.0,1.9568504986444153,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.2786913507600697,-0.15465872286751847,1.0,-0.15465872286751847,-0.15465872286751847,-0.47506958810386335,-0.47506958810386335,-0.0525747271003576,-0.0525747271003576,-0.43246236496854285,-0.43246236496854285
8.0,0.6029355525970459,0.6029355525970459,1.2538849115371704,1.1546587944030762,0.0,0.0,0.0,0.7307562218397567,0.7307562218397567,0.7307562218397567,0.0,1.0,2.9426918029785156,2.9426918029785156,1.2542287111282349,1.1549293994903564,0.0,0.0,0.0,2.942691610963313,1.2971641381860315,-0.04630298591783116,5.567355155944824,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.567355155944824,22.0,5.567355155944824,22.0,5.567355155944824,22.0,5.567355155944824,22.0,1.9587661334567228,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27905355584591807,-0.15492934479202236,1.0,-0.15492934479202236,-0.15492934479202236,-0.4754128547610301,-0.4754128547610301,-0.05272178949972495,-0.05272178949972495,-0.4331502343308966,-0.4331502343308966
9.0,0.5854223370552063,0.5854223370552063,1.2542287111282349,1.1549293994903564,0.0,0.0,0.0,0.8897574906999812,0.8897574906999812,0.8897574906999812,0.0,1.0,2.9077811241149902,2.9077811241149902,1.2546107769012451,1.155230164527893,0.0,0.0,0.0,2.9077810154994785,1.2866415014740955,-0.03357295535621213,5.556297302246094,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.556297302246094,22.0,5.556297302246094,22.0,5.556297302246094,22.0,5.556297302246094,22.0,1.9607973076219536,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27945593080408176,-0.155230026242404,1.0,-0.155230026242404,-0.155230026242404,-0.4757939872792607,-0.4757939872792607,-0.05288528532801329,-0.05288528532801329,-0.4339144243666506,-0.4339144243666506
10.0,0.5683310031890869,0.5683310031890869,1.2546107769012451,1.155230164527893,0.0,0.0,0.0,0.9755895431199144,0.9755895431199144,0.9755895431199144,0.0,1.0,2.851024866104126,2.851024866104126,1.2550066709518433,1.1555416584014893,0.0,0.0,0.0,2.8510248272083345,1.2737287840326175,-0.013265925086868727,5.544230937957764,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,0.0,,,5.544230937957764,22.0,5.544230937957764,22.0,5.544230937957764,22.0,5.544230937957764,22.0,1.962892276761217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.27987291653320473,-0.1555416713351505,1.0,-0.1555416713351505,-0.1555416713351505,-0.4761887633959925,-0.4761887633959925,-0.05305482780144377,-0.05305482780144377,-0.4347064036002335,-0.4347064036002335
