epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.458282232284546,1.458282232284546,1.446284294128418,1.867895245552063,0.0,0.0,0.0,3.7639834949302293,3.7639834949302293,3.7639834949302293,0.0,1.0,16.954198837280273,16.954198837280273,1.446556806564331,1.8687270879745483,0.0,0.0,0.0,16.954197349533857,2.5187559977480265,-0.024052340292670654,4.433972358703613,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.433972358703613,20.0,4.433972358703613,19.0,4.433972358703613,19.0,4.433972358703613,20.0,1.8144098752134268,1.1102230246251565e-15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.44655667999162213,-0.8687270739726694,1.0,-0.8687270739726694,-0.8687270739726694,-0.3232243448676615,-0.3232243448676615,-0.14771862113453715,-0.14771862113453715
2.0,1.2556692361831665,1.2556692361831665,1.446556806564331,1.8687270879745483,0.0,0.0,0.0,2.827908446603188,2.827908446603188,2.827908446603188,0.0,1.0,16.685203552246094,16.685203552246094,1.446829080581665,1.8695580959320068,0.0,0.0,0.0,16.685202058543478,2.4731927220610124,0.0022763819285974707,4.452432632446289,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.452432632446289,20.0,4.452432632446289,19.0,4.452432632446289,19.0,4.452432632446289,20.0,1.8115539023179366,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.446829035589741,-0.869558150606454,1.0,-0.869558150606454,-0.869558150606454,-0.32319920126002133,-0.32319920126002133,-0.14772975490274942,-0.14772975490274942
3.0,1.1243517398834229,1.1243517398834229,1.446829080581665,1.8695580959320068,0.0,0.0,0.0,2.101163374199255,2.101163374199255,2.101163374199255,0.0,1.0,16.431222915649414,16.431222915649414,1.4471019506454468,1.87039053440094,0.0,0.0,0.0,16.43122054815017,2.4311553375879065,0.023306185267749913,4.471061706542969,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.471061706542969,20.0,4.471061706542969,19.0,4.471061706542969,19.0,4.471061706542969,20.0,1.808544610245757,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.44710178360389813,-0.8703904030907865,1.0,-0.8703904030907865,-0.8703904030907865,-0.32317405863037907,-0.32317405863037907,-0.1477408890905303,-0.1477408890905303
4.0,1.028022050857544,1.028022050857544,1.4471019506454468,1.87039053440094,0.0,0.0,0.0,1.6916886366200072,1.6916886366200072,1.6916886366200072,0.0,1.0,16.127408981323242,16.127408981323242,1.447375774383545,1.8712260723114014,0.0,0.0,0.0,16.127408411749805,2.383722829610571,0.04639201910447995,4.489532470703125,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.489532470703125,20.0,4.489532470703125,19.0,4.489532470703125,19.0,4.489532470703125,20.0,1.8054293661173029,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4473756665240445,-0.8712260579280064,1.0,-0.8712260579280064,-0.8712260579280064,-0.3231488492128016,-0.3231488492128016,-0.14775209243132625,-0.14775209243132625
5.0,0.954115629196167,0.954115629196167,1.447375774383545,1.8712260723114014,0.0,0.0,0.0,1.366013461108937,1.366013461108937,1.366013461108937,0.0,1.0,15.89610767364502,15.89610767364502,1.447650671005249,1.8720653057098389,0.0,0.0,0.0,15.896105283302056,2.3474507517535557,0.06479378628080427,4.507761001586914,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.507761001586914,20.0,4.507761001586914,19.0,4.507761001586914,19.0,4.507761001586914,20.0,1.802162890041409,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.44765068504177746,-0.8720652307644847,1.0,-0.8720652307644847,-0.8720652307644847,-0.32312350525194233,-0.32312350525194233,-0.1477633191089074,-0.1477633191089074
6.0,0.8912900686264038,0.8912900686264038,1.447650671005249,1.8720653057098389,0.0,0.0,0.0,1.2261085936233684,1.2261085936233684,1.2261085936233684,0.0,1.0,15.704891204833984,15.704891204833984,1.447927474975586,1.8729095458984375,0.0,0.0,0.0,15.704889250383916,2.318625114983521,0.08060680412656074,4.525430202484131,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.525430202484131,20.0,4.525430202484131,19.0,4.525430202484131,19.0,4.525430202484131,20.0,1.7988606997157568,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.44792741282237886,-0.8729095967517144,1.0,-0.8729095967517144,-0.8729095967517144,-0.323098026763746,-0.323098026763746,-0.14777461495167854,-0.14777461495167854
7.0,0.8371880054473877,0.8371880054473877,1.447927474975586,1.8729095458984375,0.0,0.0,0.0,1.0408380307648912,1.0408380307648912,1.0408380307648912,0.0,1.0,15.444902420043945,15.444902420043945,1.4482061862945557,1.8737595081329346,0.0,0.0,0.0,15.444902050027562,2.277495825398538,0.10120081855434364,4.5413899421691895,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.541389465332031,20.0,4.541389465332031,19.0,4.541389465332031,19.0,4.541389465332031,20.0,1.795799327748908,2.220446049250313e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.4482060007653457,-0.8737596085642776,1.0,-0.8737596085642776,-0.8737596085642776,-0.32307241376424223,-0.32307241376424223,-0.1477859799675194,-0.1477859799675194
8.0,0.7918112277984619,0.7918112277984619,1.4482061862945557,1.8737595081329346,0.0,0.0,0.0,0.898529531379292,0.898529531379292,0.898529531379292,0.0,1.0,15.19803524017334,15.19803524017334,1.4484859704971313,1.874613881111145,0.0,0.0,0.0,15.198034079254816,2.235167403576068,0.12002730593869367,4.5563273429870605,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.5563273429870605,20.0,4.5563273429870605,19.0,4.5563273429870605,19.0,4.5563273429870605,20.0,1.7927742226849461,8.881784197001252e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.44848592352282113,-0.8746137130492218,1.0,-0.8746137130492218,-0.8746137130492218,-0.3230466662695459,-0.3230466662695459,-0.14779739124969593,-0.14779739124969593
9.0,0.7502492666244507,0.7502492666244507,1.4484859704971313,1.874613881111145,0.0,0.0,0.0,0.8198281185245497,0.8198281185245497,0.8198281185245497,0.0,1.0,15.069880485534668,15.069880485534668,1.448765754699707,1.8754671812057495,0.0,0.0,0.0,15.069879870352121,2.2087930808874625,0.12895217457776245,4.570830345153809,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.570830821990967,20.0,4.570830821990967,19.0,4.570830821990967,19.0,4.570830821990967,20.0,1.7897517083001664,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.448765569231716,-0.8754670078374083,1.0,-0.8754670078374083,-0.8754670078374083,-0.32302091980087355,-0.32302091980087355,-0.1478087800568686,-0.1478087800568686
10.0,0.7137885689735413,0.7137885689735413,1.448765754699707,1.8754671812057495,0.0,0.0,0.0,0.6588892162920287,0.6588892162920287,0.6588892162920287,0.0,1.0,15.00094223022461,15.00094223022461,1.4490472078323364,1.8763257265090942,0.0,0.0,0.0,15.000941870840308,2.189968322560939,0.13234127183782593,4.584410667419434,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,4.584410667419434,20.0,4.584410667419434,19.0,4.584410667419434,19.0,4.584410667419434,20.0,1.7868610847054873,4.440892098500626e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,-1.0,,0.0,,0.0,,,-0.44904702835912147,-0.8763257404168387,1.0,-0.8763257404168387,-0.8763257404168387,-0.3229951066084138,-0.3229951066084138,-0.14782023805211342,-0.14782023805211342
