epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.04024600982666,1.9178613424301147,1.2238463163375854,1.0222890377044678,0.0,0.0,0.0,17.366665630708702,17.366665630708702,17.36657908657951,0.05482662143662316,1.0,18.630674362182617,18.508346557617188,1.2232725620269775,1.0222831964492798,0.0,0.0,0.0,18.508346353763645,4.292125858721279,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07460729841328269,0.5688311688311689,0.007125381298647016,-0.5688311688311689,1.0,0.5688311688311689,0.007125381298647016,-1.0,-0.5688311688311689,1.0,-4.718745789788137e-06,8.344650268554688e-07,1.0758596658706665,1.0758605003356934,-0.22327260299117144,-0.022283098142432678,1.0,-0.022283098142432678,-0.022283098142432678,-0.35173446013001786,-0.35173446013001786,-0.29580025070106397,-0.29580025070106397
2.0,1.4646087884902954,1.3422815799713135,1.2232725620269775,1.0222831964492798,0.0,0.0,0.0,13.56199079523938,13.56199079523938,13.561880132226287,0.05478694446256996,1.0,17.41805648803711,17.295772552490234,1.2228410243988037,1.0220564603805542,0.0,0.0,0.0,17.295773310249658,4.147693434286685,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07397559770478959,0.625974025974026,0.002401601261543425,-0.625974025974026,1.0,0.625974025974026,0.002401601261543425,-1.0,-0.625974025974026,1.0,-4.99058161057335e-06,9.5367431640625e-07,1.0758596658706665,1.075860619544983,-0.2228409872428799,-0.022056374375116317,1.0,-0.022056374375116317,-0.022056374375116317,-0.3532485892156101,-0.3532485892156101,-0.2932179981379137,-0.2932179981379137
3.0,1.0317471027374268,0.9094629883766174,1.2228410243988037,1.0220564603805542,0.0,0.0,0.0,10.265548721445539,10.265548721445539,10.26540232039095,0.05482474700562887,1.0,16.33543586730957,16.213191986083984,1.2224456071853638,1.0219175815582275,0.0,0.0,0.0,16.213193017067827,4.0145394660177685,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07404872577846752,0.6701298701298701,0.0008880182898465353,-0.6701298701298701,1.0,0.6701298701298701,0.0008880182898465353,-1.0,-0.6701298701298701,1.0,-5.132923008210994e-06,8.344650268554688e-07,1.075859785079956,1.075860619544983,-0.22244567703238785,-0.021917485198839293,1.0,-0.021917485198839293,-0.021917485198839293,-0.35484000100531454,-0.35484000100531454,-0.29057954489300997,-0.29057954489300997
4.0,0.7245116233825684,0.6022670865058899,1.2224456071853638,1.0219175815582275,0.0,0.0,0.0,7.573893453260477,7.573893453260477,7.573694574360541,0.054886570703772265,1.0,15.364314079284668,15.242106437683105,1.2220717668533325,1.0218249559402466,0.0,0.0,0.0,15.242108318941835,3.8915439340330304,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07444338328644967,0.6636363636363637,0.0010381964669403767,-0.6636363636363637,1.0,0.6636363636363637,0.0010381964669403767,-1.0,-0.6636363636363637,1.0,-6.37480302186471e-06,1.1920928955078125e-06,1.0758596658706665,1.075860857963562,-0.22207187101964646,-0.02182491548881149,1.0,-0.02182491548881149,-0.02182491548881149,-0.35651448913620665,-0.35651448913620665,-0.28787620843392103,-0.28787620843392103
5.0,0.5128259658813477,0.39061877131462097,1.2220717668533325,1.0218249559402466,0.0,0.0,0.0,5.396211793497428,5.396211793497428,5.395931782217652,0.0549720104613811,1.0,14.490007400512695,14.367836952209473,1.221708059310913,1.0217431783676147,0.0,0.0,0.0,14.367836894821371,3.777818050412905,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07513179514207335,0.6597402597402597,0.0011382402645393446,-0.6597402597402597,1.0,0.6597402597402597,0.0011382402645393446,-1.0,-0.6597402597402597,1.0,-5.671840753192764e-06,1.0728836059570312e-06,1.0758599042892456,1.0758609771728516,-0.22170796209486823,-0.02174316956897626,1.0,-0.02174316956897626,-0.02174316956897626,-0.3582756581776776,-0.3582756581776776,-0.2851050585379513,-0.2851050585379513
6.0,0.36930355429649353,0.24713274836540222,1.221708059310913,1.0217431783676147,0.0,0.0,0.0,3.6608603968705866,3.6608603968705866,3.660445984736102,0.05508210421561071,1.0,13.70473861694336,13.582602500915527,1.2213575839996338,1.0216844081878662,0.0,0.0,0.0,13.582602128761891,3.6731475918065932,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07601111924278098,0.6571428571428571,0.0012093758514660198,-0.6571428571428571,1.0,0.6571428571428571,0.0012093758514660198,-1.0,-0.6571428571428571,1.0,-6.552698198019846e-06,1.1920928955078125e-06,1.0758599042892456,1.0758610963821411,-0.22135764033192026,-0.02168447503275983,1.0,-0.02168447503275983,-0.02168447503275983,-0.3600915086451537,-0.3600915086451537,-0.28229693731784744,-0.28229693731784744
7.0,0.278639554977417,0.1565037965774536,1.2213575839996338,1.0216844081878662,0.0,0.0,0.0,2.2971464552611156,2.2971464552611156,2.2964827519457724,0.05521600251991414,1.0,13.015607833862305,12.893505096435547,1.2210289239883423,1.0216394662857056,0.0,0.0,0.0,12.893504379602545,3.5793228305521465,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07706998728534589,0.6792207792207793,0.0007090174365901509,-0.6792207792207793,1.0,0.6792207792207793,0.0007090174365901509,-1.0,-0.6792207792207793,1.0,-7.297629274410792e-06,1.430511474609375e-06,1.0758599042892456,1.0758613348007202,-0.2210288663694918,-0.021639334752276085,1.0,-0.021639334752276085,-0.021639334752276085,-0.3619916701515553,-0.3619916701515553,-0.27945559420464416,-0.27945559420464416
8.0,0.23085717856884003,0.10875428467988968,1.2210289239883423,1.0216394662857056,0.0,0.0,0.0,1.403801961700757,1.403801961700757,1.4027092955235583,0.05537670924402366,1.0,12.4503755569458,12.328303337097168,1.22072434425354,1.0216158628463745,0.0,0.0,0.0,12.328304254899438,3.501177986462911,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07835693084506,0.7025974025974026,0.00038302230618131105,-0.7025974025974026,1.0,0.7025974025974026,0.00038302230618131105,-1.0,-0.7025974025974026,1.0,-8.038836261703226e-06,1.5497207641601562e-06,1.0758600234985352,1.0758615732192993,-0.22072436378754476,-0.021615985831589413,1.0,-0.021615985831589413,-0.021615985831589413,-0.3639561696867897,-0.3639561696867897,-0.2766009358442554,-0.2766009358442554
9.0,0.2053145170211792,0.08324208855628967,1.22072434425354,1.0216158628463745,0.0,0.0,0.0,1.2053273057413147,1.2053273057413147,1.2040459524075002,0.05556310337564207,1.0,12.047720909118652,11.925686836242676,1.2203435897827148,1.0214849710464478,0.0,0.0,0.0,11.92568719590894,3.445132933911823,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08031375101425232,0.6779220779220779,0.0007325317500767633,-0.6779220779220779,1.0,0.6779220779220779,0.0007325317500767633,-1.0,-0.6779220779220779,1.0,-8.11178782127471e-06,1.6689300537109375e-06,1.0758601427078247,1.0758618116378784,-0.22034359342349844,-0.02148498639081109,1.0,-0.02148498639081109,-0.02148498639081109,-0.365861863121284,-0.365861863121284,-0.2736839307584005,-0.2736839307584005
10.0,0.19617725908756256,0.07414289563894272,1.2203435897827148,1.0214849710464478,0.0,0.0,0.0,1.4767950481828127,1.4767950481828127,1.4757420203315474,0.05575933791786476,1.0,11.79964542388916,11.677667617797852,1.2197744846343994,1.0211942195892334,0.0,0.0,0.0,11.677667514304227,3.4106972331092473,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08297418177093492,0.6727272727272726,0.0008333435326227536,-0.6727272727272726,1.0,0.6727272727272726,0.0008333435326227536,-1.0,-0.6727272727272726,1.0,-9.310926665559784e-06,2.0265579223632812e-06,1.0758601427078247,1.075862169265747,-0.21977446619301463,-0.02119411824510986,1.0,-0.02119411824510986,-0.02119411824510986,-0.36714680710177694,-0.36714680710177694,-0.2709824732321573,-0.2709824732321573
