epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.33649480342865,1.1834911108016968,1.530036449432373,1.164000153541565,0.0,0.0,0.0,7.937860108833541,7.937860108833541,7.937519918256874,0.07348914672399157,1.0,3.5103952884674072,3.358816623687744,1.5157876014709473,1.1585890054702759,0.0,0.0,0.0,3.358816778765018,1.791305135935545,0.0,1.7423290014266968,0.010415965553834354,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7539075414339702,6.0,1.7462148666381836,5.0,1.7388279914855957,5.0,1.7280497789382934,5.0,0.7655872279293034,0.0064661729154573775,1.0,0.0,1.0,0.0,0.1085736210009531,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09633982707013183,0.028080463409423828,1.7274302244186401,1.755510687828064,-0.5157874892919075,-0.1585889745381852,1.0,-0.1585889745381852,-0.1585889745381852,-0.6675098717965882,-0.6675098717965882,-0.7212636215409496,-0.7212636215409496
2.0,1.0515245199203491,0.8999457955360413,1.5157876014709473,1.1585890054702759,0.0,0.0,0.0,6.839508324092054,6.839508324092054,6.839125761621165,0.07233900783265998,1.0,2.8841562271118164,2.7339680194854736,1.50188148021698,1.153512716293335,0.0,0.0,0.0,2.7339680586838018,1.619222276444946,0.0,1.7385836839675903,0.009982154677558882,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.749677042166392,6.0,1.7422890424728394,5.0,1.7352651834487915,5.0,1.7248849391937255,5.0,0.7678893800016996,0.006069786940044047,1.0,0.0,1.0,0.0,0.10596510306718855,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09457285066838211,0.026962876319885254,1.7242364883422852,1.7511993646621704,-0.5018815867823234,-0.15351261490845336,1.0,-0.15351261490845336,-0.15351261490845336,-0.6493083228055943,-0.6493083228055943,-0.7028238226329231,-0.7028238226329231
3.0,0.8180156946182251,0.6678275465965271,1.50188148021698,1.153512716293335,0.0,0.0,0.0,5.741305342088474,5.741305342088474,5.740863495129301,0.07122753249576813,1.0,2.328683614730835,2.1798479557037354,1.488356113433838,1.1487772464752197,0.0,0.0,0.0,2.1798476839336467,1.4477941558829375,0.0,1.734871506690979,0.009555508656552211,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7454868753751118,6.0,1.7384007453918457,5.0,1.7317296981811523,5.0,1.7217458486557007,5.0,0.7701195669712784,0.0056889563259665725,1.0,0.0,1.0,0.0,0.10337973386816643,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.0927676263364671,0.02585625648498535,1.7210716009140015,1.7469278573989868,-0.48835602083386626,-0.14877731930328175,1.0,-0.14877731930328175,-0.14877731930328175,-0.631494460460793,-0.631494460460793,-0.6847962827375247,-0.6847962827375247
4.0,0.6227859854698181,0.4739503860473633,1.488356113433838,1.1487772464752197,0.0,0.0,0.0,4.620334115185749,4.620334115185749,4.619801433542966,0.07015732736950428,1.0,1.852944016456604,1.7054349184036255,1.4750908613204956,1.1443217992782593,0.0,0.0,0.0,1.7054350120552186,1.2808226623705454,0.0,1.7311720848083496,0.009167347451070855,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7413524786631267,6.0,1.734541082382202,5.0,1.7281901121139527,5.0,1.7185689210891724,5.0,0.772288137972981,0.005340980540809801,1.0,0.0,1.0,0.0,0.10077775392733898,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09127063253679168,0.02484607696533203,1.7178699970245361,1.7427160739898682,-0.47509102992779434,-0.14432187699866827,1.0,-0.14432187699866827,-0.14432187699866827,-0.6139281179848737,-0.6139281179848737,-0.6670230947998428,-0.6670230947998428
5.0,0.4749508500099182,0.3274417817592621,1.4750908613204956,1.1443217992782593,0.0,0.0,0.0,3.5844601590279126,3.5844601590279126,3.5837936567760154,0.06912059975436777,1.0,1.4590250253677368,1.3128231763839722,1.462018370628357,1.1400744915008545,0.0,0.0,0.0,1.3128231220501678,1.121854814745131,0.0,1.7274401187896729,0.008813669766498505,0.0,-1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.92987012987013,1.0810361295691542e-09,0.92987012987013,1.0,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,0.9025974025974025,-0.9571428571428571,1.118494812604687e-11,0.9571428571428571,1.0,-0.9571428571428571,0.9571428571428571,-0.6792207792207793,0.0007090174365901509,0.6792207792207793,1.0,-0.6792207792207793,0.6792207792207793,1.7372249960899353,6.0,1.7306620359420777,5.0,1.724601149559021,5.0,1.7153154611587524,5.0,0.7744213114403025,0.005020855418450225,1.0,0.0,1.0,0.0,0.09812351802494614,-0.9025974025974025,2.1977492069540088e-08,0.9025974025974025,1.0,-0.9025974025974025,2.1977492069540088e-08,-1.0,0.9025974025974025,1.0,0.09009692484776999,0.023920297622680664,1.7145946025848389,1.7385149002075195,-0.4620183599353343,-0.14007448996593186,1.0,-0.14007448996593186,-0.14007448996593186,-0.5965425965887845,-0.5965425965887845,-0.6494379932512873,-0.6494379932512873
6.0,0.3644944131374359,0.21829257905483246,1.462018370628357,1.1400744915008545,0.0,0.0,0.0,2.6356313512363245,2.6356313512363245,2.6347510125552014,0.06811550087281354,1.0,1.1430363655090332,0.9981217980384827,1.449145793914795,1.1360597610473633,0.0,0.0,0.0,0.9981218551523706,0.9738054559344337,0.0,1.7236706018447876,0.008474743820440401,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7330782214800518,6.0,1.726751160621643,5.0,1.720965361595154,5.0,1.7120055913925172,5.0,0.7765235900304146,0.004716387739805858,1.0,0.0,1.0,0.0,0.09542996587219155,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08905519691007949,0.023030638694763184,1.711266040802002,1.7342966794967651,-0.4491460372913254,-0.1360597275426474,1.0,-0.1360597275426474,-0.1360597275426474,-0.5793569968619197,-0.5793569968619197,-0.6320213874694098,-0.6320213874694098
7.0,0.2901836633682251,0.14526906609535217,1.449145793914795,1.1360597610473633,0.0,0.0,0.0,1.8271603244493695,1.8271603244493695,1.8259263432577328,0.06714045158746737,1.0,0.8985000848770142,0.7548485994338989,1.4365148544311523,1.1323007345199585,0.0,0.0,0.0,0.7548485804805578,0.8401233582269578,0.0,1.7198940515518188,0.00814626520860248,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7289371689160664,6.0,1.7228384256362914,5.0,1.717318630218506,5.0,1.7086734533309937,5.0,0.7786095992162794,0.004425276371633174,1.0,0.0,1.0,0.0,0.09272255728544898,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.088082449706174,0.02216804027557373,1.7079176902770996,1.7300857305526733,-0.4365148374724817,-0.1323007603928268,1.0,-0.1323007603928268,-0.1323007603928268,-0.5624312233348829,-0.5624312233348829,-0.614812528689737,-0.614812528689737
8.0,0.24393904209136963,0.1002875491976738,1.4365148544311523,1.1323007345199585,0.0,0.0,0.0,1.1314579096258255,1.1314579096258255,1.1295198845957417,0.06619540435457055,1.0,0.7142752408981323,0.5718666911125183,1.4240857362747192,1.1286524534225464,0.0,0.0,0.0,0.5718666661488045,0.7230786468301501,0.0,1.7162644863128662,0.007819519795732352,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7249436577161152,6.0,1.719077229499817,5.0,1.7138192415237428,5.0,1.705481719970703,5.0,0.7807518552495316,0.004144809328518249,1.0,0.0,1.0,0.0,0.08990739818485156,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08717945831071476,0.021305203437805176,1.7047160863876343,1.7260212898254395,-0.4240857450742821,-0.12865249805495882,1.0,-0.12865249805495882,-0.12865249805495882,-0.5457802874340951,-0.5457802874340951,-0.597824449733793,-0.597824449733793
9.0,0.22166737914085388,0.07925879955291748,1.4240857362747192,1.1286524534225464,0.0,0.0,0.0,0.662651712269146,0.662651712269146,0.6594276479185448,0.06528758636867084,1.0,0.584122896194458,0.4429057836532593,1.4121708869934082,1.1251029968261719,0.0,0.0,0.0,0.4429058150813634,0.6286186533314841,0.0,1.7133792638778687,0.007467825978120153,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.721676806608836,6.0,1.7160645484924317,5.0,1.7110591650009155,5.0,1.703057312965393,5.0,0.7825994799912996,0.003877289468437293,1.0,0.0,1.0,0.0,0.08687240385666191,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08616400170927982,0.020379185676574707,1.7023029327392578,1.7226821184158325,-0.41217089635712206,-0.12510301844308236,1.0,-0.12510301844308236,-0.12510301844308236,-0.530036618597078,-0.530036618597078,-0.5813730520312068,-0.5813730520312068
10.0,0.21468155086040497,0.07346445322036743,1.4121708869934082,1.1251029968261719,0.0,0.0,0.0,0.7438202127926689,0.7438202127926689,0.7410218333899408,0.06446046383902451,1.0,0.5002562403678894,0.36011937260627747,1.4013688564300537,1.1212891340255737,0.0,0.0,0.0,0.3601193906233878,0.561465859413147,0.0,1.7117396593093872,0.007091208373641831,0.0,-1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9337662337662337,6.37843649326398e-10,0.9337662337662337,1.0,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,0.9038961038961039,-0.961038961038961,4.592230591649308e-12,0.961038961038961,1.0,-0.961038961038961,0.961038961038961,-0.6857142857142857,0.000600843264112635,0.6857142857142857,1.0,-0.6857142857142857,0.6857142857142857,1.7196313738822937,6.0,1.714300537109375,5.0,1.7095501899719239,5.0,1.701898980140686,5.0,0.7838150366666158,0.003634778150780906,1.0,0.0,1.0,0.0,0.0835005394877394,-0.9038961038961039,1.9447237283174465e-08,0.9038961038961039,1.0,-0.9038961038961039,1.9447237283174465e-08,-1.0,0.9038961038961039,1.0,0.08513204576314032,0.01939857006072998,1.7011723518371582,1.7205709218978882,-0.40136883761859066,-0.12128907715399051,1.0,-0.12128907715399051,-0.12128907715399051,-0.5162249046412513,-0.5162249046412513,-0.5665925310605309,-0.5665925310605309
