epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.3889012336730957,1.2513762712478638,1.3752490282058716,1.3149877786636353,0.0,0.0,0.0,7.868252026653764,7.868252026653764,7.867905299999844,0.07386572395520495,1.0,4.468057155609131,4.3309102058410645,1.371468424797058,1.3180493116378784,0.0,0.0,0.0,4.330910125249701,2.0606361886575106,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.03729698018461859,0.007792207792207793,0.9732581834484768,-0.007792207792207793,1.0,0.007792207792207793,0.9732581834484768,-1.0,-0.007792207792207793,1.0,0.02592358617339723,0.0034497976303100586,1.8135554790496826,1.8170052766799927,-0.3714683265133952,-0.318049259136967,1.0,-0.318049259136967,-0.318049259136967,-0.4806031182262678,-0.4806031182262678,-0.31575260217695167,-0.31575260217695167
2.0,1.140258550643921,1.003111720085144,1.371468424797058,1.3180493116378784,0.0,0.0,0.0,6.259836421080048,6.259836421080048,6.259399836930248,0.07393037344591788,1.0,3.71156644821167,3.5747880935668945,1.3677842617034912,1.3211920261383057,0.0,0.0,0.0,3.5747883972810826,1.8741528314671345,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.0390929386583903,-0.006493506493506493,0.9777139815073872,0.006493506493506493,1.0,-0.006493506493506493,0.9777139815073872,-1.0,0.006493506493506493,1.0,0.0710255436545805,0.010585308074951172,1.8062238693237305,1.8168091773986816,-0.3677843883942853,-0.3211919370539791,1.0,-0.3211919370539791,-0.3211919370539791,-0.47672951765881444,-0.47672951765881444,-0.305431710470063,-0.305431710470063
3.0,0.9576961994171143,0.8209177851676941,1.3677842617034912,1.3211920261383057,0.0,0.0,0.0,5.1639052480667775,5.1639052480667775,5.163374647697225,0.07402471566424644,1.0,3.1211254596710205,2.9847073554992676,1.364180564880371,1.3243858814239502,0.0,0.0,0.0,2.984707314146317,1.7144040154027087,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.04116625425012244,-0.08181818181818182,0.7244098408074375,0.08181818181818182,1.0,-0.08181818181818182,0.7244098408074375,-1.0,0.08181818181818182,1.0,0.4633962791449173,0.09382915496826172,1.7227673530578613,1.816596508026123,-0.3641806677134037,-0.32438598021387466,1.0,-0.32438598021387466,-0.32438598021387466,-0.4727809364393307,-0.4727809364393307,-0.2953750864870064,-0.2953750864870064
4.0,0.8185238838195801,0.6821058392524719,1.364180564880371,1.3243858814239502,0.0,0.0,0.0,4.514510098053133,4.514510098053133,4.513901150106648,0.07414737007877746,1.0,2.677110433578491,2.541050434112549,1.360599160194397,1.3275260925292969,0.0,0.0,0.0,2.5410505290735284,1.5831100876842226,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.043423546976792,-0.09220779220779221,0.6909811745118993,0.09220779220779221,1.0,-0.09220779220779221,0.6909811745118993,-1.0,0.09220779220779221,1.0,3.7967526428126916,0.710731029510498,1.1055829524993896,1.8163139820098877,-0.36059915656678476,-0.32752623071516984,1.0,-0.32752623071516984,-0.32752623071516984,-0.46878928260169017,-0.46878928260169017,-0.28548195638349494,-0.28548195638349494
5.0,0.6986300945281982,0.5625701546669006,1.360599160194397,1.3275260925292969,0.0,0.0,0.0,4.0948837479354285,4.0948837479354285,4.094209759681871,0.07429234705823262,1.0,2.3464179039001465,2.2107129096984863,1.357050895690918,1.3307276964187622,0.0,0.0,0.0,2.2107129480009644,1.4770823944182623,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.045915867825498696,-0.11298701298701298,0.6258096347836315,0.11298701298701298,1.0,-0.11298701298701298,0.6258096347836315,-1.0,0.11298701298701298,1.0,5.534209611641921,0.7356253862380981,1.080265998840332,1.8158913850784302,-0.35705099106561516,-0.3307277394551942,1.0,-0.3307277394551942,-0.3307277394551942,-0.46470100225965316,-0.46470100225965316,-0.27572423148199854,-0.27572423148199854
6.0,0.5975325107574463,0.46182742714881897,1.357050895690918,1.3307276964187622,0.0,0.0,0.0,3.7388900476448663,3.7388900476448663,3.738148421960026,0.07446585644172082,1.0,2.0935306549072266,1.9581785202026367,1.3535212278366089,1.3339697122573853,0.0,0.0,0.0,1.9581786691732166,1.389959339584623,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.04862781831666002,-0.16233766233766234,0.4820201872355597,0.16233766233766234,1.0,-0.16233766233766234,0.4820201872355597,-1.0,0.16233766233766234,1.0,5.745690627513479,0.7377082109451294,1.077502727508545,1.8152109384536743,-0.3535211224805059,-0.3339697029952633,1.0,-0.3339697029952633,-0.3339697029952633,-0.4605192904760498,-0.4605192904760498,-0.26607437397020517,-0.26607437397020517
7.0,0.5076485872268677,0.3722964823246002,1.3535212278366089,1.3339697122573853,0.0,0.0,0.0,3.347428310537139,3.347428310537139,3.346595450709093,0.07466715126966043,1.0,1.8890643119812012,1.7540591955184937,1.3500516414642334,1.33725905418396,0.0,0.0,0.0,1.7540590188853926,1.31481680841673,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.051549541854634916,-0.17922077922077922,0.4369652748985062,0.17922077922077922,1.0,-0.17922077922077922,0.4369652748985062,-1.0,0.17922077922077922,1.0,5.230374238556931,0.7373150587081909,1.076703667640686,1.814018726348877,-0.3500515314006904,-0.33725920332311277,1.0,-0.33725920332311277,-0.33725920332311277,-0.45623626390539096,-0.45623626390539096,-0.25665912697356785,-0.25665912697356785
8.0,0.42410576343536377,0.2891005873680115,1.3500516414642334,1.33725905418396,0.0,0.0,0.0,2.872914507470288,2.872914507470288,2.8719380892023456,0.07489578774555723,1.0,1.7087523937225342,1.574094533920288,1.3465787172317505,1.3405883312225342,0.0,0.0,0.0,1.5740944349752535,1.2443088733014607,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.05460914269025243,-0.21168831168831168,0.35695806367272104,0.21168831168831168,1.0,-0.21168831168831168,0.35695806367272104,-1.0,0.21168831168831168,1.0,4.3350203070397875,0.735216498374939,1.0763685703277588,1.8115850687026978,-0.3465786847156383,-0.3405883860518695,1.0,-0.3405883860518695,-0.3405883860518695,-0.45185583952411634,-0.45185583952411634,-0.2472918285709298,-0.2472918285709298
9.0,0.3542237877845764,0.21956592798233032,1.3465787172317505,1.3405883312225342,0.0,0.0,0.0,2.38048536905461,2.38048536905461,2.379298747696597,0.07515358602534854,1.0,1.5327669382095337,1.3984657526016235,1.343011498451233,1.3438947200775146,0.0,0.0,0.0,1.3984658063409736,1.1708139791375114,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.05769029984010838,-0.23636363636363636,0.3022881358528413,0.23636363636363636,1.0,-0.23636363636363636,0.3022881358528413,-1.0,0.23636363636363636,1.0,3.2067487720505294,0.7289595603942871,1.0761981010437012,1.8051576614379883,-0.3430115271629335,-0.3438947883306478,1.0,-0.3438947883306478,-0.3438947883306478,-0.44741167481288824,-0.44741167481288824,-0.23772811834526508,-0.23772811834526508
10.0,0.2972775101661682,0.16297633945941925,1.343011498451233,1.3438947200775146,0.0,0.0,0.0,1.9576716207131817,1.9576716207131817,1.9562175772026205,0.07543848612800037,1.0,1.350390076637268,1.2164570093154907,1.3393305540084839,1.347156047821045,0.0,0.0,0.0,1.2164568835408134,1.0887464015256791,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.06072406906642789,-0.23376623376623373,0.3077875466640504,0.23376623376623373,1.0,-0.23376623376623373,0.3077875466640504,-1.0,0.23376623376623373,1.0,1.9185721245876102,0.7019913196563721,1.0760999917984009,1.778091311454773,-0.3393306286205889,-0.34715610865366675,1.0,-0.34715610865366675,-0.34715610865366675,-0.4429223210031674,-0.4429223210031674,-0.22791345620493342,-0.22791345620493342
11.0,0.2540045976638794,0.12007153034210205,1.3393305540084839,1.347156047821045,0.0,0.0,0.0,1.5868741639324693,1.5868741639324693,1.5850651951199093,0.07574918729502668,1.0,1.1635656356811523,1.0300164222717285,1.33549165725708,1.3502689599990845,0.0,0.0,0.0,1.0300163182089743,0.9971417472476051,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.06352804746562934,-0.22727272727272727,0.32180000221155247,0.22727272727272727,1.0,-0.22727272727272727,0.32180000221155247,-1.0,0.22727272727272727,1.0,0.9623561638623718,0.4091000556945801,1.0760393142700195,1.4851393699645996,-0.3354918221587441,-0.3502690889828284,1.0,-0.3502690889828284,-0.3502690889828284,-0.43844666090148277,-0.43844666090148277,-0.21775971659192228,-0.21775971659192228
12.0,0.21932372450828552,0.08577456325292587,1.33549165725708,1.3502689599990845,0.0,0.0,0.0,1.1754911616927395,1.1754911616927395,1.1730267695254348,0.07607673228043281,1.0,0.9816039800643921,0.8484480977058411,1.3315584659576416,1.3532191514968872,0.0,0.0,0.0,0.8484479875127737,0.8989700859501248,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.06593780493902368,-0.21818181818181817,0.342048012047813,0.21818181818181817,1.0,-0.21818181818181817,0.342048012047813,-1.0,0.21818181818181817,1.0,0.07932026088740331,0.03241229057312012,1.0759997367858887,1.1084120273590088,-0.331558417570895,-0.3532194046081045,1.0,-0.3532194046081045,-0.3532194046081045,-0.4340256104232403,-0.4340256104232403,-0.2074302376813406,-0.2074302376813406
