epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_formal_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_formalization_ratio_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_formal_capacity_signal_recon_r2
1.0,2.0068516731262207,1.9041647911071777,1.0268676280975342,1.002393126487732,0.0,0.0,0.0,18.933597413621385,18.933597413621385,18.933590463526265,0.016222840616164733,1.0,24.604068756103516,24.501602172851562,1.0246731042861938,1.001234531402588,0.0,0.0,0.0,24.5016018468087,4.919316454834881,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.019119224787055508,0.2922077922077922,0.19867271696574043,-0.2922077922077922,1.0,0.2922077922077922,0.19867271696574043,-1.0,-0.2922077922077922,1.0,1.3471584816319009e-05,8.344650268554688e-07,1.0758640766143799,1.0758649110794067,-0.024673084471241353,-0.0012344223364584295,1.0,-0.0012344223364584295,-0.0012344223364584295,-0.014344446597495564,-0.014344446597495564,-0.05844038447977029,-0.05844038447977029
2.0,1.3820674419403076,1.2796001434326172,1.0246731042861938,1.001234531402588,0.0,0.0,0.0,14.61575896746988,14.61575896746988,14.615750362877499,0.01585954672820374,1.0,22.589874267578125,22.48761558532715,1.0225895643234253,1.0001105070114136,0.0,0.0,0.0,22.487614344657793,4.711878534051634,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.018928632476833514,0.051948051948051945,0.8230456679720457,-0.051948051948051945,1.0,0.051948051948051945,0.8230456679720457,-1.0,-0.051948051948051945,1.0,1.341088594973534e-05,8.344650268554688e-07,1.0758641958236694,1.0758650302886963,-0.02258952207540932,-0.00011054819531364224,1.0,-0.00011054819531364224,-0.00011054819531364224,-0.012282479978847016,-0.012282479978847016,-0.055375538052067075,-0.055375538052067075
3.0,0.9120593667030334,0.809800386428833,1.0225895643234253,1.0001105070114136,0.0,0.0,0.0,10.636172525046398,10.636172525046398,10.636161155711056,0.015551601047403597,1.0,20.676469802856445,20.574405670166016,1.0206363201141357,0.9990081787109375,0.0,0.0,0.0,20.5744078297407,4.50598007440567,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.01962816035182062,-0.12077922077922078,0.6020154473326507,0.12077922077922078,1.0,-0.12077922077922078,0.6020154473326507,-1.0,0.12077922077922078,1.0,1.2973723761095096e-05,8.344650268554688e-07,1.075864315032959,1.0758651494979858,-0.020636223358363088,0.000991903861981891,1.0,0.000991903861981891,0.000991903861981891,-0.01043256472909615,-0.01043256472909615,-0.05246800920797523,-0.05246800920797523
4.0,0.5897775292396545,0.48771387338638306,1.0206363201141357,0.9990081787109375,0.0,0.0,0.0,7.277226999910882,7.277226999910882,7.277210927661565,0.015294526963698036,1.0,18.890911102294922,18.788965225219727,1.019460678100586,0.9981705546379089,0.0,0.0,0.0,18.788966291490546,4.30498052104598,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.021192208431545876,-0.24025974025974026,0.29415239923972397,0.24025974025974026,1.0,-0.24025974025974026,0.29415239923972397,-1.0,0.24025974025974026,1.0,1.2006037308673095e-05,7.152557373046875e-07,1.075864553451538,1.0758652687072754,-0.019460597108057736,0.0018294022290447076,1.0,0.0018294022290447076,0.0018294022290447076,-0.009998210957400167,-0.009998210957400167,-0.05021298259581797,-0.05021298259581797
5.0,0.37489819526672363,0.272952139377594,1.019460678100586,0.9981705546379089,0.0,0.0,0.0,4.5196846616362025,4.5196846616362025,4.519659455952334,0.015094464223712769,1.0,17.278608322143555,17.176767349243164,1.0184060335159302,0.9974132776260376,0.0,0.0,0.0,17.176765710469937,4.115345409051294,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.02289208936069148,-0.2714285714285714,0.23397427165138135,0.2714285714285714,1.0,-0.2714285714285714,0.23397427165138135,-1.0,0.2714285714285714,1.0,1.3219258871215612e-05,8.344650268554688e-07,1.075864553451538,1.075865387916565,-0.01840600717030298,0.0025868387796327275,1.0,0.0025868387796327275,0.0025868387796327275,-0.00953946092624025,-0.00953946092624025,-0.04826539936430119,-0.04826539936430119
6.0,0.26094818115234375,0.15910756587982178,1.0184060335159302,0.9974132776260376,0.0,0.0,0.0,2.6418033231474682,2.6418033231474682,2.641761085846549,0.014938657900568685,1.0,15.922972679138184,15.82128620147705,1.016867995262146,0.9966347813606262,0.0,0.0,0.0,15.821287705848398,3.9500307462045123,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.024049813435337544,-0.43506493506493504,0.04871398224636616,0.43506493506493504,1.0,-0.43506493506493504,0.04871398224636616,-1.0,0.43506493506493504,1.0,1.4539276151959472e-05,8.344650268554688e-07,1.075864553451538,1.075865387916565,-0.016868058334320108,0.0033650960383392325,1.0,0.0033650960383392325,0.0033650960383392325,-0.007535326199334502,-0.007535326199334502,-0.0464339448419655,-0.0464339448419655
7.0,0.2115461528301239,0.10985936224460602,1.016867995262146,0.9966347813606262,0.0,0.0,0.0,1.94504578545858,1.94504578545858,1.944989285541894,0.014825203452831033,1.0,14.938488960266113,14.836883544921875,1.0160568952560425,0.996303379535675,0.0,0.0,0.0,14.836882907689274,3.8277393955559957,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.024463023069465472,-0.512987012987013,0.017401319733001772,0.512987012987013,1.0,-0.512987012987013,0.017401319733001772,-1.0,0.512987012987013,1.0,1.3687405820855064e-05,8.344650268554688e-07,1.075864553451538,1.075865387916565,-0.016056791090388118,0.0036966148813215582,1.0,0.0036966148813215582,0.0036966148813215582,-0.0062977357783773336,-0.0062977357783773336,-0.04556925237410914,-0.04556925237410914
8.0,0.19233575463294983,0.09073005616664886,1.0160568952560425,0.996303379535675,0.0,0.0,0.0,2.1580478942729715,2.1580478942729715,2.1579974927584136,0.014749075374643168,1.0,14.320666313171387,14.219066619873047,1.0159940719604492,0.9963350892066956,0.0,0.0,0.0,14.21906687586559,3.7509773283132484,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.024343779720233466,-0.512987012987013,0.017401319733001772,0.512987012987013,1.0,-0.512987012987013,0.017401319733001772,-1.0,0.512987012987013,1.0,1.5616108027487096e-05,8.344650268554688e-07,1.075864553451538,1.075865387916565,-0.015994124772612417,0.003664902600756581,1.0,0.003664902600756581,0.003664902600756581,-0.006275072368663093,-0.006275072368663093,-0.04537220454993074,-0.04537220454993074
9.0,0.18854807317256927,0.08694866299629211,1.0159940719604492,0.9963350892066956,0.0,0.0,0.0,2.515321470427212,2.515321470427212,2.5152786131491087,0.014683249872182487,1.0,13.995476722717285,13.893867492675781,1.0160892009735107,0.9964896440505981,0.0,0.0,0.0,13.89386620418757,3.7114369713124775,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.023904851846506012,-0.49870129870129876,0.02138084599925308,0.49870129870129876,1.0,-0.49870129870129876,0.02138084599925308,-1.0,0.49870129870129876,1.0,1.3100184506650614e-05,7.152557373046875e-07,1.075864553451538,1.0758652687072754,-0.016089311031941222,0.0035103405327547854,1.0,0.0035103405327547854,0.0035103405327547854,-0.006479764725910497,-0.006479764725910497,-0.045298508902667844,-0.045298508902667844
10.0,0.1795232892036438,0.07791437208652496,1.0160892009735107,0.9964896440505981,0.0,0.0,0.0,2.5965134704529587,2.5965134704529587,2.5964723273326795,0.014616964092685451,1.0,13.896432876586914,13.794795036315918,1.016373872756958,0.9967473149299622,0.0,0.0,0.0,13.794794832246545,3.7009080478123257,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.023298616171326416,-0.4454545454545455,0.04299992874264288,0.4454545454545455,1.0,-0.4454545454545455,0.04299992874264288,-1.0,0.4454545454545455,1.0,1.4569176996877769e-05,8.344650268554688e-07,1.075864553451538,1.075865387916565,-0.016373997543578822,0.003252656531550935,1.0,0.003252656531550935,0.003252656531550935,-0.007049710747128568,-0.007049710747128568,-0.04532493841515883,-0.04532493841515883
