epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_government_effectiveness_spearman_rho,val_kstar_proxy_government_effectiveness_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_regulatory_quality_spearman_rho,val_kstar_proxy_regulatory_quality_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_rule_of_law_spearman_rho,val_kstar_proxy_rule_of_law_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_omega_peak_share_4,val_omega_peak_share_5,val_omega_peak_share_6,val_omega_peak_share_7,val_omega_peak_share_8,val_omega_peak_share_9,val_omega_peak_share_10,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_government_effectiveness_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_regulatory_quality_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_rule_of_law_recon_r2
1.0,1.5499486923217773,1.4015636444091797,1.4838500022888184,1.169013261795044,0.0,0.0,0.0,5.17485403084081,5.17485403084081,5.174218555175819,0.0810961391413913,1.0,16.08711051940918,15.938896179199219,1.4821361303329468,1.1615368127822876,0.0,0.0,0.0,15.938895445084105,2.3164632021365925,0.04838326773267437,5.473821640014648,0.018986600201878836,0.0,-1.0,0.6494391684265102,1.2589911031250813e-10,-0.6494391684265102,1.0,0.6562172005209979,6.937941777584903e-11,-0.6562172005209979,1.0,0.6494391684265102,1.2589911031250813e-10,-0.6494391684265102,1.0,0.6494391684265102,-0.6494391684265102,0.7471136458478229,3.997453430238957e-15,-0.7471136458478229,1.0,0.7471136458478229,-0.7471136458478229,0.5631962973735125,7.971990806543401e-08,-0.5631962973735125,1.0,0.5631962973735125,-0.5631962973735125,5.464936089515686,20.0,5.460672905570583,19.0,5.481391555384586,19.0,5.488005232810974,20.0,1.7740221114331018,0.014863079588956916,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.038312620903735044,-0.6494391684265102,1.2589911031250813e-10,0.6494391684265102,1.0,-0.6494391684265102,1.2589911031250813e-10,-1.0,0.6494391684265102,1.0,-0.4725304513278861,0.05041027069091797,5.444779872894287,5.495190143585205,-0.48213599996685197,-0.16153686427788405,1.0,-0.16153686427788405,-0.16153686427788405,-0.6792998343949281,-0.6792998343949281,-0.605571301227745,-0.605571301227745
2.0,1.4165829420089722,1.2683693170547485,1.4821361303329468,1.1615368127822876,0.0,0.0,0.0,4.730860208929185,4.730860208929185,4.730166900740974,0.08099016955170511,1.0,16.079830169677734,15.931818008422852,1.480121374130249,1.1539645195007324,0.0,0.0,0.0,15.93181875339898,2.302627409141686,0.05798416848055815,5.448235034942627,0.020238205986439037,0.0,-1.0,0.6761466381719545,1.0984416964844107e-11,-0.6761466381719545,1.0,0.6818118590270489,6.33547002053768e-12,-0.6818118590270489,1.0,0.6761466381719545,1.0984416964844107e-11,-0.6761466381719545,1.0,0.6761466381719545,-0.6761466381719545,0.7676247802830081,2.4388846922702393e-16,-0.7676247802830081,1.0,0.7676247802830081,-0.7676247802830081,0.5915982751425789,1.1729391293245668e-08,-0.5915982751425789,1.0,0.5915982751425789,-0.5915982751425789,5.438627243041992,20.0,5.4336505689119035,19.0,5.455720550135562,19.0,5.464587116241455,20.0,1.7872473294225797,0.015247714957817826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03898410874187152,-0.6761466381719545,1.0984416964844107e-11,0.6761466381719545,1.0,-0.6761466381719545,1.0984416964844107e-11,-1.0,0.6761466381719545,1.0,-0.5030415342099444,0.053284645080566406,5.416805267333984,5.470089912414551,-0.48012128349825334,-0.15396457318606416,1.0,-0.15396457318606416,-0.15396457318606416,-0.6866713340074055,-0.6866713340074055,-0.5997279433012921,-0.5997279433012921
3.0,1.272262692451477,1.1242505311965942,1.480121374130249,1.1539645195007324,0.0,0.0,0.0,3.331857569898529,3.331857569898529,3.3308750703696237,0.08090816819264199,1.0,16.30358123779297,16.155786514282227,1.477954387664795,1.146419644355774,0.0,0.0,0.0,16.15578583420683,2.33035621073089,0.05046152859348372,5.422944068908691,0.021566832839954534,0.0,-1.0,0.7059902123193262,5.232686968897082e-13,-0.7059902123193262,1.0,0.7115036861872305,2.859833466025764e-13,-0.7115036861872305,1.0,0.7059902123193262,5.232686968897082e-13,-0.7059902123193262,1.0,0.7059902123193262,-0.7059902123193262,0.7906144488422969,7.394598067005201e-18,-0.7906144488422969,1.0,0.7906144488422969,-0.7906144488422969,0.6258930942475246,8.926378348606062e-10,-0.6258930942475246,1.0,0.6258930942475246,-0.6258930942475246,5.412402844429016,20.0,5.40679901524594,19.0,5.4302567431801245,19.0,5.441875171661377,20.0,1.7988758180276943,0.01568978331220718,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04014102808810128,-0.7059902123193262,5.232686968897082e-13,0.7059902123193262,1.0,-0.7059902123193262,5.232686968897082e-13,-1.0,0.7059902123193262,1.0,-0.5252198835529776,0.057247161865234375,5.389130592346191,5.446377754211426,-0.4779542309122519,-0.14641971424305877,1.0,-0.14641971424305877,-0.14641971424305877,-0.693050034555402,-0.693050034555402,-0.594392943938296,-0.594392943938296
4.0,1.1649494171142578,1.0171539783477783,1.477954387664795,1.146419644355774,0.0,0.0,0.0,1.7747105614814453,1.7747105614814453,1.7728682366729072,0.08084424797154034,1.0,16.484060287475586,16.33647346496582,1.4758598804473877,1.1389378309249878,0.0,0.0,0.0,16.336474777791377,2.3541426740837497,0.04229872301603863,5.398358345031738,0.02283097675461836,0.0,-1.0,0.7304720595859836,3.1985903674419097e-14,-0.7304720595859836,1.0,0.7360614069474828,1.6187614573158347e-14,-0.7360614069474828,1.0,0.7304720595859836,3.1985903674419097e-14,-0.7304720595859836,1.0,0.7304720595859836,-0.7304720595859836,0.8085205933307199,3.5354230272109633e-19,-0.8085205933307199,1.0,0.8085205933307199,-0.8085205933307199,0.6557619595594278,7.2246670224567e-11,-0.6557619595594278,1.0,0.6557619595594278,-0.6557619595594278,5.387031531333923,20.0,5.380655489469829,19.0,5.405240560832777,19.0,5.419965219497681,20.0,1.8114630502658902,0.01601030811639213,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04151749720700902,-0.7304720595859836,3.1985903674419097e-14,0.7304720595859836,1.0,-0.7304720595859836,3.1985903674419097e-14,-1.0,0.7304720595859836,1.0,-0.5414829406042019,0.06116485595703125,5.362298965454102,5.423463821411133,-0.4758597831231519,-0.13893783990472075,1.0,-0.13893783990472075,-0.13893783990472075,-0.699515088904161,-0.699515088904161,-0.589126420560576,-0.589126420560576
5.0,1.1077989339828491,0.9602129459381104,1.4758598804473877,1.1389378309249878,0.0,0.0,0.0,2.4813719131990704,2.4813719131990704,2.4800558840504916,0.0808046013525743,1.0,16.445228576660156,16.2978458404541,1.4738327264785767,1.1319904327392578,0.0,0.0,0.0,16.297844004964237,2.3431764307738336,0.04834723444421903,5.375508785247803,0.02394793548880176,0.0,-1.0,0.7447868587109093,5.398030824279803e-15,-0.7447868587109093,1.0,0.7506038265531937,2.5318020523030813e-15,-0.7506038265531937,1.0,0.7447868587109093,5.398030824279803e-15,-0.7447868587109093,1.0,0.7447868587109093,-0.7447868587109093,0.8181565270172865,6.012578325814256e-20,-0.8181565270172865,1.0,0.8181565270172865,-0.8181565270172865,0.6755143590586629,1.1671436027297654e-11,-0.6755143590586629,1.0,0.6755143590586629,-0.6755143590586629,5.363677668571472,20.0,5.356348037719727,19.0,5.381704430831106,19.0,5.399656105041504,20.0,1.823514633852535,0.016213461200811623,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04293440288149292,-0.7447868587109093,5.398030824279803e-15,0.7447868587109093,1.0,-0.7447868587109093,5.398030824279803e-15,-1.0,0.7447868587109093,1.0,-0.5511398669226012,0.06560707092285156,5.337449073791504,5.4030561447143555,-0.473832573138345,-0.13199036822436794,1.0,-0.13199036822436794,-0.13199036822436794,-0.705459428836581,-0.705459428836581,-0.5840479223540875,-0.5840479223540875
6.0,1.043001413345337,0.8956180810928345,1.4738327264785767,1.1319904327392578,0.0,0.0,0.0,1.7593437020324865,1.7593437020324865,1.7574884769166021,0.08077447237052192,1.0,16.247852325439453,16.100679397583008,1.4717292785644531,1.1253741979599,0.0,0.0,0.0,16.100679944473853,2.3077604635081324,0.06463763851518001,5.355029582977295,0.025049020620739076,0.0,-1.0,0.7447362763818459,5.433199623534735e-15,-0.7447362763818459,1.0,0.7482011659226849,3.4699641083906075e-15,-0.7482011659226849,1.0,0.7447362763818459,5.433199623534735e-15,-0.7447362763818459,1.0,0.7447362763818459,-0.7447362763818459,0.811960191707027,1.900546418490665e-19,-0.811960191707027,1.0,0.811960191707027,-0.811960191707027,0.6766271702980563,1.0488410173507561e-11,-0.6766271702980563,1.0,0.6766271702980563,-0.6766271702980563,5.342769742012024,20.0,5.334374879535876,19.0,5.360417366027832,19.0,5.381792640686035,20.0,1.8343988664514286,0.016443366080877667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04471081721233,-0.7447362763818459,5.433199623534735e-15,0.7447362763818459,1.0,-0.7447362763818459,5.433199623534735e-15,-1.0,0.7447362763818459,1.0,-0.5549425770314226,0.07027530670166016,5.315098762512207,5.385374069213867,-0.47172921755254826,-0.12537424727222923,1.0,-0.12537424727222923,-0.12537424727222923,-0.7103822654876175,-0.7103822654876175,-0.5794311398977992,-0.5794311398977992
7.0,0.992447018623352,0.8452740907669067,1.4717292785644531,1.1253741979599,0.0,0.0,0.0,1.2311104452062152,1.2311104452062152,1.2284596051944325,0.08074606307049383,1.0,16.08050537109375,15.933552742004395,1.4695276021957397,1.1195108890533447,0.0,0.0,0.0,15.93355218853944,2.2797762335966634,0.0787529314831677,5.338529109954834,0.02607454725306375,0.0,-1.0,0.7443822000784025,5.685639306369498e-15,-0.7443822000784025,1.0,0.7464054932409362,4.381629108346118e-15,-0.7464054932409362,1.0,0.7443822000784025,5.685639306369498e-15,-0.7443822000784025,1.0,0.7443822000784025,-0.7443822000784025,0.8066996294844395,4.886090845671823e-19,-0.8066996294844395,1.0,0.8066996294844395,-0.8066996294844395,0.676652461462588,1.0462908950174051e-11,-0.676652461462588,1.0,0.676652461462588,-0.676652461462588,5.325871133804322,20.0,5.3164427907843335,19.0,5.343119194633083,19.0,5.367807769775391,20.0,1.8428564009152273,0.016785295169574905,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.046928001883456215,-0.7443822000784025,5.685639306369498e-15,0.7443822000784025,1.0,-0.7443822000784025,5.685639306369498e-15,-1.0,0.7443822000784025,1.0,-0.5514599325935338,0.07456445693969727,5.297017574310303,5.37158203125,-0.4695274790453517,-0.11951090243962503,1.0,-0.11951090243962503,-0.11951090243962503,-0.7132843033817147,-0.7132843033817147,-0.5757872313147168,-0.5757872313147168
8.0,0.9558054208755493,0.8088526725769043,1.4695276021957397,1.1195108890533447,0.0,0.0,0.0,1.5471907296964287,1.5471907296964287,1.5450846241596743,0.08070104239677021,1.0,16.02190589904785,15.875198364257812,1.4670710563659668,1.1141170263290405,0.0,0.0,0.0,15.87519572134928,2.2711304412084097,0.08469161085290795,5.325707912445068,0.027183260932666688,0.0,-1.0,0.7483023305808116,3.4244594336462572e-15,-0.7483023305808116,1.0,0.7488840273650401,3.1737651246200396e-15,-0.7488840273650401,1.0,0.7483023305808116,3.4244594336462572e-15,-0.7483023305808116,1.0,0.7483023305808116,-0.7483023305808116,0.8057385652322361,5.78797656397528e-19,-0.8057385652322361,1.0,0.8057385652322361,-0.8057385652322361,0.6806737566231237,7.083026772699773e-12,-0.6806737566231237,1.0,0.6806737566231237,-0.6806737566231237,5.312307643890381,20.0,5.302153863404927,19.0,5.329857951716373,19.0,5.357541465759278,20.0,1.8487562631527645,0.017374655810443753,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04977045864293762,-0.7483023305808116,3.4244594336462572e-15,0.7483023305808116,1.0,-0.7483023305808116,3.4244594336462572e-15,-1.0,0.7483023305808116,1.0,-0.5435314985796921,0.07834577560424805,5.282790660858154,5.361136436462402,-0.46707101291711045,-0.11411698467325149,1.0,-0.11411698467325149,-0.11411698467325149,-0.7138382184586622,-0.7138382184586622,-0.5732578356194182,-0.5732578356194182
9.0,0.9159538745880127,0.7692467570304871,1.4670710563659668,1.1141170263290405,0.0,0.0,0.0,0.8910882408638822,0.8910882408638822,0.8874330716225659,0.08062751637267354,1.0,16.03081512451172,15.8843994140625,1.4641504287719727,1.1085195541381836,0.0,0.0,0.0,15.884398790388142,2.273816952471916,0.08353857750725625,5.315793991088867,0.028594081078136668,0.0,-1.0,0.7574577321412763,1.0098328691732343e-15,-0.7574577321412763,1.0,0.757407149812213,1.0168190221846704e-15,-0.757407149812213,1.0,0.7574577321412763,1.0098328691732343e-15,-0.7574577321412763,1.0,0.7574577321412763,-0.7574577321412763,0.810973836290292,2.273740746958829e-19,-0.810973836290292,1.0,0.810973836290292,-0.810973836290292,0.6911695899037671,2.4837138361203713e-12,-0.6911695899037671,1.0,0.6911695899037671,-0.6911695899037671,5.300937962532044,20.0,5.290540042676423,19.0,5.32016144300762,19.0,5.350492382049561,20.0,1.8521842041033438,0.01842377898720075,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.053749638698147,-0.7574577321412763,1.0098328691732343e-15,0.7574577321412763,1.0,-0.7574577321412763,1.0098328691732343e-15,-1.0,0.7574577321412763,1.0,-0.5305132057423116,0.08269166946411133,5.271416187286377,5.354107856750488,-0.46415028989980517,-0.10851963431573841,1.0,-0.10851963431573841,-0.10851963431573841,-0.711999937374989,-0.711999937374989,-0.5719312980086895,-0.5719312980086895
10.0,0.8900062441825867,0.7435911893844604,1.4641504287719727,1.1085195541381836,0.0,0.0,0.0,1.1975894957373217,1.1975894957373217,1.194879187335902,0.08052532503422061,1.0,15.904987335205078,15.758898735046387,1.4608904123306274,1.1023993492126465,0.0,0.0,0.0,15.758896472851157,2.2541972862807316,0.0902514307610522,5.306733131408691,0.030282441595203016,0.0,-1.0,0.7683329328898948,2.2031712959568105e-16,-0.7683329328898948,1.0,0.7674477421312864,2.50151246681644e-16,-0.7674477421312864,1.0,0.7683329328898948,2.2031712959568105e-16,-0.7683329328898948,1.0,0.7683329328898948,-0.7683329328898948,0.817574830233058,6.71096375884328e-20,-0.817574830233058,1.0,0.817574830233058,-0.817574830233058,0.7034105135370957,6.909296211683068e-13,-0.7034105135370957,1.0,0.7034105135370957,-0.7034105135370957,5.289990162849426,20.0,5.279575398093776,19.0,5.311712716755114,19.0,5.344543480873108,20.0,1.854439403448588,0.01983102509951004,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.058666483655270135,-0.7683329328898948,2.2031712959568105e-16,0.7683329328898948,1.0,-0.7683329328898948,2.2031712959568105e-16,-1.0,0.7683329328898948,1.0,-0.5158757249120697,0.08740425109863281,5.260733604431152,5.348137855529785,-0.46089017667176835,-0.10239939563308997,1.0,-0.10239939563308997,-0.10239939563308997,-0.7091276711607597,-0.7091276711607597,-0.5711434632214571,-0.5711434632214571
