epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.341606855392456,1.1984621286392212,1.4314466714859009,1.825423240661621,0.0,0.0,0.0,7.149529851753495,7.149529851753495,7.149128392826467,0.07576492590113153,1.0,4.838543891906738,4.695558071136475,1.4298561811447144,1.823136329650879,0.0,0.0,0.0,4.69555816247001,2.1181556977154243,0.0,1.0761955976486206,5.000307329906094e-05,0.0,-1.0,0.287012987012987,0.20714101817766592,-0.287012987012987,1.0,0.6168831168831169,0.0028947180479421885,-0.6168831168831169,1.0,0.287012987012987,0.20714101817766592,-0.287012987012987,1.0,0.287012987012987,-0.287012987012987,0.4207792207792207,0.05750513790191279,-0.4207792207792207,1.0,0.4207792207792207,-0.4207792207792207,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,-0.864935064935065,1.0761782725652058,6.0,1.076177978515625,5.0,1.076170516014099,5.0,1.0762588500976562,5.0,0.26937778008928237,0.00012473050762635039,1.0,1.0,0.0,0.08107329764413518,0.287012987012987,0.20714101817766592,-0.287012987012987,1.0,0.287012987012987,0.20714101817766592,-1.0,-0.287012987012987,1.0,0.0004934900541350566,0.00015985965728759766,1.0761544704437256,1.0763143301010132,-0.42985645344032886,-0.8231362468465515,1.0,-0.8231362468465515,-0.8231362468465515,-0.32256393232208724,-0.32256393232208724,-0.1438691811523487,-0.1438691811523487
2.0,1.108494520187378,0.9655089378356934,1.4298561811447144,1.823136329650879,0.0,0.0,0.0,6.040565641607082,6.040565641607082,6.040094103812102,0.07547507971684757,1.0,4.04329252243042,3.900300979614258,1.4299137592315674,1.8259496688842773,0.0,0.0,0.0,3.9003008513814126,1.9290863921688426,0.0,1.076485514640808,7.256525660075984e-05,0.0,-1.0,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.6337662337662338,0.002036972717580764,-0.6337662337662338,1.0,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.3311688311688311,-0.3311688311688311,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,-0.44935064935064933,0.8701298701298701,2.964607258680067e-07,-0.8701298701298701,1.0,0.8701298701298701,-0.8701298701298701,1.0764562686284382,6.0,1.076456904411316,5.0,1.0764534711837768,5.0,1.076580786705017,5.0,0.2701004168287068,0.00018062211832408986,1.0,1.0,0.0,0.08620532994369554,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.3311688311688311,0.14253086581850202,-1.0,-0.3311688311688311,1.0,0.0006166862586576965,0.0002148151397705078,1.0764343738555908,1.0766491889953613,-0.42991381130753176,-0.8259497455348042,1.0,-0.8259497455348042,-0.8259497455348042,-0.32114262868383925,-0.32114262868383925,-0.1426490597039527,-0.1426490597039527
3.0,0.9190534949302673,0.7760621309280396,1.4299137592315674,1.8259496688842773,0.0,0.0,0.0,5.089280662215866,5.089280662215866,5.0887237543197585,0.07528752238038627,1.0,3.3416242599487305,3.198512077331543,1.431121826171875,1.8322324752807617,0.0,0.0,0.0,3.198511899494194,1.7452136820980482,0.0,1.0767854452133179,0.00012664019646334922,0.0,-1.0,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.6337662337662338,0.002036972717580764,-0.6337662337662338,1.0,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.3311688311688311,-0.3311688311688311,0.44935064935064933,0.04099667350688651,-0.44935064935064933,1.0,0.44935064935064933,-0.44935064935064933,0.8701298701298701,2.964607258680067e-07,-0.8701298701298701,1.0,0.8701298701298701,-0.8701298701298701,1.076732099056244,6.0,1.0767341375350952,5.0,1.0767359972000121,5.0,1.0769505023956298,5.0,0.2708472066673026,0.0003146923632459851,1.0,1.0,0.0,0.09161716795615207,0.3311688311688311,0.14253086581850202,-0.3311688311688311,1.0,0.3311688311688311,0.14253086581850202,-1.0,-0.3311688311688311,1.0,0.0008814013862376369,0.0003337860107421875,1.0767114162445068,1.077045202255249,-0.43112190714712867,-0.8322322835404987,1.0,-0.8322322835404987,-0.8322322835404987,-0.31965948277611234,-0.31965948277611234,-0.14147395512477612,-0.14147395512477612
4.0,0.7673812508583069,0.6242690682411194,1.431121826171875,1.8322324752807617,0.0,0.0,0.0,4.34372655192444,4.34372655192444,4.343075721780525,0.07519064286172625,1.0,2.752850294113159,2.6095340251922607,1.4331625699996948,1.8409903049468994,0.0,0.0,0.0,2.6095338869457527,1.5744908883103303,0.0,1.0771249532699585,0.0003043499753659001,0.0,-1.0,0.3598571154392133,0.10908731720253532,-0.3598571154392133,1.0,0.6567067575975535,0.0012216806577246616,-0.6567067575975535,1.0,0.3598571154392133,0.10908731720253532,-0.3598571154392133,1.0,0.3598571154392133,-0.3598571154392133,0.4767781998779468,0.028868925376995296,-0.4767781998779468,1.0,0.4767781998779468,-0.4767781998779468,0.8788568180311472,1.5861736143973592e-07,-0.8788568180311472,1.0,0.8788568180311472,-0.8788568180311472,1.077004611492157,6.0,1.0770085334777832,5.0,1.077019214630127,5.0,1.077491569519043,5.0,0.2716901247700507,0.0007534207066798447,1.0,1.0,0.0,0.09699645404731144,0.3532467532467533,0.11623101293161814,-0.3532467532467533,1.0,0.3532467532467533,0.11623101293161814,-1.0,-0.3532467532467533,1.0,0.0015212553506745636,0.0006390810012817383,1.0769844055175781,1.0776234865188599,-0.43316244267304355,-0.8409903528572273,1.0,-0.8409903528572273,-0.8409903528572273,-0.3181438728383814,-0.3181438728383814,-0.14035310232352272,-0.14035310232352272
5.0,0.6497755646705627,0.5064592957496643,1.4331625699996948,1.8409903049468994,0.0,0.0,0.0,3.822849599088456,3.822849599088456,3.822110266262574,0.0751809136749486,1.0,2.282198429107666,2.13861346244812,1.4358500242233276,1.851656436920166,0.0,0.0,0.0,2.1386134824504412,1.4235691698711543,0.0,1.0778324604034424,0.0018551405407868779,0.0,-1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.6597402597402597,0.0011382402645393446,-0.6597402597402597,1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,-0.3701298701298701,0.48181818181818176,0.026987226111659643,-0.48181818181818176,1.0,0.48181818181818176,-0.48181818181818176,0.8688311688311688,3.241352039846436e-07,-0.8688311688311688,1.0,0.8688311688311688,-0.8688311688311688,1.0772756934165955,6.0,1.0772821426391601,5.0,1.0773104190826417,5.0,1.079572606086731,5.0,0.27341980271455946,0.00449397902806324,1.0,1.0,0.0,0.10167219840321731,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,0.0986265069357616,-1.0,-0.3701298701298701,1.0,0.003727835123173858,0.0017892122268676758,1.0772547721862793,1.079043984413147,-0.43584993944994393,-0.8516567073260755,1.0,-0.8516567073260755,-0.8516567073260755,-0.3165812965016106,-0.3165812965016106,-0.1393118145221468,-0.1393118145221468
6.0,0.5521253347396851,0.4085403084754944,1.4358500242233276,1.851656436920166,0.0,0.0,0.0,3.4395137631853987,3.4395137631853987,3.4386902764606266,0.0752602798089531,1.0,1.9164783954620361,1.7725874185562134,1.4389102458953857,1.8634332418441772,0.0,0.0,0.0,1.772587448132749,1.2943196172515552,0.0,1.1114575862884521,0.14727326811896393,0.0,-1.0,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.6753246753246753,0.0007815563656282282,-0.6753246753246753,1.0,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.3818181818181818,-0.3818181818181818,0.4974025974025974,0.021775935134623416,-0.4974025974025974,1.0,0.4974025974025974,-0.4974025974025974,0.8792207792207792,1.5437493068884665e-07,-0.8792207792207792,1.0,0.8792207792207792,-0.8792207792207792,1.0775476694107056,6.0,1.0775578975677491,5.0,1.0776287317276,5.0,1.219878578186035,5.0,0.28768186147575703,0.0568686893491296,0.9523809523809523,0.9523809523809523,0.047619047619047616,0.105812159571824,0.3818181818181818,0.08764053578453823,-0.3818181818181818,1.0,0.3818181818181818,0.08764053578453823,-1.0,-0.3818181818181818,1.0,0.028533920902594344,0.01618659496307373,1.0775254964828491,1.0937120914459229,-0.4389103172920515,-0.863433156642653,1.0,-0.863433156642653,-0.863433156642653,-0.31496890167410263,-0.31496890167410263,-0.13832889355940003,-0.13832889355940003
7.0,0.4724630117416382,0.32857200503349304,1.4389102458953857,1.8634332418441772,0.0,0.0,0.0,3.0874411133258826,3.0874411133258826,3.0865199814598667,0.07541241478661231,1.0,1.633999228477478,1.490433692932129,1.4356549978256226,1.8554677963256836,0.0,0.0,0.0,1.4904336546704937,1.1853611859537305,0.0,1.0801901817321777,0.009518492628245986,0.0,-1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.6597402597402597,0.0011382402645393446,-0.6597402597402597,1.0,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,-0.3701298701298701,0.48181818181818176,0.026987226111659643,-0.48181818181818176,1.0,0.48181818181818176,-0.48181818181818176,0.8688311688311688,3.241352039846436e-07,-0.8688311688311688,1.0,0.8688311688311688,-0.8688311688311688,1.0778160492579143,6.0,1.0778228521347046,5.0,1.077864670753479,5.0,1.0877320051193238,5.0,0.2786937927688164,0.020968787692046784,1.0,1.0,0.0,0.10076791837831942,0.3701298701298701,0.0986265069357616,-0.3701298701298701,1.0,0.3701298701298701,0.0986265069357616,-1.0,-0.3701298701298701,1.0,0.006383913354854972,0.0031435489654541016,1.0777950286865234,1.0809385776519775,-0.4356551694523609,-0.8554681494003291,1.0,-0.8554681494003291,-0.8554681494003291,-0.31400867306416913,-0.31400867306416913,-0.137488685892585,-0.137488685892585
8.0,0.4028256833553314,0.2592601776123047,1.4356549978256226,1.8554677963256836,0.0,0.0,0.0,2.7231884556241726,2.7231884556241726,2.722150743094375,0.07517111623162688,1.0,1.4135380983352661,1.2702831029891968,1.4325497150421143,1.8479392528533936,0.0,0.0,0.0,1.270283150041023,1.0932296507415318,0.0,1.0784392356872559,0.0010607752595818897,0.0,-1.0,0.36103896103896105,0.10784449874176319,-0.36103896103896105,1.0,0.6337662337662338,0.002036972717580764,-0.6337662337662338,1.0,0.36103896103896105,0.10784449874176319,-0.36103896103896105,1.0,0.36103896103896105,-0.36103896103896105,0.461038961038961,0.03541978661443526,-0.461038961038961,1.0,0.461038961038961,-0.461038961038961,0.8402597402597403,1.8748656738230898e-06,-0.8402597402597403,1.0,0.8402597402597403,-0.8402597402597403,1.0780879259109497,6.0,1.0780921697616577,5.0,1.0781185626983643,5.0,1.0795291900634765,5.0,0.27493348552407937,0.00258465568884995,1.0,1.0,0.0,0.09576004738545912,0.36103896103896105,0.10784449874176319,-0.36103896103896105,1.0,0.36103896103896105,0.10784449874176319,-1.0,-0.36103896103896105,1.0,0.003043150679109954,0.0013127326965332031,1.0780680179595947,1.079380750656128,-0.4325498294409927,-0.8479393449928965,1.0,-0.8479393449928965,-0.8479393449928965,-0.31304100552747527,-0.31304100552747527,-0.13666913780260748,-0.13666913780260748
9.0,0.3441976010799408,0.20094262063503265,1.4325497150421143,1.8479392528533936,0.0,0.0,0.0,2.251829395548054,2.251829395548054,2.250581856114713,0.07494621792703894,1.0,1.2346056699752808,1.0916357040405273,1.4296998977661133,1.8411897420883179,0.0,0.0,0.0,1.091635795413992,1.0129274839446658,0.0,1.0785236358642578,0.00041814197196683977,0.0,-1.0,0.36623376623376624,0.10250352982629483,-0.36623376623376624,1.0,0.6272727272727273,0.002337286312784887,-0.6272727272727273,1.0,0.36623376623376624,0.10250352982629483,-0.36623376623376624,1.0,0.36623376623376624,-0.36623376623376624,0.4584415584415585,0.03660450993249761,-0.4584415584415585,1.0,0.4584415584415585,-0.4584415584415585,0.8194805194805195,5.4974365122467775e-06,-0.8194805194805195,1.0,0.8194805194805195,-0.8194805194805195,1.0783613522847493,6.0,1.0783637285232544,5.0,1.0783815383911133,5.0,1.0790207147598267,5.0,0.27514774646901047,0.0010257996389880734,1.0,1.0,0.0,0.09115769915872877,0.36623376623376624,0.10250352982629483,-0.36623376623376624,1.0,0.36623376623376624,0.10250352982629483,-1.0,-0.36623376623376624,1.0,0.0019414301587182938,0.0007511377334594727,1.078342318534851,1.0790934562683105,-0.4296998680051143,-0.8411896498473679,1.0,-0.8411896498473679,-0.8411896498473679,-0.3120536111125418,-0.3120536111125418,-0.1358563430554347,-0.1358563430554347
10.0,0.29476726055145264,0.15179727971553802,1.4296998977661133,1.8411897420883179,0.0,0.0,0.0,1.7163456428926698,1.7163456428926698,1.7147174880694893,0.07474156798805437,1.0,1.0801395177841187,0.937433123588562,1.427064061164856,1.8350830078125,0.0,0.0,0.0,0.9374331989127159,0.9386938980647496,0.0,1.0787253379821777,0.00023761002466713487,0.0,-1.0,0.3585579922787829,0.11046542449127403,-0.3585579922787829,1.0,0.6164339396242119,0.0029211274490244334,-0.6164339396242119,1.0,0.3585579922787829,0.11046542449127403,-0.3585579922787829,1.0,0.3585579922787829,-0.3585579922787829,0.45079573666933936,0.04027239204835869,-0.45079573666933936,1.0,0.45079573666933936,-0.45079573666933936,0.8164989063304892,6.3439644351659155e-06,-0.8164989063304892,1.0,0.8164989063304892,-0.8164989063304892,1.078625202178955,6.0,1.0786261796951293,5.0,1.0786386489868165,5.0,1.0790313005447387,5.0,0.27564466867883736,0.0005833491434262896,1.0,1.0,0.0,0.08691427018618449,0.3649350649350649,0.10382027127753134,-0.3649350649350649,1.0,0.3649350649350649,0.10382027127753134,-1.0,-0.3649350649350649,1.0,0.0014221230086232475,0.0005019903182983398,1.0786067247390747,1.079108715057373,-0.42706405318392004,-0.8350830785344043,1.0,-0.8350830785344043,-0.8350830785344043,-0.31105567955257185,-0.31105567955257185,-0.13505340146478484,-0.13505340146478484
