epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,0.9125799536705017,2.511140823364258,2.8916831016540527,1.276666883230174,-0.036504290695703524
2.0,0.8077213168144226,2.7581210136413574,2.915557861328125,1.2727966122452705,-0.04242451347544022
3.0,0.7150917649269104,1.4268860816955566,2.901961088180542,1.2601499771769864,-0.03608150725272604
4.0,0.6696019768714905,1.3975334167480469,2.8176677227020264,1.2426841111481544,-0.003972434725680411
5.0,0.6291916370391846,0.991141140460968,2.754683017730713,1.2337937230089058,0.01887405566286071
6.0,0.6001696586608887,0.8756268620491028,2.7274234294891357,1.2312842128078707,0.028085847646910727
7.0,0.5763158798217773,0.9299792051315308,2.7007200717926025,1.2255483688513227,0.03780937356681117
8.0,0.5523332357406616,0.5035765171051025,2.6750681400299072,1.2206482941083694,0.04716801364235975
9.0,0.5367110967636108,0.8323551416397095,2.6476516723632812,1.2189011828988001,0.05605137008020783
10.0,0.519618809223175,0.659785807132721,2.6226155757904053,1.2212790328917573,0.06284091533567983
11.0,0.5023861527442932,0.4471554756164551,2.600088596343994,1.2240545302153227,0.06867947198785725
12.0,0.48991942405700684,0.6593958735466003,2.5834898948669434,1.2244332253458472,0.07323519401360158
13.0,0.47578030824661255,0.5228765606880188,2.5812785625457764,1.2260094393947811,0.07266874480267027
14.0,0.46160203218460083,0.41814327239990234,2.5870375633239746,1.2313066843974714,0.06808712001723194
15.0,0.45029234886169434,0.5811174511909485,2.587512731552124,1.2393392855133931,0.06391539814281756
16.0,0.4364745020866394,0.42964422702789307,2.588820695877075,1.2486904160927446,0.0587102326376453
17.0,0.4257734417915344,0.4161491096019745,2.5970969200134277,1.257091292610505,0.05187965540133197
18.0,0.4142634868621826,0.5706064701080322,2.5970256328582764,1.2590406024793275,0.050431448021375946
19.0,0.4006540775299072,0.4331327974796295,2.5818653106689453,1.2545582121626164,0.05621979693413683
20.0,0.386098176240921,0.3806383013725281,2.5637831687927246,1.2492589699307273,0.06288112011276499
21.0,0.37113258242607117,0.4016743004322052,2.552509069442749,1.2471763974454282,0.0662081748447065
22.0,0.35591134428977966,0.33489271998405457,2.541754961013794,1.246417776314598,0.06966081390353457
23.0,0.34426236152648926,0.5485129356384277,2.524595022201538,1.240684436538934,0.07656882971538585
24.0,0.3298552930355072,0.4736092984676361,2.525662899017334,1.2421689095252517,0.0758353471137911
25.0,0.3147631287574768,0.5366848707199097,2.5312349796295166,1.2455168167467823,0.07272752772229814
26.0,0.3038381040096283,0.6956754922866821,2.5669894218444824,1.2614111219088293,0.05659524063258179
27.0,0.2939131557941437,0.7130596041679382,2.5888733863830566,1.2682137885122122,0.0473649636220043
28.0,0.2813567817211151,0.7283188104629517,2.6288974285125732,1.2812823349103741,0.030592450772857698
29.0,0.2743176519870758,1.0993515253067017,2.6428065299987793,1.2849596672608503,0.024055293584452925
30.0,0.26251670718193054,0.7981457710266113,2.672253370285034,1.2965189415465856,0.010212470254408282
31.0,0.2533092796802521,0.7177320122718811,2.685067892074585,1.2991461335168975,0.004721519871297967
32.0,0.24410364031791687,0.4697783887386322,2.6962509155273438,1.2994823586054598,0.0010660441781811618
33.0,0.23831182718276978,0.9365921020507812,2.720780849456787,1.308595382464718,-0.009290027905402657
34.0,0.22965176403522491,1.030474066734314,2.731788396835327,1.3128548994692126,-0.01374333429166206
35.0,0.22358842194080353,1.128460168838501,2.7404181957244873,1.3161902251352633,-0.0167298836760979
36.0,0.2122257649898529,0.438865602016449,2.739210844039917,1.3143194117914059,-0.01527275949199077
37.0,0.20898286998271942,0.819401741027832,2.731855630874634,1.3138284549230859,-0.012892650461826324
38.0,0.2030300498008728,0.9655374884605408,2.738896608352661,1.3199226340106125,-0.016608469727813897
39.0,0.19939430058002472,1.1099120378494263,2.722970485687256,1.3128278835228588,-0.010214684168483054
40.0,0.18873226642608643,0.41988301277160645,2.708024024963379,1.304128453609971,-0.0037868088276648004
41.0,0.18647931516170502,0.7839957475662231,2.6993024349212646,1.3023244475233227,-0.001135908621373823
42.0,0.18369577825069427,0.938454270362854,2.6765568256378174,1.2964096095948303,0.006925845991306782
43.0,0.18293610215187073,1.4802658557891846,2.660886287689209,1.28930142353056,0.012977873485108149
