epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,0.7903286814689636,0.7903286814689636,,,,,,11.207936123304377,11.207936123304377,11.207936123304377,0.0,1.0,16.674047470092773,16.674047470092773,,,,,,16.67404905935156,4.053683575597548,0.0,1.7741217613220215,0.28290496508974844,0.0,-1.0,0.10236478246284421,0.6588269819850107,-0.10236478246284421,1.0,-0.0042651992692851765,0.985360641990587,0.0042651992692851765,1.0,0.10236478246284421,0.6588269819850107,-0.10236478246284421,1.0,0.10236478246284421,-0.10236478246284421,-0.13577551007224478,0.5573175696604968,0.13577551007224478,1.0,-0.13577551007224478,0.13577551007224478,0.10236478246284421,0.6588269819850107,-0.10236478246284421,1.0,0.10236478246284421,-0.10236478246284421,1.6727533141771953,6.0,1.8440074443817138,5.0,1.9,5.0,1.7,5.0,0.2679629136076843,0.3255246221817156,0.6666666666666666,0.3333333333333333,0.6666666666666666
2.0,0.4282029867172241,0.4282029867172241,,,,,,7.7645508237906675,7.7645508237906675,7.7645508237906675,0.0,1.0,14.884602546691895,14.884602546691895,,,,,,14.884602995278472,3.831432224384376,0.0,1.7934892177581787,0.28129896830728035,0.0,-1.0,0.04014213584207585,0.8628406519975954,-0.04014213584207585,1.0,-0.03503313673490256,0.880167273618777,0.03503313673490256,1.0,0.04014213584207585,0.8628406519975954,-0.04014213584207585,1.0,0.04014213584207585,-0.04014213584207585,-0.08101412869946217,0.7270180278324956,0.08101412869946217,1.0,-0.08101412869946217,0.08101412869946217,0.04014213584207585,0.8628406519975954,-0.04014213584207585,1.0,0.04014213584207585,-0.04014213584207585,1.724825660387675,6.0,1.8628637075424195,5.0,1.9,5.0,1.7,5.0,0.241109754091097,0.31414484112651625,0.6666666666666666,0.3333333333333333,0.6666666666666666
3.0,0.1892572045326233,0.1892572045326233,,,,,,4.45263493722806,4.45263493722806,4.45263493722806,0.0,1.0,13.294685363769531,13.294685363769531,,,,,,13.294685545625162,3.624247359377997,0.0,1.8037279844284058,0.2850093578777476,0.0,-1.0,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,-0.07921111314821669,0.7328771845363619,0.07921111314821669,1.0,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,0.04224592701238224,-0.04224592701238224,-0.21122963506191117,0.35802525484239606,0.21122963506191117,1.0,-0.21122963506191117,0.21122963506191117,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,0.04224592701238224,-0.04224592701238224,1.75,6.0,1.8756574153900147,5.0,1.8,5.0,1.8,5.0,0.21567664624644267,0.3119075832731573,0.6666666666666666,0.3333333333333333,0.6666666666666666
4.0,0.07936359941959381,0.07936359941959381,,,,,,2.105069834039703,2.105069834039703,2.105069834039703,0.0,1.0,12.092784881591797,12.092784881591797,,,,,,12.092784607077746,3.4620781115123203,0.0,1.8050405979156494,0.2854129355868137,0.0,-1.0,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,-0.07921111314821669,0.7328771845363619,0.07921111314821669,1.0,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,0.04224592701238224,-0.04224592701238224,-0.21122963506191117,0.35802525484239606,0.21122963506191117,1.0,-0.21122963506191117,0.21122963506191117,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,0.04224592701238224,-0.04224592701238224,1.75,6.0,1.8811707258224488,5.0,1.8,5.0,1.8,5.0,0.2129006170560443,0.3107762163258711,0.6666666666666666,0.3333333333333333,0.6666666666666666
5.0,0.05375126376748085,0.05375126376748085,,,,,,2.0339434875627957,2.0339434875627957,2.0339434875627957,0.0,1.0,11.469779014587402,11.469779014587402,,,,,,11.469778400526742,3.377379692736126,0.0,1.8039581775665283,0.28507142307939787,0.0,-1.0,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,-0.07921111314821669,0.7328771845363619,0.07921111314821669,1.0,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,0.04224592701238224,-0.04224592701238224,-0.21122963506191117,0.35802525484239606,0.21122963506191117,1.0,-0.21122963506191117,0.21122963506191117,0.04224592701238224,0.8557229995353423,-0.04224592701238224,1.0,0.04224592701238224,-0.04224592701238224,1.75,6.0,1.8766241312026977,5.0,1.8,5.0,1.8,5.0,0.21521649897960535,0.3116861469218011,0.6666666666666666,0.3333333333333333,0.6666666666666666
6.0,0.0542822889983654,0.0542822889983654,,,,,,2.5681388131412772,2.5681388131412772,2.5681388131412772,0.0,1.0,11.264315605163574,11.264315605163574,,,,,,11.264316642345374,3.3505018098013744,0.0,1.7782520055770874,0.28800973767781596,0.0,-1.0,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,-0.11926863395870681,0.606598814199906,0.11926863395870681,1.0,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,0.12221353850089713,-0.12221353850089713,-0.3460262837073593,0.12441303520498197,0.3460262837073593,1.0,-0.3460262837073593,0.3460262837073593,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,0.12221353850089713,-0.12221353850089713,1.6666666666666667,6.0,1.8686585187911988,5.0,1.8,5.0,1.8,5.0,0.2517239152924934,0.32521134420010334,0.6190476190476191,0.38095238095238093,0.6190476190476191
7.0,0.047373026609420776,0.047373026609420776,,,,,,2.49982957022631,2.49982957022631,2.49982957022631,0.0,1.0,11.353463172912598,11.353463172912598,,,,,,11.353463789270837,3.365243974186125,0.0,1.77593195438385,0.28767250262870864,0.0,-1.0,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,-0.11926863395870681,0.606598814199906,0.11926863395870681,1.0,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,0.12221353850089713,-0.12221353850089713,-0.3460262837073593,0.12441303520498197,0.3460262837073593,1.0,-0.3460262837073593,0.3460262837073593,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,0.12221353850089713,-0.12221353850089713,1.6666666666666667,6.0,1.8589145183563232,5.0,1.8,5.0,1.8,5.0,0.2552317923492314,0.327549257708614,0.6190476190476191,0.38095238095238093,0.6190476190476191
8.0,0.03559231758117676,0.03559231758117676,,,,,,2.0504391917455216,2.0504391917455216,2.0504391917455216,0.0,1.0,11.655669212341309,11.655669212341309,,,,,,11.655669010588356,3.4100187846592496,0.0,1.7734243869781494,0.28772860155855057,0.0,-1.0,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,-0.11926863395870681,0.606598814199906,0.11926863395870681,1.0,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,0.12221353850089713,-0.12221353850089713,-0.3460262837073593,0.12441303520498197,0.3460262837073593,1.0,-0.3460262837073593,0.3460262837073593,0.12221353850089713,0.597676822228234,-0.12221353850089713,1.0,0.12221353850089713,-0.12221353850089713,1.6666666666666667,6.0,1.848382306098938,5.0,1.8,5.0,1.8,5.0,0.2582419368877769,0.330137062209235,0.6190476190476191,0.38095238095238093,0.6190476190476191
9.0,0.024647757411003113,0.024647757411003113,,,,,,1.4382432769916231,1.4382432769916231,1.4382432769916231,0.0,1.0,12.08643913269043,12.08643913269043,,,,,,12.086438904599571,3.472445317677089,0.0,1.7949482202529907,0.28541688956408057,0.0,-1.0,-0.00528074087654778,0.9818755166920005,0.00528074087654778,1.0,-0.2534755620742934,0.26757106035764183,0.2534755620742934,1.0,-0.00528074087654778,0.9818755166920005,0.00528074087654778,1.0,-0.00528074087654778,0.00528074087654778,-0.3379674160990579,0.1340231134554557,0.3379674160990579,1.0,-0.3379674160990579,0.3379674160990579,-0.00528074087654778,0.9818755166920005,0.00528074087654778,1.0,-0.00528074087654778,0.00528074087654778,1.75,6.0,1.8387823104858398,5.0,1.8,5.0,1.8,5.0,0.22737242018325132,0.32193105148661905,0.6666666666666666,0.3333333333333333,0.6666666666666666
10.0,0.019745180383324623,0.019745180383324623,,,,,,1.0404175022326978,1.0404175022326978,1.0404175022326978,0.0,1.0,12.478288650512695,12.478288650512695,,,,,,12.478289879304606,3.5288228733198985,0.0,1.7939151525497437,0.28581971182123567,0.0,-1.0,-0.00528074087654778,0.9818755166920005,0.00528074087654778,1.0,-0.2534755620742934,0.26757106035764183,0.2534755620742934,1.0,-0.00528074087654778,0.9818755166920005,0.00528074087654778,1.0,-0.00528074087654778,0.00528074087654778,-0.3379674160990579,0.1340231134554557,0.3379674160990579,1.0,-0.3379674160990579,0.3379674160990579,-0.00528074087654778,0.9818755166920005,0.00528074087654778,1.0,-0.00528074087654778,0.00528074087654778,1.75,6.0,1.8344433069229127,5.0,1.8,5.0,1.8,5.0,0.2281658789605314,0.3229068139313517,0.6666666666666666,0.3333333333333333,0.6666666666666666
