epoch,train_task_loss,train_grad_norm,val_task_loss,val_mae,val_r2
1.0,1.3332551717758179,3.7377026081085205,17.380590438842773,2.5619472954442135,-0.052311987138460136
2.0,1.3319218158721924,4.420442581176758,17.687442779541016,2.6015363715799986,-0.07177193700683249
3.0,1.299102544784546,3.5306973457336426,18.017663955688477,2.645569674541346,-0.09289362150265883
4.0,1.2471280097961426,0.5329139828681946,18.1657772064209,2.664734671328169,-0.10407574336653798
5.0,1.248432993888855,2.6415271759033203,18.087566375732422,2.6545422956661886,-0.09828797841969698
6.0,1.2489105463027954,2.9080779552459717,17.87696075439453,2.62737120831043,-0.08174693694623036
7.0,1.2066303491592407,1.448434591293335,17.622417449951172,2.591752552596502,-0.06181082493947702
8.0,1.1840896606445312,1.1234804391860962,17.585941314697266,2.586152886798701,-0.057001432981243015
9.0,1.1647955179214478,1.9731848239898682,17.68244743347168,2.5973527780952903,-0.06102939937236072
10.0,1.1346107721328735,1.452796459197998,17.907318115234375,2.62441512884803,-0.07406375304217354
11.0,1.0892374515533447,0.4436991810798645,18.128040313720703,2.64957756919062,-0.08671814635243351
12.0,1.0578619241714478,1.5838980674743652,18.186113357543945,2.6523608112783355,-0.08689974521366385
13.0,1.0165232419967651,1.5863054990768433,18.06036376953125,2.631619458287779,-0.07385223388921501
14.0,0.9860950112342834,0.6557533144950867,17.863845825195312,2.6030826488625194,-0.057786977588009325
15.0,0.9536258578300476,1.6159865856170654,17.805212020874023,2.5913589754535886,-0.05304379454772614
16.0,0.9034154415130615,1.744528889656067,17.90773582458496,2.6009517181644806,-0.06122134993150824
17.0,0.8551188111305237,0.6520127058029175,17.987110137939453,2.6095376815467786,-0.07009577087944278
18.0,0.8224189281463623,1.6116276979446411,17.7659969329834,2.582323217332666,-0.058554120235648766
19.0,0.783574640750885,1.0378108024597168,17.2992000579834,2.525375581631023,-0.030760847954645842
20.0,0.7593081593513489,1.3236932754516602,17.188806533813477,2.5087453155304726,-0.02586321678888409
21.0,0.7310010194778442,1.099448323249817,17.403919219970703,2.526576487862895,-0.04243707511221284
22.0,0.7020704746246338,1.3191584348678589,17.353370666503906,2.5143342156691526,-0.03998703050138264
23.0,0.6650308966636658,0.9409691691398621,17.170137405395508,2.4885259954016017,-0.027614903134743813
24.0,0.6359763145446777,1.2669906616210938,17.385828018188477,2.5101586503203577,-0.04375307735484194
25.0,0.6202917695045471,1.0050082206726074,17.8742618560791,2.5651399576459397,-0.07953627076297583
26.0,0.6011666059494019,1.8164665699005127,18.03943634033203,2.581711305303372,-0.09102401774514723
27.0,0.590682864189148,1.9028306007385254,17.92296600341797,2.5643285824459556,-0.08035496027943366
28.0,0.562857449054718,0.40034952759742737,17.797260284423828,2.5444664492801183,-0.06748089458134383
29.0,0.5484226942062378,1.7545652389526367,17.930315017700195,2.5539954968700265,-0.07316409806830354
30.0,0.532711923122406,1.22036874294281,18.32122802734375,2.5954602886703757,-0.09845071958367206
31.0,0.5301433801651001,1.4453867673873901,18.464765548706055,2.608434005534977,-0.10610656361345054
32.0,0.5171992182731628,1.7065143585205078,18.389381408691406,2.595119661402801,-0.09802234591368293
33.0,0.5058994889259338,0.3878173530101776,18.40627670288086,2.593720292941166,-0.09765226883424333
34.0,0.5030407905578613,1.6770986318588257,18.62940216064453,2.618889989106494,-0.11325993128112577
35.0,0.4766974151134491,0.7218194603919983,18.970745086669922,2.659978612873337,-0.13865345944637078
36.0,0.4708115756511688,1.5117876529693604,19.075700759887695,2.6722268945175327,-0.14648899929163103
37.0,0.4665625989437103,1.3585821390151978,18.998544692993164,2.662529980013561,-0.14124921939998758
38.0,0.4487840533256531,0.48428136110305786,19.04146385192871,2.668063022671904,-0.14588895072054697
39.0,0.4447617828845978,1.5390703678131104,19.250873565673828,2.69480653734217,-0.16302003530178577
40.0,0.4350898563861847,0.7080428600311279,19.557043075561523,2.7336110988309463,-0.18743581296171594
41.0,0.438535213470459,1.6157708168029785,19.634082794189453,2.743060972061979,-0.19456816808906943
42.0,0.43687182664871216,1.7113717794418335,19.498205184936523,2.724060114646235,-0.18546270166584136
43.0,0.4170110523700714,0.6793428659439087,19.417137145996094,2.7123799754175333,-0.17902613891083616
