epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1313159465789795,0.9980018138885498,1.333141565322876,1.2666420936584473,0.0,0.0,0.0,7.380180196725423,7.380180196725423,7.379880785475831,0.06647802872180031,1.0,2.8483171463012695,2.7148561477661133,1.3346104621887207,1.2715078592300415,0.0,0.0,0.0,2.714856184867474,1.5750043154472397,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.05103142725589644,-0.21168831168831168,0.35695806367272104,0.21168831168831168,1.0,-0.21168831168831168,0.35695806367272104,-1.0,0.21168831168831168,1.0,-7.654353952080671e-06,1.1920928955078125e-06,1.8175685405731201,1.8175697326660156,-0.3346104329465955,-0.2715078948748868,1.0,-0.2715078948748868,-0.2715078948748868,-0.04504769172707612,-0.04504769172707612,-0.6872757122378241,-0.6872757122378241
2.0,0.8781556487083435,0.7446945905685425,1.3346104621887207,1.2715078592300415,0.0,0.0,0.0,6.216526429707579,6.216526429707579,6.216169129131903,0.06664990082784561,1.0,2.486699104309082,2.3530795574188232,1.3361965417861938,1.2753667831420898,0.0,0.0,0.0,2.3530797339664686,1.482918499126321,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.05435892355391457,-0.1974025974025974,0.39105475294328795,0.1974025974025974,1.0,-0.1974025974025974,0.39105475294328795,-1.0,0.1974025974025974,1.0,-6.888162291242065e-06,1.1920928955078125e-06,1.8175685405731201,1.8175697326660156,-0.3361966304458266,-0.2753669007831856,1.0,-0.2753669007831856,-0.2753669007831856,-0.04778355566336656,-0.04778355566336656,-0.685439434890929,-0.685439434890929
3.0,0.6749425530433655,0.5413228869438171,1.3361965417861938,1.2753667831420898,0.0,0.0,0.0,5.035840251048055,5.035840251048055,5.035396862676955,0.06682416792456938,1.0,2.1634762287139893,2.029663562774658,1.338127613067627,1.2813711166381836,0.0,0.0,0.0,2.029663394520886,1.3893855586647987,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.058984019217212254,-0.05844155844155843,0.8013282220179796,0.05844155844155843,1.0,-0.05844155844155843,0.8013282220179796,-1.0,0.05844155844155843,1.0,-6.343788220232121e-06,1.0728836059570312e-06,1.8175687789916992,1.8175698518753052,-0.33812750916500317,-0.28137118211300627,1.0,-0.28137118211300627,-0.28137118211300627,-0.04944143307099047,-0.04944143307099047,-0.6835699123110135,-0.6835699123110135
4.0,0.5207738280296326,0.38696104288101196,1.338127613067627,1.2813711166381836,0.0,0.0,0.0,3.946635786813457,3.946635786813457,3.9460663410047827,0.0670407797225014,1.0,1.864359974861145,1.7303411960601807,1.3401880264282227,1.2864981889724731,0.0,0.0,0.0,1.7303413229854239,1.2903405804009664,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.06428116893405116,0.031168831168831172,0.893308173976082,-0.031168831168831172,1.0,0.031168831168831172,0.893308173976082,-1.0,-0.031168831168831172,1.0,-6.4865403157712865e-06,9.5367431640625e-07,1.8175690174102783,1.8175699710845947,-0.3401882845179626,-0.28649837224270414,1.0,-0.28649837224270414,-0.28649837224270414,-0.05237880872105216,-0.05237880872105216,-0.681687672590132,-0.681687672590132
5.0,0.4116170406341553,0.27759823203086853,1.3401880264282227,1.2864981889724731,0.0,0.0,0.0,3.0448751654982065,3.0448751654982065,3.044132005348986,0.06726891910601734,1.0,1.5788228511810303,1.4445679187774658,1.3425493240356445,1.2927311658859253,0.0,0.0,0.0,1.4445678914607842,1.1823039409660159,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07026503159047907,0.06363636363636363,0.7840544504932396,-0.06363636363636363,1.0,0.06363636363636363,0.7840544504932396,-1.0,-0.06363636363636363,1.0,-6.257261147274813e-06,1.1920928955078125e-06,1.8175690174102783,1.8175702095031738,-0.34254925666552954,-0.2927313612700482,1.0,-0.2927313612700482,-0.2927313612700482,-0.055134100447900014,-0.055134100447900014,-0.6797823082786418,-0.6797823082786418
6.0,0.3364144563674927,0.20215952396392822,1.3425493240356445,1.2927311658859253,0.0,0.0,0.0,2.3752624326735243,2.3752624326735243,2.374302190108161,0.06753320751852002,1.0,1.30592679977417,1.17140793800354,1.345188021659851,1.3002504110336304,0.0,0.0,0.0,1.1714079502343746,1.0649849006107874,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.07649518430425177,0.07532467532467534,0.7455550758529895,-0.07532467532467534,1.0,0.07532467532467534,0.7455550758529895,-1.0,-0.07532467532467534,1.0,-6.464591016277869e-06,1.3113021850585938e-06,1.8175690174102783,1.8175703287124634,-0.3451881373803823,-0.3002505189059086,1.0,-0.3002505189059086,-0.3002505189059086,-0.05746667120601967,-0.05746667120601967,-0.6778472220292195,-0.6778472220292195
7.0,0.2866010069847107,0.15208221971988678,1.345188021659851,1.3002504110336304,0.0,0.0,0.0,1.885793252330723,1.885793252330723,1.8845727255530242,0.06783680887049388,1.0,1.0560874938964844,0.9212733507156372,1.3481415510177612,1.3090035915374756,0.0,0.0,0.0,0.9212733482006367,0.943105263369424,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08294165609633564,0.07662337662337662,0.7413113765158404,-0.07662337662337662,1.0,0.07662337662337662,0.7413113765158404,-1.0,-0.07662337662337662,1.0,-6.2542918368533705e-06,1.3113021850585938e-06,1.8175691366195679,1.817570447921753,-0.348141688499563,-0.3090035813559697,1.0,-0.3090035813559697,-0.3090035813559697,-0.05954480898125891,-0.05954480898125891,-0.6758766751614611,-0.6758766751614611
8.0,0.25107836723327637,0.11626419425010681,1.3481415510177612,1.3090035915374756,0.0,0.0,0.0,1.4705534110584217,1.4705534110584217,1.4689718151671485,0.06818460984777025,1.0,0.8435242772102356,0.7083868980407715,1.3513737916946411,1.3187520503997803,0.0,0.0,0.0,0.7083869140876823,0.8246179662999653,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.08945916295461856,0.0987012987012987,0.6703614184969643,-0.0987012987012987,1.0,0.0987012987012987,0.6703614184969643,-1.0,-0.0987012987012987,1.0,-5.769372758448216e-06,1.3113021850585938e-06,1.8175692558288574,1.8175705671310425,-0.3513739579065565,-0.3187521650697851,1.0,-0.3187521650697851,-0.3187521650697851,-0.06149868760461774,-0.06149868760461774,-0.6738710210452676,-0.6738710210452676
9.0,0.2258245348930359,0.09068714827299118,1.3513737916946411,1.3187520503997803,0.0,0.0,0.0,1.0457205899571596,1.0457205899571596,1.0434697274947249,0.06857463133283555,1.0,0.6779274940490723,0.542438805103302,1.3548870086669922,1.328861117362976,0.0,0.0,0.0,0.5424388513848394,0.7179942301341465,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.09611501293386346,0.11428571428571428,0.6218181517971056,-0.11428571428571428,1.0,0.11428571428571428,0.6218181517971056,-1.0,-0.11428571428571428,1.0,-5.326774833368376e-06,1.1920928955078125e-06,1.8175694942474365,1.817570686340332,-0.3548871236509148,-0.32886121704695914,1.0,-0.32886121704695914,-0.32886121704695914,-0.0639489949356431,-0.0639489949356431,-0.671851158970143,-0.671851158970143
10.0,0.21065884828567505,0.075170136988163,1.3548870086669922,1.328861117362976,0.0,0.0,0.0,0.6823702917040279,0.6823702917040279,0.6788721372410087,0.06900605971989167,1.0,0.5638135671615601,0.427941232919693,1.3587234020233154,1.340087652206421,0.0,0.0,0.0,0.4279412128668497,0.6329160772618794,0.0,1.5,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,1.5,6.0,1.5,5.0,1.5,5.0,1.5,5.0,0.6931471805599453,0.0,1.0,1.0,0.0,0.10266387355677689,0.14935064935064934,0.5181875885017935,-0.14935064935064934,1.0,0.14935064935064934,0.5181875885017935,-1.0,-0.14935064935064934,1.0,-4.892265931884419e-06,1.1920928955078125e-06,1.8175694942474365,1.817570686340332,-0.35872321545344005,-0.34008775975650263,1.0,-0.34008775975650263,-0.34008775975650263,-0.06632418823735287,-0.06632418823735287,-0.6697576983664661,-0.6697576983664661
