epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.9806345105171204,0.9806345105171204,1.2342718839645386,1.030013084411621,0.0,0.0,0.0,5.5621033467905265,5.5621033467905265,5.5621033467905265,0.0,1.0,2.7950522899627686,2.7950522899627686,1.2341786623001099,1.0297054052352905,0.0,0.0,0.0,2.795052231911901,1.6184680309324038,0.0,1.816835880279541,0.0001264047061387406,0.0,-1.0,0.16103896103896104,0.4855791442852288,-0.16103896103896104,1.0,0.4766233766233766,0.02892832768335774,-0.4766233766233766,1.0,0.16103896103896104,0.4855791442852288,-0.16103896103896104,1.0,0.16103896103896104,-0.16103896103896104,0.3038961038961039,0.18047767364208767,-0.3038961038961039,1.0,0.3038961038961039,-0.3038961038961039,0.7883116883116883,2.1908919304486022e-05,-0.7883116883116883,1.0,0.7883116883116883,-0.7883116883116883,1.816893955071767,6.0,1.816841959953308,5.0,1.8166642427444457,5.0,1.8169319391250611,5.0,0.4761575285240087,0.00018894547992385442,1.0,0.0,1.0,0.10204197443807467,-0.16103896103896104,0.4855791442852288,0.16103896103896104,1.0,-0.16103896103896104,0.4855791442852288,-1.0,0.16103896103896104,1.0,-0.0009651080825754812,0.00037109851837158203,1.8165769577026367,1.8169480562210083,-0.2341787778726895,-0.029705372834201826,1.0,-0.029705372834201826,-0.029705372834201826,-0.3645642889559082,-0.3645642889559082,-0.3082666718279594,-0.3082666718279594
2.0,0.7991668581962585,0.7991668581962585,1.2341786623001099,1.0297054052352905,0.0,0.0,0.0,4.823278067793737,4.823278067793737,4.823278067793737,0.0,1.0,2.484361171722412,2.484361171722412,1.2347522974014282,1.02987539768219,0.0,0.0,0.0,2.48436125496415,1.5348706935488043,0.0,1.8162695169448853,0.0001187896920892125,0.0,-1.0,0.17792207792207793,0.4403496824576795,-0.17792207792207793,1.0,0.5012987012987012,0.020607851918442464,-0.5012987012987012,1.0,0.17792207792207793,0.4403496824576795,-0.17792207792207793,1.0,0.17792207792207793,-0.17792207792207793,0.3220779220779221,0.15449229891803337,-0.3220779220779221,1.0,0.3220779220779221,-0.3220779220779221,0.8064935064935065,1.0075535527922034e-05,-0.8064935064935065,1.0,0.8064935064935065,-0.8064935064935065,1.8163246512413025,6.0,1.8162734985351563,5.0,1.8161089897155762,5.0,1.8163597106933593,5.0,0.4770033005976856,0.00017707761485170033,1.0,0.0,1.0,0.10687930203761743,-0.17792207792207793,0.4403496824576795,0.17792207792207793,1.0,-0.17792207792207793,0.4403496824576795,-1.0,0.17792207792207793,1.0,-0.0008864644355232044,0.0003571510314941406,1.8160171508789062,1.8163743019104004,-0.2347522873060878,-0.029875433725973677,1.0,-0.029875433725973677,-0.029875433725973677,-0.3659136768453797,-0.3659136768453797,-0.30846775134691096,-0.30846775134691096
3.0,0.6469475030899048,0.6469475030899048,1.2347522974014282,1.02987539768219,0.0,0.0,0.0,4.14663897412455,4.14663897412455,4.14663897412455,0.0,1.0,2.1991312503814697,2.1991312503814697,1.2354503870010376,1.0301874876022339,0.0,0.0,0.0,2.199131147498399,1.450535535812378,0.0,1.8157178163528442,0.0001029952618321635,0.0,-1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.5,0.02099150467016482,-0.5,1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.1753246753246753,-0.1753246753246753,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,-0.3194805194805195,0.8077922077922077,9.502614930342757e-06,-0.8077922077922077,1.0,0.8077922077922077,-0.8077922077922077,1.8157652219136555,6.0,1.8157190322875976,5.0,1.81558039188385,5.0,1.8157971858978272,5.0,0.47782497990498785,0.00015318938015712087,1.0,0.0,1.0,0.11004352897915332,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.1753246753246753,0.4471597167322825,-1.0,0.1753246753246753,1.0,-0.0007492182676304891,0.0003056526184082031,1.8155046701431274,1.8158103227615356,-0.23545037553438605,-0.03018757438205899,1.0,-0.03018757438205899,-0.03018757438205899,-0.36805652206873685,-0.36805652206873685,-0.30810703015236274,-0.30810703015236274
4.0,0.5217071175575256,0.5217071175575256,1.2354503870010376,1.0301874876022339,0.0,0.0,0.0,3.5791994684789743,3.5791994684789743,3.5791994684789743,0.0,1.0,1.9410098791122437,1.9410098791122437,1.2362066507339478,1.0305694341659546,0.0,0.0,0.0,1.941009875722265,1.3669650515630132,0.0,1.815163254737854,9.157780520113992e-05,0.0,-1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.5,0.02099150467016482,-0.5,1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.1753246753246753,-0.1753246753246753,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,-0.3194805194805195,0.8077922077922077,9.502614930342757e-06,-0.8077922077922077,1.0,0.8077922077922077,-0.8077922077922077,1.8152045806248982,6.0,1.8151623249053954,5.0,1.8150424480438232,5.0,1.8152347326278686,5.0,0.4786491805668095,0.00013587021939928234,1.0,0.0,1.0,0.11246235277385713,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.1753246753246753,0.4471597167322825,-1.0,0.1753246753246753,1.0,-0.0006536072560672018,0.0002695322036743164,1.8149771690368652,1.8152467012405396,-0.23620675997805832,-0.030569541862656813,1.0,-0.030569541862656813,-0.030569541862656813,-0.3705177594169853,-0.3705177594169853,-0.3075329786545338,-0.3075329786545338
5.0,0.4192919135093689,0.4192919135093689,1.2362066507339478,1.0305694341659546,0.0,0.0,0.0,3.1153311423743313,3.1153311423743313,3.1153311423743313,0.0,1.0,1.7070132493972778,1.7070132493972778,1.2370529174804688,1.031019926071167,0.0,0.0,0.0,1.70701325002279,1.2841746331680388,0.0,1.814603567123413,8.244356656587e-05,0.0,-1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.5,0.02099150467016482,-0.5,1.0,0.1753246753246753,0.4471597167322825,-0.1753246753246753,1.0,0.1753246753246753,-0.1753246753246753,0.3194805194805195,0.15803468713885824,-0.3194805194805195,1.0,0.3194805194805195,-0.3194805194805195,0.8077922077922077,9.502614930342757e-06,-0.8077922077922077,1.0,0.8077922077922077,-0.8077922077922077,1.81464018424352,6.0,1.8146011352539062,5.0,1.814496350288391,5.0,1.8146690130233765,5.0,0.47947855209337786,0.00012199193138080735,1.0,0.0,1.0,0.11481884494642149,-0.1753246753246753,0.4471597167322825,0.1753246753246753,1.0,-0.1753246753246753,0.4471597167322825,-1.0,0.1753246753246753,1.0,-0.0005776842350281423,0.0002409219741821289,1.8144389390945435,1.8146798610687256,-0.23705287465365155,-0.031019865159287452,1.0,-0.031019865159287452,-0.031019865159287452,-0.3732534451259073,-0.3732534451259073,-0.30688531367576055,-0.30688531367576055
6.0,0.33329057693481445,0.33329057693481445,1.2370529174804688,1.031019926071167,0.0,0.0,0.0,2.717879821114485,2.717879821114485,2.717879821114485,0.0,1.0,1.492504358291626,1.492504358291626,1.2379751205444336,1.0315271615982056,0.0,0.0,0.0,1.492504374680962,1.2012292316981725,0.0,1.8140363693237305,7.459849454776791e-05,0.0,-1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.5103896103896104,0.018076642193560668,-0.5103896103896104,1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.1935064935064935,-0.1935064935064935,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.8116883116883117,7.95095668354559e-06,-0.8116883116883117,1.0,0.8116883116883117,-0.8116883116883117,1.814068893591563,6.0,1.8140328884124757,5.0,1.8139409065246581,5.0,1.8140968322753905,5.0,0.4803167356636314,0.00011013124704804927,1.0,0.0,1.0,0.11718906868340533,-0.1935064935064935,0.40065858838070295,0.1935064935064935,1.0,-0.1935064935064935,0.40065858838070295,-1.0,0.1935064935064935,1.0,-0.000513489678558427,0.0002168416976928711,1.8138898611068726,1.8141067028045654,-0.23797517240737265,-0.03152722900154803,1.0,-0.03152722900154803,-0.03152722900154803,-0.37619838361004354,-0.37619838361004354,-0.30619990461052726,-0.30619990461052726
7.0,0.26234686374664307,0.26234686374664307,1.2379751205444336,1.0315271615982056,0.0,0.0,0.0,2.3645010379650477,2.3645010379650477,2.3645010379650477,0.0,1.0,1.2910611629486084,1.2910611629486084,1.2389659881591797,1.0320825576782227,0.0,0.0,0.0,1.2910612073486722,1.115858522199449,0.0,1.8134616613388062,6.778406965672127e-05,0.0,-1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.5103896103896104,0.018076642193560668,-0.5103896103896104,1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.1935064935064935,-0.1935064935064935,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.8116883116883117,7.95095668354559e-06,-0.8116883116883117,1.0,0.8116883116883117,-0.8116883116883117,1.8134903311729431,6.0,1.8134569883346559,5.0,1.813376212120056,5.0,1.8135174751281737,5.0,0.4811643937217432,9.979708313598024e-05,1.0,0.0,1.0,0.11964302166538772,-0.1935064935064935,0.40065858838070295,0.1935064935064935,1.0,-0.1935064935064935,0.40065858838070295,-1.0,0.1935064935064935,1.0,-0.0004578957064517585,0.00019609928131103516,1.8133304119110107,1.8135265111923218,-0.23896594217726594,-0.032082483393175654,1.0,-0.032082483393175654,-0.032082483393175654,-0.3793227441695317,-0.3793227441695317,-0.3054925989690911,-0.3054925989690911
8.0,0.1996457278728485,0.1996457278728485,1.2389659881591797,1.0320825576782227,0.0,0.0,0.0,2.005631031721556,2.005631031721556,2.005631031721556,0.0,1.0,1.1041324138641357,1.1041324138641357,1.2400280237197876,1.032684087753296,0.0,0.0,0.0,1.1041323666350318,1.028761239278884,0.0,1.8128774166107178,6.171285014313449e-05,0.0,-1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.5103896103896104,0.018076642193560668,-0.5103896103896104,1.0,0.1935064935064935,0.40065858838070295,-0.1935064935064935,1.0,0.1935064935064935,-0.1935064935064935,0.3337662337662338,0.1392367176682507,-0.3337662337662338,1.0,0.3337662337662338,-0.3337662337662338,0.8116883116883117,7.95095668354559e-06,-0.8116883116883117,1.0,0.8116883116883117,-0.8116883116883117,1.812902828057607,6.0,1.8128720283508302,5.0,1.8128010034561157,5.0,1.8129292488098145,5.0,0.48202345489759096,9.066749842031589e-05,1.0,0.0,1.0,0.12225976476534736,-0.1935064935064935,0.40065858838070295,0.1935064935064935,1.0,-0.1935064935064935,0.40065858838070295,-1.0,0.1935064935064935,1.0,-0.0004093117423596138,0.0001779794692993164,1.8127597570419312,1.8129377365112305,-0.24002793736190475,-0.03268414000487141,1.0,-0.03268414000487141,-0.03268414000487141,-0.382628665377029,-0.382628665377029,-0.3047710067038145,-0.3047710067038145
9.0,0.1498023420572281,0.1498023420572281,1.2400280237197876,1.032684087753296,0.0,0.0,0.0,1.6438806634770022,1.6438806634770022,1.6438806634770022,0.0,1.0,0.9325636625289917,0.9325636625289917,1.2411619424819946,1.0333337783813477,0.0,0.0,0.0,0.9325636203047118,0.9405885069143205,0.0,1.8122832775115967,5.6379208507124974e-05,0.0,-1.0,0.20980839040950522,0.361343715747016,-0.20980839040950522,1.0,0.5313413726160225,0.01318635371486733,-0.5313413726160225,1.0,0.20980839040950522,0.361343715747016,-0.20980839040950522,1.0,0.20980839040950522,-0.20980839040950522,0.3514128148964158,0.11827134912846156,-0.3514128148964158,1.0,0.3514128148964158,-0.3514128148964158,0.8203962758117804,5.258121608297844e-06,-0.8203962758117804,1.0,0.8203962758117804,-0.8203962758117804,1.8123056093851726,6.0,1.8122772455215455,5.0,1.8122146368026733,5.0,1.8123315095901489,5.0,0.4828950316766286,8.259710382076861e-05,1.0,0.0,1.0,0.12504078349340608,-0.20129870129870128,0.3815806896030638,0.20129870129870128,1.0,-0.20129870129870128,0.3815806896030638,-1.0,0.20129870129870128,1.0,-0.0003662978003096008,0.00016188621520996094,1.8121771812438965,1.8123390674591064,-0.24116191583072352,-0.033333833482457775,1.0,-0.033333833482457775,-0.033333833482457775,-0.3861101224752179,-0.3861101224752179,-0.30404179153449595,-0.30404179153449595
10.0,0.1094096451997757,0.1094096451997757,1.2411619424819946,1.0333337783813477,0.0,0.0,0.0,1.2708559663558716,1.2708559663558716,1.2708559663558716,0.0,1.0,0.7786924242973328,0.7786924242973328,1.2423609495162964,1.0340255498886108,0.0,0.0,0.0,0.7786924449793509,0.8530999038900647,0.0,1.8116788864135742,5.1633508946544616e-05,0.0,-1.0,0.21818181818181817,0.342048012047813,-0.21818181818181817,1.0,0.5363636363636364,0.012190563732810203,-0.5363636363636364,1.0,0.21818181818181817,0.342048012047813,-0.21818181818181817,1.0,0.21818181818181817,-0.21818181818181817,0.35844155844155845,0.11058955072221302,-0.35844155844155845,1.0,0.35844155844155845,-0.35844155844155845,0.8220779220779221,4.842313369757495e-06,-0.8220779220779221,1.0,0.8220779220779221,-0.8220779220779221,1.8116985360781352,6.0,1.8116723537445067,5.0,1.8116172790527343,5.0,1.8117239236831666,5.0,0.48377923369888187,7.542843783794283e-05,1.0,0.0,1.0,0.12799915483285979,-0.21818181818181817,0.342048012047813,0.21818181818181817,1.0,-0.21818181818181817,0.342048012047813,-1.0,0.21818181818181817,1.0,-0.0003282470558012744,0.0001475811004638672,1.811583161354065,1.8117307424545288,-0.24236080990411732,-0.03402539298742635,1.0,-0.03402539298742635,-0.03402539298742635,-0.38974981658038166,-0.38974981658038166,-0.3033072201445448,-0.3033072201445448
