epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1593847274780273,1.0482286214828491,1.1115604639053345,1.2925506830215454,0.0,0.0,0.0,6.888622623730547,6.888622623730547,6.888449673797474,0.04881335608002889,1.0,3.414815664291382,3.3035542964935303,1.1126147508621216,1.3064852952957153,0.0,0.0,0.0,3.3035542723208624,1.7807938869865167,0.0,1.0755938291549683,6.747207676797366e-06,0.0,-1.0,0.878207256450932,1.6644510731635936e-07,-0.878207256450932,1.0,0.550828220022478,0.009658930348445989,-0.550828220022478,1.0,0.878207256450932,1.6644510731635936e-07,-0.878207256450932,1.0,0.878207256450932,-0.878207256450932,0.7593374872715529,6.553511545711578e-05,-0.7593374872715529,1.0,0.7593374872715529,-0.7593374872715529,0.19097110458326477,0.40697749368385194,-0.19097110458326477,1.0,0.19097110458326477,-0.19097110458326477,1.0755869150161743,6.0,1.0755905389785767,5.0,1.075598168373108,5.0,1.075601077079773,5.0,0.2678737852878641,1.6880708030273067e-05,1.0,1.0,0.0,0.10666351416867507,0.8792207792207792,1.5437493068884665e-07,-0.8792207792207792,1.0,0.8792207792207792,1.5437493068884665e-07,-1.0,-0.8792207792207792,1.0,6.284681984435132e-05,1.823902130126953e-05,1.0755846500396729,1.0756028890609741,-0.11261479191744361,-0.3064853162508627,1.0,-0.3064853162508627,-0.3064853162508627,0.02586526793439503,0.02586526793439503,-0.0572243274358637,-0.0572243274358637
2.0,0.9206827878952026,0.8094213008880615,1.1126147508621216,1.3064852952957153,0.0,0.0,0.0,5.477466369235824,5.477466369235824,5.477250180745646,0.04866501444846643,1.0,2.873481273651123,2.7621028423309326,1.1137853860855103,1.3199312686920166,0.0,0.0,0.0,2.762102932434285,1.6404487120785884,0.0,1.075317621231079,6.713380969977833e-06,0.0,-1.0,0.8797922585006321,1.479155532562088e-07,-0.8797922585006321,1.0,0.554256127401063,0.00912691379859452,-0.554256127401063,1.0,0.8797922585006321,1.479155532562088e-07,-0.8797922585006321,1.0,0.8797922585006321,-0.8797922585006321,0.7615336240492916,6.063513330575452e-05,-0.7615336240492916,1.0,0.7615336240492916,-0.7615336240492916,0.19298249687938535,0.40196007662393435,-0.19298249687938535,1.0,0.19298249687938535,-0.19298249687938535,1.0753106872240703,6.0,1.0753144025802612,5.0,1.0753220796585083,5.0,1.0753244876861572,5.0,0.2671816380559054,1.6842857031555684e-05,1.0,1.0,0.0,0.10307515565004066,0.8766233766233766,1.8697860892632527e-07,-0.8766233766233766,1.0,0.8766233766233766,1.8697860892632527e-07,-1.0,-0.8766233766233766,1.0,6.492595070188932e-05,1.800060272216797e-05,1.0753084421157837,1.0753264427185059,-0.11378542099533843,-0.31993117230906876,1.0,-0.31993117230906876,-0.31993117230906876,0.02716701526303522,0.02716701526303522,-0.04859210593998253,-0.04859210593998253
3.0,0.74477219581604,0.6333936452865601,1.1137853860855103,1.3199312686920166,0.0,0.0,0.0,4.52562819708965,4.52562819708965,4.525367648222516,0.04856157651813435,1.0,2.470280170440674,2.358779191970825,1.1150104999542236,1.3329839706420898,0.0,0.0,0.0,2.3587791136475884,1.5230427497909182,0.0,1.075042486190796,6.685401122335603e-06,0.0,-1.0,0.8714285714285716,2.7089078155074467e-07,-0.8714285714285716,1.0,0.5454545454545454,0.010543755916837693,-0.5454545454545454,1.0,0.8714285714285716,2.7089078155074467e-07,-0.8714285714285716,1.0,0.8714285714285716,-0.8714285714285716,0.7545454545454545,7.74316511070318e-05,-0.7545454545454545,1.0,0.7545454545454545,-0.7545454545454545,0.18051948051948052,0.433594674982858,-0.18051948051948052,1.0,0.18051948051948052,-0.18051948051948052,1.0750356912612915,6.0,1.0750394821166993,5.0,1.07504723072052,5.0,1.0750491857528686,5.0,0.26649134942477437,1.6853396031593715e-05,1.0,1.0,0.0,0.09973488512271753,0.8688311688311688,3.241352039846436e-07,-0.8688311688311688,1.0,0.8688311688311688,3.241352039846436e-07,-1.0,-0.8688311688311688,1.0,6.70483464999579e-05,1.7881393432617188e-05,1.0750333070755005,1.075051188468933,-0.11501042338782048,-0.3329839065833389,1.0,-0.3329839065833389,-0.3329839065833389,0.028830371675167665,0.028830371675167665,-0.040877735255290704,-0.040877735255290704
4.0,0.6157253980636597,0.5042243599891663,1.1150104999542236,1.3329839706420898,0.0,0.0,0.0,3.9764585860923423,3.9764585860923423,3.9761627815724694,0.048501766415225134,1.0,2.169207811355591,2.0575687885284424,1.116390347480774,1.345802903175354,0.0,0.0,0.0,2.057568752886724,1.425058433697337,0.0,1.0747677087783813,6.6835692414052735e-06,0.0,-1.0,0.8645664632664128,4.3170966930546926e-07,-0.8645664632664128,1.0,0.5313413726160225,0.01318635371486733,-0.5313413726160225,1.0,0.8645664632664128,4.3170966930546926e-07,-0.8645664632664128,1.0,0.8645664632664128,-0.8645664632664128,0.7411497630255276,0.00012110747824863017,-0.7411497630255276,1.0,0.7411497630255276,-0.7411497630255276,0.16758688769551808,0.4677691033852622,-0.16758688769551808,1.0,0.16758688769551808,-0.16758688769551808,1.074760893980662,6.0,1.074764657020569,5.0,1.0747725248336792,5.0,1.0747740983963012,5.0,0.26580049668523387,1.6870126408383814e-05,1.0,1.0,0.0,0.09648676901762793,0.864935064935065,4.213082570211971e-07,-0.864935064935065,1.0,0.864935064935065,4.213082570211971e-07,-1.0,-0.864935064935065,1.0,6.91719073929552e-05,1.7881393432617188e-05,1.0747582912445068,1.0747761726379395,-0.11639031482607272,-0.34580290013783777,1.0,-0.34580290013783777,-0.34580290013783777,0.030527487600443104,0.030527487600443104,-0.033895531940824286,-0.033895531940824286
5.0,0.5141335129737854,0.4024944603443146,1.116390347480774,1.345802903175354,0.0,0.0,0.0,3.5433269323895393,3.5433269323895393,3.542995207600906,0.04848410785069548,1.0,1.9236476421356201,1.8118560314178467,1.1179156303405762,1.3584378957748413,0.0,0.0,0.0,1.8118560041961385,1.337089723064786,0.0,1.0744935274124146,6.704206720822094e-06,0.0,-1.0,0.8636363636363636,4.589679209160128e-07,-0.8636363636363636,1.0,0.5246753246753247,0.014608927612336524,-0.5246753246753247,1.0,0.8636363636363636,4.589679209160128e-07,-0.8636363636363636,1.0,0.8636363636363636,-0.8636363636363636,0.7415584415584415,0.0001195133372258396,-0.7415584415584415,1.0,0.7415584415584415,-0.7415584415584415,0.15454545454545454,0.5035678584762259,-0.15454545454545454,1.0,0.15454545454545454,-0.15454545454545454,1.0744866927464802,6.0,1.07449049949646,5.0,1.0744984865188598,5.0,1.0744997024536134,5.0,0.2651101521635911,1.6932463050838158e-05,1.0,1.0,0.0,0.09333808397600268,0.8636363636363636,4.589679209160128e-07,-0.8636363636363636,1.0,0.8636363636363636,4.589679209160128e-07,-1.0,-0.8636363636363636,1.0,7.201213865994795e-05,1.800060272216797e-05,1.074483871459961,1.074501872062683,-0.11791576506579216,-0.3584380092515538,1.0,-0.3584380092515538,-0.3584380092515538,0.03231698987432785,0.03231698987432785,-0.027626275820151314,-0.027626275820151314
6.0,0.4270403981208801,0.3152488172054291,1.1179156303405762,1.3584378957748413,0.0,0.0,0.0,3.094383168574532,3.094383168574532,3.094002922495091,0.04850886052255983,1.0,1.6981122493743896,1.5861514806747437,1.1196070909500122,1.3709356784820557,0.0,0.0,0.0,1.5861515815802474,1.2495816860880171,0.0,1.074220895767212,6.734520442517437e-06,0.0,-1.0,0.8671647095872738,3.6296726837372615e-07,-0.8671647095872738,1.0,0.5365378652577439,0.012157148167891397,-0.5365378652577439,1.0,0.8671647095872738,3.6296726837372615e-07,-0.8671647095872738,1.0,0.8671647095872738,-0.8671647095872738,0.7489445019881099,9.366518400085804e-05,-0.7489445019881099,1.0,0.7489445019881099,-0.7489445019881099,0.16498864137465732,0.4747961088540297,-0.16498864137465732,1.0,0.16498864137465732,-0.16498864137465732,1.0742139617602031,6.0,1.0742178440093995,5.0,1.0742258787155152,5.0,1.0742268800735473,5.0,0.2644225027989687,1.6972636347851057e-05,1.0,1.0,0.0,0.09026468418272082,0.8662337662337661,3.863979616916554e-07,-0.8662337662337661,1.0,0.8662337662337661,3.863979616916554e-07,-1.0,-0.8662337662337661,1.0,7.424448574912237e-05,1.7881393432617188e-05,1.0742111206054688,1.0742290019989014,-0.11960718431735677,-0.37093585590527756,1.0,-0.37093585590527756,-0.37093585590527756,0.03414107657692689,0.03414107657692689,-0.02202677362372052,-0.02202677362372052
7.0,0.3530317544937134,0.24107103049755096,1.1196070909500122,1.3709356784820557,0.0,0.0,0.0,2.628325908231539,2.628325908231539,2.6278769794591255,0.048576338992644914,1.0,1.4781805276870728,1.3660320043563843,1.1214853525161743,1.3833924531936646,0.0,0.0,0.0,1.3660318896732062,1.1572016392435347,0.0,1.0739492177963257,6.7387394228851185e-06,0.0,-1.0,0.8527790858493762,9.090393939792074e-07,-0.8527790858493762,1.0,0.5225871837064775,0.015079222391013449,-0.5225871837064775,1.0,0.8527790858493762,9.090393939792074e-07,-0.8527790858493762,1.0,0.8527790858493762,-0.8527790858493762,0.7357819551688215,0.00014381328414597732,-0.7357819551688215,1.0,0.7357819551688215,-0.7357819551688215,0.1442964611726841,0.5326021866816945,-0.1442964611726841,1.0,0.1442964611726841,-0.1442964611726841,1.0739423036575317,6.0,1.0739462614059447,5.0,1.0739543676376342,5.0,1.0739550590515137,5.0,0.26373644430506077,1.7052233232739168e-05,1.0,1.0,0.0,0.08724950439232597,0.857142857142857,6.953420523811728e-07,-0.857142857142857,1.0,0.857142857142857,6.953420523811728e-07,-1.0,-0.857142857142857,1.0,7.644489485957041e-05,1.7762184143066406e-05,1.0739394426345825,1.0739572048187256,-0.12148549644674722,-0.383392410874275,1.0,-0.383392410874275,-0.383392410874275,0.035881789385886265,0.035881789385886265,-0.016945867851853924,-0.016945867851853924
8.0,0.28902319073677063,0.17687465250492096,1.1214853525161743,1.3833924531936646,0.0,0.0,0.0,2.11075418447764,2.11075418447764,2.1101925807017383,0.048687777123265365,1.0,1.2607831954956055,1.1484274864196777,1.1235566139221191,1.3958327770233154,0.0,0.0,0.0,1.1484275503050596,1.0568663279215496,0.0,1.0736783742904663,6.779582418778908e-06,0.0,-1.0,0.8359857537369448,2.3673026080465084e-06,-0.8359857537369448,1.0,0.5040597862469847,0.019810826710233473,-0.5040597862469847,1.0,0.8359857537369448,2.3673026080465084e-06,-0.8359857537369448,1.0,0.8359857537369448,-0.8359857537369448,0.7177655461377809,0.00024889989303154673,-0.7177655461377809,1.0,0.7177655461377809,-0.7177655461377809,0.11692108443873353,0.6137499159823281,-0.11692108443873353,1.0,0.11692108443873353,-0.11692108443873353,1.0736714998881023,6.0,1.0736753940582275,5.0,1.0736836433410644,5.0,1.0736841201782226,5.0,0.2630513277919507,1.7168136255422515e-05,1.0,1.0,0.0,0.08430289283216784,0.835064935064935,2.487145689197977e-06,-0.835064935064935,1.0,0.835064935064935,2.487145689197977e-06,-1.0,-0.835064935064935,1.0,7.91621088275209e-05,1.800060272216797e-05,1.073668360710144,1.0736863613128662,-0.12355668646767055,-0.3958329730096424,1.0,-0.3958329730096424,-0.3958329730096424,0.03749595597006361,0.03749595597006361,-0.012333042363433577,-0.012333042363433577
9.0,0.23566946387290955,0.1233137995004654,1.1235566139221191,1.3958327770233154,0.0,0.0,0.0,1.5906558419128916,1.5906558419128916,1.5899057299838475,0.048844418065311535,1.0,1.054161787033081,0.9415774345397949,1.1258435249328613,1.408341646194458,0.0,0.0,0.0,0.9415776055906144,0.9500428182738168,0.0,1.0734058618545532,6.8169671906506525e-06,0.0,-1.0,0.8184475910711349,5.778763028999675e-06,-0.8184475910711349,1.0,0.474179953557086,0.02987866500467581,-0.474179953557086,1.0,0.8184475910711349,5.778763028999675e-06,-0.8184475910711349,1.0,0.8184475910711349,-0.8184475910711349,0.6930822060896039,0.000495451679151713,-0.6930822060896039,1.0,0.6930822060896039,-0.6930822060896039,0.08119519752689829,0.7264304221727109,-0.08119519752689829,1.0,0.08119519752689829,-0.08119519752689829,1.073399007320404,6.0,1.0734029054641723,5.0,1.0734112739562989,5.0,1.07341148853302,5.0,0.262361008992731,1.726173771651902e-05,1.0,1.0,0.0,0.08141791523154047,0.8129870129870129,7.485482866993913e-06,-0.8129870129870129,1.0,0.8129870129870129,7.485482866993913e-06,-1.0,-0.8129870129870129,1.0,8.213814328767683e-05,1.811981201171875e-05,1.0733956098556519,1.0734137296676636,-0.1258434991844256,-0.40834181823032045,1.0,-0.40834181823032045,-0.40834181823032045,0.03889209534438287,0.03889209534438287,-0.008080774667340584,-0.008080774667340584
10.0,0.1963450312614441,0.08376067131757736,1.1258435249328613,1.408341646194458,0.0,0.0,0.0,1.0964791848516395,1.0964791848516395,1.095381586977556,0.04904876882702304,1.0,0.8684398531913757,0.755605936050415,1.128339409828186,1.4209554195404053,0.0,0.0,0.0,0.7556058878132001,0.8408637259687696,0.0,1.073130488395691,6.858185378894584e-06,0.0,-1.0,0.804806797886616,1.0864510563119741e-05,-0.804806797886616,1.0,0.4624878451132127,0.034772094115258244,-0.4624878451132127,1.0,0.804806797886616,1.0864510563119741e-05,-0.804806797886616,1.0,0.804806797886616,-0.804806797886616,0.6748944818435787,0.0007899393995846073,-0.6748944818435787,1.0,0.6748944818435787,-0.6748944818435787,0.06105878854022752,0.7926137226851981,-0.06105878854022752,1.0,0.06105878854022752,-0.06105878854022752,1.0731235543886821,6.0,1.0731274604797363,5.0,1.0731359481811524,5.0,1.0731359720230103,5.0,0.2616620259719853,1.7359691020444066e-05,1.0,1.0,0.0,0.07865587049058605,0.8012987012987013,1.268003600094695e-05,-0.8012987012987013,1.0,0.8012987012987013,1.268003600094695e-05,-1.0,-0.8012987012987013,1.0,8.43178300253136e-05,1.811981201171875e-05,1.0731201171875,1.0731382369995117,-0.12833943419036806,-0.4209555990480127,1.0,-0.4209555990480127,-0.4209555990480127,0.04005395453022054,0.04005395453022054,-0.004116658053312738,-0.004116658053312738
