epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,0.9696701169013977,0.8585140705108643,1.1115604639053345,1.2925506830215454,0.0,0.0,0.0,5.658012391500596,5.658012391500596,5.6578018239102805,0.04881335608002889,1.0,2.965317726135254,2.8540711402893066,1.112465262413025,1.3059375286102295,0.0,0.0,0.0,2.854071383313828,1.6514567001944496,0.0,2.460867404937744,0.03665478237775359,0.0,-1.0,-0.8792207792207792,1.5437493068884665e-07,0.8792207792207792,1.0,-0.5532467532467533,0.009281014982756764,0.5532467532467533,1.0,-0.8792207792207792,1.5437493068884665e-07,0.8792207792207792,1.0,-0.8792207792207792,0.8792207792207792,-0.7610389610389611,6.17101871334167e-05,0.7610389610389611,1.0,-0.7610389610389611,0.7610389610389611,-0.1922077922077922,0.4038885272768977,0.1922077922077922,1.0,-0.1922077922077922,0.1922077922077922,2.497633457183838,6.0,2.474103832244873,5.0,2.435585594177246,5.0,2.4287936687469482,5.0,0.9159197121592475,0.01913636251321823,1.0,0.0,0.0,1.0,0.10706178073315863,0.8792207792207792,1.5437493068884665e-07,-0.8792207792207792,1.0,0.8792207792207792,1.5437493068884665e-07,-1.0,-0.8792207792207792,1.0,-0.3453557993871388,0.0940256118774414,2.4242873191833496,2.518312931060791,-0.11246530096684253,-0.3059376442090389,1.0,-0.3059376442090389,-0.3059376442090389,0.02445037187812582,0.02445037187812582,-0.05590863056961526,-0.05590863056961526
2.0,0.7996216416358948,0.6883751153945923,1.112465262413025,1.3059375286102295,0.0,0.0,0.0,3.9097375745487226,3.9097375745487226,3.909434713727247,0.04866334290292847,1.0,2.3294577598571777,2.2180933952331543,1.1136432886123657,1.319437861442566,0.0,0.0,0.0,2.2180934831709025,1.454086395246642,0.0,2.451167583465576,0.036073346209218524,0.0,-1.0,-0.8688311688311688,3.241352039846436e-07,0.8688311688311688,1.0,-0.5337662337662338,0.012697637214593745,0.5337662337662338,1.0,-0.8688311688311688,3.241352039846436e-07,0.8688311688311688,1.0,-0.8688311688311688,0.8688311688311688,-0.7493506493506493,9.239644804249909e-05,0.7493506493506493,1.0,-0.7493506493506493,0.7493506493506493,-0.15844155844155844,0.49273603731315235,0.15844155844155844,1.0,-0.15844155844155844,0.15844155844155844,2.486884593963623,6.0,2.4637983798980714,5.0,2.4257063388824465,5.0,2.4211366176605225,5.0,0.9203392223884487,0.01685787246402346,1.0,0.0,0.0,1.0,0.10357961167233001,0.8688311688311688,3.241352039846436e-07,-0.8688311688311688,1.0,0.8688311688311688,3.241352039846436e-07,-1.0,-0.8688311688311688,1.0,-0.35031484530178886,0.09137368202209473,2.416358232498169,2.5077319145202637,-0.11364325619960398,-0.3194379153614546,1.0,-0.3194379153614546,-0.3194379153614546,0.024617559010948753,0.024617559010948753,-0.04610941224830678,-0.04610941224830678
3.0,0.6880249977111816,0.576660692691803,1.1136432886123657,1.319437861442566,0.0,0.0,0.0,3.2652241939290723,3.2652241939290723,3.264863142232694,0.048556143897728124,1.0,1.8723350763320923,1.7608281373977661,1.1150693893432617,1.3329198360443115,0.0,0.0,0.0,1.7608282616502826,1.2952524728718258,0.0,2.4412193298339844,0.03527342894512114,0.0,-1.0,-0.8610389610389609,5.43284638216625e-07,0.8610389610389609,1.0,-0.5181818181818182,0.016111558031212534,0.5181818181818182,1.0,-0.8610389610389609,5.43284638216625e-07,0.8610389610389609,1.0,-0.8610389610389609,0.8610389610389609,-0.7415584415584415,0.0001195133372258396,0.7415584415584415,1.0,-0.7415584415584415,0.7415584415584415,-0.13896103896103898,0.5480180624883647,0.13896103896103898,1.0,-0.13896103896103898,0.13896103896103898,2.4756953716278076,6.0,2.4532384872436523,5.0,2.415822649002075,5.0,2.4132251262664797,5.0,0.9243672416367723,0.01453296991872179,1.0,0.0,0.0,1.0,0.10002912151095732,0.8610389610389609,5.43284638216625e-07,-0.8610389610389609,1.0,0.8610389610389609,5.43284638216625e-07,-1.0,-0.8610389610389609,1.0,-0.35367816150394443,0.08908677101135254,2.407785654067993,2.4968724250793457,-0.11506943857545442,-0.33292006616909653,1.0,-0.33292006616909653,-0.33292006616909653,0.02487668658008546,0.02487668658008546,-0.03716493613735228,-0.03716493613735228
4.0,0.6065260171890259,0.4950190484523773,1.1150693893432617,1.3329198360443115,0.0,0.0,0.0,3.2722642365953134,3.2722642365953134,3.271904920810442,0.048491476334786655,1.0,1.5622398853302002,1.4505712985992432,1.1166859865188599,1.3463598489761353,0.0,0.0,0.0,1.450571255654376,1.1763591745070048,0.0,2.431020736694336,0.0342945054514731,0.0,-1.0,-0.8337662337662338,2.6652061559546158e-06,0.8337662337662338,1.0,-0.4753246753246753,0.02943042122641138,0.4753246753246753,1.0,-0.8337662337662338,2.6652061559546158e-06,0.8337662337662338,1.0,-0.8337662337662338,0.8337662337662338,-0.7077922077922078,0.00033143647034757746,0.7077922077922078,1.0,-0.7077922077922078,0.7077922077922078,-0.08441558441558442,0.7160045730938803,0.08441558441558442,1.0,-0.08441558441558442,0.08441558441558442,2.4641117652257285,6.0,2.442432165145874,5.0,2.4058828830718992,5.0,2.4050387382507323,5.0,0.9279685447028811,0.01221787581835671,1.0,0.0,0.0,1.0,0.09650123541918676,0.8337662337662338,2.6652061559546158e-06,-0.8337662337662338,1.0,0.8337662337662338,2.6652061559546158e-06,-1.0,-0.8337662337662338,1.0,-0.3551944552693086,0.08748078346252441,2.3979902267456055,2.48547101020813,-0.11668596017550743,-0.346359597529424,1.0,-0.346359597529424,-0.346359597529424,0.02527512547370203,0.02527512547370203,-0.028973408470800877,-0.028973408470800877
5.0,0.5318681001663208,0.42019951343536377,1.1166859865188599,1.3463598489761353,0.0,0.0,0.0,3.1892674812211625,3.1892674812211625,3.1888991397462125,0.04847002476421173,1.0,1.3476907014846802,1.2358425855636597,1.1184816360473633,1.3596887588500977,0.0,0.0,0.0,1.2358425463106304,1.086825077022825,0.0,2.4206702709198,0.033160151104998536,0.0,-1.0,-0.7870129870129869,2.309278639660772e-05,0.7870129870129869,1.0,-0.4051948051948052,0.0684236454174195,0.4051948051948052,1.0,-0.7870129870129869,2.309278639660772e-05,0.7870129870129869,1.0,-0.7870129870129869,0.7870129870129869,-0.6467532467532467,0.001532768789018723,0.6467532467532467,1.0,-0.6467532467532467,0.6467532467532467,0.0012987012987012987,0.9955422850919049,-0.0012987012987012987,1.0,0.0012987012987012987,-0.0012987012987012987,2.452245910962423,6.0,2.4314778327941893,5.0,2.3959622383117676,5.0,2.3966801166534424,5.0,0.9310862377331576,0.009970414407029945,1.0,0.0,0.0,1.0,0.0930266124249695,0.7870129870129869,2.309278639660772e-05,-0.7870129870129869,1.0,0.7870129870129869,2.309278639660772e-05,-1.0,-0.7870129870129869,1.0,-0.35509265669764095,0.08532071113586426,2.3882863521575928,2.473607063293457,-0.11848158237625668,-0.35968882937420843,1.0,-0.35968882937420843,-0.35968882937420843,0.025684689607272104,0.025684689607272104,-0.02144060736183495,-0.02144060736183495
6.0,0.4566062092781067,0.3447580337524414,1.1184816360473633,1.3596887588500977,0.0,0.0,0.0,2.87808333867995,2.87808333867995,2.8776747974511623,0.048491901401576026,1.0,1.1910369396209717,1.0789930820465088,1.120439052581787,1.37282395362854,0.0,0.0,0.0,1.078993187927134,1.0162228842576344,0.0,2.4104015827178955,0.031904947337514374,0.0,-1.0,-0.7753246753246753,3.6511080075003116e-05,0.7753246753246753,1.0,-0.38831168831168833,0.08194343705246764,0.38831168831168833,1.0,-0.7753246753246753,3.6511080075003116e-05,0.7753246753246753,1.0,-0.7753246753246753,0.7753246753246753,-0.6298701298701298,0.0022129859036497525,0.6298701298701298,1.0,-0.6298701298701298,0.6298701298701298,0.025974025974025972,0.9110154373730976,-0.025974025974025972,1.0,0.025974025974025972,-0.025974025974025972,2.4403582016626992,6.0,2.420604705810547,5.0,2.3862611770629885,5.0,2.3883904933929445,5.0,0.933643211307571,0.007861756677891032,1.0,0.0,0.0,1.0,0.08965089452991361,0.7753246753246753,3.6511080075003116e-05,-0.7753246753246753,1.0,0.7753246753246753,3.6511080075003116e-05,-1.0,-0.7753246753246753,1.0,-0.3534352488719308,0.08274722099304199,2.3788399696350098,2.4615871906280518,-0.12043902404844838,-0.3728240793098292,1.0,-0.3728240793098292,-0.3728240793098292,0.025964196591971356,0.025964196591971356,-0.014457189427488526,-0.014457189427488526
7.0,0.38689836859703064,0.274854451417923,1.120439052581787,1.37282395362854,0.0,0.0,0.0,2.4085300613445373,2.4085300613445373,2.408040576253197,0.04855553025654288,1.0,1.0643680095672607,0.952117383480072,1.1225063800811768,1.3855699300765991,0.0,0.0,0.0,0.9521174090830596,0.9545868862242926,0.0,2.400428533554077,0.030580021310742188,0.0,-1.0,-0.7324675324675325,0.00015959227909270518,0.7324675324675325,1.0,-0.32727272727272727,0.14757448251475364,0.32727272727272727,1.0,-0.7324675324675325,0.00015959227909270518,0.7324675324675325,1.0,-0.7324675324675325,0.7324675324675325,-0.5779220779220778,0.006071212564747679,0.5779220779220778,1.0,-0.5779220779220778,0.5779220779220778,0.0961038961038961,0.6785829571667291,-0.0961038961038961,1.0,0.0961038961038961,-0.0961038961038961,2.4287161827087402,6.0,2.4100380420684813,5.0,2.376957654953003,5.0,2.3803454875946044,5.0,0.9356134797495281,0.005950571493334761,1.0,0.0,0.0,1.0,0.08643744354546083,0.7324675324675325,0.00015959227909270518,-0.7324675324675325,1.0,0.7324675324675325,0.00015959227909270518,-1.0,-0.7324675324675325,1.0,-0.3504452544972956,0.08001446723937988,2.3698103427886963,2.449824810028076,-0.12250641121288612,-0.3855699823253922,1.0,-0.3855699823253922,-0.3855699823253922,0.026089274522069328,0.026089274522069328,-0.008038525835336152,-0.008038525835336152
8.0,0.3266708552837372,0.21442021429538727,1.1225063800811768,1.3855699300765991,0.0,0.0,0.0,1.940962975687101,1.940962975687101,1.9403530107301508,0.04865662070638348,1.0,0.9440478086471558,0.8315861821174622,1.1246163845062256,1.3977540731430054,0.0,0.0,0.0,0.83158619462989,0.8908652918679374,0.0,2.3908891677856445,0.029240017565012797,0.0,-1.0,-0.7,0.0004112938713638759,0.7,1.0,-0.28831168831168835,0.2050017673142073,0.28831168831168835,1.0,-0.7,0.0004112938713638759,0.7,1.0,-0.7,0.7,-0.5415584415584416,0.011225759601972744,0.5415584415584416,1.0,-0.5415584415584416,0.5415584415584416,0.14415584415584418,0.5330058743165694,-0.14415584415584418,1.0,0.14415584415584418,-0.14415584415584418,2.4175243775049844,6.0,2.3999335765838623,5.0,2.3681463241577148,5.0,2.372626209259033,5.0,0.9370403378641592,0.0042744133612128915,1.0,0.0,0.0,1.0,0.08345713768896722,0.7,0.0004112938713638759,-0.7,1.0,0.7,0.0004112938713638759,-1.0,-0.7,1.0,-0.34652583038837664,0.07765626907348633,2.3612895011901855,2.438945770263672,-0.12461649800610053,-0.3977541798547308,1.0,-0.3977541798547308,-0.3977541798547308,0.02614753337315623,0.02614753337315623,-0.0022428475367279876,-0.0022428475367279876
9.0,0.2778966426849365,0.16543498635292053,1.1246163845062256,1.3977540731430054,0.0,0.0,0.0,1.6514931293198396,1.6514931293198396,1.6507722714627255,0.04878999856969062,1.0,0.8165741562843323,0.7038910984992981,1.1268306970596313,1.4096877574920654,0.0,0.0,0.0,0.7038911047211039,0.8165989163376036,0.0,2.3814191818237305,0.027878952629616337,0.0,-1.0,-0.6805194805194805,0.0006861487068079914,0.6805194805194805,1.0,-0.2597402597402597,0.2555191301623943,0.2597402597402597,1.0,-0.6805194805194805,0.0006861487068079914,0.6805194805194805,1.0,-0.6805194805194805,0.6805194805194805,-0.5220779220779221,0.015195754492505785,0.5220779220779221,1.0,-0.5220779220779221,0.5220779220779221,0.17922077922077922,0.4369652748985062,-0.17922077922077922,1.0,0.17922077922077922,-0.17922077922077922,2.406416575113932,6.0,2.389919710159302,5.0,2.3594565391540527,5.0,2.3648844718933106,5.0,0.9380189781857473,0.0027958508958569467,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,0.08061997032015787,0.6805194805194805,0.0006861487068079914,-0.6805194805194805,1.0,0.6805194805194805,0.0006861487068079914,-1.0,-0.6805194805194805,1.0,-0.34203881608092984,0.07453799247741699,2.353485107421875,2.428023099899292,-0.12683089073328882,-0.4096878747785162,1.0,-0.4096878747785162,-0.4096878747785162,0.02615959009179336,0.02615959009179336,0.0030356124868556877,0.0030356124868556877
10.0,0.23794598877429962,0.12526291608810425,1.1268306970596313,1.4096877574920654,0.0,0.0,0.0,1.5053041409904424,1.5053041409904424,1.5045077472979078,0.048959117675346726,1.0,0.6839802861213684,0.571056604385376,1.1292365789413452,1.4217489957809448,0.0,0.0,0.0,0.5710566335569969,0.73044005887849,0.0,2.371732234954834,0.02648152180084825,0.0,-1.0,-0.6753246753246753,0.0007815563656282282,0.6753246753246753,1.0,-0.2532467532467532,0.26801791447109463,0.2532467532467532,1.0,-0.6753246753246753,0.0007815563656282282,0.6753246753246753,1.0,-0.6753246753246753,0.6753246753246753,-0.5168831168831168,0.0164265280840293,0.5168831168831168,1.0,-0.5168831168831168,0.5168831168831168,0.18961038961038962,0.41039115439621604,-0.18961038961038962,1.0,0.18961038961038962,-0.18961038961038962,2.3950781424840293,6.0,2.3796928405761717,5.0,2.350601625442505,5.0,2.356887674331665,5.0,0.938571819473987,0.0015853750755912316,0.5238095238095238,0.0,0.47619047619047616,0.5238095238095238,0.07785957496369887,0.6753246753246753,0.0007815563656282282,-0.6753246753246753,1.0,0.6753246753246753,0.0007815563656282282,-1.0,-0.6753246753246753,1.0,-0.3362629268107591,0.07178401947021484,2.3449859619140625,2.4167699813842773,-0.1292366825573911,-0.42174903062555713,1.0,-0.42174903062555713,-0.42174903062555713,0.026041783890283887,0.026041783890283887,0.007997199063099036,0.007997199063099036
