epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,1.8616856336593628,1.8616856336593628,,,,,,16.23467922785487,16.23467922785487,16.23467922785487,0.0,1.0,22.001054763793945,22.001054763793945,,,,,,22.00105524148333,4.673321970516727,0.0,1.9047619104385376,0.19633836312465053,0.0,-1.0,-0.3004008017819359,0.1857949843573183,0.3004008017819359,1.0,-0.3004008017819359,0.1857949843573183,0.3004008017819359,1.0,-0.3004008017819359,0.1857949843573183,0.3004008017819359,1.0,-0.3004008017819359,0.3004008017819359,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.06008016035638718,0.7958695004488895,0.06008016035638718,1.0,-0.06008016035638718,0.06008016035638718,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,1.7,5.0,0.13202818351216705,0.27218269333748635,0.8095238095238095,0.19047619047619047,0.8095238095238095
2.0,1.3206487894058228,1.3206487894058228,,,,,,13.314680072126556,13.314680072126556,13.314680072126556,0.0,1.0,20.41265869140625,20.41265869140625,,,,,,20.412658498923822,4.501949152066594,0.0,1.9285714626312256,0.17496355305594127,0.0,-1.0,-0.15731330124142315,0.4958609297287322,0.15731330124142315,1.0,-0.15731330124142315,0.4958609297287322,0.15731330124142315,1.0,-0.15731330124142315,0.4958609297287322,0.15731330124142315,1.0,-0.15731330124142315,0.15731330124142315,-0.15731330124142315,0.4958609297287322,0.15731330124142315,1.0,-0.15731330124142315,0.15731330124142315,0.11236664374387369,0.627719873395742,-0.11236664374387369,1.0,0.11236664374387369,-0.11236664374387369,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,1.8,5.0,0.09902118368582717,0.24255092254399718,0.8571428571428571,0.14285714285714285,0.8571428571428571
3.0,0.9010448455810547,0.9010448455810547,,,,,,10.59431331306417,10.59431331306417,10.59431331306417,0.0,1.0,18.93448257446289,18.93448257446289,,,,,,18.934483046090527,4.336442828533196,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.29541957835039856,0.193554991566376,-0.29541957835039856,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.11078234188139946,0.6326086356325523,-0.11078234188139946,1.0,0.11078234188139946,-0.11078234188139946,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
4.0,0.5774157643318176,0.5774157643318176,,,,,,8.034476983574665,8.034476983574665,8.034476983574665,0.0,1.0,17.5690975189209,17.5690975189209,,,,,,17.56909709802672,4.177858141916139,0.0,1.976190447807312,0.10647942749998997,0.0,-1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.29541957835039856,0.193554991566376,-0.29541957835039856,1.0,0.33234702564419843,0.14102988590229731,-0.33234702564419843,1.0,0.33234702564419843,-0.33234702564419843,-0.11078234188139946,0.6326086356325523,0.11078234188139946,1.0,-0.11078234188139946,0.11078234188139946,0.11078234188139946,0.6326086356325523,-0.11078234188139946,1.0,0.11078234188139946,-0.11078234188139946,1.9166666666666667,6.0,2.0,5.0,2.0,5.0,2.0,5.0,0.03300718403314734,0.14761179069003955,0.9523809523809523,0.047619047619047616,0.9523809523809523
5.0,0.3537852168083191,0.3537852168083191,,,,,,5.84725532961829,5.84725532961829,5.84725532961829,0.0,1.0,16.316987991333008,16.316987991333008,,,,,,16.316985995806636,4.027115247079304,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
6.0,0.19859981536865234,0.19859981536865234,,,,,,3.894233136123587,3.894233136123587,3.894233136123587,0.0,1.0,15.182204246520996,15.182204246520996,,,,,,15.182205274282664,3.8857502468994687,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
7.0,0.10111507773399353,0.10111507773399353,,,,,,2.2236258981367043,2.2236258981367043,2.2236258981367043,0.0,1.0,14.168933868408203,14.168933868408203,,,,,,14.168934038306816,3.755372072969164,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
8.0,0.05684734508395195,0.05684734508395195,,,,,,1.071128679827607,1.071128679827607,1.071128679827607,0.0,1.0,13.322870254516602,13.322870254516602,,,,,,13.322869859146785,3.6433586591765996,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
9.0,0.04419548809528351,0.04419548809528351,,,,,,1.1652835623500548,1.1652835623500548,1.1652835623500548,0.0,1.0,12.7489652633667,12.7489652633667,,,,,,12.748966252928916,3.565787672996521,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
10.0,0.045804865658283234,0.045804865658283234,,,,,,1.612653464650839,1.612653464650839,1.612653464650839,0.0,1.0,12.402064323425293,12.402064323425293,,,,,,12.402064910443103,3.518283974556696,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.842068074395237e-07,2.6469779601696886e-23,1.0,0.0,1.0
