epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,0.775851845741272,0.775851845741272,,,,,,11.848563268705933,11.848563268705933,11.848563268705933,0.0,1.0,15.809425354003906,15.809425354003906,,,,,,15.809425764813836,3.9643069491499947,0.0,1.5770281553268433,0.42910815418231885,0.0,-1.0,-0.5835944986447652,0.005481314190123961,0.5835944986447652,1.0,-0.4609848563238579,0.03544415462511808,0.4609848563238579,1.0,-0.5835944986447652,0.005481314190123961,0.5835944986447652,1.0,-0.5835944986447652,0.5835944986447652,0.5452361747901797,0.010581064652185002,-0.5452361747901797,1.0,0.5452361747901797,-0.5452361747901797,-0.6253776728435102,0.002431627813526623,0.6253776728435102,1.0,-0.6253776728435102,0.6253776728435102,2.0,6.0,1.5,5.0,1.3592875480651856,5.0,1.3642304420471192,5.0,0.1717158686256638,0.2838451559238934,0.5238095238095238,0.47619047619047616,0.5238095238095238
2.0,0.4129052758216858,0.4129052758216858,,,,,,7.921187132611513,7.921187132611513,7.921187132611513,0.0,1.0,14.212599754333496,14.212599754333496,,,,,,14.212599533368374,3.7597430603844777,0.0,1.680253505706787,0.3827137232036607,0.0,-1.0,-0.6289414837066688,0.0022567729989918825,0.6289414837066688,1.0,-0.4896457188588831,0.024258720474984626,0.4896457188588831,1.0,-0.6289414837066688,0.0022567729989918825,0.6289414837066688,1.0,-0.6289414837066688,0.6289414837066688,0.5881376738017619,0.005043799327127175,-0.5881376738017619,1.0,0.5881376738017619,-0.5881376738017619,-0.6430117629842229,0.0016658232334127957,0.6430117629842229,1.0,-0.6430117629842229,0.6430117629842229,2.0,6.0,1.7,5.0,1.5239837646484375,5.0,1.4330813407897949,5.0,0.2049129797421662,0.2939915201095697,0.6190476190476191,0.38095238095238093,0.6190476190476191
3.0,0.18544453382492065,0.18544453382492065,,,,,,4.674951092564268,4.674951092564268,4.674951092564268,0.0,1.0,12.821052551269531,12.821052551269531,,,,,,12.821051366787907,3.5716702455566045,0.0,1.7006051540374756,0.394648451436945,0.0,-1.0,-0.6158264769281995,0.0029571636187499663,0.6158264769281995,1.0,-0.464583546636785,0.03385171844458971,0.464583546636785,1.0,-0.6158264769281995,0.0029571636187499663,0.6158264769281995,1.0,-0.6158264769281995,0.6158264769281995,0.6397069396057912,0.0017913234668753308,-0.6397069396057912,1.0,0.6397069396057912,-0.6397069396057912,-0.676613109198433,0.000756900187840332,0.676613109198433,1.0,-0.676613109198433,0.676613109198433,2.0,6.0,1.7,5.0,1.6425414562225342,5.0,1.4,5.0,0.15316644658758996,0.2773450193246636,0.6190476190476191,0.38095238095238093,0.6190476190476191
4.0,0.07010452449321747,0.07010452449321747,,,,,,2.148404223336705,2.148404223336705,2.148404223336705,0.0,1.0,11.638147354125977,11.638147354125977,,,,,,11.63814694875751,3.4038980177470615,0.0,1.715576171875,0.41817820334517325,0.0,-1.0,-0.4634276740354962,0.03435695185643373,0.4634276740354962,1.0,-0.28507145166112646,0.21036681309736022,0.28507145166112646,1.0,-0.4634276740354962,0.03435695185643373,0.4634276740354962,1.0,-0.4634276740354962,0.4634276740354962,0.7895434446530676,2.0835262331579964e-05,-0.7895434446530676,1.0,0.7895434446530676,-0.7895434446530676,-0.7738719774151521,3.857789471695234e-05,0.7738719774151521,1.0,-0.7738719774151521,0.7738719774151521,2.0,6.0,1.6,5.0,1.7054197549819947,5.0,1.5,5.0,0.08569146319588597,0.20689371809555282,0.6666666666666666,0.3333333333333333,0.6666666666666666
5.0,0.032371506094932556,0.032371506094932556,,,,,,0.8148365915714287,0.8148365915714287,0.8148365915714287,0.0,1.0,10.871498107910156,10.871498107910156,,,,,,10.871498724874037,3.2916640610921952,0.0,1.724747657775879,0.4100013028195559,0.0,-1.0,-0.45699635224139923,0.03727697888609481,0.45699635224139923,1.0,-0.28367970844916784,0.21269957567055087,0.28367970844916784,1.0,-0.45699635224139923,0.03727697888609481,0.45699635224139923,1.0,-0.45699635224139923,0.45699635224139923,0.7803134994053824,3.012725897135304e-05,-0.7803134994053824,1.0,0.7803134994053824,-0.7803134994053824,-0.7445620840939804,0.00010834257041252377,0.7445620840939804,1.0,-0.7445620840939804,0.7445620840939804,2.0,6.0,1.6,5.0,1.7439399003982543,5.0,1.5,5.0,0.08975399776643825,0.222534010283409,0.7142857142857143,0.2857142857142857,0.7142857142857143
6.0,0.034691374748945236,0.034691374748945236,,,,,,1.5680966104553484,1.5680966104553484,1.5680966104553484,0.0,1.0,10.52597713470459,10.52597713470459,,,,,,10.525976705983325,3.240390647025335,0.0,1.728425145149231,0.40562846868080593,0.0,-1.0,-0.45699635224139923,0.03727697888609481,0.45699635224139923,1.0,-0.28367970844916784,0.21269957567055087,0.28367970844916784,1.0,-0.45699635224139923,0.03727697888609481,0.45699635224139923,1.0,-0.45699635224139923,0.45699635224139923,0.7803134994053824,3.012725897135304e-05,-0.7803134994053824,1.0,0.7803134994053824,-0.7803134994053824,-0.7445620840939804,0.00010834257041252377,0.7445620840939804,1.0,-0.7445620840939804,0.7445620840939804,2.0,6.0,1.6,5.0,1.7593860149383544,5.0,1.5,5.0,0.09399091952206573,0.23097717831317965,0.7142857142857143,0.2857142857142857,0.7142857142857143
7.0,0.0418250598013401,0.0418250598013401,,,,,,2.031337881883647,2.031337881883647,2.031337881883647,0.0,1.0,10.455888748168945,10.455888748168945,,,,,,10.455888646941286,3.230456681478591,0.0,1.7535667419433594,0.3739290686774414,0.0,-1.0,-0.4256965262573005,0.05435242950428378,0.4256965262573005,1.0,-0.24890452628159096,0.27658731869581626,0.24890452628159096,1.0,-0.4256965262573005,0.05435242950428378,0.4256965262573005,1.0,-0.4256965262573005,0.4256965262573005,0.7591200349834192,6.603844056196783e-05,-0.7591200349834192,1.0,0.7591200349834192,-0.7591200349834192,-0.7250022806021418,0.00020068580016419934,0.7250022806021418,1.0,-0.7250022806021418,0.7250022806021418,2.0,6.0,1.6,5.0,1.7649802446365357,5.0,1.6,5.0,0.12846326152535648,0.26520476761699385,0.7142857142857143,0.2857142857142857,0.7142857142857143
8.0,0.04309461638331413,0.04309461638331413,,,,,,2.138350161605057,2.138350161605057,2.138350161605057,0.0,1.0,10.578959465026855,10.578959465026855,,,,,,10.578958419403628,3.249797923224313,0.0,1.7537449598312378,0.37365754487429925,0.0,-1.0,-0.4256965262573005,0.05435242950428378,0.4256965262573005,1.0,-0.24890452628159096,0.27658731869581626,0.24890452628159096,1.0,-0.4256965262573005,0.05435242950428378,0.4256965262573005,1.0,-0.4256965262573005,0.4256965262573005,0.7591200349834192,6.603844056196783e-05,-0.7591200349834192,1.0,0.7591200349834192,-0.7591200349834192,-0.7250022806021418,0.00020068580016419934,0.7250022806021418,1.0,-0.7250022806021418,0.7250022806021418,2.0,6.0,1.6,5.0,1.7657286882400514,5.0,1.6,5.0,0.12869963242671714,0.2656451690494308,0.7142857142857143,0.2857142857142857,0.7142857142857143
9.0,0.03500160574913025,0.03500160574913025,,,,,,1.9130410752999645,1.9130410752999645,1.9130410752999645,0.0,1.0,10.843668937683105,10.843668937683105,,,,,,10.843668519063376,3.2902614786511375,0.0,1.7537362575531006,0.37394348683871764,0.0,-1.0,-0.4256965262573005,0.05435242950428378,0.4256965262573005,1.0,-0.24890452628159096,0.27658731869581626,0.24890452628159096,1.0,-0.4256965262573005,0.05435242950428378,0.4256965262573005,1.0,-0.4256965262573005,0.4256965262573005,0.7591200349834192,6.603844056196783e-05,-0.7591200349834192,1.0,0.7591200349834192,-0.7591200349834192,-0.7250022806021418,0.00020068580016419934,0.7250022806021418,1.0,-0.7250022806021418,0.7250022806021418,2.0,6.0,1.6,5.0,1.7656917095184326,5.0,1.6,5.0,0.12826089043874428,0.2648232597878387,0.7142857142857143,0.2857142857142857,0.7142857142857143
10.0,0.024175330996513367,0.024175330996513367,,,,,,1.4530215241418998,1.4530215241418998,1.4530215241418998,0.0,1.0,11.213956832885742,11.213956832885742,,,,,,11.213957668627353,3.3458516086850847,0.0,1.754578709602356,0.3741166366463857,0.0,-1.0,-0.4256965262573005,0.05435242950428378,0.4256965262573005,1.0,-0.24890452628159096,0.27658731869581626,0.24890452628159096,1.0,-0.4256965262573005,0.05435242950428378,0.4256965262573005,1.0,-0.4256965262573005,0.4256965262573005,0.7591200349834192,6.603844056196783e-05,-0.7591200349834192,1.0,0.7591200349834192,-0.7591200349834192,-0.7250022806021418,0.00020068580016419934,0.7250022806021418,1.0,-0.7250022806021418,0.7250022806021418,2.0,6.0,1.6,5.0,1.7692305326461792,5.0,1.6,5.0,0.12709375085098223,0.2626082368753676,0.7142857142857143,0.2857142857142857,0.7142857142857143
