epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_income_level_spearman_rho,val_kstar_proxy_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_income_recent_level_spearman_rho,val_kstar_proxy_income_recent_level_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_income_growth_signal_spearman_rho,val_kstar_proxy_income_growth_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2,val_omega_peak_share_3,val_z_std,val_z_proxy_spearman_rho,val_z_proxy_spearman_p,val_z_proxy_spearman_adjusted_rho,val_z_proxy_metric_valid,val_z_anchor_spearman_rho,val_z_anchor_spearman_p,val_z_anchor_expected_sign,val_z_anchor_adjusted_rho,val_z_anchor_metric_valid,val_lag_gate_sensitivity_slope,val_lag_gate_sensitivity_range,val_lag_gate_grid_min_kstar,val_lag_gate_grid_max_kstar,val_proxy_recon_r2,val_proxy_anchor_recon_r2,val_proxy_metric_valid,val_proxy_1_recon_r2,val_proxy_proxy_income_level_recon_r2,val_proxy_2_recon_r2,val_proxy_proxy_income_recent_level_recon_r2,val_proxy_3_recon_r2,val_proxy_proxy_income_growth_signal_recon_r2
1.0,1.1818382740020752,1.0657908916473389,1.1604740619659424,1.1417231559753418,0.0,0.0,0.0,6.704236075757666,6.704236075757666,6.704113230984098,0.04058504200444449,1.0,3.1807827949523926,3.064429521560669,1.1635327339172363,1.1495389938354492,0.0,0.0,0.0,3.064429514513975,1.7073512891573566,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.10956744125505312,0.6350649350649351,0.001980984234047954,-0.6350649350649351,1.0,0.6350649350649351,0.001980984234047954,-1.0,-0.6350649350649351,1.0,0.5989756114378485,0.1818779706954956,1.1804263591766357,1.3623043298721313,-0.1635325244386757,-0.14953913475823466,1.0,-0.14953913475823466,-0.14953913475823466,-0.18695467620601547,-0.18695467620601547,-0.1541037623517778,-0.1541037623517778
2.0,0.9614112377166748,0.8450579643249512,1.1635327339172363,1.1495389938354492,0.0,0.0,0.0,5.4309296002374685,5.4309296002374685,5.430773054527673,0.04123533620176528,1.0,2.6766841411590576,2.5599594116210938,1.1672468185424805,1.1572633981704712,0.0,0.0,0.0,2.5599593983741817,1.5635112570155234,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.10942426192273938,0.6350649350649351,0.001980984234047954,-0.6350649350649351,1.0,0.6350649350649351,0.001980984234047954,-1.0,-0.6350649350649351,1.0,0.5103182570154938,0.1605968475341797,1.181440830230713,1.3420376777648926,-0.16724682424049653,-0.15726342479611022,1.0,-0.15726342479611022,-0.15726342479611022,-0.19021134208523738,-0.19021134208523738,-0.1542657058401431,-0.1542657058401431
3.0,0.7973330616950989,0.6806083917617798,1.1672468185424805,1.1572633981704712,0.0,0.0,0.0,4.463289736904807,4.463289736904807,4.463092521974357,0.04195730992760378,1.0,2.2937262058258057,2.17659068107605,1.1713556051254272,1.164993166923523,0.0,0.0,0.0,2.1765908517090526,1.4381472337104024,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.10954114524392408,0.6363636363636362,0.0019262960071318917,-0.6363636363636362,1.0,0.6363636363636362,0.0019262960071318917,-1.0,-0.6363636363636362,1.0,0.41368863201959394,0.14165472984313965,1.1804403066635132,1.3220950365066528,-0.17135573600947307,-0.16499330994267436,1.0,-0.16499330994267436,-0.16499330994267436,-0.1935392710932764,-0.1935392710932764,-0.15553462699246912,-0.15553462699246912
4.0,0.6694060564041138,0.5522704720497131,1.1713556051254272,1.164993166923523,0.0,0.0,0.0,3.8341355240349397,3.8341355240349397,3.833897334392347,0.0427369395948897,1.0,2.0030264854431152,1.8854446411132812,1.1758173704147339,1.172864317893982,0.0,0.0,0.0,1.8854445987269468,1.331255670104708,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.10985575492142631,0.6363636363636362,0.0019262960071318917,-0.6363636363636362,1.0,0.6363636363636362,0.0019262960071318917,-1.0,-0.6363636363636362,1.0,0.31100406788700413,0.12136149406433105,1.1812491416931152,1.3026106357574463,-0.1758173867977181,-0.17286444466833095,1.0,-0.17286444466833095,-0.17286444466833095,-0.19687684716647347,-0.19687684716647347,-0.15771086855835126,-0.15771086855835126
5.0,0.5753100514411926,0.4577283263206482,1.1758173704147339,1.172864317893982,0.0,0.0,0.0,3.4428007809136116,3.4428007809136116,3.442525122993305,0.0435659800681834,1.0,1.771685242652893,1.6536195278167725,1.1806573867797852,1.180645227432251,0.0,0.0,0.0,1.6536194111946105,1.2391630592090743,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11055596935298566,0.6363636363636362,0.0019262960071318917,-0.6363636363636362,1.0,0.6363636363636362,0.0019262960071318917,-1.0,-0.6363636363636362,1.0,0.20527844880016677,0.10382509231567383,1.18047034740448,1.2842954397201538,-0.18065733282728869,-0.18064526614579646,1.0,-0.18064526614579646,-0.18064526614579646,-0.20025411425913253,-0.20025411425913253,-0.16107261807693773,-0.16107261807693773
6.0,0.49312230944633484,0.37505656480789185,1.1806573867797852,1.180645227432251,0.0,0.0,0.0,3.0469353217492148,3.0469353217492148,3.0466112871262263,0.044435572214938254,1.0,1.5692838430404663,1.4507081508636475,1.1857571601867676,1.1881719827651978,0.0,0.0,0.0,1.4507081282381808,1.154513540722075,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11160109660294432,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.6519480519480519,0.0013629842048795116,-1.0,-0.6519480519480519,1.0,0.10026895344090367,0.08633804321289062,1.1812032461166382,1.2675412893295288,-0.18575700996617747,-0.18817205276846583,1.0,-0.18817205276846583,-0.18817205276846583,-0.20360934420354937,-0.20360934420354937,-0.1654896329265183,-0.1654896329265183
7.0,0.4234893321990967,0.30491361021995544,1.1857571601867676,1.1881719827651978,0.0,0.0,0.0,2.638480753328697,2.638480753328697,2.6380913792556413,0.04532725871963098,1.0,1.374672770500183,1.2555649280548096,1.1910779476165771,1.1951944828033447,0.0,0.0,0.0,1.2555649037155796,1.0691939613648824,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11312147184834287,0.6519480519480519,0.0013629842048795116,-0.6519480519480519,1.0,0.6519480519480519,0.0013629842048795116,-1.0,-0.6519480519480519,1.0,-0.0013354697192908527,0.07230091094970703,1.1804516315460205,1.2527525424957275,-0.19107798200007534,-0.1951946778220388,1.0,-0.1951946778220388,-0.1951946778220388,-0.20697579879881833,-0.20697579879881833,-0.17106346937936956,-0.17106346937936956
8.0,0.36172735691070557,0.2426195740699768,1.1910779476165771,1.1951944828033447,0.0,0.0,0.0,2.254588727854772,2.254588727854772,2.254114689440124,0.04623092709488902,1.0,1.1777119636535645,1.0580708980560303,1.1964111328125,1.2011207342147827,0.0,0.0,0.0,1.058070860303745,0.976864816177459,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11525824624776884,0.6753246753246753,0.0007815563656282282,-0.6753246753246753,1.0,0.6753246753246753,0.0007815563656282282,-1.0,-0.6753246753246753,1.0,-0.0937684820869816,0.08640360832214355,1.1816811561584473,1.2680847644805908,-0.19641108495768891,-0.20112078223975072,1.0,-0.20112078223975072,-0.20112078223975072,-0.2102739921598351,-0.2102739921598351,-0.17783848047348183,-0.17783848047348183
9.0,0.3109018802642822,0.19126076996326447,1.1964111328125,1.2011207342147827,0.0,0.0,0.0,1.9547474865210392,1.9547474865210392,1.9541798616936044,0.04710418464940989,1.0,0.9819148778915405,0.8617765307426453,1.2013834714889526,1.2054579257965088,0.0,0.0,0.0,0.8617765261263425,0.8764315715857914,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.11794408705083861,0.6766233766233766,0.0007567063943834323,-0.6766233766233766,1.0,0.6766233766233766,0.0007567063943834323,-1.0,-0.6766233766233766,1.0,-0.17276266037932655,0.10389697551727295,1.1805297136306763,1.2844266891479492,-0.20138360851237044,-0.20545800508028522,1.0,-0.20545800508028522,-0.20545800508028522,-0.2133849187043162,-0.2133849187043162,-0.18530790175251055,-0.18530790175251055
10.0,0.2693358361721039,0.14919748902320862,1.2013834714889526,1.2054579257965088,0.0,0.0,0.0,1.713962303815381,1.713962303815381,1.7132928056510137,0.04790136746071946,1.0,0.7963320016860962,0.6757447123527527,1.2058731317520142,1.2079311609268188,0.0,0.0,0.0,0.6757446772204935,0.7699019951479775,0.0,2.0,0.0,0.0,-1.0,,,,0.0,,,,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,2.0,6.0,2.0,5.0,2.0,5.0,2.0,5.0,1.0986122916069843,2.220446049250313e-16,1.0,1.0,0.0,0.0,0.12129160796273823,0.7012987012987012,0.00039694276326804936,-0.7012987012987012,1.0,0.7012987012987012,0.00039694276326804936,-1.0,-0.7012987012987012,1.0,-0.23471044534378627,0.1192772388458252,1.1805260181427002,1.2998032569885254,-0.2058730375194724,-0.20793126132926187,1.0,-0.20793126132926187,-0.20793126132926187,-0.21611061084180516,-0.21611061084180516,-0.19357724038735125,-0.19357724038735125
