epoch,train_total_loss,train_task_loss,train_recon_loss,train_anchor_recon_loss,train_omega_entropy_penalty,train_omega_entropy_band_violation_share,train_z_anchor_loss,train_grad_norm,train_grad_norm_total,train_grad_norm_main,train_grad_norm_proxy_head,train_clip_applied,val_total_loss,val_task_loss,val_recon_loss,val_anchor_recon_loss,val_omega_entropy_penalty,val_omega_entropy_band_violation_share,val_z_anchor_loss,val_mse,val_mae,val_r2,val_kstar_mean,val_kstar_std,val_kstar_anchor_proxy_index,val_kstar_anchor_expected_sign,val_kstar_proxy_spearman_rho,val_kstar_proxy_spearman_p,val_kstar_proxy_spearman_adjusted_rho,val_kstar_proxy_metric_valid,val_kstar_proxy_mean_spearman_rho,val_kstar_proxy_mean_spearman_p,val_kstar_proxy_mean_spearman_adjusted_rho,val_kstar_proxy_mean_metric_valid,val_kstar_proxy_1_spearman_rho,val_kstar_proxy_1_spearman_p,val_kstar_proxy_1_spearman_adjusted_rho,val_kstar_proxy_1_metric_valid,val_kstar_proxy_formal_income_level_spearman_rho,val_kstar_proxy_formal_income_level_spearman_adjusted_rho,val_kstar_proxy_2_spearman_rho,val_kstar_proxy_2_spearman_p,val_kstar_proxy_2_spearman_adjusted_rho,val_kstar_proxy_2_metric_valid,val_kstar_proxy_formalization_ratio_spearman_rho,val_kstar_proxy_formalization_ratio_spearman_adjusted_rho,val_kstar_proxy_3_spearman_rho,val_kstar_proxy_3_spearman_p,val_kstar_proxy_3_spearman_adjusted_rho,val_kstar_proxy_3_metric_valid,val_kstar_proxy_formal_capacity_signal_spearman_rho,val_kstar_proxy_formal_capacity_signal_spearman_adjusted_rho,val_kstar_anchor_q1_mean,val_kstar_anchor_q1_count,val_kstar_anchor_q2_mean,val_kstar_anchor_q2_count,val_kstar_anchor_q3_mean,val_kstar_anchor_q3_count,val_kstar_anchor_q4_mean,val_kstar_anchor_q4_count,val_omega_entropy_mean,val_omega_entropy_std,val_omega_top1_share,val_omega_peak_share_1,val_omega_peak_share_2
1.0,3.432982921600342,3.432982921600342,,,,,,26.648729458619933,26.648729458619933,26.648729458619933,0.0,1.0,23.380674362182617,23.380674362182617,,,,,,23.380677169527008,4.816311866044998,0.0,1.7950817346572876,0.34591348831884616,0.0,-1.0,0.10587456670706888,0.6478459143674277,-0.10587456670706888,1.0,0.043978666170628615,0.8498687704881401,-0.043978666170628615,1.0,0.10587456670706888,0.6478459143674277,-0.10587456670706888,1.0,0.10587456670706888,-0.10587456670706888,0.026875851548717484,0.9079382864569591,-0.026875851548717484,1.0,0.026875851548717484,-0.026875851548717484,0.10587456670706888,0.6478459143674277,-0.10587456670706888,1.0,0.10587456670706888,-0.10587456670706888,1.699031392733256,6.0,1.7005063772201539,5.0,1.9,5.0,1.9,5.0,0.12320880487200143,0.2549618410700963,0.7619047619047619,0.23809523809523808,0.7619047619047619
2.0,2.494534969329834,2.494534969329834,,,,,,22.63894174489993,22.63894174489993,22.63894174489993,0.0,1.0,21.035377502441406,21.035377502441406,,,,,,21.03537886759608,4.569187876369272,0.0,1.7775352001190186,0.30431773513171134,0.0,-1.0,-0.02248443491636583,0.9229335684241613,0.02248443491636583,1.0,-0.19336614028074617,0.4010069655972939,0.19336614028074617,1.0,-0.02248443491636583,0.9229335684241613,0.02248443491636583,1.0,-0.02248443491636583,0.02248443491636583,-0.2563225580465705,0.26205034633705093,0.2563225580465705,1.0,-0.2563225580465705,0.2563225580465705,-0.02248443491636583,0.9229335684241613,0.02248443491636583,1.0,-0.02248443491636583,0.02248443491636583,1.7099785407384236,6.0,1.8136733531951905,5.0,1.8,5.0,1.8,5.0,0.22487764676458932,0.31893252696409297,0.6666666666666666,0.3333333333333333,0.6666666666666666
3.0,1.696087121963501,1.696087121963501,,,,,,18.095579319913654,18.095579319913654,18.095579319913654,0.0,1.0,18.89373779296875,18.89373779296875,,,,,,18.893737848011664,4.330430694634006,0.0,1.7658121585845947,0.24601808320234525,0.0,-1.0,0.0043489223618319766,0.9850733113975422,-0.0043489223618319766,1.0,-0.31602169162645694,0.1628390388590501,0.31602169162645694,1.0,0.0043489223618319766,0.9850733113975422,-0.0043489223618319766,1.0,0.0043489223618319766,-0.0043489223618319766,-0.36820875996844066,0.10052454046936925,0.36820875996844066,1.0,-0.36820875996844066,0.36820875996844066,0.0043489223618319766,0.9850733113975422,-0.0043489223618319766,1.0,0.0043489223618319766,-0.0043489223618319766,1.7523748278617859,6.0,1.7135611295700073,5.0,1.8,5.0,1.8,5.0,0.32961162407791467,0.3457046266445454,0.6190476190476191,0.38095238095238093,0.6190476190476191
4.0,1.1004374027252197,1.1004374027252197,,,,,,13.641448254331966,13.641448254331966,13.641448254331966,0.0,1.0,16.980606079101562,16.980606079101562,,,,,,16.980605365711284,4.104750695682707,0.0,1.7863852977752686,0.24667809208812452,0.0,-1.0,-0.06555855625259221,0.7776870132263108,0.06555855625259221,1.0,-0.37621671485862573,0.09278620433621801,0.37621671485862573,1.0,-0.06555855625259221,0.7776870132263108,0.06555855625259221,1.0,-0.06555855625259221,0.06555855625259221,-0.33002773204429947,0.14399528692669225,0.33002773204429947,1.0,-0.33002773204429947,0.33002773204429947,-0.06555855625259221,0.7776870132263108,0.06555855625259221,1.0,-0.06555855625259221,0.06555855625259221,1.8333333333333333,6.0,1.7028180837631226,5.0,1.8,5.0,1.8,5.0,0.29704427118329646,0.3429969768860026,0.6190476190476191,0.38095238095238093,0.6190476190476191
5.0,0.665350079536438,0.665350079536438,,,,,,9.632180065299167,9.632180065299167,9.632180065299167,0.0,1.0,15.300925254821777,15.300925254821777,,,,,,15.300925439900517,3.89569514138358,0.0,1.759854793548584,0.2520240132247279,0.0,-1.0,-0.10298573010888745,0.6568792159260309,0.10298573010888745,1.0,-0.40458679685634347,0.06887920833373756,0.40458679685634347,1.0,-0.10298573010888745,0.6568792159260309,0.10298573010888745,1.0,-0.10298573010888745,0.10298573010888745,-0.33102556106428105,0.14271415184115843,0.33102556106428105,1.0,-0.33102556106428105,0.33102556106428105,-0.10298573010888745,0.6568792159260309,0.10298573010888745,1.0,-0.10298573010888745,0.10298573010888745,1.8333333333333333,6.0,1.6913902282714843,5.0,1.7,5.0,1.8,5.0,0.329893466837473,0.3459958467010269,0.5238095238095238,0.47619047619047616,0.5238095238095238
6.0,0.38943058252334595,0.38943058252334595,,,,,,6.384942770093835,6.384942770093835,6.384942770093835,0.0,1.0,13.847990036010742,13.847990036010742,,,,,,13.847989552433525,3.7057841792702675,0.0,1.758014440536499,0.2543592816996578,0.0,-1.0,-0.10298573010888745,0.6568792159260309,0.10298573010888745,1.0,-0.40458679685634347,0.06887920833373756,0.40458679685634347,1.0,-0.10298573010888745,0.6568792159260309,0.10298573010888745,1.0,-0.10298573010888745,0.10298573010888745,-0.33102556106428105,0.14271415184115843,0.33102556106428105,1.0,-0.33102556106428105,0.33102556106428105,-0.10298573010888745,0.6568792159260309,0.10298573010888745,1.0,-0.10298573010888745,0.10298573010888745,1.8333333333333333,6.0,1.6836613416671753,5.0,1.7,5.0,1.8,5.0,0.32943172450879804,0.34552186312918126,0.5238095238095238,0.47619047619047616,0.5238095238095238
7.0,0.2119009792804718,0.2119009792804718,,,,,,3.7523136149392986,3.7523136149392986,3.7523136149392986,0.0,1.0,12.614583015441895,12.614583015441895,,,,,,12.614582169418512,3.5374936716897145,0.0,1.7570936679840088,0.25561940763269814,0.0,-1.0,-0.058848988633649964,0.7999700952817539,0.058848988633649964,1.0,-0.3163133139058686,0.16243011405677144,0.3163133139058686,1.0,-0.058848988633649964,0.7999700952817539,0.058848988633649964,1.0,-0.058848988633649964,0.058848988633649964,-0.38987454969793106,0.08061441790187311,0.38987454969793106,1.0,-0.38987454969793106,0.38987454969793106,-0.058848988633649964,0.7999700952817539,0.058848988633649964,1.0,-0.058848988633649964,0.058848988633649964,1.8333333333333333,6.0,1.6797935485839843,5.0,1.6,5.0,1.9,5.0,0.32909131091080757,0.3451799189190361,0.5238095238095238,0.47619047619047616,0.5238095238095238
8.0,0.12557052075862885,0.12557052075862885,,,,,,2.0238325993738466,2.0238325993738466,2.0238325993738466,0.0,1.0,11.625752449035645,11.625752449035645,,,,,,11.62575247829382,3.397814165978205,0.0,1.7094106674194336,0.25256499115525527,0.0,-1.0,0.07356123579206246,0.7513287262806003,-0.07356123579206246,1.0,-0.10298573010888745,0.6568792159260309,0.10298573010888745,1.0,0.07356123579206246,0.7513287262806003,-0.07356123579206246,1.0,0.07356123579206246,-0.07356123579206246,-0.34132413407516987,0.12995828074508178,0.34132413407516987,1.0,-0.34132413407516987,0.34132413407516987,0.07356123579206246,0.7513287262806003,-0.07356123579206246,1.0,0.07356123579206246,-0.07356123579206246,1.75,6.0,1.579525089263916,5.0,1.6,5.0,1.9,5.0,0.39507894084178,0.34217666530071394,0.5714285714285714,0.5714285714285714,0.42857142857142855
9.0,0.0968545600771904,0.0968545600771904,,,,,,1.624379851831302,1.624379851831302,1.624379851831302,0.0,1.0,10.96490478515625,10.96490478515625,,,,,,10.964904659322816,3.302408190000625,0.0,1.639916181564331,0.2281089851352126,0.0,-1.0,0.2044646992377527,0.37397824960675446,-0.2044646992377527,1.0,0.003932013446879859,0.9865041245813271,-0.003932013446879859,1.0,0.2044646992377527,0.37397824960675446,-0.2044646992377527,1.0,0.2044646992377527,-0.2044646992377527,-0.4443175194974241,0.04359863068292509,0.4443175194974241,1.0,-0.4443175194974241,0.4443175194974241,0.2044646992377527,0.37397824960675446,-0.2044646992377527,1.0,0.2044646992377527,-0.2044646992377527,1.6666666666666667,6.0,1.487647533416748,5.0,1.5,5.0,1.9,5.0,0.4947409572037613,0.3129056936374418,0.7142857142857143,0.7142857142857143,0.2857142857142857
10.0,0.09020225703716278,0.09020225703716278,,,,,,2.0527372971480062,2.0527372971480062,2.0527372971480062,0.0,1.0,10.586830139160156,10.586830139160156,,,,,,10.586829485494688,3.2472326301393055,0.0,1.6443530321121216,0.22502835616839226,0.0,-1.0,0.22491116916152798,0.3269893027922511,-0.22491116916152798,1.0,0.12818363836828342,0.5797601740562913,-0.12818363836828342,1.0,0.22491116916152798,0.3269893027922511,-0.22491116916152798,1.0,0.22491116916152798,-0.22491116916152798,-0.31534747843976474,0.16378717645097493,0.31534747843976474,1.0,-0.31534747843976474,0.31534747843976474,0.22491116916152798,0.3269893027922511,-0.22491116916152798,1.0,0.22491116916152798,-0.22491116916152798,1.6666666666666667,6.0,1.5062828063964844,5.0,1.5,5.0,1.9,5.0,0.49501113478992936,0.31307269097929646,0.6666666666666666,0.6666666666666666,0.3333333333333333
